iso,t_s,wm_hat_hz,iq,iq_shed
11:15:07.503,1789373707.504,43.294,42.862,1.0
11:15:07.543,1789373707.544,43.71,42.208,1.0
11:15:07.583,1789373707.584,43.044,42.396,1.0
11:15:07.623,1789373707.624,43.0,43.764,1.0
11:15:07.663,1789373707.664,43.548,43.158,1.0
11:15:07.703,1789373707.704,43.25,42.376,1.0
11:15:07.743,1789373707.744,42.456,44.134,1.0
11:15:07.783,1789373707.784,43.13,43.762,1.0
11:15:07.823,1789373707.824,43.358,41.924,1.0
11:15:07.863,1789373707.864,43.78,42.27,1.0
11:15:07.903,1789373707.904,44.314,42.126,1.0
11:15:07.943,1789373707.944,43.116,42.33,1.0
11:15:07.983,1789373707.984,44.402,41.208,1.0
11:15:08.023,1789373708.024,44.644,40.966,1.0
11:15:08.063,1789373708.064,43.392,42.494,1.0
11:15:08.103,1789373708.104,44.672,41.206,1.0
11:15:08.143,1789373708.144,45.728,40.82,1.0
11:15:08.183,1789373708.184,44.034,42.504,1.0
11:15:08.223,1789373708.224,43.858,43.112,1.0
11:15:08.263,1789373708.264,43.612,42.96,1.0
11:15:08.303,1789373708.304,43.268,43.498,1.0
11:15:08.343,1789373708.344,42.8,43.542,1.0
11:15:08.383,1789373708.384,44.074,42.886,1.0
11:15:08.423,1789373708.424,44.854,41.686,1.0
11:15:08.463,1789373708.464,43.084,43.564,1.0
11:15:08.503,1789373708.504,43.358,43.136,1.0
11:15:08.543,1789373708.544,44.356,42.036,1.0
11:15:08.583,1789373708.584,42.716,43.464,1.0
11:15:08.623,1789373708.624,43.564,43.688,1.0
11:15:08.663,1789373708.664,44.972,41.656,1.0
11:15:08.703,1789373708.704,43.684,42.196,1.0
11:15:08.743,1789373708.744,43.088,43.632,1.0
11:15:08.783,1789373708.784,44.214,41.956,1.0
11:15:08.823,1789373708.824,44.362,40.606,1.0
11:15:08.863,1789373708.864,44.004,42.356,1.0
11:15:08.903,1789373708.904,45.128,41.492,1.0
11:15:08.943,1789373708.944,45.016,40.406,1.0
11:15:08.983,1789373708.984,44.664,41.292,1.0
11:15:09.023,1789373709.024,44.342,42.426,1.0
11:15:09.063,1789373709.064,44.418,41.916,1.0
11:15:09.103,1789373709.104,43.3,43.392,1.0
11:15:09.143,1789373709.144,44.112,42.914,1.0
11:15:09.183,1789373709.184,43.786,42.504,1.0
11:15:09.223,1789373709.224,43.04,43.088,1.0
11:15:09.263,1789373709.264,44.236,41.264,1.0
11:15:09.303,1789373709.304,43.714,42.426,1.0
11:15:09.343,1789373709.344,43.032,42.75,1.0
11:15:09.383,1789373709.384,44.434,41.24,1.0
11:15:09.423,1789373709.424,43.926,42.378,1.0
11:15:09.463,1789373709.464,42.42,44.09,1.0
11:15:09.503,1789373709.504,43.494,41.816,1.0
11:15:09.543,1789373709.544,43.706,41.95,1.0
11:15:09.583,1789373709.584,42.092,44.834,1.0
11:15:09.623,1789373709.624,43.63,42.22,1.0
11:15:09.663,1789373709.664,45.21,40.362,1.0
11:15:09.703,1789373709.704,43.256,42.134,1.0
11:15:09.743,1789373709.744,43.034,42.39,1.0
11:15:09.783,1789373709.784,44.858,40.334,1.0
11:15:09.823,1789373709.824,44.266,41.074,1.0
11:15:09.863,1789373709.864,43.726,42.452,1.0
11:15:09.903,1789373709.904,45.594,40.56,1.0
11:15:09.943,1789373709.944,44.554,41.198,1.0
11:15:09.983,1789373709.984,43.108,43.718,1.0
11:15:10.023,1789373710.024,43.828,42.46,1.0
11:15:10.063,1789373710.064,43.464,42.682,1.0
11:15:10.103,1789373710.104,42.978,42.718,1.0
11:15:10.143,1789373710.144,43.688,42.322,1.0
11:15:10.183,1789373710.184,43.84,42.512,1.0
11:15:10.223,1789373710.224,43.93,41.276,1.0
11:15:10.263,1789373710.264,43.102,42.88,1.0
11:15:10.303,1789373710.304,43.494,42.782,1.0
11:15:10.343,1789373710.344,43.198,43.026,1.0
11:15:10.383,1789373710.384,43.97,41.65,1.0
11:15:10.423,1789373710.424,43.296,44.316,1.0
11:15:10.463,1789373710.464,43.524,42.276,1.0
11:15:10.503,1789373710.504,43.6,41.884,1.0
11:15:10.543,1789373710.544,43.482,42.758,1.0
11:15:10.583,1789373710.584,43.366,42.204,1.0
11:15:10.623,1789373710.624,44.592,40.064,1.0
11:15:10.663,1789373710.664,45.742,40.574,1.0
11:15:10.703,1789373710.704,43.646,42.484,1.0
11:15:10.743,1789373710.744,44.712,40.724,1.0
11:15:10.783,1789373710.784,44.852,40.674,1.0
11:15:10.823,1789373710.824,43.802,42.84,1.0
11:15:10.863,1789373710.864,43.562,43.212,1.0
11:15:10.903,1789373710.904,44.476,42.222,1.0
11:15:10.943,1789373710.944,43.616,43.354,1.0
11:15:10.983,1789373710.984,43.044,42.812,1.0
11:15:11.023,1789373711.024,43.5,42.766,1.0
11:15:11.063,1789373711.064,44.434,41.386,1.0
11:15:11.103,1789373711.104,43.558,42.76,1.0
11:15:11.143,1789373711.144,44.242,42.034,1.0
11:15:11.183,1789373711.184,44.988,41.824,1.0
11:15:11.223,1789373711.224,43.148,42.454,1.0
11:15:11.263,1789373711.264,42.506,44.918,1.0
11:15:11.303,1789373711.304,44.468,41.596,1.0
11:15:11.343,1789373711.344,42.832,42.832,1.0
11:15:11.383,1789373711.384,43.14,43.15,1.0
11:15:11.423,1789373711.424,45.176,41.3,1.0
11:15:11.463,1789373711.464,44.252,41.23,1.0
11:15:11.503,1789373711.504,44.244,41.61,1.0
11:15:11.543,1789373711.544,44.38,41.402,1.0
11:15:11.583,1789373711.584,45.054,40.738,1.0
11:15:11.623,1789373711.624,44.518,41.162,1.0
11:15:11.663,1789373711.664,45.304,42.018,1.0
11:15:11.703,1789373711.704,44.7,41.54,1.0
11:15:11.743,1789373711.744,43.544,42.728,1.0
11:15:11.783,1789373711.784,43.572,43.448,1.0
11:15:11.823,1789373711.824,43.994,42.51,1.0
11:15:11.863,1789373711.864,43.066,42.984,1.0
11:15:11.903,1789373711.904,44.77,41.232,1.0
11:15:11.943,1789373711.944,44.1,42.774,1.0
11:15:11.983,1789373711.984,43.284,42.348,1.0
11:15:12.023,1789373712.024,43.804,42.252,1.0
11:15:12.063,1789373712.064,43.716,42.42,1.0
11:15:12.103,1789373712.104,42.342,44.932,1.0
11:15:12.143,1789373712.144,44.704,40.902,1.0
11:15:12.183,1789373712.184,43.724,43.002,1.0
11:15:12.223,1789373712.224,42.556,43.868,1.0
11:15:12.263,1789373712.264,43.66,41.618,1.0
11:15:12.303,1789373712.304,44.242,41.336,1.0
11:15:12.343,1789373712.344,43.448,42.558,1.0
11:15:12.383,1789373712.384,44.292,40.998,1.0
11:15:12.423,1789373712.424,46.336,39.812,1.0
11:15:12.463,1789373712.464,44.634,40.752,1.0
11:15:12.503,1789373712.504,43.656,42.408,1.0
11:15:12.543,1789373712.544,44.736,41.156,1.0
11:15:12.583,1789373712.584,43.864,42.126,1.0
11:15:12.623,1789373712.624,43.016,43.798,1.0
11:15:12.663,1789373712.664,44.366,42.53,1.0
11:15:12.703,1789373712.704,43.852,42.646,1.0
11:15:12.743,1789373712.744,43.408,42.046,1.0
11:15:12.783,1789373712.784,43.252,43.366,1.0
11:15:12.823,1789373712.824,43.432,42.63,1.0
11:15:12.863,1789373712.864,43.672,42.04,1.0
11:15:12.903,1789373712.904,43.746,42.558,1.0
11:15:12.943,1789373712.944,43.734,43.772,1.0
11:15:12.983,1789373712.984,43.97,41.322,1.0
11:15:13.023,1789373713.024,42.472,44.008,1.0
11:15:13.063,1789373713.064,43.156,43.514,1.0
11:15:13.103,1789373713.104,43.358,41.416,1.0
11:15:13.143,1789373713.144,43.534,41.876,1.0
11:15:13.183,1789373713.184,44.164,42.718,1.0
11:15:13.223,1789373713.224,43.824,41.566,1.0
11:15:13.263,1789373713.264,44.27,41.306,1.0
11:15:13.303,1789373713.304,44.088,41.928,1.0
11:15:13.343,1789373713.344,43.776,42.448,1.0
11:15:13.383,1789373713.384,44.684,40.806,1.0
11:15:13.423,1789373713.424,45.134,41.756,1.0
11:15:13.463,1789373713.464,44.086,42.93,1.0
11:15:13.503,1789373713.504,43.4,42.712,1.0
11:15:13.543,1789373713.544,43.282,43.314,1.0
11:15:13.583,1789373713.584,43.568,42.662,1.0
11:15:13.623,1789373713.624,42.848,43.022,1.0
11:15:13.663,1789373713.664,44.71,41.276,1.0
11:15:13.703,1789373713.704,44.206,42.656,1.0
11:15:13.743,1789373713.744,42.696,43.628,1.0
11:15:13.783,1789373713.784,43.394,43.034,1.0
11:15:13.823,1789373713.824,44.108,41.934,1.0
11:15:13.863,1789373713.864,41.666,45.054,1.0
11:15:13.903,1789373713.904,43.702,42.958,1.0
11:15:13.943,1789373713.944,45.31,40.818,1.0
11:15:13.983,1789373713.984,42.95,42.556,1.0
11:15:14.023,1789373714.024,43.004,43.112,1.0
11:15:14.063,1789373714.064,44.538,41.106,1.0
11:15:14.103,1789373714.104,44.3,40.844,1.0
11:15:14.143,1789373714.144,43.624,41.594,1.0
11:15:14.183,1789373714.184,45.26,41.562,1.0
