iso,t_s,wm_hat_hz,iq,iq_shed
15:33:36.356,1789389216.356,38.71,27.716,1.0
15:33:36.396,1789389216.396,38.194,25.574,1.0
15:33:36.436,1789389216.436,39.382,25.202,1.0
15:33:36.476,1789389216.476,37.604,28.65,1.0
15:33:36.516,1789389216.516,38.922,26.138,1.0
15:33:36.556,1789389216.556,38.472,27.66,1.0
15:33:36.596,1789389216.596,38.284,27.85,1.0
15:33:36.636,1789389216.636,38.646,25.718,1.0
15:33:36.676,1789389216.676,37.872,27.122,1.0
15:33:36.716,1789389216.716,38.518,27.248,1.0
15:33:36.756,1789389216.756,38.81,27.332,1.0
15:33:36.796,1789389216.796,38.436,26.19,1.0
15:33:36.836,1789389216.836,38.004,27.378,1.0
15:33:36.876,1789389216.876,38.13,26.184,1.0
15:33:36.916,1789389216.916,38.626,27.588,1.0
15:33:36.956,1789389216.956,38.35,27.396,1.0
15:33:36.996,1789389216.996,38.236,27.0,1.0
15:33:37.036,1789389217.036,38.358,28.188,1.0
15:33:37.076,1789389217.076,38.378,25.476,1.0
15:33:37.116,1789389217.116,39.732,25.858,1.0
15:33:37.156,1789389217.156,37.358,28.25,1.0
15:33:37.196,1789389217.196,39.304,25.856,1.0
15:33:37.236,1789389217.236,37.884,28.418,1.0
15:33:37.276,1789389217.276,38.112,27.51,1.0
15:33:37.316,1789389217.316,38.862,27.254,1.0
15:33:37.356,1789389217.356,37.572,27.468,1.0
15:33:37.396,1789389217.396,39.002,27.27,1.0
15:33:37.436,1789389217.436,39.184,26.398,1.0
15:33:37.476,1789389217.476,38.51,27.19,1.0
15:33:37.516,1789389217.516,38.6,26.358,1.0
15:33:37.556,1789389217.556,38.394,26.836,1.0
15:33:37.596,1789389217.596,38.564,27.096,1.0
15:33:37.636,1789389217.636,39.544,26.864,1.0
15:33:37.676,1789389217.676,37.534,27.768,1.0
15:33:37.716,1789389217.716,38.246,27.858,1.0
15:33:37.756,1789389217.756,37.928,27.266,1.0
15:33:37.796,1789389217.796,39.104,27.362,1.0
15:33:37.836,1789389217.836,38.454,28.076,1.0
15:33:37.876,1789389217.876,38.47,26.47,1.0
15:33:37.916,1789389217.916,38.864,27.144,1.0
15:33:37.956,1789389217.956,37.462,26.738,1.0
15:33:37.996,1789389217.996,39.52,25.672,1.0
15:33:38.036,1789389218.036,37.758,28.088,1.0
15:33:38.076,1789389218.076,38.506,27.336,1.0
15:33:38.116,1789389218.116,38.804,26.324,1.0
15:33:38.156,1789389218.156,38.128,27.502,1.0
15:33:38.196,1789389218.196,38.876,25.864,1.0
15:33:38.236,1789389218.236,37.968,27.198,1.0
15:33:38.276,1789389218.276,38.99,26.212,1.0
15:33:38.316,1789389218.316,38.65,27.394,1.0
15:33:38.356,1789389218.356,37.794,28.106,1.0
15:33:38.396,1789389218.396,38.32,26.286,1.0
15:33:38.436,1789389218.436,38.486,25.844,1.0
15:33:38.476,1789389218.476,38.114,27.632,1.0
15:33:38.516,1789389218.516,39.366,25.812,1.0
15:33:38.556,1789389218.556,37.88,28.008,1.0
15:33:38.596,1789389218.596,38.482,27.372,1.0
15:33:38.636,1789389218.636,38.124,25.47,1.0
15:33:38.676,1789389218.676,39.506,26.186,1.0
15:33:38.716,1789389218.716,37.57,28.264,1.0
15:33:38.756,1789389218.756,38.438,27.21,1.0
15:33:38.796,1789389218.796,38.19,25.716,1.0
15:33:38.836,1789389218.836,38.9,25.692,1.0
15:33:38.876,1789389218.876,37.708,27.842,1.0
15:33:38.916,1789389218.916,37.788,27.758,1.0
15:33:38.956,1789389218.956,38.826,25.264,1.0
15:33:38.996,1789389218.996,38.864,26.006,1.0
15:33:39.036,1789389219.036,38.084,27.57,1.0
15:33:39.076,1789389219.076,38.308,27.5,1.0
15:33:39.116,1789389219.116,37.428,26.842,1.0
15:33:39.156,1789389219.156,38.734,26.176,1.0
15:33:39.196,1789389219.196,38.096,25.83,1.0
15:33:39.236,1789389219.236,39.146,26.162,1.0
15:33:39.276,1789389219.276,38.018,28.26,1.0
15:33:39.316,1789389219.316,38.086,26.848,1.0
15:33:39.356,1789389219.356,38.044,25.708,1.0
15:33:39.396,1789389219.396,38.13,25.83,1.0
15:33:39.436,1789389219.436,38.616,26.396,1.0
15:33:39.476,1789389219.476,38.726,25.704,1.0
15:33:39.516,1789389219.516,38.374,26.734,1.0
15:33:39.556,1789389219.556,38.496,26.34,1.0
15:33:39.596,1789389219.596,37.238,27.03,1.0
15:33:39.636,1789389219.636,38.012,26.938,1.0
15:33:39.676,1789389219.676,37.876,26.88,1.0
15:33:39.716,1789389219.716,37.944,27.088,1.0
15:33:39.756,1789389219.756,38.7,26.718,1.0
15:33:39.796,1789389219.796,37.522,28.062,1.0
15:33:39.836,1789389219.836,38.172,27.022,1.0
15:33:39.876,1789389219.876,37.11,26.708,1.0
15:33:39.916,1789389219.916,38.122,26.994,1.0
15:33:39.956,1789389219.956,37.568,26.492,1.0
15:33:39.996,1789389219.996,38.75,25.748,1.0
15:33:40.036,1789389220.036,38.762,26.254,1.0
15:33:40.076,1789389220.076,38.124,25.804,1.0
15:33:40.116,1789389220.116,38.816,25.196,1.0
15:33:40.156,1789389220.156,37.538,26.552,1.0
15:33:40.196,1789389220.196,38.688,24.756,1.0
15:33:40.236,1789389220.236,37.946,26.022,1.0
15:33:40.276,1789389220.276,39.116,24.48,1.0
15:33:40.316,1789389220.316,38.448,26.924,1.0
15:33:40.356,1789389220.356,38.55,24.112,1.0
15:33:40.396,1789389220.396,38.742,25.472,1.0
15:33:40.436,1789389220.436,37.378,26.842,1.0
15:33:40.476,1789389220.476,39.144,25.77,1.0
15:33:40.516,1789389220.516,37.218,28.524,1.0
15:33:40.556,1789389220.556,39.108,26.746,1.0
15:33:40.596,1789389220.596,37.716,26.89,1.0
15:33:40.636,1789389220.636,37.57,26.588,1.0
15:33:40.676,1789389220.676,38.532,25.806,1.0
15:33:40.716,1789389220.716,37.282,26.222,1.0
15:33:40.756,1789389220.756,38.496,26.374,1.0
15:33:40.796,1789389220.796,38.594,25.268,1.0
15:33:40.836,1789389220.836,38.046,26.866,1.0
15:33:40.876,1789389220.876,38.722,25.096,1.0
15:33:40.916,1789389220.916,38.382,25.978,1.0
15:33:40.956,1789389220.956,37.652,27.21,1.0
15:33:40.996,1789389220.996,37.884,27.456,1.0
15:33:41.036,1789389221.036,37.95,27.222,1.0
15:33:41.076,1789389221.076,38.35,26.858,1.0
15:33:41.116,1789389221.116,38.084,26.008,1.0
15:33:41.156,1789389221.156,37.942,26.768,1.0
15:33:41.196,1789389221.196,37.382,26.07,1.0
15:33:41.236,1789389221.236,38.164,26.54,1.0
15:33:41.276,1789389221.276,37.288,26.668,1.0
15:33:41.316,1789389221.316,38.108,26.85,1.0
15:33:41.356,1789389221.356,38.212,26.856,1.0
15:33:41.396,1789389221.396,37.66,28.002,1.0
15:33:41.436,1789389221.436,37.962,27.158,1.0
15:33:41.476,1789389221.476,37.284,26.272,1.0
15:33:41.516,1789389221.516,38.418,26.342,1.0
15:33:41.556,1789389221.556,37.298,26.638,1.0
15:33:41.596,1789389221.596,39.234,24.334,1.0
15:33:41.636,1789389221.636,38.632,25.888,1.0
15:33:41.676,1789389221.676,38.278,25.046,1.0
15:33:41.716,1789389221.716,38.63,25.398,1.0
15:33:41.756,1789389221.756,37.742,25.086,1.0
15:33:41.796,1789389221.796,38.632,25.47,1.0
15:33:41.836,1789389221.836,37.424,26.688,1.0
15:33:41.876,1789389221.876,38.226,25.692,1.0
15:33:41.916,1789389221.916,38.16,27.248,1.0
15:33:41.956,1789389221.956,37.82,25.668,1.0
15:33:41.996,1789389221.996,38.488,26.2,1.0
15:33:42.036,1789389222.036,38.046,24.994,1.0
15:33:42.076,1789389222.076,38.554,25.604,1.0
15:33:42.116,1789389222.116,38.016,26.196,1.0
15:33:42.156,1789389222.156,39.492,25.052,1.0
15:33:42.196,1789389222.196,38.082,26.872,1.0
15:33:42.236,1789389222.236,38.27,25.746,1.0
15:33:42.276,1789389222.276,38.006,26.718,1.0
15:33:42.316,1789389222.316,38.004,25.994,1.0
15:33:42.356,1789389222.356,38.418,27.19,1.0
