iso,t_s,wm_hat_hz,iq,iq_shed
11:25:16.697,1789374316.697,43.278,43.25,0.9999
11:25:16.737,1789374316.737,44.586,41.616,0.9999
11:25:16.777,1789374316.777,43.458,43.084,0.9999
11:25:16.817,1789374316.817,42.948,43.106,0.9999
11:25:16.857,1789374316.857,43.542,43.316,0.9999
11:25:16.897,1789374316.897,44.08,41.528,0.9999
11:25:16.937,1789374316.937,43.028,43.766,0.9999
11:25:16.977,1789374316.977,45.358,41.312,0.9999
11:25:17.017,1789374317.017,43.71,42.41,0.9999
11:25:17.057,1789374317.057,43.756,42.264,0.9999
11:25:17.097,1789374317.097,43.874,41.926,0.9999
11:25:17.137,1789374317.137,43.732,42.592,0.9999
11:25:17.177,1789374317.177,43.744,41.972,0.9999
11:25:17.217,1789374317.217,44.534,42.76,0.9999
11:25:17.257,1789374317.257,44.508,41.422,0.9999
11:25:17.297,1789374317.297,43.308,42.988,0.9999
11:25:17.337,1789374317.337,44.754,41.532,0.9999
11:25:17.377,1789374317.377,44.044,41.694,0.9999
11:25:17.417,1789374317.417,43.852,42.162,0.9999
11:25:17.457,1789374317.457,45.496,40.774,0.9999
11:25:17.497,1789374317.497,43.636,42.43,0.9999
11:25:17.537,1789374317.537,44.34,40.994,0.9999
11:25:17.577,1789374317.577,44.008,42.362,0.9999
11:25:17.617,1789374317.617,44.716,40.76,0.9999
11:25:17.657,1789374317.657,43.608,42.314,0.9999
11:25:17.697,1789374317.697,45.126,41.79,0.9999
11:25:17.737,1789374317.737,44.72,40.568,0.9999
11:25:17.777,1789374317.777,43.304,42.732,0.9999
11:25:17.817,1789374317.817,45.088,40.348,0.9999
11:25:17.857,1789374317.857,43.628,42.738,0.9999
11:25:17.897,1789374317.897,44.326,41.37,0.9999
11:25:17.937,1789374317.937,45.254,41.356,0.9999
11:25:17.977,1789374317.977,44.17,42.712,0.9999
11:25:18.017,1789374318.017,44.422,41.446,0.9999
11:25:18.057,1789374318.057,44.092,42.456,0.9999
11:25:18.097,1789374318.097,44.786,40.73,0.9999
11:25:18.137,1789374318.137,43.04,42.63,0.9999
11:25:18.177,1789374318.177,45.666,40.3,0.9999
11:25:18.217,1789374318.217,44.49,41.296,0.9999
11:25:18.257,1789374318.257,44.49,41.802,0.9999
11:25:18.297,1789374318.297,45.168,40.388,0.9999
11:25:18.337,1789374318.337,43.554,42.516,0.9999
11:25:18.377,1789374318.377,44.194,40.74,0.9999
11:25:18.417,1789374318.417,44.42,41.66,0.9999
11:25:18.457,1789374318.457,44.556,41.276,0.9999
11:25:18.497,1789374318.497,43.882,42.152,0.9999
11:25:18.537,1789374318.537,44.784,40.754,0.9999
11:25:18.577,1789374318.577,44.442,41.09,0.9999
11:25:18.617,1789374318.617,43.828,41.858,0.9999
11:25:18.657,1789374318.657,45.998,39.424,0.9999
11:25:18.697,1789374318.697,43.802,41.932,0.9999
11:25:18.737,1789374318.737,45.158,40.558,0.9999
11:25:18.777,1789374318.777,44.044,41.406,0.9999
11:25:18.817,1789374318.817,44.194,41.01,0.9999
11:25:18.857,1789374318.857,44.28,40.848,0.9999
11:25:18.897,1789374318.897,44.838,41.166,0.9999
11:25:18.937,1789374318.937,44.542,40.952,0.9999
11:25:18.977,1789374318.977,43.496,42.88,0.9999
11:25:19.017,1789374319.017,45.342,39.972,0.9999
11:25:19.057,1789374319.057,43.724,41.806,0.9999
11:25:19.097,1789374319.097,43.99,41.56,0.9999
11:25:19.137,1789374319.137,45.496,39.814,0.9999
11:25:19.177,1789374319.177,43.382,41.368,0.9999
11:25:19.217,1789374319.217,44.582,40.518,0.9999
11:25:19.257,1789374319.257,44.096,41.684,0.9999
11:25:19.297,1789374319.297,44.544,40.434,0.9999
11:25:19.337,1789374319.337,43.386,42.318,0.9999
11:25:19.377,1789374319.377,45.676,39.936,0.9999
11:25:19.417,1789374319.417,43.38,42.314,0.9999
11:25:19.457,1789374319.457,44.026,41.568,0.9999
11:25:19.497,1789374319.497,44.45,41.34,0.9999
11:25:19.537,1789374319.537,43.55,41.54,0.9999
11:25:19.577,1789374319.577,44.022,41.248,0.9999
11:25:19.617,1789374319.617,44.402,41.966,0.9999
11:25:19.657,1789374319.657,43.88,40.77,0.9999
11:25:19.697,1789374319.697,42.93,42.838,0.9999
11:25:19.737,1789374319.737,44.942,40.756,0.9999
11:25:19.777,1789374319.777,42.868,42.988,0.9999
11:25:19.817,1789374319.817,44.008,41.352,0.9999
11:25:19.857,1789374319.857,44.086,42.59,0.9999
11:25:19.897,1789374319.897,43.382,42.66,0.9999
11:25:19.937,1789374319.937,43.308,42.116,0.9999
11:25:19.977,1789374319.977,43.402,43.084,0.9999
11:25:20.017,1789374320.017,44.02,41.114,0.9999
11:25:20.057,1789374320.057,43.044,42.61,0.9999
11:25:20.097,1789374320.097,44.718,40.658,0.9999
11:25:20.137,1789374320.137,42.742,42.856,0.9999
11:25:20.177,1789374320.177,43.134,42.25,0.9999
11:25:20.217,1789374320.217,43.91,41.656,0.9999
11:25:20.257,1789374320.257,43.212,42.402,0.9999
11:25:20.297,1789374320.297,44.006,41.554,0.9999
11:25:20.337,1789374320.337,43.996,43.258,0.9999
11:25:20.377,1789374320.377,44.14,41.496,0.9999
11:25:20.417,1789374320.417,42.784,43.608,0.9999
11:25:20.457,1789374320.457,44.154,42.176,0.9999
11:25:20.497,1789374320.497,42.702,42.91,0.9999
11:25:20.537,1789374320.537,42.924,42.962,0.9999
11:25:20.577,1789374320.577,44.2,41.27,0.9999
11:25:20.617,1789374320.617,42.23,43.856,0.9999
11:25:20.657,1789374320.657,43.442,41.802,0.9999
11:25:20.697,1789374320.697,42.946,43.272,0.9999
11:25:20.737,1789374320.737,43.12,41.904,0.9999
11:25:20.777,1789374320.777,43.102,42.5,0.9999
11:25:20.817,1789374320.817,43.892,42.464,0.9999
11:25:20.857,1789374320.857,42.858,42.972,0.9999
11:25:20.897,1789374320.897,42.622,44.284,0.9999
11:25:20.937,1789374320.937,44.416,41.032,0.9999
11:25:20.977,1789374320.977,41.92,44.738,0.9999
11:25:21.017,1789374321.017,44.13,41.148,0.9999
11:25:21.057,1789374321.057,42.87,43.98,0.9999
11:25:21.097,1789374321.097,43.21,41.926,0.9999
11:25:21.137,1789374321.137,42.292,43.962,0.9999
11:25:21.177,1789374321.177,43.618,42.714,0.9999
11:25:21.217,1789374321.217,42.73,42.08,0.9999
11:25:21.257,1789374321.257,43.346,43.526,0.9999
11:25:21.297,1789374321.297,44.972,41.324,0.9999
11:25:21.337,1789374321.337,42.356,44.644,0.9999
11:25:21.377,1789374321.377,43.52,42.732,0.9999
11:25:21.417,1789374321.417,43.566,42.246,0.9999
11:25:21.457,1789374321.457,42.488,43.606,0.9999
11:25:21.497,1789374321.497,43.854,41.28,0.9999
11:25:21.537,1789374321.537,43.088,44.316,0.9999
11:25:21.577,1789374321.577,43.54,41.154,0.9999
11:25:21.617,1789374321.617,41.874,45.322,0.9999
11:25:21.657,1789374321.657,44.442,41.03,0.9999
11:25:21.697,1789374321.697,41.696,44.3,0.9999
11:25:21.737,1789374321.737,43.756,42.276,0.9999
11:25:21.777,1789374321.777,43.738,42.926,0.9999
11:25:21.817,1789374321.817,42.976,43.278,0.9999
11:25:21.857,1789374321.857,43.046,42.548,0.9999
11:25:21.897,1789374321.897,43.41,43.218,0.9999
11:25:21.937,1789374321.937,43.27,41.584,0.9999
11:25:21.977,1789374321.977,43.494,42.484,0.9999
11:25:22.017,1789374322.017,44.566,42.308,0.9999
11:25:22.057,1789374322.057,42.9,42.86,0.9999
11:25:22.097,1789374322.097,42.898,43.806,0.9999
11:25:22.137,1789374322.137,44.076,41.798,0.9999
11:25:22.177,1789374322.177,42.17,44.276,0.9999
11:25:22.217,1789374322.217,43.834,41.624,0.9999
11:25:22.257,1789374322.257,43.57,43.384,0.9999
11:25:22.297,1789374322.297,43.466,43.056,0.9999
11:25:22.337,1789374322.337,43.004,42.962,0.9999
11:25:22.377,1789374322.377,43.69,42.374,0.9999
11:25:22.417,1789374322.417,42.926,42.34,0.9999
11:25:22.457,1789374322.457,43.402,42.186,0.9999
11:25:22.497,1789374322.497,44.484,41.692,0.9999
11:25:22.537,1789374322.537,42.546,42.992,0.9999
11:25:22.577,1789374322.577,43.58,42.366,0.9999
11:25:22.617,1789374322.617,43.558,42.566,0.9999
11:25:22.657,1789374322.657,43.514,42.066,0.9999
11:25:22.697,1789374322.697,43.7,42.754,0.9999
11:25:22.737,1789374322.737,44.11,42.608,0.9999
11:25:22.777,1789374322.777,43.942,41.816,0.9999
11:25:22.817,1789374322.817,42.888,43.466,0.9999
11:25:22.857,1789374322.857,44.206,41.282,0.9999
11:25:22.897,1789374322.897,42.548,43.388,0.9999
11:25:22.937,1789374322.937,44.072,41.168,0.9999
