iso,t_s,wm_hat_hz,iq,iq_shed
17:16:56.728,1789395416.728,0.0,0.0,1.0
17:16:56.768,1789395416.768,0.0,0.0,1.0
17:16:56.808,1789395416.808,0.0,0.0,1.0
17:16:56.848,1789395416.848,0.0,0.0,1.0
17:16:56.888,1789395416.888,0.0,0.0,1.0
17:16:56.928,1789395416.928,0.0,0.0,1.0
17:16:56.968,1789395416.968,0.0,0.0,1.0
17:16:57.008,1789395417.008,0.0,0.0,1.0
17:16:57.048,1789395417.048,0.0,0.0,1.0
17:16:57.088,1789395417.088,0.0,0.0,1.0
17:16:57.128,1789395417.128,0.0,0.0,1.0
17:16:57.168,1789395417.168,0.0,0.0,1.0
17:16:57.208,1789395417.208,0.0,0.0,1.0
17:16:57.248,1789395417.248,0.0,0.0,1.0
17:16:57.288,1789395417.288,0.0,0.0,1.0
17:16:57.328,1789395417.328,0.0,0.0,1.0
17:16:57.368,1789395417.368,0.0,0.0,1.0
17:16:57.408,1789395417.408,0.0,0.0,1.0
17:16:57.448,1789395417.448,0.0,0.0,1.0
17:16:57.488,1789395417.488,0.0,0.0,1.0
17:16:57.528,1789395417.528,0.0,0.0,1.0
17:16:57.568,1789395417.568,0.0,0.0,1.0
17:16:57.608,1789395417.608,0.0,0.0,1.0
17:16:57.648,1789395417.648,0.0,0.0,1.0
17:16:57.688,1789395417.688,0.0,0.0,1.0
17:16:57.728,1789395417.728,0.0,0.0,1.0
17:16:57.768,1789395417.768,0.0,0.0,1.0
17:16:57.808,1789395417.808,0.0,0.0,1.0
17:16:57.848,1789395417.848,0.0,0.0,1.0
17:16:57.888,1789395417.888,0.0,0.0,1.0
17:16:57.928,1789395417.928,0.0,0.0,1.0
17:16:57.968,1789395417.968,0.0,0.0,1.0
17:16:58.008,1789395418.008,0.0,0.0,1.0
17:16:58.048,1789395418.048,0.0,0.0,1.0
17:16:58.088,1789395418.088,0.0,0.0,1.0
17:16:58.128,1789395418.128,0.0,0.0,1.0
17:16:58.168,1789395418.168,0.0,0.0,1.0
17:16:58.208,1789395418.208,0.0,0.0,1.0
17:16:58.248,1789395418.248,0.0,0.0,1.0
17:16:58.288,1789395418.288,0.0,0.0,1.0
17:16:58.328,1789395418.328,0.0,0.0,1.0
17:16:58.368,1789395418.368,0.0,0.0,1.0
17:16:58.408,1789395418.408,0.0,0.0,1.0
17:16:58.448,1789395418.448,0.0,0.0,1.0
17:16:58.488,1789395418.488,0.0,0.0,1.0
17:16:58.528,1789395418.528,0.0,0.0,1.0
17:16:58.568,1789395418.568,0.0,0.0,1.0
17:16:58.608,1789395418.608,0.0,0.0,1.0
17:16:58.648,1789395418.648,0.0,0.0,1.0
17:16:58.688,1789395418.688,0.0,0.0,1.0
17:16:58.728,1789395418.728,0.0,0.0,1.0
17:16:58.768,1789395418.768,0.0,0.0,1.0
17:16:58.808,1789395418.808,0.0,0.0,1.0
17:16:58.848,1789395418.848,0.0,0.0,1.0
17:16:58.888,1789395418.888,0.0,0.0,1.0
17:16:58.928,1789395418.928,0.0,0.0,1.0
17:16:58.968,1789395418.968,0.0,0.0,1.0
17:16:59.008,1789395419.008,0.0,0.0,1.0
17:16:59.048,1789395419.048,0.0,0.0,1.0
17:16:59.088,1789395419.088,0.0,0.0,1.0
17:16:59.128,1789395419.128,0.0,0.0,1.0
17:16:59.168,1789395419.168,0.0,0.0,1.0
17:16:59.208,1789395419.208,0.0,0.0,1.0
17:16:59.248,1789395419.248,0.0,0.0,1.0
17:16:59.288,1789395419.288,0.0,0.0,1.0
17:16:59.328,1789395419.328,0.0,0.0,1.0
17:16:59.368,1789395419.368,0.0,0.0,1.0
17:16:59.408,1789395419.408,0.0,0.0,1.0
17:16:59.448,1789395419.448,0.0,0.0,1.0
17:16:59.488,1789395419.488,0.0,0.0,1.0
17:16:59.528,1789395419.528,0.0,0.0,1.0
17:16:59.568,1789395419.568,0.0,0.0,1.0
17:16:59.608,1789395419.608,0.0,0.0,1.0
17:16:59.648,1789395419.648,0.0,0.0,1.0
17:16:59.688,1789395419.688,0.0,0.0,1.0
17:16:59.728,1789395419.728,0.0,0.0,1.0
17:16:59.768,1789395419.768,0.0,0.0,1.0
17:16:59.808,1789395419.808,0.0,0.0,1.0
17:16:59.848,1789395419.848,0.0,0.0,1.0
17:16:59.888,1789395419.888,0.0,0.0,1.0
17:16:59.928,1789395419.928,0.0,0.0,1.0
17:16:59.968,1789395419.968,0.0,0.0,1.0
17:17:00.008,1789395420.008,0.0,0.0,1.0
17:17:00.048,1789395420.048,0.0,0.0,1.0
17:17:00.088,1789395420.088,0.0,0.0,1.0
17:17:00.128,1789395420.128,0.0,0.0,1.0
17:17:00.168,1789395420.168,0.0,0.0,1.0
17:17:00.208,1789395420.208,0.0,0.0,1.0
17:17:00.248,1789395420.248,0.0,0.0,1.0
17:17:00.288,1789395420.288,0.0,0.0,1.0
17:17:00.328,1789395420.328,0.0,0.0,1.0
