iso,t_s,wm_hat_hz,iq,iq_shed
11:32:40.368,1789374760.368,45.16,39.93,0.9999
11:32:40.408,1789374760.408,43.46,42.662,0.9999
11:32:40.448,1789374760.448,44.14,42.73,0.9999
11:32:40.488,1789374760.488,44.442,41.52,0.9999
11:32:40.528,1789374760.528,43.008,43.402,0.9999
11:32:40.568,1789374760.568,44.362,43.41,0.9999
11:32:40.608,1789374760.608,44.01,42.348,0.9999
11:32:40.648,1789374760.648,42.832,43.684,0.9999
11:32:40.688,1789374760.688,43.464,43.018,0.9999
11:32:40.728,1789374760.728,43.656,43.41,0.9999
11:32:40.768,1789374760.768,43.798,41.366,0.9999
11:32:40.808,1789374760.808,43.704,42.884,0.9999
11:32:40.848,1789374760.848,43.432,42.972,0.9999
11:32:40.888,1789374760.888,43.402,41.886,0.9999
11:32:40.928,1789374760.928,42.864,42.914,0.9999
11:32:40.968,1789374760.968,43.386,43.632,0.9999
11:32:41.008,1789374761.008,43.198,42.754,0.9999
11:32:41.048,1789374761.048,44.592,40.816,0.9999
11:32:41.088,1789374761.088,43.242,43.976,0.9999
11:32:41.128,1789374761.128,42.78,42.792,0.9999
11:32:41.168,1789374761.168,43.782,41.212,0.9999
11:32:41.208,1789374761.208,43.462,42.65,0.9999
11:32:41.248,1789374761.248,43.58,41.936,0.9999
11:32:41.288,1789374761.288,44.59,40.44,0.9999
11:32:41.328,1789374761.328,45.202,41.544,0.9999
11:32:41.368,1789374761.368,43.314,42.404,0.9999
11:32:41.408,1789374761.408,44.31,40.986,0.9999
11:32:41.448,1789374761.448,44.758,40.586,0.9999
11:32:41.488,1789374761.488,43.67,42.506,0.9999
11:32:41.528,1789374761.528,44.662,40.584,0.9999
11:32:41.568,1789374761.568,45.224,41.636,0.9999
11:32:41.608,1789374761.608,43.9,42.906,0.9999
11:32:41.648,1789374761.648,43.988,41.956,0.9999
11:32:41.688,1789374761.688,43.85,42.696,0.9999
11:32:41.728,1789374761.728,43.864,43.35,0.9999
11:32:41.768,1789374761.768,43.142,42.922,0.9999
11:32:41.808,1789374761.808,44.296,42.596,0.9999
11:32:41.848,1789374761.848,43.538,43.2,0.9999
11:32:41.888,1789374761.888,42.666,42.984,0.9999
11:32:41.928,1789374761.928,43.678,41.758,0.9999
11:32:41.968,1789374761.968,43.428,42.712,0.9999
11:32:42.008,1789374762.008,43.138,42.776,0.9999
11:32:42.048,1789374762.048,44.734,40.602,0.9999
11:32:42.088,1789374762.088,44.27,42.626,0.9999
11:32:42.128,1789374762.128,42.85,43.102,0.9999
11:32:42.168,1789374762.168,43.714,42.32,0.9999
11:32:42.208,1789374762.208,44.242,41.518,0.9999
11:32:42.248,1789374762.248,41.62,45.718,0.9999
11:32:42.288,1789374762.288,44.09,41.064,0.9999
11:32:42.328,1789374762.328,43.334,43.072,0.9999
11:32:42.368,1789374762.368,42.402,44.344,0.9999
11:32:42.408,1789374762.408,43.366,42.48,0.9999
11:32:42.448,1789374762.448,44.244,41.716,0.9999
11:32:42.488,1789374762.488,43.186,42.994,0.9999
11:32:42.528,1789374762.528,43.78,42.124,0.9999
11:32:42.568,1789374762.568,45.644,40.516,0.9999
11:32:42.608,1789374762.608,43.726,41.852,0.9999
11:32:42.648,1789374762.648,43.552,42.16,0.9999
11:32:42.688,1789374762.688,45.632,40.158,0.9999
11:32:42.728,1789374762.728,44.45,41.622,0.9999
11:32:42.768,1789374762.768,44.118,42.18,0.9999
11:32:42.808,1789374762.808,46.012,40.382,0.9999
11:32:42.848,1789374762.848,44.11,41.94,0.9999
11:32:42.888,1789374762.888,42.78,43.924,0.9999
11:32:42.928,1789374762.928,43.598,42.526,0.9999
11:32:42.968,1789374762.968,43.334,43.072,0.9999
11:32:43.008,1789374763.008,42.966,42.62,0.9999
11:32:43.048,1789374763.048,43.984,42.264,0.9999
11:32:43.088,1789374763.088,43.964,42.846,0.9999
11:32:43.128,1789374763.128,43.236,41.87,0.9999
11:32:43.168,1789374763.168,43.088,43.316,0.9999
11:32:43.208,1789374763.208,43.988,42.086,0.9999
11:32:43.248,1789374763.248,43.644,42.078,0.9999
11:32:43.288,1789374763.288,43.654,42.292,0.9999
11:32:43.328,1789374763.328,43.702,43.942,0.9999
11:32:43.368,1789374763.368,43.594,41.8,0.9999
11:32:43.408,1789374763.408,41.914,44.984,0.9999
11:32:43.448,1789374763.448,43.526,43.168,0.9999
11:32:43.488,1789374763.488,43.522,41.064,0.9999
11:32:43.528,1789374763.528,42.994,43.296,0.9999
11:32:43.568,1789374763.568,44.218,42.4,0.9999
11:32:43.608,1789374763.608,44.0,41.608,0.9999
11:32:43.648,1789374763.648,43.048,43.02,0.9999
11:32:43.688,1789374763.688,43.88,42.792,0.9999
11:32:43.728,1789374763.728,44.716,40.592,0.9999
11:32:43.768,1789374763.768,43.752,42.142,0.9999
11:32:43.808,1789374763.808,44.824,41.632,0.9999
11:32:43.848,1789374763.848,44.93,40.408,0.9999
11:32:43.888,1789374763.888,44.362,40.866,0.9999
11:32:43.928,1789374763.928,44.298,42.152,0.9999
11:32:43.968,1789374763.968,44.872,41.122,0.9999
11:32:44.008,1789374764.008,43.944,41.746,0.9999
11:32:44.048,1789374764.048,44.746,42.08,0.9999
11:32:44.088,1789374764.088,44.524,41.834,0.9999
11:32:44.128,1789374764.128,42.946,43.226,0.9999
11:32:44.168,1789374764.168,43.4,43.236,0.9999
11:32:44.208,1789374764.208,43.688,42.764,0.9999
11:32:44.248,1789374764.248,42.948,43.236,0.9999
11:32:44.288,1789374764.288,44.414,41.316,0.9999
11:32:44.328,1789374764.328,43.93,42.894,0.9999
11:32:44.368,1789374764.368,43.144,42.796,0.9999
11:32:44.408,1789374764.408,43.796,42.164,0.9999
11:32:44.448,1789374764.448,43.608,42.698,0.9999
11:32:44.488,1789374764.488,42.502,44.2,0.9999
11:32:44.528,1789374764.528,44.424,41.656,0.9999
11:32:44.568,1789374764.568,44.256,42.662,0.9999
11:32:44.608,1789374764.608,42.366,45.064,0.9999
11:32:44.648,1789374764.648,43.35,42.78,0.9999
11:32:44.688,1789374764.688,44.678,41.688,0.9999
11:32:44.728,1789374764.728,43.056,43.206,0.9999
11:32:44.768,1789374764.768,43.646,42.528,0.9999
11:32:44.808,1789374764.808,45.722,40.2,0.9999
11:32:44.848,1789374764.848,44.226,41.52,0.9999
11:32:44.888,1789374764.888,43.322,42.322,0.9999
11:32:44.928,1789374764.928,45.0,40.758,0.9999
11:32:44.968,1789374764.968,44.824,40.838,0.9999
11:32:45.008,1789374765.008,43.55,42.412,0.9999
11:32:45.048,1789374765.048,45.072,41.504,0.9999
11:32:45.088,1789374765.088,44.372,41.484,0.9999
11:32:45.128,1789374765.128,43.04,43.372,0.9999
11:32:45.168,1789374765.168,43.878,42.474,0.9999
11:32:45.208,1789374765.208,43.808,42.396,0.9999
11:32:45.248,1789374765.248,42.934,43.24,0.9999
11:32:45.288,1789374765.288,43.812,42.458,0.9999
11:32:45.328,1789374765.328,43.91,42.572,0.9999
11:32:45.368,1789374765.368,44.072,41.166,0.9999
11:32:45.408,1789374765.408,43.448,42.918,0.9999
11:32:45.448,1789374765.448,43.632,43.168,0.9999
11:32:45.488,1789374765.488,43.51,42.064,0.9999
11:32:45.528,1789374765.528,43.832,41.688,0.9999
11:32:45.568,1789374765.568,43.082,44.426,0.9999
11:32:45.608,1789374765.608,43.024,43.46,0.9999
11:32:45.648,1789374765.648,43.39,42.194,0.9999
11:32:45.688,1789374765.688,43.488,43.572,0.9999
