iso,t_s,wm_hat_hz,iq,iq_shed
16:24:55.762,1789392295.762,30.858,16.32,0.9999
16:24:55.802,1789392295.802,32.038,15.388,0.9999
16:24:55.842,1789392295.842,31.322,17.168,0.9999
16:24:55.882,1789392295.882,30.612,16.58,0.9999
16:24:55.922,1789392295.922,30.142,18.692,0.9999
16:24:55.962,1789392295.962,32.58,14.696,0.9999
16:24:56.002,1789392296.002,31.344,15.974,0.9999
16:24:56.042,1789392296.042,31.288,14.752,0.9999
16:24:56.082,1789392296.082,30.936,18.646,0.9999
16:24:56.122,1789392296.122,31.878,16.486,0.9999
16:24:56.162,1789392296.162,30.21,17.936,0.9999
16:24:56.202,1789392296.202,30.848,15.288,0.9999
16:24:56.242,1789392296.242,32.112,16.762,0.9999
16:24:56.282,1789392296.282,31.64,15.032,0.9999
16:24:56.322,1789392296.322,30.546,17.19,0.9999
16:24:56.362,1789392296.362,30.85,18.13,0.9999
16:24:56.402,1789392296.402,32.266,17.012,0.9999
16:24:56.442,1789392296.442,30.562,15.332,0.9999
16:24:56.482,1789392296.482,30.956,17.028,0.9999
16:24:56.522,1789392296.522,32.354,16.56,0.9999
16:24:56.562,1789392296.562,31.286,17.064,0.9999
16:24:56.602,1789392296.602,31.244,15.338,0.9999
16:24:56.642,1789392296.642,31.21,17.76,0.9999
16:24:56.682,1789392296.682,32.328,16.556,0.9999
16:24:56.722,1789392296.722,31.356,15.28,0.9999
16:24:56.762,1789392296.762,30.218,18.672,0.9999
16:24:56.802,1789392296.802,32.392,16.848,0.9999
16:24:56.842,1789392296.842,31.664,15.756,0.9999
16:24:56.882,1789392296.882,30.218,17.78,0.9999
16:24:56.922,1789392296.922,31.736,17.248,0.9999
16:24:56.962,1789392296.962,32.052,16.8,0.9999
16:24:57.002,1789392297.002,30.698,16.528,0.9999
16:24:57.042,1789392297.042,31.48,17.49,0.9999
16:24:57.082,1789392297.082,32.368,15.768,0.9999
16:24:57.122,1789392297.122,31.274,16.35,0.9999
16:24:57.162,1789392297.162,31.02,17.394,0.9999
16:24:57.202,1789392297.202,31.842,15.648,0.9999
16:24:57.242,1789392297.242,31.682,17.028,0.9999
16:24:57.282,1789392297.282,30.608,16.982,0.9999
16:24:57.322,1789392297.322,30.928,16.394,0.9999
16:24:57.362,1789392297.362,32.714,15.54,0.9999
16:24:57.402,1789392297.402,31.068,16.122,0.9999
16:24:57.442,1789392297.442,30.622,17.666,0.9999
16:24:57.482,1789392297.482,31.234,16.64,0.9999
16:24:57.522,1789392297.522,31.936,15.956,0.9999
16:24:57.562,1789392297.562,30.69,15.7,0.9999
16:24:57.602,1789392297.602,31.336,17.462,0.9999
16:24:57.642,1789392297.642,31.812,16.746,0.9999
16:24:57.682,1789392297.682,30.994,16.63,0.9999
16:24:57.722,1789392297.722,30.904,15.67,0.9999
16:24:57.762,1789392297.762,31.814,16.968,0.9999
16:24:57.802,1789392297.802,31.632,16.192,0.9999
16:24:57.842,1789392297.842,31.162,17.372,0.9999
16:24:57.882,1789392297.882,30.624,16.124,0.9999
16:24:57.922,1789392297.922,31.336,17.012,0.9999
16:24:57.962,1789392297.962,32.09,15.034,0.9999
16:24:58.002,1789392298.002,31.228,17.178,0.9999
16:24:58.042,1789392298.042,30.298,17.634,0.9999
16:24:58.082,1789392298.082,31.538,17.398,0.9999
16:24:58.122,1789392298.122,30.882,16.188,0.9999
16:24:58.162,1789392298.162,31.256,15.312,0.9999
16:24:58.202,1789392298.202,30.242,17.7,0.9999
16:24:58.242,1789392298.242,30.85,16.21,0.9999
16:24:58.282,1789392298.282,32.064,15.908,0.9999
16:24:58.322,1789392298.322,30.77,16.744,0.9999
16:24:58.362,1789392298.362,30.018,16.106,0.9999
16:24:58.402,1789392298.402,31.72,16.642,0.9999
16:24:58.442,1789392298.442,32.212,16.878,0.9999
16:24:58.482,1789392298.482,29.718,15.342,0.9999
16:24:58.522,1789392298.522,30.064,17.326,0.9999
16:24:58.562,1789392298.562,31.88,18.598,0.9999
16:24:58.602,1789392298.602,31.464,15.36,0.9999
16:24:58.642,1789392298.642,29.496,16.57,0.9999
16:24:58.682,1789392298.682,29.708,19.714,0.9999
16:24:58.722,1789392298.722,32.622,16.296,0.9999
16:24:58.762,1789392298.762,30.592,16.362,0.9999
16:24:58.802,1789392298.802,29.392,19.144,0.9999
16:24:58.842,1789392298.842,31.524,17.72,0.9999
16:24:58.882,1789392298.882,32.24,16.29,0.9999
16:24:58.922,1789392298.922,29.418,18.496,0.9999
16:24:58.962,1789392298.962,30.81,17.294,0.9999
16:24:59.002,1789392299.002,32.346,17.506,0.9999
16:24:59.042,1789392299.042,31.14,13.586,0.9999
16:24:59.082,1789392299.082,30.59,16.85,0.9999
16:24:59.122,1789392299.122,31.57,16.874,0.9999
16:24:59.162,1789392299.162,32.07,17.052,0.9999
16:24:59.202,1789392299.202,30.174,16.696,0.9999
16:24:59.242,1789392299.242,30.938,17.042,0.9999
16:24:59.282,1789392299.282,31.78,15.952,0.9999
16:24:59.322,1789392299.322,31.83,15.488,0.9999
16:24:59.362,1789392299.362,30.752,16.738,0.9999
16:24:59.402,1789392299.402,31.706,16.422,0.9999
16:24:59.442,1789392299.442,31.122,17.388,0.9999
16:24:59.482,1789392299.482,30.672,16.316,0.9999
16:24:59.522,1789392299.522,31.246,16.548,0.9999
16:24:59.562,1789392299.562,32.432,14.588,0.9999
16:24:59.602,1789392299.602,30.984,17.026,0.9999
16:24:59.642,1789392299.642,30.958,17.244,0.9999
16:24:59.682,1789392299.682,30.456,18.278,0.9999
16:24:59.722,1789392299.722,32.11,15.454,0.9999
16:24:59.762,1789392299.762,31.042,16.58,0.9999
16:24:59.802,1789392299.802,31.19,18.322,0.9999
16:24:59.842,1789392299.842,32.178,14.522,0.9999
16:24:59.882,1789392299.882,31.166,17.306,0.9999
16:24:59.922,1789392299.922,31.054,17.1,0.9999
16:24:59.962,1789392299.962,32.084,14.036,0.9999
16:25:00.002,1789392300.002,31.294,18.278,0.9999
16:25:00.042,1789392300.042,31.044,16.362,0.9999
16:25:00.082,1789392300.082,31.656,16.114,0.9999
16:25:00.122,1789392300.122,31.458,18.406,0.9999
16:25:00.162,1789392300.162,32.082,14.658,0.9999
16:25:00.202,1789392300.202,31.018,16.782,0.9999
16:25:00.242,1789392300.242,31.406,17.924,0.9999
16:25:00.282,1789392300.282,32.696,14.626,0.9999
16:25:00.322,1789392300.322,30.378,17.562,0.9999
16:25:00.362,1789392300.362,31.344,17.058,0.9999
16:25:00.402,1789392300.402,32.314,16.188,0.9999
16:25:00.442,1789392300.442,30.932,16.998,0.9999
16:25:00.482,1789392300.482,31.052,17.108,0.9999
16:25:00.522,1789392300.522,31.444,17.082,0.9999
16:25:00.562,1789392300.562,31.518,17.542,0.9999
16:25:00.602,1789392300.602,30.932,14.924,0.9999
16:25:00.642,1789392300.642,31.136,16.89,0.9999
16:25:00.682,1789392300.682,32.374,15.95,0.9999
16:25:00.722,1789392300.722,30.47,18.512,0.9999
16:25:00.762,1789392300.762,30.84,16.324,0.9999
16:25:00.802,1789392300.802,31.14,17.434,0.9999
16:25:00.842,1789392300.842,32.608,14.326,0.9999
16:25:00.882,1789392300.882,30.392,17.846,0.9999
16:25:00.922,1789392300.922,31.176,17.212,0.9999
16:25:00.962,1789392300.962,31.216,17.62,0.9999
16:25:01.002,1789392301.002,31.728,14.672,0.9999
16:25:01.042,1789392301.042,30.75,16.678,0.9999
16:25:01.082,1789392301.082,32.132,15.068,0.9999
16:25:01.122,1789392301.122,31.314,17.776,0.9999
16:25:01.162,1789392301.162,30.626,16.492,0.9999
16:25:01.202,1789392301.202,30.768,17.306,0.9999
16:25:01.242,1789392301.242,32.56,14.004,0.9999
16:25:01.282,1789392301.282,31.346,16.834,0.9999
16:25:01.322,1789392301.322,31.212,16.136,0.9999
16:25:01.362,1789392301.362,30.534,18.4,0.9999
16:25:01.402,1789392301.402,30.622,16.654,0.9999
16:25:01.442,1789392301.442,31.052,17.2,0.9999
16:25:01.482,1789392301.482,31.112,18.608,0.9999
16:25:01.522,1789392301.522,30.808,16.338,0.9999
16:25:01.562,1789392301.562,30.872,17.024,0.9999
16:25:01.602,1789392301.602,30.526,18.46,0.9999
16:25:01.642,1789392301.642,31.938,16.176,0.9999
16:25:01.682,1789392301.682,30.654,16.662,0.9999
16:25:01.722,1789392301.722,30.064,18.79,0.9999
16:25:01.762,1789392301.762,31.874,16.258,0.9999
16:25:01.802,1789392301.802,31.772,15.482,0.9999
16:25:01.842,1789392301.842,29.828,17.93,0.9999
16:25:01.882,1789392301.882,31.282,16.47,0.9999
16:25:01.922,1789392301.922,32.638,15.106,0.9999
16:25:01.962,1789392301.962,30.306,17.064,0.9999
16:25:02.002,1789392302.002,31.152,15.334,0.9999
16:25:02.042,1789392302.042,31.522,14.64,0.9999
16:25:02.082,1789392302.082,31.662,16.518,0.9999
16:25:02.122,1789392302.122,31.73,15.636,0.9999
16:25:02.162,1789392302.162,30.982,15.454,0.9999
16:25:02.202,1789392302.202,30.982,17.556,0.9999
16:25:02.242,1789392302.242,32.052,16.468,0.9999
16:25:02.282,1789392302.282,30.746,17.658,0.9999
16:25:02.322,1789392302.322,30.61,16.47,0.9999
16:25:02.362,1789392302.362,31.932,16.692,0.9999
16:25:02.402,1789392302.402,32.246,14.034,0.9999
16:25:02.442,1789392302.442,30.836,17.43,0.9999
16:25:02.482,1789392302.482,30.928,16.66,0.9999
16:25:02.522,1789392302.522,30.97,18.572,0.9999
16:25:02.562,1789392302.562,31.954,14.41,0.9999
16:25:02.602,1789392302.602,30.55,16.624,0.9999
16:25:02.642,1789392302.642,31.486,15.296,0.9999
16:25:02.682,1789392302.682,31.592,18.464,0.9999
16:25:02.722,1789392302.722,31.806,16.118,0.9999
16:25:02.762,1789392302.762,29.484,18.152,0.9999
16:25:02.802,1789392302.802,31.536,15.852,0.9999
16:25:02.842,1789392302.842,32.592,16.346,0.9999
16:25:02.882,1789392302.882,30.736,15.56,0.9999
16:25:02.922,1789392302.922,30.836,18.19,0.9999
16:25:02.962,1789392302.962,32.172,17.032,0.9999
16:25:03.002,1789392303.002,31.996,15.866,0.9999
16:25:03.042,1789392303.042,30.554,16.286,0.9999
16:25:03.082,1789392303.082,30.992,17.716,0.9999
16:25:03.122,1789392303.122,32.826,16.904,0.9999
16:25:03.162,1789392303.162,30.936,15.96,0.9999
16:25:03.202,1789392303.202,30.384,17.144,0.9999
16:25:03.242,1789392303.242,32.572,17.474,0.9999
16:25:03.282,1789392303.282,31.828,15.928,0.9999
16:25:03.322,1789392303.322,29.662,17.116,0.9999
16:25:03.362,1789392303.362,32.168,17.588,0.9999
16:25:03.402,1789392303.402,32.45,14.764,0.9999
16:25:03.442,1789392303.442,30.778,16.238,0.9999
16:25:03.482,1789392303.482,31.048,17.666,0.9999
16:25:03.522,1789392303.522,32.584,15.35,0.9999
16:25:03.562,1789392303.562,31.47,17.142,0.9999
16:25:03.602,1789392303.602,29.908,17.318,0.9999
16:25:03.642,1789392303.642,32.234,15.678,0.9999
16:25:03.682,1789392303.682,32.008,18.232,0.9999
