iso,t_s,wm_hat_hz,iq,iq_shed
16:33:27.845,1789392807.845,30.154,14.562,0.9999
16:33:27.885,1789392807.885,30.496,16.452,0.9999
16:33:27.925,1789392807.925,29.446,16.292,0.9999
16:33:27.965,1789392807.965,31.218,14.204,0.9999
16:33:28.005,1789392808.005,29.858,15.018,0.9999
16:33:28.045,1789392808.045,30.426,12.8,0.9999
16:33:28.085,1789392808.085,29.762,16.55,0.9999
16:33:28.125,1789392808.125,29.674,15.052,0.9999
16:33:28.165,1789392808.165,29.682,17.192,0.9999
16:33:28.205,1789392808.205,31.25,14.99,0.9999
16:33:28.245,1789392808.245,30.706,14.44,0.9999
16:33:28.285,1789392808.285,29.324,15.004,0.9999
16:33:28.325,1789392808.325,29.832,14.54,0.9999
16:33:28.365,1789392808.365,30.224,16.474,0.9999
16:33:28.405,1789392808.405,30.48,14.862,0.9999
16:33:28.445,1789392808.445,29.408,16.45,0.9999
16:33:28.485,1789392808.485,30.686,13.91,0.9999
16:33:28.525,1789392808.525,29.814,14.786,0.9999
16:33:28.565,1789392808.565,29.966,15.83,0.9999
16:33:28.605,1789392808.605,29.904,14.912,0.9999
16:33:28.645,1789392808.645,29.43,14.474,0.9999
16:33:28.685,1789392808.685,30.09,15.344,0.9999
16:33:28.725,1789392808.725,30.844,15.58,0.9999
16:33:28.765,1789392808.765,30.224,14.326,0.9999
16:33:28.805,1789392808.805,30.02,13.496,0.9999
16:33:28.845,1789392808.845,29.268,15.92,0.9999
16:33:28.885,1789392808.885,29.274,16.566,0.9999
16:33:28.925,1789392808.925,31.058,13.298,0.9999
16:33:28.965,1789392808.965,30.016,15.022,0.9999
16:33:29.005,1789392809.005,29.556,17.578,0.9999
16:33:29.045,1789392809.045,30.55,13.496,0.9999
16:33:29.085,1789392809.085,30.244,14.29,0.9999
16:33:29.125,1789392809.125,29.67,16.604,0.9999
16:33:29.165,1789392809.165,29.016,14.7,0.9999
16:33:29.205,1789392809.205,29.13,15.326,0.9999
16:33:29.245,1789392809.245,31.348,13.512,0.9999
16:33:29.285,1789392809.285,30.514,15.622,0.9999
16:33:29.325,1789392809.325,29.262,14.65,0.9999
16:33:29.365,1789392809.365,28.714,17.564,0.9999
16:33:29.405,1789392809.405,29.716,14.436,0.9999
16:33:29.445,1789392809.445,29.53,15.516,0.9999
16:33:29.485,1789392809.485,29.42,13.28,0.9999
16:33:29.525,1789392809.525,29.952,13.696,0.9999
16:33:29.565,1789392809.565,29.47,15.366,0.9999
16:33:29.605,1789392809.605,30.522,14.702,0.9999
16:33:29.645,1789392809.645,31.076,16.0,0.9999
16:33:29.685,1789392809.685,29.146,14.738,0.9999
16:33:29.725,1789392809.725,28.378,16.5,0.9999
16:33:29.765,1789392809.765,28.778,15.932,0.9999
16:33:29.805,1789392809.805,30.504,14.096,0.9999
16:33:29.845,1789392809.845,29.748,14.518,0.9999
16:33:29.885,1789392809.885,30.294,11.994,0.9999
16:33:29.925,1789392809.925,30.356,15.356,0.9999
16:33:29.965,1789392809.965,29.834,14.494,0.9999
16:33:30.005,1789392810.005,30.482,15.56,0.9999
16:33:30.045,1789392810.045,29.696,15.808,0.9999
16:33:30.085,1789392810.085,28.646,15.342,0.9999
16:33:30.125,1789392810.125,29.836,13.156,0.9999
16:33:30.165,1789392810.165,30.782,17.024,0.9999
16:33:30.205,1789392810.205,30.214,14.892,0.9999
16:33:30.245,1789392810.245,28.76,14.466,0.9999
16:33:30.285,1789392810.285,29.956,15.314,0.9999
16:33:30.325,1789392810.325,29.928,15.17,0.9999
16:33:30.365,1789392810.365,29.5,16.598,0.9999
16:33:30.405,1789392810.405,29.626,14.492,0.9999
16:33:30.445,1789392810.445,30.422,13.758,0.9999
16:33:30.485,1789392810.485,29.854,16.484,0.9999
16:33:30.525,1789392810.525,30.234,15.216,0.9999
16:33:30.565,1789392810.565,30.29,13.202,0.9999
16:33:30.605,1789392810.605,29.324,15.154,0.9999
16:33:30.645,1789392810.645,29.238,15.85,0.9999
16:33:30.685,1789392810.685,29.814,16.26,0.9999
16:33:30.725,1789392810.725,31.306,13.548,0.9999
16:33:30.765,1789392810.765,29.756,14.716,0.9999
16:33:30.805,1789392810.805,29.308,17.488,0.9999
16:33:30.845,1789392810.845,30.338,13.908,0.9999
16:33:30.885,1789392810.885,30.254,13.85,0.9999
16:33:30.925,1789392810.925,29.392,16.088,0.9999
16:33:30.965,1789392810.965,30.59,15.586,0.9999
16:33:31.005,1789392811.005,29.676,17.696,0.9999
16:33:31.045,1789392811.045,30.97,14.366,0.9999
16:33:31.085,1789392811.085,30.578,14.834,0.9999
16:33:31.125,1789392811.125,29.464,13.4,0.9999
16:33:31.165,1789392811.165,29.258,16.118,0.9999
16:33:31.205,1789392811.205,29.944,16.826,0.9999
16:33:31.245,1789392811.245,31.278,14.928,0.9999
16:33:31.285,1789392811.285,29.182,16.1,0.9999
16:33:31.325,1789392811.325,30.62,12.772,0.9999
16:33:31.365,1789392811.365,30.162,15.752,0.9999
16:33:31.405,1789392811.405,30.096,13.814,0.9999
16:33:31.445,1789392811.445,29.71,16.948,0.9999
16:33:31.485,1789392811.485,29.978,16.018,0.9999
16:33:31.525,1789392811.525,30.938,14.366,0.9999
16:33:31.565,1789392811.565,30.518,14.978,0.9999
16:33:31.605,1789392811.605,30.94,12.708,0.9999
16:33:31.645,1789392811.645,28.61,15.866,0.9999
16:33:31.685,1789392811.685,29.006,15.868,0.9999
16:33:31.725,1789392811.725,31.584,14.144,0.9999
16:33:31.765,1789392811.765,30.666,15.18,0.9999
16:33:31.805,1789392811.805,28.694,15.516,0.9999
16:33:31.845,1789392811.845,30.388,13.136,0.9999
