iso,t_s,wm_hat_hz,iq,iq_shed
13:49:49.616,1789382989.616,44.73,42.402,1.0
13:49:49.656,1789382989.656,43.558,42.492,1.0
13:49:49.696,1789382989.696,44.012,42.64,1.0
13:49:49.736,1789382989.736,44.156,41.558,1.0
13:49:49.776,1789382989.776,42.064,44.034,1.0
13:49:49.816,1789382989.816,43.26,43.396,1.0
13:49:49.856,1789382989.856,45.038,41.934,1.0
13:49:49.896,1789382989.896,44.336,41.288,1.0
13:49:49.936,1789382989.936,45.118,40.91,1.0
13:49:49.976,1789382989.976,45.206,40.422,1.0
13:49:50.016,1789382990.016,43.856,42.662,1.0
13:49:50.056,1789382990.056,42.914,44.014,1.0
13:49:50.096,1789382990.096,43.964,42.848,1.0
13:49:50.136,1789382990.136,44.162,42.9,1.0
13:49:50.176,1789382990.176,43.268,42.628,1.0
13:49:50.216,1789382990.216,43.866,42.514,1.0
13:49:50.256,1789382990.256,44.646,40.75,1.0
13:49:50.296,1789382990.296,42.356,43.716,1.0
13:49:50.336,1789382990.336,43.186,43.4,1.0
13:49:50.376,1789382990.376,44.974,41.836,1.0
13:49:50.416,1789382990.416,44.42,41.508,1.0
13:49:50.456,1789382990.456,44.638,41.196,1.0
13:49:50.496,1789382990.496,44.604,40.68,1.0
13:49:50.536,1789382990.536,43.552,42.7,1.0
13:49:50.576,1789382990.576,43.35,43.378,1.0
13:49:50.616,1789382990.616,44.616,41.946,1.0
13:49:50.656,1789382990.656,44.504,42.554,1.0
13:49:50.696,1789382990.696,43.334,42.68,1.0
13:49:50.736,1789382990.736,43.742,42.586,1.0
13:49:50.776,1789382990.776,44.47,40.676,1.0
13:49:50.816,1789382990.816,42.228,43.552,1.0
13:49:50.856,1789382990.856,43.288,43.004,1.0
13:49:50.896,1789382990.896,45.022,41.986,1.0
13:49:50.936,1789382990.936,44.442,41.496,1.0
13:49:50.976,1789382990.976,44.928,41.066,1.0
13:49:51.016,1789382991.016,45.144,40.834,1.0
13:49:51.056,1789382991.056,44.02,42.306,1.0
13:49:51.096,1789382991.096,42.942,43.224,1.0
13:49:51.136,1789382991.136,44.154,42.624,1.0
13:49:51.176,1789382991.176,44.054,43.126,1.0
13:49:51.216,1789382991.216,43.256,42.682,1.0
13:49:51.256,1789382991.256,43.586,42.794,1.0
13:49:51.296,1789382991.296,44.694,40.61,1.0
13:49:51.336,1789382991.336,42.62,43.012,1.0
13:49:51.376,1789382991.376,43.374,42.992,1.0
13:49:51.416,1789382991.416,44.958,42.044,1.0
13:49:51.456,1789382991.456,44.318,41.566,1.0
13:49:51.496,1789382991.496,44.682,40.928,1.0
13:49:51.536,1789382991.536,44.752,41.156,1.0
13:49:51.576,1789382991.576,43.712,42.556,1.0
13:49:51.616,1789382991.616,42.806,43.01,1.0
13:49:51.656,1789382991.656,43.972,42.072,1.0
13:49:51.696,1789382991.696,43.916,42.892,1.0
13:49:51.736,1789382991.736,43.328,42.602,1.0
13:49:51.776,1789382991.776,43.622,42.378,1.0
13:49:51.816,1789382991.816,44.464,40.744,1.0
13:49:51.856,1789382991.856,42.274,43.32,1.0
13:49:51.896,1789382991.896,43.194,43.304,1.0
13:49:51.936,1789382991.936,44.974,41.794,1.0
13:49:51.976,1789382991.976,44.344,41.222,1.0
13:49:52.016,1789382992.016,44.63,40.996,1.0
13:49:52.056,1789382992.056,44.732,41.342,1.0
13:49:52.096,1789382992.096,43.688,42.572,1.0
13:49:52.136,1789382992.136,42.814,42.946,1.0
13:49:52.176,1789382992.176,43.812,42.532,1.0
13:49:52.216,1789382992.216,43.79,42.674,1.0
13:49:52.256,1789382992.256,43.22,42.538,1.0
13:49:52.296,1789382992.296,43.614,42.228,1.0
13:49:52.336,1789382992.336,43.992,41.324,1.0
13:49:52.376,1789382992.376,42.472,43.276,1.0
13:49:52.416,1789382992.416,43.708,42.614,1.0
13:49:52.456,1789382992.456,45.318,41.312,1.0
13:49:52.496,1789382992.496,44.208,41.44,1.0
13:49:52.536,1789382992.536,44.478,41.238,1.0
13:49:52.576,1789382992.576,43.984,41.862,1.0
13:49:52.616,1789382992.616,42.816,43.08,1.0
13:49:52.656,1789382992.656,42.76,42.614,1.0
13:49:52.696,1789382992.696,44.13,41.924,1.0
13:49:52.736,1789382992.736,43.678,43.108,1.0
13:49:52.776,1789382992.776,43.05,42.864,1.0
13:49:52.816,1789382992.816,43.254,42.744,1.0
13:49:52.856,1789382992.856,44.112,41.394,1.0
13:49:52.896,1789382992.896,43.022,42.188,1.0
13:49:52.936,1789382992.936,43.52,42.434,1.0
13:49:52.976,1789382992.976,45.056,41.268,1.0
13:49:53.016,1789382993.016,43.974,42.094,1.0
13:49:53.056,1789382993.056,44.694,41.602,1.0
13:49:53.096,1789382993.096,44.136,41.832,1.0
13:49:53.136,1789382993.136,43.254,43.024,1.0
13:49:53.176,1789382993.176,43.476,41.83,1.0
13:49:53.216,1789382993.216,44.134,41.838,1.0
13:49:53.256,1789382993.256,43.878,42.792,1.0
13:49:53.296,1789382993.296,42.62,43.788,1.0
13:49:53.336,1789382993.336,43.058,42.96,1.0
13:49:53.376,1789382993.376,44.086,41.348,1.0
13:49:53.416,1789382993.416,43.382,41.504,1.0
13:49:53.456,1789382993.456,43.792,42.048,1.0
13:49:53.496,1789382993.496,45.232,41.31,1.0
13:49:53.536,1789382993.536,44.138,41.86,1.0
13:49:53.576,1789382993.576,43.946,42.04,1.0
13:49:53.616,1789382993.616,43.894,42.048,1.0
13:49:53.656,1789382993.656,43.406,43.088,1.0
13:49:53.696,1789382993.696,43.564,41.284,1.0
13:49:53.736,1789382993.736,44.514,41.308,1.0
13:49:53.776,1789382993.776,44.072,42.572,1.0
13:49:53.816,1789382993.816,42.564,43.782,1.0
13:49:53.856,1789382993.856,43.048,43.262,1.0
13:49:53.896,1789382993.896,44.23,41.618,1.0
13:49:53.936,1789382993.936,44.186,40.828,1.0
13:49:53.976,1789382993.976,44.486,40.814,1.0
13:49:54.016,1789382994.016,45.45,40.766,1.0
13:49:54.056,1789382994.056,43.86,42.058,1.0
13:49:54.096,1789382994.096,43.526,43.114,1.0
13:49:54.136,1789382994.136,43.626,42.73,1.0
13:49:54.176,1789382994.176,43.084,42.782,1.0
13:49:54.216,1789382994.216,43.54,41.024,1.0
13:49:54.256,1789382994.256,44.584,41.202,1.0
13:49:54.296,1789382994.296,44.18,42.378,1.0
13:49:54.336,1789382994.336,42.694,43.994,1.0
13:49:54.376,1789382994.376,43.016,43.81,1.0
13:49:54.416,1789382994.416,43.94,42.204,1.0
13:49:54.456,1789382994.456,44.04,40.794,1.0
13:49:54.496,1789382994.496,44.778,40.848,1.0
13:49:54.536,1789382994.536,45.978,40.15,1.0
13:49:54.576,1789382994.576,44.15,41.998,1.0
13:49:54.616,1789382994.616,43.906,43.48,1.0
13:49:54.656,1789382994.656,43.892,42.572,1.0
13:49:54.696,1789382994.696,43.3,42.882,1.0
13:49:54.736,1789382994.736,43.696,42.116,1.0
13:49:54.776,1789382994.776,44.982,40.868,1.0
13:49:54.816,1789382994.816,44.518,41.934,1.0
13:49:54.856,1789382994.856,42.586,44.094,1.0
13:49:54.896,1789382994.896,42.626,44.208,1.0
13:49:54.936,1789382994.936,43.77,42.302,1.0
13:49:54.976,1789382994.976,43.896,41.298,1.0
13:49:55.016,1789382995.016,45.166,40.626,1.0
13:49:55.056,1789382995.056,46.678,39.676,1.0
13:49:55.096,1789382995.096,44.49,42.018,1.0
13:49:55.136,1789382995.136,43.494,43.682,1.0
13:49:55.176,1789382995.176,43.688,42.502,1.0
13:49:55.216,1789382995.216,43.39,43.106,1.0
13:49:55.256,1789382995.256,43.716,41.642,1.0
13:49:55.296,1789382995.296,44.694,41.172,1.0
13:49:55.336,1789382995.336,44.658,42.216,1.0
13:49:55.376,1789382995.376,42.738,43.898,1.0
13:49:55.416,1789382995.416,43.086,43.632,1.0
13:49:55.456,1789382995.456,44.194,42.036,1.0
13:49:55.496,1789382995.496,44.38,40.61,1.0
13:49:55.536,1789382995.536,45.008,40.464,1.0
13:49:55.576,1789382995.576,46.16,40.102,1.0
13:49:55.616,1789382995.616,44.122,42.206,1.0
