iso,t_s,wm_hat_hz,iq,iq_shed
16:42:37.031,1789393357.032,28.226,12.946,0.9999
16:42:37.071,1789393357.072,28.222,13.728,0.9999
16:42:37.111,1789393357.112,28.63,13.13,0.9999
16:42:37.151,1789393357.152,28.754,13.852,0.9999
16:42:37.191,1789393357.192,28.26,13.038,0.9999
16:42:37.231,1789393357.232,27.708,12.36,0.9999
16:42:37.271,1789393357.272,27.48,15.496,0.9999
16:42:37.311,1789393357.312,28.812,12.364,0.9999
16:42:37.351,1789393357.352,28.908,10.738,0.9999
16:42:37.391,1789393357.392,27.754,15.482,0.9999
16:42:37.431,1789393357.432,28.584,12.642,0.9999
16:42:37.471,1789393357.472,27.648,11.29,0.9999
16:42:37.511,1789393357.512,27.226,14.99,0.9999
16:42:37.551,1789393357.552,28.434,13.324,0.9999
16:42:37.591,1789393357.592,28.57,13.414,0.9999
16:42:37.631,1789393357.632,28.458,13.17,0.9999
16:42:37.671,1789393357.672,28.34,13.126,0.9999
16:42:37.711,1789393357.712,27.97,13.07,0.9999
16:42:37.751,1789393357.752,27.23,13.4,0.9999
16:42:37.791,1789393357.792,28.346,12.554,0.9999
16:42:37.831,1789393357.832,26.99,14.896,0.9999
16:42:37.871,1789393357.872,28.746,12.148,0.9999
16:42:37.911,1789393357.912,28.196,13.562,0.9999
16:42:37.951,1789393357.952,28.774,11.82,0.9999
16:42:37.991,1789393357.992,27.774,12.368,0.9999
16:42:38.031,1789393358.032,26.966,14.262,0.9999
