iso,t_s,wm_hat_hz,iq,iq_shed
16:22:37.734,1789392157.735,31.244,16.552,0.9999
16:22:37.774,1789392157.775,31.218,16.656,0.9999
16:22:37.814,1789392157.815,32.13,17.644,0.9999
16:22:37.854,1789392157.855,31.252,18.616,0.9999
16:22:37.894,1789392157.895,30.79,17.306,0.9999
16:22:37.934,1789392157.935,31.688,17.15,0.9999
16:22:37.974,1789392157.975,32.836,17.044,0.9999
16:22:38.014,1789392158.015,31.618,14.762,0.9999
16:22:38.054,1789392158.055,30.526,17.8,0.9999
16:22:38.094,1789392158.095,32.066,18.038,0.9999
16:22:38.134,1789392158.135,31.566,16.276,0.9999
16:22:38.174,1789392158.175,30.82,18.186,0.9999
16:22:38.214,1789392158.215,32.566,16.808,0.9999
16:22:38.254,1789392158.255,32.656,14.302,0.9999
16:22:38.294,1789392158.295,30.542,16.714,0.9999
16:22:38.334,1789392158.335,31.476,17.16,0.9999
16:22:38.374,1789392158.375,32.842,17.042,0.9999
16:22:38.414,1789392158.415,31.482,14.84,0.9999
16:22:38.454,1789392158.455,30.538,17.184,0.9999
16:22:38.494,1789392158.495,32.218,17.102,0.9999
16:22:38.534,1789392158.535,32.074,16.544,0.9999
16:22:38.574,1789392158.575,31.132,14.298,0.9999
16:22:38.614,1789392158.615,31.13,18.156,0.9999
16:22:38.654,1789392158.655,32.524,16.4,0.9999
16:22:38.694,1789392158.695,31.378,15.768,0.9999
16:22:38.734,1789392158.735,30.342,17.304,0.9999
16:22:38.774,1789392158.775,32.252,17.3,0.9999
16:22:38.814,1789392158.815,31.686,16.484,0.9999
16:22:38.854,1789392158.855,30.936,15.228,0.9999
16:22:38.894,1789392158.895,30.954,19.002,0.9999
16:22:38.934,1789392158.935,32.396,15.99,0.9999
16:22:38.974,1789392158.975,30.824,16.022,0.9999
16:22:39.014,1789392159.015,30.364,19.096,0.9999
16:22:39.054,1789392159.055,33.094,16.012,0.9999
16:22:39.094,1789392159.095,30.934,16.462,0.9999
16:22:39.134,1789392159.135,30.712,17.148,0.9999
16:22:39.174,1789392159.175,32.044,18.788,0.9999
16:22:39.214,1789392159.215,32.414,15.136,0.9999
16:22:39.254,1789392159.255,30.742,16.25,0.9999
16:22:39.294,1789392159.295,31.694,17.214,0.9999
16:22:39.334,1789392159.335,32.918,16.348,0.9999
