iso,t_s,wm_hat_hz,iq,iq_shed
15:34:51.047,1789389291.047,38.174,26.274,1.0
15:34:51.087,1789389291.087,37.978,27.754,1.0
15:34:51.127,1789389291.127,38.704,26.89,1.0
15:34:51.167,1789389291.167,38.46,25.702,1.0
15:34:51.207,1789389291.207,38.666,25.348,1.0
15:34:51.247,1789389291.247,37.524,27.544,1.0
15:34:51.287,1789389291.287,38.178,27.784,1.0
15:34:51.327,1789389291.327,38.676,25.888,1.0
15:34:51.367,1789389291.367,39.446,25.254,1.0
15:34:51.407,1789389291.407,37.758,28.006,1.0
15:34:51.447,1789389291.447,38.05,27.46,1.0
15:34:51.487,1789389291.487,38.514,25.684,1.0
15:34:51.527,1789389291.527,38.5,25.762,1.0
15:34:51.567,1789389291.567,38.102,27.988,1.0
15:34:51.607,1789389291.607,38.522,27.306,1.0
15:34:51.647,1789389291.647,38.35,25.716,1.0
15:34:51.687,1789389291.687,39.064,25.644,1.0
15:34:51.727,1789389291.727,37.44,28.276,1.0
15:34:51.767,1789389291.767,38.29,27.906,1.0
15:34:51.807,1789389291.807,38.276,26.124,1.0
15:34:51.847,1789389291.847,39.046,25.292,1.0
15:34:51.887,1789389291.887,38.16,27.148,1.0
15:34:51.927,1789389291.927,38.606,26.556,1.0
15:34:51.967,1789389291.967,37.742,27.074,1.0
15:34:52.007,1789389292.007,37.544,27.09,1.0
15:34:52.047,1789389292.047,38.664,25.472,1.0
15:34:52.087,1789389292.087,38.87,25.068,1.0
15:34:52.127,1789389292.127,38.592,26.314,1.0
15:34:52.167,1789389292.167,38.512,26.226,1.0
15:34:52.207,1789389292.207,37.516,26.878,1.0
15:34:52.247,1789389292.247,38.356,26.702,1.0
15:34:52.287,1789389292.287,37.656,26.884,1.0
15:34:52.327,1789389292.327,38.738,25.372,1.0
15:34:52.367,1789389292.367,38.52,27.11,1.0
15:34:52.407,1789389292.407,38.534,24.674,1.0
15:34:52.447,1789389292.447,38.808,26.036,1.0
15:34:52.487,1789389292.487,36.86,28.23,1.0
15:34:52.527,1789389292.527,38.674,27.11,1.0
15:34:52.567,1789389292.567,37.492,27.616,1.0
15:34:52.607,1789389292.607,38.692,26.586,1.0
15:34:52.647,1789389292.647,38.29,25.81,1.0
15:34:52.687,1789389292.687,37.656,25.994,1.0
15:34:52.727,1789389292.727,38.136,25.704,1.0
15:34:52.767,1789389292.767,37.526,26.202,1.0
15:34:52.807,1789389292.807,38.27,25.94,1.0
15:34:52.847,1789389292.847,38.146,25.886,1.0
15:34:52.887,1789389292.887,38.348,27.336,1.0
15:34:52.927,1789389292.927,37.614,25.836,1.0
15:34:52.967,1789389292.967,37.772,26.262,1.0
15:34:53.007,1789389293.007,37.822,25.856,1.0
15:34:53.047,1789389293.047,37.502,26.684,1.0
15:34:53.087,1789389293.087,38.57,25.074,1.0
15:34:53.127,1789389293.127,38.182,26.852,1.0
15:34:53.167,1789389293.167,38.134,26.568,1.0
15:34:53.207,1789389293.207,37.882,26.95,1.0
15:34:53.247,1789389293.247,37.644,26.934,1.0
15:34:53.287,1789389293.287,37.212,28.118,1.0
15:34:53.327,1789389293.327,37.944,26.4,1.0
15:34:53.367,1789389293.367,37.744,26.978,1.0
15:34:53.407,1789389293.407,38.272,26.46,1.0
15:34:53.447,1789389293.447,38.02,26.246,1.0
15:34:53.487,1789389293.487,38.216,24.364,1.0
15:34:53.527,1789389293.527,37.848,26.184,1.0
15:34:53.567,1789389293.567,37.348,26.414,1.0
15:34:53.607,1789389293.607,37.556,26.48,1.0
15:34:53.647,1789389293.647,38.036,26.82,1.0
15:34:53.687,1789389293.687,37.83,24.456,1.0
15:34:53.727,1789389293.727,38.368,26.346,1.0
15:34:53.767,1789389293.767,37.702,26.244,1.0
15:34:53.807,1789389293.807,38.446,24.738,1.0
15:34:53.847,1789389293.847,37.56,26.558,1.0
15:34:53.887,1789389293.887,36.756,26.354,1.0
15:34:53.927,1789389293.927,38.264,26.96,1.0
15:34:53.967,1789389293.967,37.372,26.132,1.0
15:34:54.007,1789389294.007,38.632,23.932,1.0
15:34:54.047,1789389294.047,37.84,26.988,1.0
15:34:54.087,1789389294.087,36.922,27.916,1.0
15:34:54.127,1789389294.127,38.816,25.262,1.0
15:34:54.167,1789389294.167,37.368,26.544,1.0
15:34:54.207,1789389294.207,37.556,26.054,1.0
15:34:54.247,1789389294.247,37.994,26.842,1.0
15:34:54.287,1789389294.287,37.75,27.286,1.0
15:34:54.327,1789389294.327,38.61,25.992,1.0
15:34:54.367,1789389294.367,37.996,26.006,1.0
15:34:54.407,1789389294.407,38.492,24.052,1.0
15:34:54.447,1789389294.447,37.688,26.732,1.0
15:34:54.487,1789389294.487,37.552,26.068,1.0
15:34:54.527,1789389294.527,37.518,27.21,1.0
15:34:54.567,1789389294.567,38.058,26.26,1.0
15:34:54.607,1789389294.607,38.044,26.954,1.0
15:34:54.647,1789389294.647,38.036,26.026,1.0
15:34:54.687,1789389294.687,38.04,25.59,1.0
15:34:54.727,1789389294.727,38.238,25.128,1.0
15:34:54.767,1789389294.767,38.31,25.65,1.0
15:34:54.807,1789389294.807,37.49,25.904,1.0
15:34:54.847,1789389294.847,38.284,25.684,1.0
15:34:54.887,1789389294.887,38.1,26.522,1.0
15:34:54.927,1789389294.927,38.288,26.996,1.0
15:34:54.967,1789389294.967,37.53,27.754,1.0
15:34:55.007,1789389295.007,38.018,25.842,1.0
15:34:55.047,1789389295.047,37.612,27.4,1.0
15:34:55.087,1789389295.087,37.606,27.426,1.0
15:34:55.127,1789389295.127,38.086,26.854,1.0
15:34:55.167,1789389295.167,38.234,26.778,1.0
15:34:55.207,1789389295.207,38.19,26.068,1.0
15:34:55.247,1789389295.247,37.778,27.104,1.0
15:34:55.287,1789389295.287,37.81,26.928,1.0
15:34:55.327,1789389295.327,37.53,27.514,1.0
15:34:55.367,1789389295.367,37.792,26.7,1.0
15:34:55.407,1789389295.407,38.03,26.422,1.0
15:34:55.447,1789389295.447,38.554,26.692,1.0
15:34:55.487,1789389295.487,38.398,25.572,1.0
15:34:55.527,1789389295.527,39.02,24.826,1.0
15:34:55.567,1789389295.567,37.52,26.216,1.0
15:34:55.607,1789389295.607,38.772,24.832,1.0
15:34:55.647,1789389295.647,37.846,26.902,1.0
15:34:55.687,1789389295.687,39.382,24.776,1.0
15:34:55.727,1789389295.727,38.516,26.292,1.0
15:34:55.767,1789389295.767,37.768,26.082,1.0
15:34:55.807,1789389295.807,38.586,26.81,1.0
15:34:55.847,1789389295.847,37.064,28.216,1.0
15:34:55.887,1789389295.887,38.55,27.176,1.0
15:34:55.927,1789389295.927,38.148,25.732,1.0
15:34:55.967,1789389295.967,39.318,25.02,1.0
15:34:56.007,1789389296.007,38.0,27.83,1.0
15:34:56.047,1789389296.047,38.05,27.002,1.0
15:34:56.087,1789389296.087,38.014,26.67,1.0
15:34:56.127,1789389296.127,38.164,25.934,1.0
15:34:56.167,1789389296.167,39.078,26.478,1.0
15:34:56.207,1789389296.207,38.892,26.716,1.0
15:34:56.247,1789389296.247,37.266,27.776,1.0
15:34:56.287,1789389296.287,38.58,26.68,1.0
15:34:56.327,1789389296.327,37.996,26.194,1.0
15:34:56.367,1789389296.367,39.12,26.134,1.0
15:34:56.407,1789389296.407,37.416,28.484,1.0
15:34:56.447,1789389296.447,38.68,26.232,1.0
15:34:56.487,1789389296.487,38.924,26.072,1.0
15:34:56.527,1789389296.527,38.226,26.606,1.0
15:34:56.567,1789389296.567,37.82,27.874,1.0
15:34:56.607,1789389296.607,38.21,26.75,1.0
15:34:56.647,1789389296.647,38.382,26.286,1.0
15:34:56.687,1789389296.687,39.234,25.986,1.0
15:34:56.727,1789389296.727,37.582,28.466,1.0
15:34:56.767,1789389296.767,38.016,27.666,1.0
15:34:56.807,1789389296.807,37.68,25.796,1.0
15:34:56.847,1789389296.847,38.898,25.452,1.0
15:34:56.887,1789389296.887,38.046,27.17,1.0
15:34:56.927,1789389296.927,39.074,25.912,1.0
15:34:56.967,1789389296.967,38.144,27.13,1.0
15:34:57.007,1789389297.007,37.778,27.248,1.0
15:34:57.047,1789389297.047,38.026,26.434,1.0
15:34:57.087,1789389297.087,37.74,26.428,1.0
