iso,t_s,wm_hat_hz,iq,iq_shed
16:05:54.483,1789391154.484,34.402,19.13,0.9999
16:05:54.523,1789391154.524,34.422,20.716,0.9999
16:05:54.563,1789391154.564,34.492,19.516,0.9999
16:05:54.603,1789391154.604,34.732,19.82,0.9999
16:05:54.643,1789391154.644,35.402,20.706,0.9999
16:05:54.683,1789391154.684,33.966,20.202,0.9999
16:05:54.723,1789391154.724,34.716,21.108,0.9999
16:05:54.763,1789391154.764,33.686,21.024,0.9999
16:05:54.803,1789391154.804,34.158,19.0,0.9999
16:05:54.843,1789391154.844,34.878,20.478,0.9999
16:05:54.883,1789391154.884,34.196,20.542,0.9999
16:05:54.923,1789391154.924,34.532,20.462,0.9999
16:05:54.963,1789391154.964,33.812,19.184,0.9999
16:05:55.003,1789391155.004,34.08,21.13,0.9999
16:05:55.043,1789391155.044,34.758,19.808,0.9999
16:05:55.083,1789391155.084,34.37,19.956,0.9999
16:05:55.123,1789391155.124,34.132,20.278,0.9999
16:05:55.163,1789391155.164,34.464,20.476,0.9999
16:05:55.203,1789391155.204,34.122,20.078,0.9999
16:05:55.243,1789391155.244,34.656,20.31,0.9999
16:05:55.283,1789391155.284,33.662,21.15,0.9999
16:05:55.323,1789391155.324,35.144,18.804,0.9999
16:05:55.363,1789391155.364,34.03,20.51,0.9999
16:05:55.403,1789391155.404,34.166,21.316,0.9999
16:05:55.443,1789391155.444,34.34,19.458,0.9999
16:05:55.483,1789391155.484,34.088,18.708,0.9999
16:05:55.523,1789391155.524,34.472,20.626,0.9999
16:05:55.563,1789391155.564,34.604,19.252,0.9999
16:05:55.603,1789391155.604,34.1,21.244,0.9999
16:05:55.643,1789391155.644,33.376,20.932,0.9999
16:05:55.683,1789391155.684,33.632,21.298,0.9999
16:05:55.723,1789391155.724,34.444,19.526,0.9999
16:05:55.763,1789391155.764,33.818,20.382,0.9999
16:05:55.803,1789391155.804,34.762,19.63,0.9999
16:05:55.843,1789391155.844,33.59,18.65,0.9999
16:05:55.883,1789391155.884,34.082,19.626,0.9999
16:05:55.923,1789391155.924,34.496,19.302,0.9999
16:05:55.963,1789391155.964,34.686,18.4,0.9999
16:05:56.003,1789391156.004,34.336,20.364,0.9999
16:05:56.043,1789391156.044,34.17,19.098,0.9999
16:05:56.083,1789391156.084,34.086,20.216,0.9999
16:05:56.123,1789391156.124,34.178,20.042,0.9999
16:05:56.163,1789391156.164,34.068,20.904,0.9999
16:05:56.203,1789391156.204,34.134,20.108,0.9999
16:05:56.243,1789391156.244,33.018,21.54,0.9999
16:05:56.283,1789391156.284,34.054,19.878,0.9999
16:05:56.323,1789391156.324,34.002,20.628,0.9999
16:05:56.363,1789391156.364,34.742,19.346,0.9999
16:05:56.403,1789391156.404,34.584,19.454,0.9999
16:05:56.443,1789391156.444,34.56,19.792,0.9999
16:05:56.483,1789391156.484,33.996,19.95,0.9999
16:05:56.523,1789391156.524,33.79,20.888,0.9999
16:05:56.563,1789391156.564,34.66,20.122,0.9999
16:05:56.603,1789391156.604,35.156,17.74,0.9999
16:05:56.643,1789391156.644,34.028,20.708,0.9999
16:05:56.683,1789391156.684,33.656,21.778,0.9999
16:05:56.723,1789391156.724,34.708,19.142,0.9999
16:05:56.763,1789391156.764,33.97,19.966,0.9999
16:05:56.803,1789391156.804,34.812,19.788,0.9999
16:05:56.843,1789391156.844,34.122,20.478,0.9999
16:05:56.883,1789391156.884,34.134,21.054,0.9999
16:05:56.923,1789391156.924,34.178,19.746,0.9999
16:05:56.963,1789391156.964,34.394,17.948,0.9999
16:05:57.003,1789391157.004,34.398,20.658,0.9999
16:05:57.043,1789391157.044,33.862,21.474,0.9999
16:05:57.083,1789391157.084,34.914,19.982,0.9999
16:05:57.123,1789391157.124,33.72,18.456,0.9999
16:05:57.163,1789391157.164,34.19,21.526,0.9999
16:05:57.203,1789391157.204,34.072,21.458,0.9999
16:05:57.243,1789391157.244,34.942,19.73,0.9999
16:05:57.283,1789391157.284,35.518,18.896,0.9999
16:05:57.323,1789391157.324,33.882,20.774,0.9999
16:05:57.363,1789391157.364,34.118,20.286,0.9999
16:05:57.403,1789391157.404,34.288,21.388,0.9999
16:05:57.443,1789391157.444,33.578,22.14,0.9999
16:05:57.483,1789391157.484,35.574,20.764,0.9999
16:05:57.523,1789391157.524,33.872,20.88,0.9999
16:05:57.563,1789391157.564,35.11,19.976,0.9999
16:05:57.603,1789391157.604,34.398,19.074,0.9999
16:05:57.643,1789391157.644,34.442,20.88,0.9999
16:05:57.683,1789391157.684,34.314,20.05,0.9999
16:05:57.723,1789391157.724,34.468,21.66,0.9999
16:05:57.763,1789391157.764,33.906,21.776,0.9999
16:05:57.803,1789391157.804,34.476,20.732,0.9999
16:05:57.843,1789391157.844,34.044,21.578,0.9999
16:05:57.883,1789391157.884,34.914,19.422,0.9999
16:05:57.923,1789391157.924,34.79,18.846,0.9999
16:05:57.963,1789391157.964,34.832,20.086,0.9999
16:05:58.003,1789391158.004,33.398,20.846,0.9999
16:05:58.043,1789391158.044,35.052,20.74,0.9999
16:05:58.083,1789391158.084,34.046,19.906,0.9999
16:05:58.123,1789391158.124,34.432,20.788,0.9999
16:05:58.163,1789391158.164,34.212,20.336,0.9999
16:05:58.203,1789391158.204,34.562,19.298,0.9999
16:05:58.243,1789391158.244,35.118,20.426,0.9999
16:05:58.283,1789391158.284,33.134,21.728,0.9999
16:05:58.323,1789391158.324,34.67,20.146,0.9999
16:05:58.363,1789391158.364,34.32,18.14,0.9999
16:05:58.403,1789391158.404,34.254,21.206,0.9999
16:05:58.443,1789391158.444,34.592,21.638,0.9999
16:05:58.483,1789391158.484,34.018,19.772,0.9999
16:05:58.523,1789391158.524,34.488,19.036,0.9999
16:05:58.563,1789391158.564,34.072,21.09,0.9999
16:05:58.603,1789391158.604,33.934,21.06,0.9999
16:05:58.643,1789391158.644,35.374,20.2,0.9999
16:05:58.683,1789391158.684,33.706,20.104,0.9999
16:05:58.723,1789391158.724,35.032,19.286,0.9999
16:05:58.763,1789391158.764,33.962,20.406,0.9999
16:05:58.803,1789391158.804,33.384,21.604,0.9999
16:05:58.843,1789391158.844,35.154,19.414,0.9999
16:05:58.883,1789391158.884,32.764,21.286,0.9999
16:05:58.923,1789391158.924,35.208,19.81,0.9999
16:05:58.963,1789391158.964,33.388,20.12,0.9999
16:05:59.003,1789391159.004,34.662,17.824,0.9999
16:05:59.043,1789391159.044,34.42,20.308,0.9999
16:05:59.083,1789391159.084,34.098,17.712,0.9999
16:05:59.123,1789391159.124,34.58,20.956,0.9999
16:05:59.163,1789391159.164,33.792,19.68,0.9999
16:05:59.203,1789391159.204,34.74,19.796,0.9999
16:05:59.243,1789391159.244,34.344,19.83,0.9999
16:05:59.283,1789391159.284,33.644,21.194,0.9999
16:05:59.323,1789391159.324,34.502,19.908,0.9999
16:05:59.363,1789391159.364,32.834,22.146,0.9999
16:05:59.403,1789391159.404,34.418,20.12,0.9999
16:05:59.443,1789391159.444,34.052,20.442,0.9999
16:05:59.483,1789391159.484,33.79,19.238,0.9999
16:05:59.523,1789391159.524,35.098,19.79,0.9999
16:05:59.563,1789391159.564,33.908,17.666,0.9999
16:05:59.603,1789391159.604,33.886,21.336,0.9999
16:05:59.643,1789391159.644,34.716,19.692,0.9999
16:05:59.683,1789391159.684,34.128,19.962,0.9999
16:05:59.723,1789391159.724,34.238,21.6,0.9999
16:05:59.763,1789391159.764,33.966,18.88,0.9999
16:05:59.803,1789391159.804,34.062,20.588,0.9999
16:05:59.843,1789391159.844,34.362,19.998,0.9999
16:05:59.883,1789391159.884,33.922,20.276,0.9999
16:05:59.923,1789391159.924,34.754,20.286,0.9999
16:05:59.963,1789391159.964,33.738,20.99,0.9999
16:06:00.003,1789391160.004,34.674,18.642,0.9999
16:06:00.043,1789391160.044,33.972,20.942,0.9999
16:06:00.083,1789391160.084,33.37,21.968,0.9999
16:06:00.123,1789391160.124,35.616,19.786,0.9999
16:06:00.163,1789391160.164,33.67,19.526,0.9999
16:06:00.203,1789391160.204,34.788,20.798,0.9999
16:06:00.243,1789391160.244,33.794,20.732,0.9999
16:06:00.283,1789391160.284,33.69,21.0,0.9999
16:06:00.323,1789391160.324,35.08,20.296,0.9999
16:06:00.363,1789391160.364,34.324,18.19,0.9999
16:06:00.403,1789391160.404,34.412,20.72,0.9999
16:06:00.443,1789391160.444,33.618,20.874,0.9999
16:06:00.483,1789391160.484,34.006,20.48,0.9999
16:06:00.523,1789391160.524,34.234,20.538,0.9999
16:06:00.563,1789391160.564,33.714,20.556,0.9999
16:06:00.603,1789391160.604,34.838,19.4,0.9999
16:06:00.643,1789391160.644,33.15,19.574,0.9999
16:06:00.683,1789391160.684,34.268,20.748,0.9999
16:06:00.723,1789391160.724,34.094,19.046,0.9999
16:06:00.763,1789391160.764,34.242,19.31,0.9999
16:06:00.803,1789391160.804,34.884,19.944,0.9999
16:06:00.843,1789391160.844,34.344,17.602,0.9999
16:06:00.883,1789391160.884,33.96,20.594,0.9999
16:06:00.923,1789391160.924,34.568,19.104,0.9999
16:06:00.963,1789391160.964,33.734,20.774,0.9999
16:06:01.003,1789391161.004,34.77,20.844,0.9999
16:06:01.043,1789391161.044,33.24,21.248,0.9999
16:06:01.083,1789391161.084,34.466,19.054,0.9999
16:06:01.123,1789391161.124,33.542,21.62,0.9999
16:06:01.163,1789391161.164,34.266,19.306,0.9999
16:06:01.203,1789391161.204,34.338,20.884,0.9999
16:06:01.243,1789391161.244,34.304,19.008,0.9999
16:06:01.283,1789391161.284,34.118,20.528,0.9999
16:06:01.323,1789391161.324,34.132,20.448,0.9999
16:06:01.363,1789391161.364,34.018,20.306,0.9999
16:06:01.403,1789391161.404,34.714,20.146,0.9999
16:06:01.443,1789391161.444,33.79,20.684,0.9999
16:06:01.483,1789391161.484,34.7,18.56,0.9999
16:06:01.523,1789391161.524,33.926,21.166,0.9999
16:06:01.563,1789391161.564,33.376,22.192,0.9999
16:06:01.603,1789391161.604,35.77,19.784,0.9999
16:06:01.643,1789391161.644,33.672,19.422,0.9999
16:06:01.683,1789391161.684,34.768,20.672,0.9999
16:06:01.723,1789391161.724,33.882,20.44,0.9999
16:06:01.763,1789391161.764,33.426,21.276,0.9999
16:06:01.803,1789391161.804,35.262,20.148,0.9999
16:06:01.843,1789391161.844,34.304,18.16,0.9999
16:06:01.883,1789391161.884,34.598,20.928,0.9999
16:06:01.923,1789391161.924,33.332,21.722,0.9999
16:06:01.963,1789391161.964,34.21,20.258,0.9999
16:06:02.003,1789391162.004,34.878,18.526,0.9999
16:06:02.043,1789391162.044,34.242,21.378,0.9999
16:06:02.083,1789391162.084,33.964,21.292,0.9999
16:06:02.123,1789391162.124,34.412,20.462,0.9999
16:06:02.163,1789391162.164,34.066,21.284,0.9999
16:06:02.203,1789391162.204,34.912,19.41,0.9999
16:06:02.243,1789391162.244,34.584,18.892,0.9999
16:06:02.283,1789391162.284,34.77,20.414,0.9999
16:06:02.323,1789391162.324,34.046,19.972,0.9999
16:06:02.363,1789391162.364,34.578,21.738,0.9999
16:06:02.403,1789391162.404,33.42,21.802,0.9999
16:06:02.443,1789391162.444,34.542,21.188,0.9999
16:06:02.483,1789391162.484,34.36,20.73,0.9999
16:06:02.523,1789391162.524,34.916,19.52,0.9999
16:06:02.563,1789391162.564,35.646,18.412,0.9999
16:06:02.603,1789391162.604,33.918,21.284,0.9999
16:06:02.643,1789391162.644,34.312,19.964,0.9999
16:06:02.683,1789391162.684,34.05,21.518,0.9999
16:06:02.723,1789391162.724,33.372,22.444,0.9999
16:06:02.763,1789391162.764,35.48,20.342,0.9999
