iso,t_s,wm_hat_hz,iq,iq_shed
11:30:24.118,1789374624.118,43.022,43.472,0.9999
11:30:24.158,1789374624.158,44.114,41.794,0.9999
11:30:24.198,1789374624.198,43.226,41.978,0.9999
11:30:24.238,1789374624.238,43.454,42.076,0.9999
11:30:24.278,1789374624.278,43.4,44.112,0.9999
11:30:24.318,1789374624.318,43.884,41.37,0.9999
11:30:24.358,1789374624.358,43.014,43.188,0.9999
11:30:24.398,1789374624.398,43.506,43.164,0.9999
11:30:24.438,1789374624.438,43.256,42.594,0.9999
11:30:24.478,1789374624.478,44.258,41.534,0.9999
11:30:24.518,1789374624.518,45.656,40.298,0.9999
11:30:24.558,1789374624.558,43.416,42.068,0.9999
11:30:24.598,1789374624.598,43.526,42.934,0.9999
11:30:24.638,1789374624.638,45.468,40.34,0.9999
11:30:24.678,1789374624.678,44.978,40.508,0.9999
11:30:24.718,1789374624.718,43.68,42.646,0.9999
11:30:24.758,1789374624.758,44.932,42.062,0.9999
11:30:24.798,1789374624.798,44.14,41.316,0.9999
11:30:24.838,1789374624.838,42.622,43.388,0.9999
11:30:24.878,1789374624.878,43.48,42.85,0.9999
11:30:24.918,1789374624.918,43.656,42.232,0.9999
11:30:24.958,1789374624.958,42.888,42.914,0.9999
11:30:24.998,1789374624.998,44.616,41.3,0.9999
11:30:25.038,1789374625.038,43.864,42.264,0.9999
11:30:25.078,1789374625.078,42.77,43.482,0.9999
11:30:25.118,1789374625.118,43.75,41.914,0.9999
11:30:25.158,1789374625.158,43.996,42.322,0.9999
11:30:25.198,1789374625.198,42.766,43.518,0.9999
11:30:25.238,1789374625.238,43.73,43.208,0.9999
11:30:25.278,1789374625.278,44.628,41.61,0.9999
11:30:25.318,1789374625.318,43.198,41.986,0.9999
11:30:25.358,1789374625.358,42.572,43.66,0.9999
11:30:25.398,1789374625.398,43.382,43.332,0.9999
11:30:25.438,1789374625.438,43.878,41.02,0.9999
11:30:25.478,1789374625.478,44.244,41.304,0.9999
11:30:25.518,1789374625.518,45.01,41.276,0.9999
11:30:25.558,1789374625.558,43.386,42.016,0.9999
11:30:25.598,1789374625.598,44.35,41.682,0.9999
11:30:25.638,1789374625.638,45.514,40.116,0.9999
11:30:25.678,1789374625.678,44.152,41.966,0.9999
11:30:25.718,1789374625.718,43.782,43.056,0.9999
11:30:25.758,1789374625.758,45.418,41.49,0.9999
11:30:25.798,1789374625.798,44.162,41.956,0.9999
11:30:25.838,1789374625.838,42.768,43.964,0.9999
11:30:25.878,1789374625.878,43.622,43.062,0.9999
11:30:25.918,1789374625.918,43.446,42.806,0.9999
11:30:25.958,1789374625.958,43.3,41.788,0.9999
11:30:25.998,1789374625.998,44.35,41.27,0.9999
11:30:26.038,1789374626.038,44.006,42.968,0.9999
11:30:26.078,1789374626.078,43.1,42.59,0.9999
11:30:26.118,1789374626.118,43.794,42.408,0.9999
11:30:26.158,1789374626.158,43.75,41.562,0.9999
11:30:26.198,1789374626.198,41.53,45.254,0.9999
11:30:26.238,1789374626.238,43.958,42.352,0.9999
11:30:26.278,1789374626.278,45.048,41.04,0.9999
