iso,t_s,wm_hat_hz,iq,iq_shed
15:30:12.769,1789389012.769,38.534,26.302,1.0
15:30:12.809,1789389012.809,39.066,26.506,1.0
15:30:12.849,1789389012.849,37.572,27.676,1.0
15:30:12.889,1789389012.889,39.076,26.7,1.0
15:30:12.929,1789389012.929,38.012,27.48,1.0
15:30:12.969,1789389012.969,38.604,27.306,1.0
15:30:13.009,1789389013.009,38.734,26.764,1.0
15:30:13.049,1789389013.049,37.854,27.832,1.0
15:30:13.089,1789389013.089,38.308,27.988,1.0
15:30:13.129,1789389013.129,38.42,28.4,1.0
15:30:13.169,1789389013.169,39.168,27.086,1.0
15:30:13.209,1789389013.209,38.066,28.038,1.0
15:30:13.249,1789389013.249,37.906,28.108,1.0
15:30:13.289,1789389013.289,38.566,28.136,1.0
15:30:13.329,1789389013.329,38.296,28.304,1.0
15:30:13.369,1789389013.369,39.068,26.508,1.0
15:30:13.409,1789389013.409,38.272,28.742,1.0
15:30:13.449,1789389013.449,38.446,27.688,1.0
15:30:13.489,1789389013.489,38.79,27.306,1.0
15:30:13.529,1789389013.529,37.786,28.0,1.0
15:30:13.569,1789389013.569,40.158,25.668,1.0
15:30:13.609,1789389013.609,37.926,28.786,1.0
15:30:13.649,1789389013.649,38.374,27.328,1.0
15:30:13.689,1789389013.689,39.418,26.054,1.0
15:30:13.729,1789389013.729,38.554,27.428,1.0
15:30:13.769,1789389013.769,39.828,25.926,1.0
15:30:13.809,1789389013.809,38.226,27.298,1.0
15:30:13.849,1789389013.849,38.86,27.004,1.0
15:30:13.889,1789389013.889,39.216,26.166,1.0
15:30:13.929,1789389013.929,38.12,27.51,1.0
15:30:13.969,1789389013.969,39.456,25.854,1.0
15:30:14.009,1789389014.009,38.96,26.93,1.0
15:30:14.049,1789389014.049,38.688,26.758,1.0
15:30:14.089,1789389014.089,38.582,26.946,1.0
15:30:14.129,1789389014.129,38.24,27.238,1.0
15:30:14.169,1789389014.169,39.844,25.974,1.0
15:30:14.209,1789389014.209,38.326,27.628,1.0
15:30:14.249,1789389014.249,38.852,25.702,1.0
15:30:14.289,1789389014.289,37.88,28.71,1.0
15:30:14.329,1789389014.329,38.896,26.462,1.0
15:30:14.369,1789389014.369,38.374,27.63,1.0
15:30:14.409,1789389014.409,38.822,27.466,1.0
15:30:14.449,1789389014.449,38.902,25.966,1.0
15:30:14.489,1789389014.489,38.12,28.028,1.0
15:30:14.529,1789389014.529,38.172,26.952,1.0
15:30:14.569,1789389014.569,38.584,28.5,1.0
15:30:14.609,1789389014.609,39.452,26.754,1.0
15:30:14.649,1789389014.649,37.968,27.804,1.0
15:30:14.689,1789389014.689,38.154,28.24,1.0
15:30:14.729,1789389014.729,38.068,26.766,1.0
15:30:14.769,1789389014.769,39.008,26.516,1.0
15:30:14.809,1789389014.809,39.12,26.832,1.0
15:30:14.849,1789389014.849,38.22,26.528,1.0
15:30:14.889,1789389014.889,39.144,25.896,1.0
15:30:14.929,1789389014.929,37.572,28.366,1.0
15:30:14.969,1789389014.969,38.92,26.642,1.0
15:30:15.009,1789389015.009,38.0,27.542,1.0
15:30:15.049,1789389015.049,38.66,27.77,1.0
15:30:15.089,1789389015.089,38.896,25.482,1.0
15:30:15.129,1789389015.129,38.072,27.748,1.0
15:30:15.169,1789389015.169,38.738,25.804,1.0
15:30:15.209,1789389015.209,37.822,27.32,1.0
15:30:15.249,1789389015.249,38.832,27.014,1.0
15:30:15.289,1789389015.289,38.906,27.064,1.0
15:30:15.329,1789389015.329,37.972,27.066,1.0
15:30:15.369,1789389015.369,38.344,26.606,1.0
15:30:15.409,1789389015.409,38.472,25.72,1.0
15:30:15.449,1789389015.449,38.156,28.04,1.0
15:30:15.489,1789389015.489,38.574,27.32,1.0
15:30:15.529,1789389015.529,38.25,26.05,1.0
15:30:15.569,1789389015.569,39.26,25.484,1.0
15:30:15.609,1789389015.609,37.074,28.336,1.0
15:30:15.649,1789389015.649,38.47,27.802,1.0
15:30:15.689,1789389015.689,38.142,26.63,1.0
15:30:15.729,1789389015.729,38.948,25.226,1.0
15:30:15.769,1789389015.769,38.466,27.644,1.0
15:30:15.809,1789389015.809,38.122,27.208,1.0
15:30:15.849,1789389015.849,38.156,26.098,1.0
15:30:15.889,1789389015.889,37.722,26.612,1.0
15:30:15.929,1789389015.929,38.69,25.97,1.0
15:30:15.969,1789389015.969,39.114,26.048,1.0
15:30:16.009,1789389016.009,37.944,27.188,1.0
15:30:16.049,1789389016.049,38.34,27.35,1.0
