iso,t_s,wm_hat_hz,iq,iq_shed
16:46:24.997,1789393584.997,27.31,14.424,0.9999
16:46:25.037,1789393585.037,27.744,14.572,0.9999
16:46:25.077,1789393585.077,28.638,10.706,0.9999
16:46:25.117,1789393585.117,27.574,11.698,0.9999
16:46:25.157,1789393585.157,27.134,13.304,0.9999
16:46:25.197,1789393585.197,27.78,10.336,0.9999
16:46:25.237,1789393585.237,27.584,10.578,0.9999
16:46:25.277,1789393585.277,27.438,12.64,0.9999
16:46:25.317,1789393585.317,27.222,14.67,0.9999
16:46:25.357,1789393585.357,27.644,14.972,0.9999
16:46:25.397,1789393585.397,27.464,15.636,0.9999
16:46:25.437,1789393585.437,27.754,13.596,0.9999
16:46:25.477,1789393585.477,27.556,11.932,0.9999
16:46:25.517,1789393585.517,27.628,11.182,0.9999
16:46:25.557,1789393585.557,28.28,10.146,0.9999
16:46:25.597,1789393585.597,27.912,11.048,0.9999
16:46:25.637,1789393585.637,27.33,13.718,0.9999
16:46:25.677,1789393585.677,27.718,14.604,0.9999
16:46:25.717,1789393585.717,28.188,15.074,0.9999
16:46:25.757,1789393585.757,27.248,15.098,0.9999
16:46:25.797,1789393585.797,26.796,13.698,0.9999
16:46:25.837,1789393585.837,27.596,11.994,0.9999
16:46:25.877,1789393585.877,28.432,11.27,0.9999
16:46:25.917,1789393585.917,28.294,10.038,0.9999
16:46:25.957,1789393585.957,28.24,11.842,0.9999
16:46:25.997,1789393585.997,28.482,13.21,0.9999
16:46:26.037,1789393586.037,27.654,14.398,0.9999
16:46:26.077,1789393586.077,27.226,13.74,0.9999
16:46:26.117,1789393586.117,27.714,11.978,0.9999
16:46:26.157,1789393586.157,27.09,13.534,0.9999
16:46:26.197,1789393586.197,27.058,14.938,0.9999
16:46:26.237,1789393586.237,27.93,11.364,0.9999
16:46:26.277,1789393586.277,27.882,12.416,0.9999
16:46:26.317,1789393586.317,27.91,13.794,0.9999
16:46:26.357,1789393586.357,28.56,11.84,0.9999
16:46:26.397,1789393586.397,27.7,10.252,0.9999
16:46:26.437,1789393586.437,27.116,12.948,0.9999
16:46:26.477,1789393586.477,27.382,12.348,0.9999
16:46:26.517,1789393586.517,27.594,10.934,0.9999
16:46:26.557,1789393586.557,26.778,12.784,0.9999
16:46:26.597,1789393586.597,27.596,13.412,0.9999
16:46:26.637,1789393586.637,28.008,11.118,0.9999
16:46:26.677,1789393586.677,27.574,12.264,0.9999
16:46:26.717,1789393586.717,27.054,14.7,0.9999
16:46:26.757,1789393586.757,27.35,12.196,0.9999
16:46:26.797,1789393586.797,26.514,13.572,0.9999
16:46:26.837,1789393586.837,26.312,15.384,0.9999
16:46:26.877,1789393586.877,27.26,12.186,0.9999
16:46:26.917,1789393586.917,27.184,13.642,0.9999
16:46:26.957,1789393586.957,27.404,11.26,0.9999
16:46:26.997,1789393586.997,27.122,14.212,0.9999
16:46:27.037,1789393587.037,27.662,13.012,0.9999
16:46:27.077,1789393587.077,27.486,12.244,0.9999
16:46:27.117,1789393587.117,26.766,11.068,0.9999
16:46:27.157,1789393587.157,27.27,12.03,0.9999
16:46:27.197,1789393587.197,26.966,13.398,0.9999
16:46:27.237,1789393587.237,27.168,13.812,0.9999
16:46:27.277,1789393587.277,27.152,14.054,0.9999
16:46:27.317,1789393587.317,28.882,11.936,0.9999
16:46:27.357,1789393587.357,27.722,12.294,0.9999
16:46:27.397,1789393587.397,27.836,11.956,0.9999
16:46:27.437,1789393587.437,26.264,14.738,0.9999
16:46:27.477,1789393587.477,27.63,11.036,0.9999
16:46:27.517,1789393587.517,26.518,13.198,0.9999
16:46:27.557,1789393587.557,27.314,11.448,0.9999
16:46:27.597,1789393587.597,25.962,16.114,0.9999
16:46:27.637,1789393587.637,27.794,12.194,0.9999
16:46:27.677,1789393587.677,27.774,12.894,0.9999
16:46:27.717,1789393587.717,27.268,11.294,0.9999
16:46:27.757,1789393587.757,27.608,11.162,0.9999
16:46:27.797,1789393587.797,26.9,12.908,0.9999
16:46:27.837,1789393587.837,26.024,12.31,0.9999
16:46:27.877,1789393587.877,27.36,11.668,0.9999
16:46:27.917,1789393587.917,27.508,13.356,0.9999
16:46:27.957,1789393587.957,26.466,12.882,0.9999
16:46:27.997,1789393587.997,27.26,12.426,0.9999
16:46:28.037,1789393588.037,28.27,12.294,0.9999
16:46:28.077,1789393588.077,27.244,12.256,0.9999
16:46:28.117,1789393588.117,27.464,11.058,0.9999
16:46:28.157,1789393588.157,27.428,11.798,0.9999
16:46:28.197,1789393588.197,25.998,12.65,0.9999
16:46:28.237,1789393588.237,26.568,12.046,0.9999
16:46:28.277,1789393588.277,27.268,12.782,0.9999
16:46:28.317,1789393588.317,26.818,11.596,0.9999
16:46:28.357,1789393588.357,27.428,11.006,0.9999
16:46:28.397,1789393588.397,27.62,13.412,0.9999
16:46:28.437,1789393588.437,27.834,10.542,0.9999
16:46:28.477,1789393588.477,27.878,10.652,0.9999
16:46:28.517,1789393588.517,26.466,13.654,0.9999
16:46:28.557,1789393588.557,27.03,12.482,0.9999
16:46:28.597,1789393588.597,26.448,13.166,0.9999
16:46:28.637,1789393588.637,27.312,12.108,0.9999
16:46:28.677,1789393588.677,26.868,11.932,0.9999
16:46:28.717,1789393588.717,27.52,12.554,0.9999
16:46:28.757,1789393588.757,27.43,13.252,0.9999
16:46:28.797,1789393588.797,27.764,14.114,0.9999
16:46:28.837,1789393588.837,28.152,10.308,0.9999
16:46:28.877,1789393588.877,27.122,12.874,0.9999
16:46:28.917,1789393588.917,27.494,9.274,0.9999
16:46:28.957,1789393588.957,26.6,13.34,0.9999
16:46:28.997,1789393588.997,27.208,11.118,0.9999
16:46:29.037,1789393589.037,26.378,15.398,0.9999
16:46:29.077,1789393589.077,28.092,11.25,0.9999
16:46:29.117,1789393589.117,27.748,12.712,0.9999
16:46:29.157,1789393589.157,28.526,10.094,0.9999
16:46:29.197,1789393589.197,26.844,12.69,0.9999
16:46:29.237,1789393589.237,27.018,11.164,0.9999
16:46:29.277,1789393589.277,26.326,13.854,0.9999
16:46:29.317,1789393589.317,26.948,14.442,0.9999
16:46:29.357,1789393589.357,27.494,12.118,0.9999
16:46:29.397,1789393589.397,26.846,14.27,0.9999
16:46:29.437,1789393589.437,27.718,14.546,0.9999
16:46:29.477,1789393589.477,28.544,12.434,0.9999
16:46:29.517,1789393589.517,27.742,11.848,0.9999
16:46:29.557,1789393589.557,27.11,14.034,0.9999
16:46:29.597,1789393589.597,27.118,12.978,0.9999
16:46:29.637,1789393589.637,27.096,11.186,0.9999
16:46:29.677,1789393589.677,26.654,14.386,0.9999
16:46:29.717,1789393589.717,28.112,12.088,0.9999
16:46:29.757,1789393589.757,28.338,9.926,0.9999
16:46:29.797,1789393589.797,27.786,12.136,0.9999
16:46:29.837,1789393589.837,28.422,11.732,0.9999
16:46:29.877,1789393589.877,27.654,9.022,0.9999
16:46:29.917,1789393589.917,26.356,12.046,0.9999
16:46:29.957,1789393589.957,27.316,12.53,0.9999
16:46:29.997,1789393589.997,28.048,10.834,0.9999
16:46:30.037,1789393590.037,26.954,12.142,0.9999
16:46:30.077,1789393590.077,27.386,13.66,0.9999
16:46:30.117,1789393590.117,27.898,11.204,0.9999
16:46:30.157,1789393590.157,27.034,14.892,0.9999
16:46:30.197,1789393590.197,27.654,10.708,0.9999
16:46:30.237,1789393590.237,26.844,13.368,0.9999
16:46:30.277,1789393590.277,27.758,10.182,0.9999
16:46:30.317,1789393590.317,26.798,11.324,0.9999
16:46:30.357,1789393590.357,27.316,12.342,0.9999
16:46:30.397,1789393590.397,27.33,12.004,0.9999
16:46:30.437,1789393590.437,27.054,14.31,0.9999
16:46:30.477,1789393590.477,27.924,11.978,0.9999
16:46:30.517,1789393590.517,27.872,13.042,0.9999
16:46:30.557,1789393590.557,27.776,9.012,0.9999
16:46:30.597,1789393590.597,26.656,13.044,0.9999
