iso,t_s,wm_hat_hz,iq,iq_shed
11:14:30.308,1789373670.308,43.852,42.926,1.0
11:14:30.348,1789373670.348,43.744,41.446,1.0
11:14:30.388,1789373670.388,43.958,42.226,1.0
11:14:30.428,1789373670.428,43.69,42.814,1.0
11:14:30.468,1789373670.468,43.402,42.292,1.0
11:14:30.508,1789373670.508,43.342,42.376,1.0
11:14:30.548,1789373670.548,43.104,43.728,1.0
11:14:30.588,1789373670.588,42.724,43.538,1.0
11:14:30.628,1789373670.628,43.962,41.538,1.0
11:14:30.668,1789373670.668,43.696,43.508,1.0
11:14:30.708,1789373670.708,43.194,42.798,1.0
11:14:30.748,1789373670.748,43.886,40.878,1.0
11:14:30.788,1789373670.788,44.556,41.262,1.0
11:14:30.828,1789373670.828,43.466,42.224,1.0
11:14:30.868,1789373670.868,44.304,41.038,1.0
11:14:30.908,1789373670.908,45.852,39.984,1.0
11:14:30.948,1789373670.948,43.852,42.048,1.0
11:14:30.988,1789373670.988,43.624,42.73,1.0
11:14:31.028,1789373671.028,44.01,41.976,1.0
11:14:31.068,1789373671.068,43.306,43.088,1.0
11:14:31.108,1789373671.108,42.556,43.456,1.0
11:14:31.148,1789373671.148,43.816,42.838,1.0
11:14:31.188,1789373671.188,44.088,42.294,1.0
11:14:31.228,1789373671.228,43.41,41.766,1.0
11:14:31.268,1789373671.268,42.978,43.224,1.0
11:14:31.308,1789373671.308,44.094,41.7,1.0
11:14:31.348,1789373671.348,42.942,42.508,1.0
11:14:31.388,1789373671.388,43.336,42.906,1.0
11:14:31.428,1789373671.428,43.852,42.844,1.0
11:14:31.468,1789373671.468,43.478,41.448,1.0
11:14:31.508,1789373671.508,42.184,44.372,1.0
11:14:31.548,1789373671.548,43.58,42.788,1.0
11:14:31.588,1789373671.588,43.888,41.276,1.0
11:14:31.628,1789373671.628,43.53,42.562,1.0
11:14:31.668,1789373671.668,44.552,42.198,1.0
11:14:31.708,1789373671.708,44.326,40.868,1.0
11:14:31.748,1789373671.748,44.53,40.468,1.0
11:14:31.788,1789373671.788,44.05,42.168,1.0
