iso,t_s,wm_hat_hz,iq,iq_shed
15:43:18.604,1789389798.604,37.17,24.772,0.9999
15:43:18.644,1789389798.644,36.85,24.96,0.9999
15:43:18.684,1789389798.684,36.626,25.026,0.9999
15:43:18.724,1789389798.724,36.858,23.622,0.9999
15:43:18.764,1789389798.764,37.192,23.572,0.9999
15:43:18.804,1789389798.804,36.836,24.734,0.9999
15:43:18.844,1789389798.844,36.994,25.714,0.9999
15:43:18.884,1789389798.884,36.966,24.33,0.9999
15:43:18.924,1789389798.924,36.702,25.95,0.9999
15:43:18.964,1789389798.964,37.194,24.582,0.9999
15:43:19.004,1789389799.004,37.646,24.9,0.9999
15:43:19.044,1789389799.044,38.03,23.744,0.9999
15:43:19.084,1789389799.084,37.086,24.742,0.9999
15:43:19.124,1789389799.124,37.672,22.984,0.9999
15:43:19.164,1789389799.164,36.944,23.252,0.9999
15:43:19.204,1789389799.204,37.534,23.926,0.9999
15:43:19.244,1789389799.244,37.106,25.152,0.9999
15:43:19.284,1789389799.284,37.242,24.862,0.9999
15:43:19.324,1789389799.324,36.968,23.658,0.9999
15:43:19.364,1789389799.364,37.092,24.236,0.9999
15:43:19.404,1789389799.404,36.732,25.084,0.9999
15:43:19.444,1789389799.444,37.316,25.464,0.9999
15:43:19.484,1789389799.484,37.054,24.284,0.9999
15:43:19.524,1789389799.524,37.506,23.508,0.9999
15:43:19.564,1789389799.564,37.468,23.85,0.9999
15:43:19.604,1789389799.604,38.032,23.716,0.9999
15:43:19.644,1789389799.644,37.218,25.448,0.9999
15:43:19.684,1789389799.684,37.07,25.054,0.9999
15:43:19.724,1789389799.724,37.456,23.592,0.9999
15:43:19.764,1789389799.764,37.168,23.946,0.9999
15:43:19.804,1789389799.804,37.84,24.632,0.9999
15:43:19.844,1789389799.844,36.222,25.24,0.9999
15:43:19.884,1789389799.884,36.87,25.958,0.9999
15:43:19.924,1789389799.924,36.832,25.182,0.9999
15:43:19.964,1789389799.964,37.544,25.18,0.9999
15:43:20.004,1789389800.004,36.99,25.336,0.9999
15:43:20.044,1789389800.044,37.118,24.76,0.9999
15:43:20.084,1789389800.084,37.544,24.134,0.9999
15:43:20.124,1789389800.124,38.15,23.786,0.9999
15:43:20.164,1789389800.164,37.456,25.512,0.9999
15:43:20.204,1789389800.204,36.454,26.424,0.9999
15:43:20.244,1789389800.244,37.138,25.124,0.9999
15:43:20.284,1789389800.284,37.564,24.162,0.9999
15:43:20.324,1789389800.324,37.09,25.746,0.9999
15:43:20.364,1789389800.364,36.15,27.088,0.9999
15:43:20.404,1789389800.404,37.65,25.14,0.9999
15:43:20.444,1789389800.444,37.234,25.022,0.9999
15:43:20.484,1789389800.484,37.514,24.8,0.9999
15:43:20.524,1789389800.524,37.548,25.28,0.9999
15:43:20.564,1789389800.564,37.338,25.846,0.9999
15:43:20.604,1789389800.604,37.754,25.944,0.9999
15:43:20.644,1789389800.644,37.318,24.91,0.9999
15:43:20.684,1789389800.684,37.412,24.492,0.9999
15:43:20.724,1789389800.724,37.174,25.916,0.9999
15:43:20.764,1789389800.764,37.136,26.214,0.9999
15:43:20.804,1789389800.804,37.122,24.308,0.9999
15:43:20.844,1789389800.844,38.094,23.456,0.9999
15:43:20.884,1789389800.884,36.97,24.624,0.9999
15:43:20.924,1789389800.924,37.578,25.406,0.9999
15:43:20.964,1789389800.964,36.82,25.654,0.9999
15:43:21.004,1789389801.004,37.1,25.042,0.9999
15:43:21.044,1789389801.044,37.762,25.148,0.9999
15:43:21.084,1789389801.084,37.302,25.334,0.9999
15:43:21.124,1789389801.124,37.498,24.292,0.9999
15:43:21.164,1789389801.164,37.688,22.888,0.9999
15:43:21.204,1789389801.204,37.496,24.11,0.9999
15:43:21.244,1789389801.244,37.758,24.148,0.9999
15:43:21.284,1789389801.284,36.534,25.956,0.9999
15:43:21.324,1789389801.324,36.264,26.486,0.9999
15:43:21.364,1789389801.364,37.42,25.198,0.9999
15:43:21.404,1789389801.404,36.84,25.914,0.9999
15:43:21.444,1789389801.444,37.904,25.246,0.9999
15:43:21.484,1789389801.484,36.874,24.484,0.9999
