iso,t_s,wm_hat_hz,iq,iq_shed
17:09:04.893,1789394944.894,22.36,5.958,0.9999
17:09:04.933,1789394944.934,22.17,6.684,0.9999
17:09:04.973,1789394944.974,22.248,7.94,0.9999
17:09:05.013,1789394945.014,21.402,8.122,0.9999
17:09:05.053,1789394945.054,21.104,8.306,0.9999
17:09:05.093,1789394945.094,20.98,7.71,0.9999
17:09:05.133,1789394945.134,20.29,8.198,0.9999
17:09:05.173,1789394945.174,20.612,6.496,0.9999
17:09:05.213,1789394945.214,21.494,5.41,0.9999
17:09:05.253,1789394945.254,22.122,4.394,0.9999
17:09:05.293,1789394945.294,22.456,5.006,0.9999
17:09:05.333,1789394945.334,23.31,4.742,0.9999
17:09:05.373,1789394945.374,22.53,4.744,0.9999
17:09:05.413,1789394945.414,22.362,5.388,0.9999
17:09:05.453,1789394945.454,21.242,7.778,0.9999
17:09:05.493,1789394945.494,20.516,7.246,0.9999
17:09:05.533,1789394945.534,21.432,3.87,0.9999
17:09:05.573,1789394945.574,22.284,5.816,0.9999
17:09:05.613,1789394945.614,21.878,7.294,0.9999
17:09:05.653,1789394945.654,22.418,5.38,0.9999
17:09:05.693,1789394945.694,23.518,5.174,0.9999
17:09:05.733,1789394945.734,22.336,7.442,0.9999
17:09:05.773,1789394945.774,21.404,8.488,0.9999
17:09:05.813,1789394945.814,21.638,6.018,0.9999
17:09:05.853,1789394945.854,21.622,4.582,0.9999
17:09:05.893,1789394945.894,21.182,6.668,0.9999
17:09:05.933,1789394945.934,21.492,6.364,0.9999
17:09:05.973,1789394945.974,22.694,3.408,0.9999
17:09:06.013,1789394946.014,23.088,4.968,0.9999
17:09:06.053,1789394946.054,22.516,8.014,0.9999
17:09:06.093,1789394946.094,21.736,6.682,0.9999
17:09:06.133,1789394946.134,22.39,5.204,0.9999
17:09:06.173,1789394946.174,21.868,7.924,0.9999
17:09:06.213,1789394946.214,20.906,7.784,0.9999
17:09:06.253,1789394946.254,21.812,5.744,0.9999
17:09:06.293,1789394946.294,21.094,6.87,0.9999
17:09:06.333,1789394946.334,22.644,5.132,0.9999
17:09:06.373,1789394946.374,21.934,5.88,0.9999
17:09:06.413,1789394946.414,23.022,4.97,0.9999
17:09:06.453,1789394946.454,22.236,6.682,0.9999
17:09:06.493,1789394946.494,22.628,5.448,0.9999
17:09:06.533,1789394946.534,21.734,7.128,0.9999
17:09:06.573,1789394946.574,22.468,6.556,0.9999
17:09:06.613,1789394946.614,21.256,7.126,0.9999
17:09:06.653,1789394946.654,22.668,5.272,0.9999
17:09:06.693,1789394946.694,21.988,5.56,0.9999
17:09:06.733,1789394946.734,22.874,6.168,0.9999
17:09:06.773,1789394946.774,22.802,5.396,0.9999
17:09:06.813,1789394946.814,22.956,6.894,0.9999
17:09:06.853,1789394946.854,22.42,5.124,0.9999
17:09:06.893,1789394946.894,21.774,7.824,0.9999
17:09:06.933,1789394946.934,21.742,5.084,0.9999
17:09:06.973,1789394946.974,21.606,7.068,0.9999
17:09:07.013,1789394947.014,21.148,5.414,0.9999
17:09:07.053,1789394947.054,22.19,3.576,0.9999
17:09:07.093,1789394947.094,21.964,7.396,0.9999
17:09:07.133,1789394947.134,22.174,6.046,0.9999
17:09:07.173,1789394947.174,22.68,5.206,0.9999
17:09:07.213,1789394947.214,22.366,7.498,0.9999
17:09:07.253,1789394947.254,21.02,8.124,0.9999
17:09:07.293,1789394947.294,21.93,5.038,0.9999
17:09:07.333,1789394947.334,22.002,6.356,0.9999
17:09:07.373,1789394947.374,21.158,7.866,0.9999
17:09:07.413,1789394947.414,21.666,5.61,0.9999
17:09:07.453,1789394947.454,22.854,3.664,0.9999
17:09:07.493,1789394947.494,23.022,6.414,0.9999
17:09:07.533,1789394947.534,22.346,7.266,0.9999
17:09:07.573,1789394947.574,22.306,5.48,0.9999
17:09:07.613,1789394947.614,21.918,5.79,0.9999
17:09:07.653,1789394947.654,21.056,8.202,0.9999
17:09:07.693,1789394947.694,21.192,5.906,0.9999
17:09:07.733,1789394947.734,21.82,4.29,0.9999
17:09:07.773,1789394947.774,21.826,6.676,0.9999
17:09:07.813,1789394947.814,21.682,6.76,0.9999
17:09:07.853,1789394947.854,23.484,4.354,0.9999
17:09:07.893,1789394947.894,22.556,6.3,0.9999
17:09:07.933,1789394947.934,23.156,4.656,0.9999
17:09:07.973,1789394947.974,22.016,7.966,0.9999
17:09:08.013,1789394948.014,22.54,5.176,0.9999
17:09:08.053,1789394948.054,21.366,7.844,0.9999
17:09:08.093,1789394948.094,22.292,6.19,0.9999
17:09:08.133,1789394948.134,20.914,7.65,0.9999
17:09:08.173,1789394948.174,22.146,5.614,0.9999
17:09:08.213,1789394948.214,21.69,6.412,0.9999
17:09:08.253,1789394948.254,23.05,5.244,0.9999
17:09:08.293,1789394948.294,22.566,5.616,0.9999
17:09:08.333,1789394948.334,23.412,5.57,0.9999
17:09:08.373,1789394948.374,22.53,5.95,0.9999
17:09:08.413,1789394948.414,22.574,6.564,0.9999
17:09:08.453,1789394948.454,21.736,6.86,0.9999
17:09:08.493,1789394948.494,21.712,7.278,0.9999
17:09:08.533,1789394948.534,20.77,6.762,0.9999
17:09:08.573,1789394948.574,21.848,5.808,0.9999
17:09:08.613,1789394948.614,21.58,4.912,0.9999
17:09:08.653,1789394948.654,22.822,4.088,0.9999
17:09:08.693,1789394948.694,22.462,6.58,0.9999
17:09:08.733,1789394948.734,22.236,6.33,0.9999
17:09:08.773,1789394948.774,22.704,4.688,0.9999
17:09:08.813,1789394948.814,22.442,7.07,0.9999
17:09:08.853,1789394948.854,21.024,8.568,0.9999
17:09:08.893,1789394948.894,21.098,5.712,0.9999
17:09:08.933,1789394948.934,21.772,5.158,0.9999
17:09:08.973,1789394948.974,21.214,7.708,0.9999
17:09:09.013,1789394949.014,22.026,5.036,0.9999
17:09:09.053,1789394949.054,23.152,4.552,0.9999
17:09:09.093,1789394949.094,22.934,6.434,0.9999
17:09:09.133,1789394949.134,22.008,7.732,0.9999
17:09:09.173,1789394949.174,22.432,5.288,0.9999
17:09:09.213,1789394949.214,22.358,5.798,0.9999
17:09:09.253,1789394949.254,21.188,7.826,0.9999
17:09:09.293,1789394949.294,20.924,5.908,0.9999
17:09:09.333,1789394949.334,21.766,3.644,0.9999
17:09:09.373,1789394949.374,22.308,6.31,0.9999
17:09:09.413,1789394949.414,22.388,5.346,0.9999
17:09:09.453,1789394949.454,23.176,4.512,0.9999
17:09:09.493,1789394949.494,22.766,7.894,0.9999
17:09:09.533,1789394949.534,22.992,4.708,0.9999
17:09:09.573,1789394949.574,21.652,8.426,0.9999
17:09:09.613,1789394949.614,22.42,5.79,0.9999
17:09:09.653,1789394949.654,20.702,8.388,0.9999
17:09:09.693,1789394949.694,21.738,5.296,0.9999
17:09:09.733,1789394949.734,21.008,7.296,0.9999
17:09:09.773,1789394949.774,22.704,4.33,0.9999
17:09:09.813,1789394949.814,22.258,5.704,0.9999
17:09:09.853,1789394949.854,23.324,4.382,0.9999
17:09:09.893,1789394949.894,22.55,6.24,0.9999
17:09:09.933,1789394949.934,23.016,5.196,0.9999
17:09:09.973,1789394949.974,21.992,7.428,0.9999
17:09:10.013,1789394950.014,22.52,6.62,0.9999
17:09:10.053,1789394950.054,21.114,7.498,0.9999
17:09:10.093,1789394950.094,22.608,5.246,0.9999
17:09:10.133,1789394950.134,22.036,5.808,0.9999
17:09:10.173,1789394950.174,22.81,5.936,0.9999
17:09:10.213,1789394950.214,22.494,6.092,0.9999
17:09:10.253,1789394950.254,22.61,8.174,0.9999
17:09:10.293,1789394950.294,22.782,5.886,0.9999
17:09:10.333,1789394950.334,21.7,5.666,0.9999
17:09:10.373,1789394950.374,21.506,8.264,0.9999
17:09:10.413,1789394950.414,21.99,7.624,0.9999
17:09:10.453,1789394950.454,22.342,4.438,0.9999
17:09:10.493,1789394950.494,21.89,5.418,0.9999
17:09:10.533,1789394950.534,21.888,7.968,0.9999
17:09:10.573,1789394950.574,23.112,6.148,0.9999
17:09:10.613,1789394950.614,23.594,3.924,0.9999
17:09:10.653,1789394950.654,23.038,6.516,0.9999
17:09:10.693,1789394950.694,22.258,9.23,0.9999
17:09:10.733,1789394950.734,22.73,6.344,0.9999
17:09:10.773,1789394950.774,22.45,4.844,0.9999
