iso,t_s,wm_hat_hz,iq,iq_shed
10:31:33.891,1789371093.892,0.0,0.0,1.0
10:31:33.911,1789371093.912,0.0,0.0,1.0
10:31:33.931,1789371093.932,0.0,0.0,1.0
10:31:33.951,1789371093.952,0.0,0.0,1.0
10:31:33.971,1789371093.972,0.0,0.0,1.0
10:31:33.991,1789371093.992,0.0,0.0,1.0
10:31:34.011,1789371094.012,0.0,0.0,1.0
10:31:34.031,1789371094.032,0.0,0.0,1.0
10:31:34.051,1789371094.052,0.0,0.0,1.0
10:31:34.071,1789371094.072,0.0,0.0,1.0
10:31:34.091,1789371094.092,0.0,0.0,1.0
10:31:34.111,1789371094.112,0.0,0.0,1.0
10:31:34.131,1789371094.132,0.0,0.0,1.0
10:31:34.151,1789371094.152,0.0,0.0,1.0
10:31:34.171,1789371094.172,0.0,0.0,1.0
10:31:34.191,1789371094.192,0.0,0.0,1.0
10:31:34.211,1789371094.212,0.0,0.0,1.0
10:31:34.231,1789371094.232,0.0,0.0,1.0
10:31:34.251,1789371094.252,0.0,0.0,1.0
10:31:34.271,1789371094.272,0.0,0.0,1.0
10:31:34.291,1789371094.292,0.0,0.0,1.0
10:31:34.311,1789371094.312,0.0,0.0,1.0
10:31:34.331,1789371094.332,0.0,0.0,1.0
10:31:34.351,1789371094.352,0.0,0.0,1.0
10:31:34.371,1789371094.372,0.0,0.0,1.0
10:31:34.391,1789371094.392,0.0,0.0,1.0
10:31:34.411,1789371094.412,0.0,0.0,1.0
10:31:34.431,1789371094.432,0.0,0.0,1.0
10:31:34.451,1789371094.452,0.0,0.0,1.0
10:31:34.471,1789371094.472,0.0,0.0,1.0
10:31:34.491,1789371094.492,0.0,0.0,1.0
10:31:34.511,1789371094.512,0.0,0.0,1.0
10:31:34.531,1789371094.532,0.0,0.0,1.0
10:31:34.551,1789371094.552,0.0,0.0,1.0
10:31:34.571,1789371094.572,0.0,0.0,1.0
10:31:34.591,1789371094.592,0.0,0.0,1.0
10:31:34.611,1789371094.612,0.0,0.0,1.0
10:31:34.631,1789371094.632,0.0,0.0,1.0
10:31:34.651,1789371094.652,0.0,0.0,1.0
10:31:34.671,1789371094.672,0.0,0.0,1.0
10:31:34.691,1789371094.692,0.0,0.0,1.0
10:31:34.711,1789371094.712,0.0,0.0,1.0
10:31:34.731,1789371094.732,0.0,0.0,1.0
10:31:34.751,1789371094.752,0.0,0.0,1.0
10:31:34.771,1789371094.772,0.0,0.0,1.0
10:31:34.791,1789371094.792,0.0,0.0,1.0
10:31:34.811,1789371094.812,0.0,0.0,1.0
10:31:34.831,1789371094.832,0.0,0.0,1.0
