iso,t_s,wm_hat_hz,iq,iq_shed
15:03:05.779,1789387385.779,40.578,31.864,1.0
15:03:05.819,1789387385.819,40.744,31.97,1.0
15:03:05.859,1789387385.859,41.382,31.5,1.0
15:03:05.899,1789387385.899,41.154,30.858,1.0
15:03:05.939,1789387385.939,40.906,32.578,1.0
15:03:05.979,1789387385.979,41.418,31.192,1.0
15:03:06.019,1789387386.019,40.044,32.28,1.0
15:03:06.059,1789387386.059,41.358,31.5,1.0
15:03:06.099,1789387386.099,41.354,30.92,1.0
15:03:06.139,1789387386.139,40.59,31.77,1.0
15:03:06.179,1789387386.179,40.774,32.196,1.0
15:03:06.219,1789387386.219,40.912,31.542,1.0
15:03:06.259,1789387386.259,41.166,31.732,1.0
15:03:06.299,1789387386.299,41.07,30.806,1.0
15:03:06.339,1789387386.339,41.708,30.652,1.0
15:03:06.379,1789387386.379,41.322,32.106,1.0
15:03:06.419,1789387386.419,40.418,32.094,1.0
15:03:06.459,1789387386.459,41.184,31.634,1.0
15:03:06.499,1789387386.499,41.3,30.94,1.0
15:03:06.539,1789387386.539,40.48,31.62,1.0
15:03:06.579,1789387386.579,41.162,31.396,1.0
15:03:06.619,1789387386.619,40.342,32.944,1.0
15:03:06.659,1789387386.659,40.652,32.498,1.0
15:03:06.699,1789387386.699,39.936,33.442,1.0
15:03:06.739,1789387386.739,39.9,33.404,1.0
15:03:06.779,1789387386.779,41.056,32.53,1.0
15:03:06.819,1789387386.819,40.814,31.64,1.0
15:03:06.859,1789387386.859,41.216,32.136,1.0
15:03:06.899,1789387386.899,41.022,32.39,1.0
15:03:06.939,1789387386.939,40.138,32.058,1.0
15:03:06.979,1789387386.979,41.668,30.332,1.0
15:03:07.019,1789387387.019,41.168,30.422,1.0
15:03:07.059,1789387387.059,40.99,31.032,1.0
15:03:07.099,1789387387.099,41.178,31.82,1.0
15:03:07.139,1789387387.139,40.624,32.214,1.0
15:03:07.179,1789387387.179,40.31,32.832,1.0
15:03:07.219,1789387387.219,39.846,33.486,1.0
15:03:07.259,1789387387.259,40.156,33.18,1.0
15:03:07.299,1789387387.299,41.272,31.432,1.0
15:03:07.339,1789387387.339,41.124,31.588,1.0
15:03:07.379,1789387387.379,41.196,32.19,1.0
15:03:07.419,1789387387.419,40.57,33.626,1.0
15:03:07.459,1789387387.459,40.052,32.528,1.0
15:03:07.499,1789387387.499,41.554,30.888,1.0
15:03:07.539,1789387387.539,41.32,30.37,1.0
15:03:07.579,1789387387.579,40.994,31.002,1.0
15:03:07.619,1789387387.619,40.78,32.156,1.0
15:03:07.659,1789387387.659,40.904,32.124,1.0
15:03:07.699,1789387387.699,41.342,31.69,1.0
15:03:07.739,1789387387.739,41.03,30.562,1.0
15:03:07.779,1789387387.779,42.14,30.166,1.0
15:03:07.819,1789387387.819,41.758,31.666,1.0
15:03:07.859,1789387387.859,39.86,33.362,1.0
15:03:07.899,1789387387.899,41.232,31.522,1.0
15:03:07.939,1789387387.939,41.53,30.448,1.0
15:03:07.979,1789387387.979,41.038,30.228,1.0
15:03:08.019,1789387388.019,42.126,29.89,1.0
15:03:08.059,1789387388.059,40.512,32.292,1.0
15:03:08.099,1789387388.099,40.922,32.83,1.0
