iso,t_s,wm_hat_hz,iq,iq_shed
16:36:17.276,1789392977.276,29.286,14.148,0.9999
16:36:17.316,1789392977.316,29.42,15.828,0.9999
16:36:17.356,1789392977.356,29.108,15.516,0.9999
16:36:17.396,1789392977.396,28.35,14.97,0.9999
16:36:17.436,1789392977.436,28.668,14.834,0.9999
16:36:17.476,1789392977.476,29.14,15.986,0.9999
16:36:17.516,1789392977.516,30.614,11.366,0.9999
16:36:17.556,1789392977.556,28.74,13.66,0.9999
16:36:17.596,1789392977.596,28.722,16.002,0.9999
16:36:17.636,1789392977.636,29.228,13.946,0.9999
16:36:17.676,1789392977.676,29.2,15.236,0.9999
16:36:17.716,1789392977.716,30.894,11.716,0.9999
16:36:17.756,1789392977.756,28.44,15.042,0.9999
16:36:17.796,1789392977.796,28.916,14.756,0.9999
16:36:17.836,1789392977.836,29.57,13.046,0.9999
16:36:17.876,1789392977.876,28.79,14.806,0.9999
16:36:17.916,1789392977.916,29.444,13.798,0.9999
16:36:17.956,1789392977.956,28.56,16.042,0.9999
16:36:17.996,1789392977.996,29.26,12.532,0.9999
16:36:18.036,1789392978.036,28.836,13.074,0.9999
16:36:18.076,1789392978.076,29.072,16.382,0.9999
16:36:18.116,1789392978.116,30.308,13.752,0.9999
16:36:18.156,1789392978.156,29.652,14.12,0.9999
16:36:18.196,1789392978.196,29.314,11.926,0.9999
16:36:18.236,1789392978.236,28.528,15.508,0.9999
16:36:18.276,1789392978.276,29.21,16.136,0.9999
16:36:18.316,1789392978.316,29.65,15.016,0.9999
16:36:18.356,1789392978.356,29.666,14.338,0.9999
16:36:18.396,1789392978.396,28.324,15.628,0.9999
16:36:18.436,1789392978.436,29.032,15.272,0.9999
16:36:18.476,1789392978.476,30.322,12.044,0.9999
16:36:18.516,1789392978.516,30.36,13.34,0.9999
16:36:18.556,1789392978.556,29.58,14.384,0.9999
16:36:18.596,1789392978.596,29.588,13.11,0.9999
16:36:18.636,1789392978.636,30.214,11.65,0.9999
16:36:18.676,1789392978.676,29.348,13.844,0.9999
16:36:18.716,1789392978.716,29.706,15.112,0.9999
16:36:18.756,1789392978.756,30.262,13.02,0.9999
16:36:18.796,1789392978.796,28.754,12.152,0.9999
16:36:18.836,1789392978.836,28.578,14.454,0.9999
16:36:18.876,1789392978.876,29.016,16.46,0.9999
16:36:18.916,1789392978.916,29.66,15.142,0.9999
16:36:18.956,1789392978.956,29.408,13.742,0.9999
16:36:18.996,1789392978.996,28.018,16.064,0.9999
16:36:19.036,1789392979.036,29.378,16.72,0.9999
16:36:19.076,1789392979.076,29.62,15.846,0.9999
16:36:19.116,1789392979.116,30.236,13.798,0.9999
16:36:19.156,1789392979.156,30.398,11.388,0.9999
16:36:19.196,1789392979.196,29.398,11.66,0.9999
16:36:19.236,1789392979.236,29.234,13.74,0.9999
16:36:19.276,1789392979.276,29.644,15.608,0.9999
16:36:19.316,1789392979.316,29.254,16.15,0.9999
16:36:19.356,1789392979.356,28.992,15.02,0.9999
16:36:19.396,1789392979.396,29.138,15.714,0.9999
16:36:19.436,1789392979.436,29.73,14.864,0.9999
16:36:19.476,1789392979.476,29.576,15.332,0.9999
16:36:19.516,1789392979.516,30.57,14.618,0.9999
16:36:19.556,1789392979.556,29.482,14.864,0.9999
16:36:19.596,1789392979.596,28.91,13.83,0.9999
16:36:19.636,1789392979.636,29.342,12.432,0.9999
16:36:19.676,1789392979.676,30.756,12.884,0.9999
16:36:19.716,1789392979.716,30.122,14.03,0.9999
16:36:19.756,1789392979.756,28.876,15.496,0.9999
16:36:19.796,1789392979.796,29.238,15.362,0.9999
16:36:19.836,1789392979.836,29.024,14.77,0.9999
16:36:19.876,1789392979.876,29.624,14.806,0.9999
16:36:19.916,1789392979.916,30.112,13.602,0.9999
16:36:19.956,1789392979.956,29.262,11.446,0.9999
16:36:19.996,1789392979.996,28.902,13.02,0.9999
16:36:20.036,1789392980.036,29.216,15.492,0.9999
16:36:20.076,1789392980.076,30.146,14.908,0.9999
16:36:20.116,1789392980.116,29.922,12.588,0.9999
16:36:20.156,1789392980.156,29.174,12.544,0.9999
16:36:20.196,1789392980.196,29.41,14.524,0.9999
16:36:20.236,1789392980.236,28.884,15.692,0.9999
16:36:20.276,1789392980.276,30.132,14.188,0.9999
16:36:20.316,1789392980.316,30.068,12.102,0.9999
16:36:20.356,1789392980.356,28.146,14.036,0.9999
16:36:20.396,1789392980.396,28.356,16.288,0.9999
16:36:20.436,1789392980.436,29.4,15.392,0.9999
16:36:20.476,1789392980.476,29.81,13.478,0.9999
16:36:20.516,1789392980.516,28.818,14.862,0.9999
16:36:20.556,1789392980.556,28.738,16.492,0.9999
16:36:20.596,1789392980.596,29.13,16.002,0.9999
16:36:20.636,1789392980.636,29.24,14.544,0.9999
16:36:20.676,1789392980.676,29.538,15.136,0.9999
16:36:20.716,1789392980.716,29.462,15.358,0.9999
16:36:20.756,1789392980.756,29.47,11.23,0.9999
16:36:20.796,1789392980.796,28.84,14.788,0.9999
16:36:20.836,1789392980.836,29.034,15.386,0.9999
16:36:20.876,1789392980.876,29.172,14.52,0.9999
16:36:20.916,1789392980.916,29.0,14.868,0.9999
16:36:20.956,1789392980.956,29.376,11.572,0.9999
16:36:20.996,1789392980.996,28.272,15.314,0.9999
16:36:21.036,1789392981.036,29.602,14.822,0.9999
16:36:21.076,1789392981.076,30.28,13.35,0.9999
16:36:21.116,1789392981.116,29.656,13.712,0.9999
16:36:21.156,1789392981.156,28.74,12.852,0.9999
16:36:21.196,1789392981.196,28.492,16.792,0.9999
16:36:21.236,1789392981.236,30.062,12.31,0.9999
16:36:21.276,1789392981.276,29.374,13.766,0.9999
