iso,t_s,wm_hat_hz,iq,iq_shed
11:26:59.592,1789374419.593,43.566,42.428,0.9999
11:26:59.632,1789374419.633,43.114,42.732,0.9999
11:26:59.672,1789374419.673,42.794,43.336,0.9999
11:26:59.712,1789374419.713,44.088,42.336,0.9999
11:26:59.752,1789374419.753,43.646,42.422,0.9999
11:26:59.792,1789374419.793,43.162,42.15,0.9999
11:26:59.832,1789374419.833,43.036,43.174,0.9999
11:26:59.872,1789374419.873,43.332,42.652,0.9999
11:26:59.912,1789374419.913,43.6,41.686,0.9999
11:26:59.952,1789374419.953,43.814,43.16,0.9999
11:26:59.992,1789374419.993,44.132,42.084,0.9999
11:27:00.032,1789374420.033,43.98,41.054,0.9999
11:27:00.072,1789374420.073,42.91,43.328,0.9999
11:27:00.112,1789374420.113,43.88,42.186,0.9999
11:27:00.152,1789374420.153,43.546,41.978,0.9999
11:27:00.192,1789374420.193,43.282,42.67,0.9999
11:27:00.232,1789374420.233,43.26,44.316,0.9999
11:27:00.272,1789374420.273,43.76,40.996,0.9999
11:27:00.312,1789374420.313,42.278,44.264,0.9999
11:27:00.352,1789374420.353,43.298,43.276,0.9999
11:27:00.392,1789374420.393,43.502,41.694,0.9999
11:27:00.432,1789374420.433,43.52,43.242,0.9999
11:27:00.472,1789374420.473,43.984,43.124,0.9999
11:27:00.512,1789374420.513,43.456,41.376,0.9999
11:27:00.552,1789374420.553,42.344,43.662,0.9999
11:27:00.592,1789374420.593,43.616,42.434,0.9999
11:27:00.632,1789374420.633,43.764,41.022,0.9999
11:27:00.672,1789374420.673,43.048,43.18,0.9999
11:27:00.712,1789374420.713,44.596,41.696,0.9999
11:27:00.752,1789374420.753,43.824,41.198,0.9999
11:27:00.792,1789374420.793,43.274,42.838,0.9999
11:27:00.832,1789374420.833,43.846,42.3,0.9999
11:27:00.872,1789374420.873,44.372,40.732,0.9999
11:27:00.912,1789374420.913,43.736,42.53,0.9999
11:27:00.952,1789374420.953,45.186,41.234,0.9999
11:27:00.992,1789374420.993,44.486,40.402,0.9999
11:27:01.032,1789374421.033,43.932,41.344,0.9999
11:27:01.072,1789374421.073,44.186,42.048,0.9999
11:27:01.112,1789374421.113,44.728,40.448,0.9999
11:27:01.152,1789374421.153,44.278,40.814,0.9999
11:27:01.192,1789374421.193,45.276,41.88,0.9999
11:27:01.232,1789374421.233,45.292,40.52,0.9999
11:27:01.272,1789374421.273,43.734,42.25,0.9999
11:27:01.312,1789374421.313,44.116,42.598,0.9999
11:27:01.352,1789374421.353,44.608,41.57,0.9999
11:27:01.392,1789374421.393,43.422,42.758,0.9999
11:27:01.432,1789374421.433,44.3,42.962,0.9999
11:27:01.472,1789374421.473,44.022,42.018,0.9999
11:27:01.512,1789374421.513,42.636,43.356,0.9999
11:27:01.552,1789374421.553,43.304,43.008,0.9999
11:27:01.592,1789374421.593,43.486,43.004,0.9999
11:27:01.632,1789374421.633,42.888,43.012,0.9999
11:27:01.672,1789374421.673,44.396,41.598,0.9999
11:27:01.712,1789374421.713,43.852,43.144,0.9999
11:27:01.752,1789374421.753,43.018,42.908,0.9999
11:27:01.792,1789374421.793,43.93,41.516,0.9999
11:27:01.832,1789374421.833,43.398,43.784,0.9999
11:27:01.872,1789374421.873,43.226,42.634,0.9999
11:27:01.912,1789374421.913,44.534,41.406,0.9999
11:27:01.952,1789374421.953,43.98,42.644,0.9999
11:27:01.992,1789374421.993,43.32,42.422,0.9999
11:27:02.032,1789374422.033,43.812,41.354,0.9999
11:27:02.072,1789374422.073,43.52,42.972,0.9999
11:27:02.112,1789374422.113,42.482,44.632,0.9999
11:27:02.152,1789374422.153,44.416,40.728,0.9999
11:27:02.192,1789374422.193,42.866,44.502,0.9999
11:27:02.232,1789374422.233,42.842,43.308,0.9999
11:27:02.272,1789374422.273,43.516,42.17,0.9999
11:27:02.312,1789374422.313,43.144,43.826,0.9999
11:27:02.352,1789374422.353,42.77,43.576,0.9999
11:27:02.392,1789374422.393,43.836,41.566,0.9999
11:27:02.432,1789374422.433,43.586,43.096,0.9999
11:27:02.472,1789374422.473,43.362,42.138,0.9999
11:27:02.512,1789374422.513,43.922,40.922,0.9999
11:27:02.552,1789374422.553,43.55,42.46,0.9999
11:27:02.592,1789374422.593,43.574,42.506,0.9999
11:27:02.632,1789374422.633,44.644,40.516,0.9999
11:27:02.672,1789374422.673,45.102,41.37,0.9999
11:27:02.712,1789374422.713,43.086,42.958,0.9999
11:27:02.752,1789374422.753,44.214,41.56,0.9999
11:27:02.792,1789374422.793,44.876,40.398,0.9999
11:27:02.832,1789374422.833,43.626,42.2,0.9999
11:27:02.872,1789374422.873,44.9,40.768,0.9999
11:27:02.912,1789374422.913,45.992,39.936,0.9999
11:27:02.952,1789374422.953,43.522,41.964,0.9999
11:27:02.992,1789374422.993,44.23,40.93,0.9999
11:27:03.032,1789374423.033,44.37,41.016,0.9999
11:27:03.072,1789374423.073,43.864,42.804,0.9999
11:27:03.112,1789374423.113,44.246,41.822,0.9999
11:27:03.152,1789374423.153,44.718,41.41,0.9999
11:27:03.192,1789374423.193,43.646,42.86,0.9999
11:27:03.232,1789374423.233,43.86,43.042,0.9999
11:27:03.272,1789374423.273,43.996,42.548,0.9999
11:27:03.312,1789374423.313,43.744,43.276,0.9999
11:27:03.352,1789374423.353,43.146,43.156,0.9999
11:27:03.392,1789374423.393,43.856,42.652,0.9999
11:27:03.432,1789374423.433,43.272,43.252,0.9999
11:27:03.472,1789374423.473,42.864,42.838,0.9999
11:27:03.512,1789374423.513,43.652,42.446,0.9999
11:27:03.552,1789374423.553,43.666,42.348,0.9999
11:27:03.592,1789374423.593,42.9,43.0,0.9999
11:27:03.632,1789374423.633,44.302,41.612,0.9999
11:27:03.672,1789374423.673,43.628,42.272,0.9999
11:27:03.712,1789374423.713,42.83,43.532,0.9999
11:27:03.752,1789374423.753,43.888,42.032,0.9999
11:27:03.792,1789374423.793,43.944,42.416,0.9999
11:27:03.832,1789374423.833,42.656,43.638,0.9999
11:27:03.872,1789374423.873,44.248,41.538,0.9999
11:27:03.912,1789374423.913,44.452,41.306,0.9999
11:27:03.952,1789374423.953,42.52,43.39,0.9999
11:27:03.992,1789374423.993,43.212,43.314,0.9999
11:27:04.032,1789374424.033,44.186,41.392,0.9999
11:27:04.072,1789374424.073,41.46,45.364,0.9999
11:27:04.112,1789374424.113,43.674,42.724,0.9999
11:27:04.152,1789374424.153,44.75,41.508,0.9999
11:27:04.192,1789374424.193,42.148,44.122,0.9999
11:27:04.232,1789374424.233,42.74,43.982,0.9999
11:27:04.272,1789374424.273,44.62,41.07,0.9999
11:27:04.312,1789374424.313,42.952,42.744,0.9999
11:27:04.352,1789374424.353,43.262,43.268,0.9999
11:27:04.392,1789374424.393,45.218,40.422,0.9999
