iso,t_s,wm_hat_hz,iq,iq_shed
13:37:56.863,1789382276.864,38.016,26.09,1.0
13:37:56.903,1789382276.904,37.224,27.616,1.0
13:37:56.943,1789382276.944,38.146,24.954,1.0
13:37:56.983,1789382276.984,37.166,26.644,1.0
13:37:57.023,1789382277.024,38.094,24.162,1.0
13:37:57.063,1789382277.064,38.026,26.88,1.0
13:37:57.103,1789382277.104,37.202,27.724,1.0
13:37:57.143,1789382277.144,38.44,25.704,1.0
13:37:57.183,1789382277.184,38.074,27.086,1.0
13:37:57.223,1789382277.224,37.966,25.668,1.0
13:37:57.263,1789382277.264,37.836,27.066,1.0
13:37:57.303,1789382277.304,37.168,27.312,1.0
13:37:57.343,1789382277.344,37.788,24.57,1.0
13:37:57.383,1789382277.384,37.676,27.016,1.0
13:37:57.423,1789382277.424,37.862,26.05,1.0
13:37:57.463,1789382277.464,38.024,26.868,1.0
13:37:57.503,1789382277.504,38.704,26.118,1.0
13:37:57.543,1789382277.544,38.018,25.242,1.0
13:37:57.583,1789382277.584,37.502,27.708,1.0
13:37:57.623,1789382277.624,37.682,26.51,1.0
13:37:57.663,1789382277.664,36.724,27.084,1.0
13:37:57.703,1789382277.704,38.112,27.04,1.0
13:37:57.743,1789382277.744,37.642,27.302,1.0
13:37:57.783,1789382277.784,38.652,25.744,1.0
13:37:57.823,1789382277.824,37.81,27.808,1.0
13:37:57.863,1789382277.864,37.444,27.298,1.0
13:37:57.903,1789382277.904,37.828,27.418,1.0
13:37:57.943,1789382277.944,37.606,26.83,1.0
13:37:57.983,1789382277.984,37.936,26.418,1.0
13:37:58.023,1789382278.024,37.654,26.694,1.0
13:37:58.063,1789382278.064,38.188,27.268,1.0
13:37:58.103,1789382278.104,38.696,27.028,1.0
13:37:58.143,1789382278.144,37.732,27.08,1.0
13:37:58.183,1789382278.184,37.962,26.692,1.0
13:37:58.223,1789382278.224,37.956,25.93,1.0
13:37:58.263,1789382278.264,37.188,28.344,1.0
13:37:58.303,1789382278.304,37.978,27.106,1.0
13:37:58.343,1789382278.344,38.026,26.448,1.0
13:37:58.383,1789382278.384,39.27,25.314,1.0
13:37:58.423,1789382278.424,38.042,25.804,1.0
13:37:58.463,1789382278.464,37.936,27.336,1.0
13:37:58.503,1789382278.504,37.662,27.608,1.0
13:37:58.543,1789382278.544,38.004,27.5,1.0
13:37:58.583,1789382278.584,37.742,27.538,1.0
13:37:58.623,1789382278.624,37.944,27.6,1.0
13:37:58.663,1789382278.664,39.07,27.586,1.0
13:37:58.703,1789382278.704,37.186,28.57,1.0
13:37:58.743,1789382278.744,37.718,27.722,1.0
13:37:58.783,1789382278.784,37.622,28.358,1.0
13:37:58.823,1789382278.824,38.016,27.584,1.0
13:37:58.863,1789382278.864,37.636,27.524,1.0
13:37:58.903,1789382278.904,39.042,27.522,1.0
13:37:58.943,1789382278.944,37.644,27.888,1.0
13:37:58.983,1789382278.984,37.756,28.08,1.0
13:37:59.023,1789382279.024,37.874,27.264,1.0
13:37:59.063,1789382279.064,38.018,27.148,1.0
13:37:59.103,1789382279.104,38.092,28.156,1.0
13:37:59.143,1789382279.144,37.718,27.564,1.0
13:37:59.183,1789382279.184,38.952,27.796,1.0
13:37:59.223,1789382279.224,36.868,29.52,1.0
13:37:59.263,1789382279.264,38.116,27.698,1.0
13:37:59.303,1789382279.304,37.546,28.176,1.0
13:37:59.343,1789382279.344,38.142,27.636,1.0
13:37:59.383,1789382279.384,38.666,26.074,1.0
13:37:59.423,1789382279.424,39.82,25.882,1.0
13:37:59.463,1789382279.464,37.792,28.516,1.0
13:37:59.503,1789382279.504,37.842,28.37,1.0
13:37:59.543,1789382279.544,37.68,27.712,1.0
13:37:59.583,1789382279.584,38.808,27.096,1.0
13:37:59.623,1789382279.624,38.608,25.952,1.0
13:37:59.663,1789382279.664,39.364,27.29,1.0
13:37:59.703,1789382279.704,37.102,29.236,1.0
13:37:59.743,1789382279.744,38.508,27.856,1.0
13:37:59.783,1789382279.784,38.558,25.788,1.0
13:37:59.823,1789382279.824,38.314,27.202,1.0
13:37:59.863,1789382279.864,38.462,27.682,1.0
13:37:59.903,1789382279.904,39.262,28.132,1.0
13:37:59.943,1789382279.944,37.67,26.52,1.0
13:37:59.983,1789382279.984,38.628,27.28,1.0
13:38:00.023,1789382280.024,38.536,26.396,1.0
13:38:00.063,1789382280.064,37.846,28.218,1.0
13:38:00.103,1789382280.104,38.826,27.66,1.0
13:38:00.143,1789382280.144,38.458,28.21,1.0
13:38:00.183,1789382280.184,38.876,27.46,1.0
13:38:00.223,1789382280.224,38.198,26.612,1.0
13:38:00.263,1789382280.264,39.034,27.278,1.0
13:38:00.303,1789382280.304,37.738,27.814,1.0
13:38:00.343,1789382280.344,39.764,26.49,1.0
13:38:00.383,1789382280.384,37.458,29.468,1.0
13:38:00.423,1789382280.424,38.34,28.722,1.0
13:38:00.463,1789382280.464,38.712,27.332,1.0
13:38:00.503,1789382280.504,38.248,27.634,1.0
13:38:00.543,1789382280.544,39.798,26.644,1.0
13:38:00.583,1789382280.584,38.002,27.912,1.0
13:38:00.623,1789382280.624,38.802,26.832,1.0
13:38:00.663,1789382280.664,37.734,29.668,1.0
13:38:00.703,1789382280.704,38.058,28.026,1.0
13:38:00.743,1789382280.744,39.42,27.394,1.0
