iso,t_s,wm_hat_hz,iq,iq_shed
16:45:55.024,1789393555.025,27.078,13.188,0.9999
16:45:55.064,1789393555.065,27.488,10.904,0.9999
16:45:55.104,1789393555.105,25.664,14.464,0.9999
16:45:55.144,1789393555.145,27.002,12.46,0.9999
16:45:55.184,1789393555.185,27.018,14.178,0.9999
16:45:55.224,1789393555.225,27.598,9.696,0.9999
16:45:55.264,1789393555.265,27.26,12.966,0.9999
16:45:55.304,1789393555.305,27.442,14.472,0.9999
16:45:55.344,1789393555.345,28.472,9.05,0.9999
16:45:55.384,1789393555.385,27.294,12.01,0.9999
16:45:55.424,1789393555.425,26.168,14.712,0.9999
16:45:55.464,1789393555.465,26.816,10.878,0.9999
16:45:55.504,1789393555.505,26.966,12.074,0.9999
16:45:55.544,1789393555.545,26.586,15.19,0.9999
16:45:55.584,1789393555.585,27.624,10.302,0.9999
16:45:55.624,1789393555.625,27.468,11.626,0.9999
16:45:55.664,1789393555.665,26.994,14.298,0.9999
16:45:55.704,1789393555.705,28.18,9.694,0.9999
16:45:55.744,1789393555.745,27.93,11.346,0.9999
16:45:55.784,1789393555.785,26.686,13.774,0.9999
16:45:55.824,1789393555.825,27.344,10.53,0.9999
16:45:55.864,1789393555.865,27.318,11.418,0.9999
16:45:55.904,1789393555.905,26.36,14.084,0.9999
16:45:55.944,1789393555.945,27.1,11.28,0.9999
16:45:55.984,1789393555.985,27.572,12.494,0.9999
16:45:56.024,1789393556.025,27.606,10.68,0.9999
16:45:56.064,1789393556.065,26.954,14.164,0.9999
16:45:56.104,1789393556.105,27.796,11.374,0.9999
16:45:56.144,1789393556.145,26.648,13.714,0.9999
16:45:56.184,1789393556.185,27.298,10.682,0.9999
16:45:56.224,1789393556.225,27.156,12.866,0.9999
16:45:56.264,1789393556.265,28.234,10.522,0.9999
16:45:56.304,1789393556.305,26.69,12.812,0.9999
16:45:56.344,1789393556.345,27.562,12.448,0.9999
16:45:56.384,1789393556.385,26.864,12.682,0.9999
16:45:56.424,1789393556.425,27.33,13.31,0.9999
16:45:56.464,1789393556.465,27.458,10.658,0.9999
16:45:56.504,1789393556.505,27.138,12.26,0.9999
16:45:56.544,1789393556.545,26.994,10.156,0.9999
16:45:56.584,1789393556.585,26.792,13.712,0.9999
16:45:56.624,1789393556.625,27.33,11.49,0.9999
16:45:56.664,1789393556.665,26.588,14.67,0.9999
16:45:56.704,1789393556.705,28.33,11.022,0.9999
16:45:56.744,1789393556.745,27.594,12.91,0.9999
16:45:56.784,1789393556.785,28.444,10.286,0.9999
16:45:56.824,1789393556.825,27.382,11.016,0.9999
16:45:56.864,1789393556.865,26.844,12.734,0.9999
16:45:56.904,1789393556.905,27.232,11.046,0.9999
16:45:56.944,1789393556.945,27.416,10.102,0.9999
16:45:56.984,1789393556.985,26.766,12.934,0.9999
16:45:57.024,1789393557.025,27.738,12.192,0.9999
16:45:57.064,1789393557.065,28.632,10.868,0.9999
16:45:57.104,1789393557.105,28.15,10.528,0.9999
16:45:57.144,1789393557.145,27.174,13.162,0.9999
16:45:57.184,1789393557.185,27.444,10.812,0.9999
16:45:57.224,1789393557.225,26.93,11.966,0.9999
16:45:57.264,1789393557.265,26.27,14.59,0.9999
16:45:57.304,1789393557.305,26.904,12.716,0.9999
16:45:57.344,1789393557.345,27.394,12.77,0.9999
16:45:57.384,1789393557.385,27.058,14.666,0.9999
16:45:57.424,1789393557.425,27.424,14.064,0.9999
16:45:57.464,1789393557.465,27.762,11.548,0.9999
16:45:57.504,1789393557.505,26.71,13.39,0.9999
16:45:57.544,1789393557.545,26.366,14.502,0.9999
16:45:57.584,1789393557.585,27.428,12.194,0.9999
16:45:57.624,1789393557.625,27.478,13.27,0.9999
16:45:57.664,1789393557.665,26.852,14.908,0.9999
16:45:57.704,1789393557.705,26.894,15.026,0.9999
16:45:57.744,1789393557.745,27.81,13.48,0.9999
16:45:57.784,1789393557.785,28.48,11.402,0.9999
16:45:57.824,1789393557.825,28.094,10.436,0.9999
16:45:57.864,1789393557.865,28.004,10.024,0.9999
16:45:57.904,1789393557.905,27.922,11.172,0.9999
16:45:57.944,1789393557.945,27.31,13.796,0.9999
16:45:57.984,1789393557.985,27.154,15.636,0.9999
16:45:58.024,1789393558.025,27.968,15.03,0.9999
16:45:58.064,1789393558.065,27.96,14.36,0.9999
16:45:58.104,1789393558.105,27.884,12.304,0.9999
16:45:58.144,1789393558.145,27.388,12.94,0.9999
16:45:58.184,1789393558.185,26.948,12.832,0.9999
16:45:58.224,1789393558.225,26.426,13.946,0.9999
16:45:58.264,1789393558.265,26.93,13.874,0.9999
16:45:58.304,1789393558.305,28.29,12.796,0.9999
16:45:58.344,1789393558.345,28.89,11.582,0.9999
16:45:58.384,1789393558.385,28.87,9.668,0.9999
16:45:58.424,1789393558.425,27.3,11.71,0.9999
16:45:58.464,1789393558.465,26.97,13.638,0.9999
16:45:58.504,1789393558.505,27.46,11.658,0.9999
16:45:58.544,1789393558.545,27.066,11.224,0.9999
16:45:58.584,1789393558.585,27.066,13.606,0.9999
16:45:58.624,1789393558.625,28.104,11.646,0.9999
16:45:58.664,1789393558.665,27.676,11.052,0.9999
16:45:58.704,1789393558.705,27.194,13.482,0.9999
16:45:58.744,1789393558.745,28.156,12.322,0.9999
16:45:58.784,1789393558.785,27.534,11.434,0.9999
16:45:58.824,1789393558.825,26.102,14.294,0.9999
16:45:58.864,1789393558.865,26.764,14.024,0.9999
16:45:58.904,1789393558.905,27.366,12.556,0.9999
16:45:58.944,1789393558.945,26.582,15.456,0.9999
16:45:58.984,1789393558.985,27.13,15.25,0.9999
16:45:59.024,1789393559.025,28.168,13.212,0.9999
16:45:59.064,1789393559.065,27.672,13.886,0.9999
16:45:59.104,1789393559.105,27.25,13.942,0.9999
16:45:59.144,1789393559.145,27.286,12.408,0.9999
16:45:59.184,1789393559.185,27.248,13.348,0.9999
16:45:59.224,1789393559.225,27.36,15.156,0.9999
16:45:59.264,1789393559.265,27.566,14.668,0.9999
16:45:59.304,1789393559.305,27.766,14.33,0.9999
16:45:59.344,1789393559.345,28.262,13.664,0.9999
16:45:59.384,1789393559.385,28.326,11.95,0.9999
16:45:59.424,1789393559.425,27.582,11.584,0.9999
16:45:59.464,1789393559.465,26.77,12.758,0.9999
16:45:59.504,1789393559.505,27.18,13.578,0.9999
16:45:59.544,1789393559.545,27.74,13.856,0.9999
16:45:59.584,1789393559.585,28.074,14.172,0.9999
16:45:59.624,1789393559.625,28.698,13.704,0.9999
16:45:59.664,1789393559.665,28.69,13.742,0.9999
16:45:59.704,1789393559.705,27.92,12.506,0.9999
16:45:59.744,1789393559.745,27.162,12.754,0.9999
16:45:59.784,1789393559.785,26.882,13.626,0.9999
16:45:59.824,1789393559.825,27.312,13.364,0.9999
16:45:59.864,1789393559.865,27.358,13.554,0.9999
16:45:59.904,1789393559.905,27.932,14.076,0.9999
16:45:59.944,1789393559.945,28.872,13.868,0.9999
16:45:59.984,1789393559.985,29.182,11.94,0.9999
16:46:00.024,1789393560.025,28.118,11.304,0.9999
16:46:00.064,1789393560.065,27.27,13.326,0.9999
16:46:00.104,1789393560.105,27.046,15.006,0.9999
16:46:00.144,1789393560.145,27.846,12.358,0.9999
16:46:00.184,1789393560.185,27.536,12.02,0.9999
16:46:00.224,1789393560.225,27.426,14.62,0.9999
16:46:00.264,1789393560.265,28.608,13.362,0.9999
16:46:00.304,1789393560.305,28.984,9.688,0.9999
16:46:00.344,1789393560.345,27.208,12.876,0.9999
16:46:00.384,1789393560.385,27.306,13.078,0.9999
16:46:00.424,1789393560.425,27.54,10.976,0.9999
16:46:00.464,1789393560.465,26.84,12.044,0.9999
16:46:00.504,1789393560.505,26.746,13.748,0.9999
16:46:00.544,1789393560.545,28.062,12.022,0.9999
16:46:00.584,1789393560.585,27.872,12.098,0.9999
16:46:00.624,1789393560.625,27.072,14.078,0.9999
16:46:00.664,1789393560.665,27.35,12.644,0.9999
16:46:00.704,1789393560.705,27.308,11.95,0.9999
16:46:00.744,1789393560.745,26.084,13.988,0.9999
16:46:00.784,1789393560.785,26.312,15.028,0.9999
16:46:00.824,1789393560.825,27.234,12.722,0.9999
16:46:00.864,1789393560.865,26.598,15.316,0.9999
16:46:00.904,1789393560.905,27.83,12.77,0.9999
16:46:00.944,1789393560.945,27.81,12.736,0.9999
16:46:00.984,1789393560.985,28.778,11.024,0.9999
16:46:01.024,1789393561.025,26.552,12.604,0.9999
16:46:01.064,1789393561.065,26.42,13.248,0.9999
16:46:01.104,1789393561.105,26.362,14.452,0.9999
16:46:01.144,1789393561.145,28.038,11.744,0.9999
16:46:01.184,1789393561.185,27.092,12.248,0.9999
16:46:01.224,1789393561.225,27.676,11.42,0.9999
16:46:01.264,1789393561.265,27.576,13.908,0.9999
16:46:01.304,1789393561.305,28.1,13.892,0.9999
16:46:01.344,1789393561.345,27.332,13.224,0.9999
16:46:01.384,1789393561.385,27.592,11.826,0.9999
16:46:01.424,1789393561.425,26.612,11.626,0.9999
16:46:01.464,1789393561.465,26.712,13.094,0.9999
16:46:01.504,1789393561.505,26.322,13.978,0.9999
