iso,t_s,wm_hat_hz,iq,iq_shed
14:43:19.202,1789386199.203,42.804,34.832,1.0
14:43:19.242,1789386199.243,42.22,37.588,1.0
14:43:19.282,1789386199.283,42.378,36.734,1.0
14:43:19.322,1789386199.323,42.432,35.94,1.0
14:43:19.362,1789386199.363,42.412,35.748,1.0
14:43:19.402,1789386199.403,41.956,38.314,1.0
14:43:19.442,1789386199.443,41.398,38.262,1.0
14:43:19.482,1789386199.483,43.298,34.934,1.0
14:43:19.522,1789386199.523,41.664,37.898,1.0
14:43:19.562,1789386199.563,43.754,36.198,1.0
14:43:19.602,1789386199.603,41.876,36.626,1.0
14:43:19.642,1789386199.643,42.048,37.416,1.0
14:43:19.682,1789386199.683,42.798,36.188,1.0
14:43:19.722,1789386199.723,42.314,37.224,1.0
14:43:19.762,1789386199.763,42.46,37.49,1.0
14:43:19.802,1789386199.803,42.234,36.978,1.0
14:43:19.842,1789386199.843,42.24,37.506,1.0
14:43:19.882,1789386199.883,42.94,36.366,1.0
14:43:19.922,1789386199.923,42.51,37.35,1.0
14:43:19.962,1789386199.963,42.068,37.95,1.0
14:43:20.002,1789386200.003,42.74,37.132,1.0
14:43:20.042,1789386200.043,41.484,37.824,1.0
14:43:20.082,1789386200.083,43.506,36.332,1.0
14:43:20.122,1789386200.123,42.268,37.674,1.0
14:43:20.162,1789386200.163,42.71,37.398,1.0
14:43:20.202,1789386200.203,41.954,37.208,1.0
14:43:20.242,1789386200.243,42.2,37.522,1.0
14:43:20.282,1789386200.283,42.022,36.578,1.0
14:43:20.322,1789386200.323,41.6,37.572,1.0
14:43:20.362,1789386200.363,42.584,36.572,1.0
14:43:20.402,1789386200.403,41.656,37.28,1.0
14:43:20.442,1789386200.443,42.188,37.14,1.0
14:43:20.482,1789386200.483,42.918,35.928,1.0
14:43:20.522,1789386200.523,41.912,37.946,1.0
14:43:20.562,1789386200.563,42.484,37.078,1.0
14:43:20.602,1789386200.603,43.0,36.65,1.0
14:43:20.642,1789386200.643,41.54,37.452,1.0
14:43:20.682,1789386200.683,42.244,37.152,1.0
14:43:20.722,1789386200.723,41.962,36.482,1.0
14:43:20.762,1789386200.763,44.112,34.834,1.0
14:43:20.802,1789386200.803,41.198,38.254,1.0
14:43:20.842,1789386200.843,42.416,37.364,1.0
14:43:20.882,1789386200.883,41.848,36.012,1.0
14:43:20.922,1789386200.923,42.1,37.338,1.0
14:43:20.962,1789386200.963,42.07,37.134,1.0
14:43:21.002,1789386201.003,42.43,36.32,1.0
14:43:21.042,1789386201.043,42.986,35.604,1.0
14:43:21.082,1789386201.083,42.284,36.704,1.0
14:43:21.122,1789386201.123,42.064,36.984,1.0
14:43:21.162,1789386201.163,41.688,36.064,1.0
14:43:21.202,1789386201.203,41.746,36.75,1.0
14:43:21.242,1789386201.243,42.36,36.752,1.0
14:43:21.282,1789386201.283,42.366,36.648,1.0
14:43:21.322,1789386201.323,42.378,35.25,1.0
14:43:21.362,1789386201.363,42.06,36.616,1.0
14:43:21.402,1789386201.403,42.692,35.9,1.0
14:43:21.442,1789386201.443,41.896,37.484,1.0
14:43:21.482,1789386201.483,41.618,36.896,1.0
14:43:21.522,1789386201.523,42.788,35.054,1.0
14:43:21.562,1789386201.563,41.686,36.728,1.0
14:43:21.602,1789386201.603,42.108,37.394,1.0
14:43:21.642,1789386201.643,40.878,37.328,1.0
14:43:21.682,1789386201.683,41.854,35.952,1.0
14:43:21.722,1789386201.723,42.34,35.48,1.0
14:43:21.762,1789386201.763,44.278,34.422,1.0
14:43:21.802,1789386201.803,40.604,38.298,1.0
14:43:21.842,1789386201.843,41.838,36.408,1.0
14:43:21.882,1789386201.883,41.978,36.26,1.0
14:43:21.922,1789386201.923,44.192,34.962,1.0
14:43:21.962,1789386201.963,41.444,37.114,1.0
14:43:22.002,1789386202.003,42.046,37.314,1.0
14:43:22.042,1789386202.043,41.918,36.512,1.0
14:43:22.082,1789386202.083,42.352,37.114,1.0
14:43:22.122,1789386202.123,41.828,35.866,1.0
14:43:22.162,1789386202.163,41.774,37.504,1.0
14:43:22.202,1789386202.203,43.206,35.74,1.0
14:43:22.242,1789386202.243,42.458,36.152,1.0
14:43:22.282,1789386202.283,42.238,36.658,1.0
14:43:22.322,1789386202.323,41.008,38.442,1.0
14:43:22.362,1789386202.363,41.944,37.826,1.0
14:43:22.402,1789386202.403,42.77,34.964,1.0
14:43:22.442,1789386202.443,42.356,37.428,1.0
14:43:22.482,1789386202.483,42.346,36.526,1.0
14:43:22.522,1789386202.523,42.106,36.268,1.0
14:43:22.562,1789386202.563,41.888,35.842,1.0
14:43:22.602,1789386202.603,41.932,38.074,1.0
14:43:22.642,1789386202.643,41.724,38.496,1.0
14:43:22.682,1789386202.683,43.422,35.142,1.0
14:43:22.722,1789386202.723,41.522,38.262,1.0
14:43:22.762,1789386202.763,43.9,35.968,1.0
14:43:22.802,1789386202.803,42.002,36.244,1.0
14:43:22.842,1789386202.843,42.182,37.248,1.0
14:43:22.882,1789386202.883,42.266,36.59,1.0
14:43:22.922,1789386202.923,42.624,37.156,1.0
14:43:22.962,1789386202.963,42.446,37.254,1.0
14:43:23.002,1789386203.003,42.078,37.016,1.0
14:43:23.042,1789386203.043,42.134,37.242,1.0
14:43:23.082,1789386203.083,42.488,37.54,1.0
14:43:23.122,1789386203.123,42.976,36.968,1.0
