iso,t_s,wm_hat_hz,iq,iq_shed
16:23:45.213,1789392225.213,30.548,18.844,0.9999
16:23:45.253,1789392225.253,32.426,16.79,0.9999
16:23:45.293,1789392225.293,31.692,15.186,0.9999
16:23:45.333,1789392225.333,30.3,18.738,0.9999
16:23:45.373,1789392225.373,32.086,16.196,0.9999
16:23:45.413,1789392225.413,32.17,15.924,0.9999
16:23:45.453,1789392225.453,30.094,18.598,0.9999
16:23:45.493,1789392225.493,31.996,14.908,0.9999
16:23:45.533,1789392225.533,31.86,17.33,0.9999
16:23:45.573,1789392225.573,31.102,16.492,0.9999
16:23:45.613,1789392225.613,31.594,15.694,0.9999
16:23:45.653,1789392225.653,31.256,17.426,0.9999
16:23:45.693,1789392225.693,31.958,16.364,0.9999
16:23:45.733,1789392225.733,30.848,16.772,0.9999
16:23:45.773,1789392225.773,31.13,16.938,0.9999
16:23:45.813,1789392225.813,32.042,18.734,0.9999
16:23:45.853,1789392225.853,31.084,16.66,0.9999
16:23:45.893,1789392225.893,30.996,17.714,0.9999
16:23:45.933,1789392225.933,33.066,15.71,0.9999
16:23:45.973,1789392225.973,31.5,15.554,0.9999
16:23:46.013,1789392226.013,30.252,18.516,0.9999
16:23:46.053,1789392226.053,31.762,17.274,0.9999
16:23:46.093,1789392226.093,32.648,17.166,0.9999
16:23:46.133,1789392226.133,31.5,15.08,0.9999
16:23:46.173,1789392226.173,30.63,16.952,0.9999
16:23:46.213,1789392226.213,32.058,18.066,0.9999
16:23:46.253,1789392226.253,31.642,16.348,0.9999
16:23:46.293,1789392226.293,30.93,18.272,0.9999
16:23:46.333,1789392226.333,32.726,15.888,0.9999
16:23:46.373,1789392226.373,32.532,14.438,0.9999
16:23:46.413,1789392226.413,30.534,17.37,0.9999
16:23:46.453,1789392226.453,31.406,17.598,0.9999
16:23:46.493,1789392226.493,32.026,18.248,0.9999
16:23:46.533,1789392226.533,32.014,16.508,0.9999
16:23:46.573,1789392226.573,31.456,15.554,0.9999
16:23:46.613,1789392226.613,31.576,17.05,0.9999
16:23:46.653,1789392226.653,31.64,17.58,0.9999
16:23:46.693,1789392226.693,31.448,15.874,0.9999
16:23:46.733,1789392226.733,30.972,17.2,0.9999
16:23:46.773,1789392226.773,32.096,16.516,0.9999
