iso,t_s,wm_hat_hz,iq,iq_shed
17:17:30.706,1789395450.707,0.0,0.0,1.0
17:17:30.746,1789395450.747,0.0,0.0,1.0
17:17:30.786,1789395450.787,0.0,0.0,1.0
17:17:30.826,1789395450.827,0.0,0.0,1.0
17:17:30.866,1789395450.867,0.0,0.0,1.0
17:17:30.906,1789395450.907,0.0,0.0,1.0
17:17:30.946,1789395450.947,0.0,0.0,1.0
17:17:30.986,1789395450.987,0.0,0.0,1.0
17:17:31.026,1789395451.027,0.0,0.0,1.0
17:17:31.066,1789395451.067,0.0,0.0,1.0
17:17:31.106,1789395451.107,0.0,0.0,1.0
17:17:31.146,1789395451.147,0.0,0.0,1.0
17:17:31.186,1789395451.187,0.0,0.0,1.0
17:17:31.226,1789395451.227,0.0,0.0,1.0
17:17:31.266,1789395451.267,0.0,0.0,1.0
17:17:31.306,1789395451.307,0.0,0.0,1.0
17:17:31.346,1789395451.347,0.0,0.0,1.0
17:17:31.386,1789395451.387,0.0,0.0,1.0
17:17:31.426,1789395451.427,0.0,0.0,1.0
17:17:31.466,1789395451.467,0.0,0.0,1.0
17:17:31.506,1789395451.507,0.0,0.0,1.0
17:17:31.546,1789395451.547,0.0,0.0,1.0
17:17:31.586,1789395451.587,0.0,0.0,1.0
17:17:31.626,1789395451.627,0.0,0.0,1.0
17:17:31.666,1789395451.667,0.0,0.0,1.0
17:17:31.706,1789395451.707,0.0,0.0,1.0
17:17:31.746,1789395451.747,0.0,0.0,1.0
17:17:31.786,1789395451.787,0.0,0.0,1.0
17:17:31.826,1789395451.827,0.0,0.0,1.0
17:17:31.866,1789395451.867,0.0,0.0,1.0
17:17:31.906,1789395451.907,0.0,0.0,1.0
17:17:31.946,1789395451.947,0.0,0.0,1.0
17:17:31.986,1789395451.987,0.0,0.0,1.0
17:17:32.026,1789395452.027,0.0,0.0,1.0
17:17:32.066,1789395452.067,0.0,0.0,1.0
17:17:32.106,1789395452.107,0.0,0.0,1.0
17:17:32.146,1789395452.147,0.0,0.0,1.0
17:17:32.186,1789395452.187,0.0,0.0,1.0
17:17:32.226,1789395452.227,0.0,0.0,1.0
17:17:32.266,1789395452.267,0.0,0.0,1.0
17:17:32.306,1789395452.307,0.0,0.0,1.0
17:17:32.346,1789395452.347,0.0,0.0,1.0
17:17:32.386,1789395452.387,0.0,0.0,1.0
17:17:32.426,1789395452.427,0.0,0.0,1.0
17:17:32.466,1789395452.467,0.0,0.0,1.0
17:17:32.506,1789395452.507,0.0,0.0,1.0
17:17:32.546,1789395452.547,0.0,0.0,1.0
17:17:32.586,1789395452.587,0.0,0.0,1.0
17:17:32.626,1789395452.627,0.0,0.0,1.0
17:17:32.666,1789395452.667,0.0,0.0,1.0
17:17:32.706,1789395452.707,0.0,0.0,1.0
17:17:32.746,1789395452.747,0.0,0.0,1.0
17:17:32.786,1789395452.787,0.0,0.0,1.0
17:17:32.826,1789395452.827,0.0,0.0,1.0
17:17:32.866,1789395452.867,0.0,0.0,1.0
17:17:32.906,1789395452.907,0.0,0.0,1.0
17:17:32.946,1789395452.947,0.0,0.0,1.0
17:17:32.986,1789395452.987,0.0,0.0,1.0
17:17:33.026,1789395453.027,0.0,0.0,1.0
17:17:33.066,1789395453.067,0.0,0.0,1.0
17:17:33.106,1789395453.107,0.0,0.0,1.0
17:17:33.146,1789395453.147,0.0,0.0,1.0
17:17:33.186,1789395453.187,0.0,0.0,1.0
17:17:33.226,1789395453.227,0.0,0.0,1.0
17:17:33.266,1789395453.267,0.0,0.0,1.0
17:17:33.306,1789395453.307,0.0,0.0,1.0
17:17:33.346,1789395453.347,0.0,0.0,1.0
17:17:33.386,1789395453.387,0.0,0.0,1.0
17:17:33.426,1789395453.427,0.0,0.0,1.0
17:17:33.466,1789395453.467,0.0,0.0,1.0
17:17:33.506,1789395453.507,0.0,0.0,1.0
17:17:33.546,1789395453.547,0.0,0.0,1.0
17:17:33.586,1789395453.587,0.0,0.0,1.0
17:17:33.626,1789395453.627,0.0,0.0,1.0
17:17:33.666,1789395453.667,0.0,0.0,1.0
