iso,t_s,wm_hat_hz,iq,iq_shed
16:19:49.167,1789391989.167,31.996,18.704,0.9999
16:19:49.207,1789391989.207,31.316,18.152,0.9999
16:19:49.247,1789391989.247,31.196,17.704,0.9999
16:19:49.287,1789391989.287,32.668,18.012,0.9999
16:19:49.327,1789391989.327,32.144,17.172,0.9999
16:19:49.367,1789391989.367,30.734,18.324,0.9999
16:19:49.407,1789391989.407,32.586,19.172,0.9999
16:19:49.447,1789391989.447,32.252,18.15,0.9999
16:19:49.487,1789391989.487,30.068,18.402,0.9999
16:19:49.527,1789391989.527,32.086,18.04,0.9999
16:19:49.567,1789391989.567,33.482,16.278,0.9999
16:19:49.607,1789391989.607,30.218,17.602,0.9999
16:19:49.647,1789391989.647,30.554,18.966,0.9999
16:19:49.687,1789391989.687,33.024,17.816,0.9999
16:19:49.727,1789391989.727,30.494,16.864,0.9999
16:19:49.767,1789391989.767,30.724,18.418,0.9999
16:19:49.807,1789391989.807,33.76,17.124,0.9999
16:19:49.847,1789391989.847,31.714,15.492,0.9999
16:19:49.887,1789391989.887,31.342,16.72,0.9999
16:19:49.927,1789391989.927,32.506,16.234,0.9999
16:19:49.967,1789391989.967,31.35,16.196,0.9999
16:19:50.007,1789391990.007,31.07,17.632,0.9999
16:19:50.047,1789391990.047,32.362,17.208,0.9999
16:19:50.087,1789391990.087,32.058,15.896,0.9999
16:19:50.127,1789391990.127,31.87,16.27,0.9999
16:19:50.167,1789391990.167,33.448,14.784,0.9999
16:19:50.207,1789391990.207,32.342,16.278,0.9999
16:19:50.247,1789391990.247,31.366,18.386,0.9999
16:19:50.287,1789391990.287,32.406,17.624,0.9999
16:19:50.327,1789391990.327,31.434,17.212,0.9999
16:19:50.367,1789391990.367,31.916,17.55,0.9999
16:19:50.407,1789391990.407,33.056,17.444,0.9999
16:19:50.447,1789391990.447,31.6,17.706,0.9999
16:19:50.487,1789391990.487,31.308,19.32,0.9999
16:19:50.527,1789391990.527,32.248,19.0,0.9999
16:19:50.567,1789391990.567,31.16,16.896,0.9999
16:19:50.607,1789391990.607,31.24,17.392,0.9999
16:19:50.647,1789391990.647,32.828,17.272,0.9999
16:19:50.687,1789391990.687,32.02,16.812,0.9999
16:19:50.727,1789391990.727,31.66,17.876,0.9999
16:19:50.767,1789391990.767,31.918,17.97,0.9999
16:19:50.807,1789391990.807,32.258,15.38,0.9999
16:19:50.847,1789391990.847,32.902,14.642,0.9999
16:19:50.887,1789391990.887,32.11,16.012,0.9999
16:19:50.927,1789391990.927,31.65,18.464,0.9999
16:19:50.967,1789391990.967,32.55,18.192,0.9999
16:19:51.007,1789391991.007,31.75,17.462,0.9999
16:19:51.047,1789391991.047,31.43,17.918,0.9999
16:19:51.087,1789391991.087,33.506,17.542,0.9999
16:19:51.127,1789391991.127,32.482,17.15,0.9999
16:19:51.167,1789391991.167,31.208,18.834,0.9999
16:19:51.207,1789391991.207,33.548,17.932,0.9999
16:19:51.247,1789391991.247,32.322,14.92,0.9999
16:19:51.287,1789391991.287,32.126,18.272,0.9999
16:19:51.327,1789391991.327,32.152,18.76,0.9999
16:19:51.367,1789391991.367,32.084,14.518,0.9999
16:19:51.407,1789391991.407,32.268,18.222,0.9999
16:19:51.447,1789391991.447,31.884,18.432,0.9999
16:19:51.487,1789391991.487,31.822,16.924,0.9999
16:19:51.527,1789391991.527,32.564,17.774,0.9999
16:19:51.567,1789391991.567,32.204,17.432,0.9999
16:19:51.607,1789391991.607,31.596,18.064,0.9999
16:19:51.647,1789391991.647,32.65,18.654,0.9999
16:19:51.687,1789391991.687,32.372,17.084,0.9999
16:19:51.727,1789391991.727,32.226,17.398,0.9999
16:19:51.767,1789391991.767,31.898,19.176,0.9999
16:19:51.807,1789391991.807,31.636,17.452,0.9999
16:19:51.847,1789391991.847,32.418,15.122,0.9999
