iso,t_s,wm_hat_hz,iq,iq_shed
10:44:48.091,1789371888.092,42.852,40.144,0.9999
10:44:48.131,1789371888.132,43.328,40.8,0.9999
10:44:48.171,1789371888.172,42.146,41.576,0.9999
10:44:48.211,1789371888.212,43.128,39.592,0.9999
10:44:48.251,1789371888.252,43.696,38.438,0.9999
10:44:48.291,1789371888.292,43.432,39.548,0.9999
10:44:48.331,1789371888.332,43.884,39.45,0.9999
10:44:48.371,1789371888.372,42.762,40.204,0.9999
10:44:48.411,1789371888.412,43.056,41.296,0.9999
10:44:48.451,1789371888.452,42.964,40.646,0.9999
10:44:48.491,1789371888.492,42.514,41.074,0.9999
10:44:48.531,1789371888.532,43.164,41.478,0.9999
10:44:48.571,1789371888.572,42.034,41.59,0.9999
10:44:48.611,1789371888.612,42.574,40.826,0.9999
10:44:48.651,1789371888.652,43.344,39.946,0.9999
10:44:48.691,1789371888.692,44.292,38.616,0.9999
10:44:48.731,1789371888.732,44.84,38.224,0.9999
10:44:48.771,1789371888.772,43.324,39.462,0.9999
10:44:48.811,1789371888.812,43.256,40.982,0.9999
10:44:48.851,1789371888.852,43.008,41.128,0.9999
10:44:48.891,1789371888.892,42.408,41.292,0.9999
10:44:48.931,1789371888.932,45.244,38.816,0.9999
10:44:48.971,1789371888.972,43.81,39.006,0.9999
10:44:49.011,1789371889.012,43.056,39.868,0.9999
10:44:49.051,1789371889.052,43.932,39.676,0.9999
10:44:49.091,1789371889.092,43.142,40.498,0.9999
10:44:49.131,1789371889.132,43.824,40.706,0.9999
10:44:49.171,1789371889.172,43.56,40.89,0.9999
10:44:49.211,1789371889.212,43.58,40.296,0.9999
10:44:49.251,1789371889.252,44.024,39.228,0.9999
10:44:49.291,1789371889.292,42.8,40.484,0.9999
10:44:49.331,1789371889.332,43.23,40.712,0.9999
10:44:49.371,1789371889.372,42.848,42.834,0.9999
10:44:49.411,1789371889.412,42.26,42.014,0.9999
10:44:49.451,1789371889.452,42.986,41.4,0.9999
10:44:49.491,1789371889.492,43.286,42.212,0.9999
10:44:49.531,1789371889.532,43.304,41.09,0.9999
10:44:49.571,1789371889.572,44.388,40.16,0.9999
10:44:49.611,1789371889.612,42.822,41.996,0.9999
10:44:49.651,1789371889.652,42.436,42.036,0.9999
10:44:49.691,1789371889.692,43.992,39.98,0.9999
10:44:49.731,1789371889.732,42.462,42.984,0.9999
10:44:49.771,1789371889.772,43.37,41.388,0.9999
10:44:49.811,1789371889.812,43.484,41.664,0.9999
10:44:49.851,1789371889.852,42.276,43.204,0.9999
10:44:49.891,1789371889.892,42.996,42.408,0.9999
10:44:49.931,1789371889.932,43.556,41.038,0.9999
10:44:49.971,1789371889.972,44.226,39.862,0.9999
10:44:50.011,1789371890.012,45.452,39.574,0.9999
10:44:50.051,1789371890.052,43.072,41.928,0.9999
10:44:50.091,1789371890.092,42.304,43.508,0.9999
10:44:50.131,1789371890.132,42.81,43.162,0.9999
10:44:50.171,1789371890.172,42.656,41.892,0.9999
10:44:50.211,1789371890.212,44.174,40.424,0.9999
10:44:50.251,1789371890.252,43.602,41.79,0.9999
10:44:50.291,1789371890.292,42.562,42.17,0.9999
10:44:50.331,1789371890.332,42.906,41.978,0.9999
10:44:50.371,1789371890.372,42.742,43.458,0.9999
10:44:50.411,1789371890.412,42.99,42.166,0.9999
10:44:50.451,1789371890.452,45.23,40.43,0.9999
10:44:50.491,1789371890.492,43.738,42.176,0.9999
10:44:50.531,1789371890.532,43.438,41.81,0.9999
10:44:50.571,1789371890.572,44.894,40.592,0.9999
10:44:50.611,1789371890.612,44.374,40.716,0.9999
10:44:50.651,1789371890.652,43.57,42.424,0.9999
10:44:50.691,1789371890.692,44.294,42.424,0.9999
10:44:50.731,1789371890.732,42.932,42.97,0.9999
10:44:50.771,1789371890.772,42.68,42.558,0.9999
10:44:50.811,1789371890.812,42.356,43.15,0.9999
10:44:50.851,1789371890.852,40.782,45.248,0.9999
10:44:50.891,1789371890.892,43.854,40.624,0.9999
10:44:50.931,1789371890.932,44.102,43.03,0.9999
10:44:50.971,1789371890.972,42.924,43.254,0.9999
10:44:51.011,1789371891.012,43.152,43.032,0.9999
10:44:51.051,1789371891.052,44.222,41.178,0.9999
10:44:51.091,1789371891.092,42.406,42.958,0.9999
10:44:51.131,1789371891.132,42.886,43.24,0.9999
10:44:51.171,1789371891.172,43.136,42.662,0.9999
10:44:51.211,1789371891.212,42.66,43.686,0.9999
10:44:51.251,1789371891.252,43.528,43.14,0.9999
10:44:51.291,1789371891.292,43.5,43.51,0.9999
10:44:51.331,1789371891.332,42.598,43.584,0.9999
10:44:51.371,1789371891.372,44.356,42.02,0.9999
10:44:51.411,1789371891.412,43.788,42.074,0.9999
10:44:51.451,1789371891.452,43.12,43.652,0.9999
10:44:51.491,1789371891.492,44.706,41.116,0.9999
10:44:51.531,1789371891.532,44.764,40.284,0.9999
10:44:51.571,1789371891.572,43.914,41.622,0.9999
10:44:51.611,1789371891.612,44.884,41.26,0.9999
10:44:51.651,1789371891.652,43.536,40.968,0.9999
10:44:51.691,1789371891.692,43.302,41.744,0.9999
10:44:51.731,1789371891.732,43.278,43.396,0.9999
10:44:51.771,1789371891.772,42.904,42.646,0.9999
10:44:51.811,1789371891.812,44.172,41.748,0.9999
10:44:51.851,1789371891.852,44.248,42.39,0.9999
10:44:51.891,1789371891.892,41.926,44.242,0.9999
10:44:51.931,1789371891.932,41.474,44.308,0.9999
10:44:51.971,1789371891.972,43.816,41.364,0.9999
10:44:52.011,1789371892.012,41.728,45.196,0.9999
10:44:52.051,1789371892.052,43.48,42.324,0.9999
10:44:52.091,1789371892.092,44.506,42.322,0.9999
10:44:52.131,1789371892.132,43.642,41.356,0.9999
10:44:52.171,1789371892.172,42.736,43.054,0.9999
10:44:52.211,1789371892.212,43.098,42.86,0.9999
10:44:52.251,1789371892.252,42.986,41.784,0.9999
10:44:52.291,1789371892.292,43.554,43.306,0.9999
10:44:52.331,1789371892.332,43.804,43.37,0.9999
10:44:52.371,1789371892.372,42.76,44.242,0.9999
10:44:52.411,1789371892.412,43.424,42.536,0.9999
10:44:52.451,1789371892.452,43.62,42.458,0.9999
10:44:52.491,1789371892.492,42.334,44.054,0.9999
10:44:52.531,1789371892.532,43.802,42.514,0.9999
10:44:52.571,1789371892.572,44.248,41.566,0.9999
10:44:52.611,1789371892.612,43.8,42.894,0.9999
10:44:52.651,1789371892.652,44.668,41.23,0.9999
10:44:52.691,1789371892.692,44.762,40.574,0.9999
10:44:52.731,1789371892.732,43.824,41.378,0.9999
10:44:52.771,1789371892.772,43.752,42.074,0.9999
10:44:52.811,1789371892.812,43.592,41.892,0.9999
10:44:52.851,1789371892.852,44.458,40.7,0.9999
10:44:52.891,1789371892.892,44.434,41.81,0.9999
10:44:52.931,1789371892.932,42.628,43.404,0.9999
10:44:52.971,1789371892.972,43.38,42.168,0.9999
10:44:53.011,1789371893.012,44.14,41.22,0.9999
10:44:53.051,1789371893.052,42.036,44.086,0.9999
10:44:53.091,1789371893.092,42.022,44.128,0.9999
10:44:53.131,1789371893.132,44.396,41.084,0.9999
10:44:53.171,1789371893.172,42.208,44.702,0.9999
10:44:53.211,1789371893.212,43.512,42.29,0.9999
10:44:53.251,1789371893.252,44.43,41.074,0.9999
10:44:53.291,1789371893.292,42.822,43.44,0.9999
10:44:53.331,1789371893.332,42.528,43.954,0.9999
10:44:53.371,1789371893.372,44.01,41.892,0.9999
10:44:53.411,1789371893.412,43.696,41.596,0.9999
10:44:53.451,1789371893.452,43.564,43.83,0.9999
10:44:53.491,1789371893.492,43.544,42.798,0.9999
10:44:53.531,1789371893.532,42.962,42.51,0.9999
10:44:53.571,1789371893.572,42.804,43.046,0.9999
10:44:53.611,1789371893.612,42.768,43.074,0.9999
10:44:53.651,1789371893.652,42.502,42.84,0.9999
10:44:53.691,1789371893.692,43.964,42.756,0.9999
10:44:53.731,1789371893.732,43.838,43.14,0.9999
10:44:53.771,1789371893.772,42.66,43.43,0.9999
10:44:53.811,1789371893.812,43.906,41.89,0.9999
10:44:53.851,1789371893.852,43.31,43.12,0.9999
10:44:53.891,1789371893.892,42.66,43.582,0.9999
10:44:53.931,1789371893.932,45.354,40.68,0.9999
10:44:53.971,1789371893.972,44.058,42.244,0.9999
10:44:54.011,1789371894.012,43.782,42.4,0.9999
10:44:54.051,1789371894.052,45.836,40.322,0.9999
10:44:54.091,1789371894.092,43.888,41.748,0.9999
10:44:54.131,1789371894.132,43.102,41.92,0.9999
10:44:54.171,1789371894.172,45.534,40.272,0.9999
10:44:54.211,1789371894.212,43.584,41.268,0.9999
10:44:54.251,1789371894.252,43.564,42.206,0.9999
10:44:54.291,1789371894.292,44.904,41.058,0.9999
10:44:54.331,1789371894.332,43.522,42.004,0.9999
10:44:54.371,1789371894.372,42.884,43.056,0.9999
10:44:54.411,1789371894.412,44.438,41.68,0.9999
10:44:54.451,1789371894.452,42.918,42.412,0.9999
10:44:54.491,1789371894.492,41.942,44.088,0.9999
10:44:54.531,1789371894.532,43.668,42.126,0.9999
