iso,t_s,wm_hat_hz,iq,iq_shed
16:07:33.748,1789391253.749,34.282,18.644,0.9999
16:07:33.788,1789391253.789,34.26,20.74,0.9999
16:07:33.828,1789391253.829,34.68,20.348,0.9999
16:07:33.868,1789391253.869,33.414,20.666,0.9999
16:07:33.908,1789391253.909,33.858,19.732,0.9999
16:07:33.948,1789391253.949,33.816,20.046,0.9999
16:07:33.988,1789391253.989,34.114,20.836,0.9999
16:07:34.028,1789391254.029,34.242,18.948,0.9999
16:07:34.068,1789391254.069,34.182,18.884,0.9999
16:07:34.108,1789391254.109,33.496,20.95,0.9999
16:07:34.148,1789391254.149,34.258,17.672,0.9999
16:07:34.188,1789391254.189,34.388,19.108,0.9999
16:07:34.228,1789391254.229,34.16,20.044,0.9999
16:07:34.268,1789391254.269,32.79,20.302,0.9999
16:07:34.308,1789391254.309,33.772,19.834,0.9999
16:07:34.348,1789391254.349,34.244,20.018,0.9999
16:07:34.388,1789391254.389,33.436,20.62,0.9999
16:07:34.428,1789391254.429,34.24,20.392,0.9999
16:07:34.468,1789391254.469,33.688,19.294,0.9999
16:07:34.508,1789391254.509,34.256,18.984,0.9999
16:07:34.548,1789391254.549,34.556,19.932,0.9999
16:07:34.588,1789391254.589,33.422,17.662,0.9999
16:07:34.628,1789391254.629,34.912,19.358,0.9999
16:07:34.668,1789391254.669,33.348,19.962,0.9999
16:07:34.708,1789391254.709,33.404,20.454,0.9999
16:07:34.748,1789391254.749,34.804,19.476,0.9999
16:07:34.788,1789391254.789,32.856,20.926,0.9999
16:07:34.828,1789391254.829,35.238,19.208,0.9999
16:07:34.868,1789391254.869,33.474,19.848,0.9999
16:07:34.908,1789391254.909,33.85,18.886,0.9999
16:07:34.948,1789391254.949,34.424,19.988,0.9999
16:07:34.988,1789391254.989,33.7,18.8,0.9999
16:07:35.028,1789391255.029,34.94,19.954,0.9999
16:07:35.068,1789391255.069,33.664,19.252,0.9999
16:07:35.108,1789391255.109,34.784,17.6,0.9999
16:07:35.148,1789391255.149,34.19,20.526,0.9999
16:07:35.188,1789391255.189,34.592,18.108,0.9999
16:07:35.228,1789391255.229,34.486,21.004,0.9999
16:07:35.268,1789391255.269,33.57,19.914,0.9999
16:07:35.308,1789391255.309,34.342,19.908,0.9999
16:07:35.348,1789391255.349,34.24,19.9,0.9999
16:07:35.388,1789391255.389,34.112,20.992,0.9999
16:07:35.428,1789391255.429,34.122,20.472,0.9999
16:07:35.468,1789391255.469,33.222,21.334,0.9999
16:07:35.508,1789391255.509,33.832,21.154,0.9999
