iso,t_s,wm_hat_hz,iq,iq_shed
10:44:14.370,1789371854.371,43.694,40.562,0.9999
10:44:14.410,1789371854.411,42.676,41.072,0.9999
10:44:14.450,1789371854.451,43.046,40.392,0.9999
10:44:14.490,1789371854.491,42.688,42.184,0.9999
10:44:14.530,1789371854.531,42.822,41.786,0.9999
10:44:14.570,1789371854.571,44.41,39.012,0.9999
10:44:14.610,1789371854.611,42.858,39.296,0.9999
10:44:14.650,1789371854.651,42.564,40.216,0.9999
10:44:14.690,1789371854.691,42.764,41.03,0.9999
10:44:14.730,1789371854.731,43.186,40.406,0.9999
10:44:14.770,1789371854.771,44.61,38.968,0.9999
10:44:14.810,1789371854.811,41.99,41.332,0.9999
10:44:14.850,1789371854.851,41.764,41.922,0.9999
10:44:14.890,1789371854.891,42.826,40.496,0.9999
10:44:14.930,1789371854.931,43.2,39.99,0.9999
10:44:14.970,1789371854.971,44.982,38.358,0.9999
10:44:15.010,1789371855.011,41.74,42.028,0.9999
10:44:15.050,1789371855.051,42.382,41.706,0.9999
10:44:15.090,1789371855.091,42.864,41.072,0.9999
10:44:15.130,1789371855.131,42.486,40.672,0.9999
10:44:15.170,1789371855.171,43.45,39.858,0.9999
10:44:15.210,1789371855.211,42.058,40.79,0.9999
10:44:15.250,1789371855.251,42.614,40.664,0.9999
10:44:15.290,1789371855.291,42.954,40.594,0.9999
10:44:15.330,1789371855.331,42.754,41.538,0.9999
10:44:15.370,1789371855.371,44.466,38.54,0.9999
10:44:15.410,1789371855.411,43.006,38.978,0.9999
10:44:15.450,1789371855.451,42.388,40.882,0.9999
10:44:15.490,1789371855.491,42.552,40.582,0.9999
10:44:15.530,1789371855.531,43.738,38.226,0.9999
10:44:15.570,1789371855.571,43.312,39.658,0.9999
10:44:15.610,1789371855.611,41.436,41.234,0.9999
10:44:15.650,1789371855.651,42.512,40.214,0.9999
10:44:15.690,1789371855.691,43.206,39.472,0.9999
10:44:15.730,1789371855.731,42.488,40.348,0.9999
10:44:15.770,1789371855.771,43.35,40.106,0.9999
10:44:15.810,1789371855.811,42.66,39.394,0.9999
10:44:15.850,1789371855.851,43.146,40.496,0.9999
10:44:15.890,1789371855.891,43.264,38.744,0.9999
10:44:15.930,1789371855.931,43.058,38.814,0.9999
10:44:15.970,1789371855.971,42.984,40.274,0.9999
10:44:16.010,1789371856.011,42.644,40.42,0.9999
10:44:16.050,1789371856.051,44.31,37.78,0.9999
10:44:16.090,1789371856.091,41.12,42.11,0.9999
10:44:16.130,1789371856.131,42.804,40.15,0.9999
10:44:16.170,1789371856.171,42.88,39.81,0.9999
10:44:16.210,1789371856.211,42.578,39.354,0.9999
10:44:16.250,1789371856.251,43.002,38.944,0.9999
10:44:16.290,1789371856.291,42.69,38.626,0.9999
10:44:16.330,1789371856.331,43.348,39.432,0.9999
10:44:16.370,1789371856.371,43.016,37.998,0.9999
10:44:16.410,1789371856.411,41.714,40.606,0.9999
10:44:16.450,1789371856.451,42.578,39.27,0.9999
10:44:16.490,1789371856.491,43.114,38.082,0.9999
10:44:16.530,1789371856.531,43.006,40.198,0.9999
10:44:16.570,1789371856.571,42.212,39.374,0.9999
10:44:16.610,1789371856.611,42.12,39.958,0.9999
10:44:16.650,1789371856.651,42.93,38.308,0.9999
10:44:16.690,1789371856.691,42.788,38.276,0.9999
10:44:16.730,1789371856.731,42.836,39.27,0.9999
10:44:16.770,1789371856.771,43.194,38.374,0.9999
10:44:16.810,1789371856.811,42.234,40.012,0.9999
10:44:16.850,1789371856.851,42.446,38.604,0.9999
10:44:16.890,1789371856.891,43.234,39.764,0.9999
10:44:16.930,1789371856.931,42.854,37.654,0.9999
10:44:16.970,1789371856.971,41.7,40.002,0.9999
10:44:17.010,1789371857.011,42.344,39.016,0.9999
10:44:17.050,1789371857.051,43.044,37.084,0.9999
10:44:17.090,1789371857.091,42.784,39.36,0.9999
10:44:17.130,1789371857.131,42.474,37.97,0.9999
10:44:17.170,1789371857.171,43.374,37.604,0.9999
10:44:17.210,1789371857.211,41.358,39.334,0.9999
10:44:17.250,1789371857.251,42.464,39.732,0.9999
10:44:17.290,1789371857.291,42.918,37.712,0.9999
10:44:17.330,1789371857.331,41.91,39.266,0.9999
10:44:17.370,1789371857.371,42.856,37.946,0.9999
10:44:17.410,1789371857.411,43.23,37.486,0.9999
10:44:17.450,1789371857.451,42.544,38.736,0.9999
10:44:17.490,1789371857.491,41.57,39.314,0.9999
10:44:17.530,1789371857.531,42.596,38.726,0.9999
10:44:17.570,1789371857.571,42.46,37.632,0.9999
10:44:17.610,1789371857.611,42.384,39.38,0.9999
10:44:17.650,1789371857.651,43.41,36.722,0.9999
10:44:17.690,1789371857.691,41.5,39.758,0.9999
10:44:17.730,1789371857.731,43.014,37.282,0.9999
10:44:17.770,1789371857.771,42.794,38.064,0.9999
10:44:17.810,1789371857.811,42.648,38.658,0.9999
10:44:17.850,1789371857.851,41.826,40.014,0.9999
10:44:17.890,1789371857.891,42.972,38.076,0.9999
10:44:17.930,1789371857.931,41.878,38.778,0.9999
10:44:17.970,1789371857.971,43.216,37.516,0.9999
10:44:18.010,1789371858.011,43.026,38.082,0.9999
10:44:18.050,1789371858.051,42.18,38.534,0.9999
10:44:18.090,1789371858.091,42.162,39.804,0.9999
10:44:18.130,1789371858.131,42.098,39.296,0.9999
10:44:18.170,1789371858.171,43.424,37.788,0.9999
10:44:18.210,1789371858.211,41.926,39.214,0.9999
10:44:18.250,1789371858.251,42.694,38.756,0.9999
10:44:18.290,1789371858.291,42.988,37.696,0.9999
10:44:18.330,1789371858.331,42.346,39.71,0.9999
10:44:18.370,1789371858.371,42.152,39.464,0.9999
10:44:18.410,1789371858.411,42.61,38.778,0.9999
10:44:18.450,1789371858.451,42.814,37.936,0.9999
10:44:18.490,1789371858.491,41.608,39.354,0.9999
10:44:18.530,1789371858.531,44.332,37.128,0.9999
10:44:18.570,1789371858.571,41.852,39.458,0.9999
10:44:18.610,1789371858.611,42.672,38.228,0.9999
10:44:18.650,1789371858.651,43.296,37.986,0.9999
10:44:18.690,1789371858.691,42.718,38.486,0.9999
10:44:18.730,1789371858.731,42.42,38.892,0.9999
10:44:18.770,1789371858.771,42.096,39.19,0.9999
10:44:18.810,1789371858.811,43.28,37.416,0.9999
10:44:18.850,1789371858.851,41.42,39.142,0.9999
10:44:18.890,1789371858.891,44.42,36.154,0.9999
10:44:18.930,1789371858.931,41.528,39.492,0.9999
10:44:18.970,1789371858.971,42.412,38.116,0.9999
10:44:19.010,1789371859.011,43.306,36.896,0.9999
10:44:19.050,1789371859.051,42.156,39.292,0.9999
10:44:19.090,1789371859.091,42.154,39.002,0.9999
10:44:19.130,1789371859.131,42.452,38.78,0.9999
10:44:19.170,1789371859.171,42.85,37.56,0.9999
10:44:19.210,1789371859.211,41.754,38.848,0.9999
10:44:19.250,1789371859.251,43.454,37.668,0.9999
10:44:19.290,1789371859.291,42.174,38.188,0.9999
10:44:19.330,1789371859.331,42.444,38.128,0.9999
10:44:19.370,1789371859.371,42.664,37.524,0.9999
10:44:19.410,1789371859.411,42.4,38.422,0.9999
10:44:19.450,1789371859.451,41.91,39.748,0.9999
10:44:19.490,1789371859.491,43.34,37.214,0.9999
10:44:19.530,1789371859.531,42.122,39.33,0.9999
10:44:19.570,1789371859.571,41.948,39.094,0.9999
10:44:19.610,1789371859.611,43.16,37.776,0.9999
10:44:19.650,1789371859.651,41.872,38.25,0.9999
10:44:19.690,1789371859.691,42.528,38.716,0.9999
10:44:19.730,1789371859.731,43.01,37.97,0.9999
10:44:19.770,1789371859.771,42.454,39.004,0.9999
10:44:19.810,1789371859.811,42.492,39.542,0.9999
10:44:19.850,1789371859.851,43.314,37.8,0.9999
10:44:19.890,1789371859.891,42.322,39.688,0.9999
10:44:19.930,1789371859.931,41.856,39.258,0.9999
10:44:19.970,1789371859.971,43.264,38.828,0.9999
10:44:20.010,1789371860.011,42.55,37.422,0.9999
10:44:20.050,1789371860.051,42.206,39.624,0.9999
10:44:20.090,1789371860.091,43.54,37.772,0.9999
10:44:20.130,1789371860.131,42.058,39.364,0.9999
10:44:20.170,1789371860.171,42.798,38.742,0.9999
10:44:20.210,1789371860.211,42.494,39.06,0.9999
10:44:20.250,1789371860.251,42.756,38.312,0.9999
10:44:20.290,1789371860.291,41.994,38.882,0.9999
10:44:20.330,1789371860.331,43.118,38.61,0.9999
10:44:20.370,1789371860.371,42.194,38.38,0.9999
10:44:20.410,1789371860.411,41.326,39.94,0.9999
10:44:20.450,1789371860.451,42.574,38.552,0.9999
10:44:20.490,1789371860.491,42.914,37.542,0.9999
10:44:20.530,1789371860.531,42.328,39.418,0.9999
10:44:20.570,1789371860.571,42.94,37.802,0.9999
10:44:20.610,1789371860.611,42.468,38.586,0.9999
10:44:20.650,1789371860.651,41.858,38.596,0.9999
10:44:20.690,1789371860.691,44.406,36.44,0.9999
10:44:20.730,1789371860.731,41.332,40.158,0.9999
10:44:20.770,1789371860.771,42.654,37.822,0.9999
10:44:20.810,1789371860.811,43.15,37.426,0.9999
10:44:20.850,1789371860.851,42.092,39.54,0.9999
10:44:20.890,1789371860.891,42.28,38.822,0.9999
10:44:20.930,1789371860.931,42.262,38.456,0.9999
10:44:20.970,1789371860.971,42.426,38.154,0.9999
10:44:21.010,1789371861.011,41.956,38.536,0.9999
10:44:21.050,1789371861.051,43.498,37.572,0.9999
10:44:21.090,1789371861.091,41.91,38.43,0.9999
10:44:21.130,1789371861.131,42.308,39.012,0.9999
10:44:21.170,1789371861.171,42.952,37.536,0.9999
10:44:21.210,1789371861.211,42.878,37.798,0.9999
10:44:21.250,1789371861.251,42.522,39.58,0.9999
10:44:21.290,1789371861.291,43.38,37.146,0.9999
10:44:21.330,1789371861.331,42.066,40.096,0.9999
10:44:21.370,1789371861.371,42.274,38.474,0.9999
10:44:21.410,1789371861.411,44.04,38.07,0.9999
10:44:21.450,1789371861.451,41.522,39.694,0.9999
10:44:21.490,1789371861.491,42.096,39.256,0.9999
10:44:21.530,1789371861.531,42.516,39.29,0.9999
10:44:21.570,1789371861.571,43.47,37.446,0.9999
10:44:21.610,1789371861.611,42.544,39.468,0.9999
10:44:21.650,1789371861.651,42.824,38.426,0.9999
10:44:21.690,1789371861.691,42.458,39.9,0.9999
10:44:21.730,1789371861.731,42.19,38.828,0.9999
10:44:21.770,1789371861.771,43.66,38.474,0.9999
10:44:21.810,1789371861.811,41.986,39.154,0.9999
10:44:21.850,1789371861.851,42.386,39.22,0.9999
10:44:21.890,1789371861.891,42.384,39.85,0.9999
10:44:21.930,1789371861.931,42.802,36.994,0.9999
10:44:21.970,1789371861.971,42.108,40.098,0.9999
10:44:22.010,1789371862.011,41.422,39.672,0.9999
10:44:22.050,1789371862.051,43.208,36.774,0.9999
10:44:22.090,1789371862.091,41.68,39.488,0.9999
10:44:22.130,1789371862.131,43.498,38.032,0.9999
10:44:22.170,1789371862.171,42.32,38.428,0.9999
10:44:22.210,1789371862.211,41.35,39.888,0.9999
10:44:22.250,1789371862.251,42.516,38.25,0.9999
10:44:22.290,1789371862.291,42.192,38.786,0.9999
10:44:22.330,1789371862.331,42.636,38.742,0.9999
10:44:22.370,1789371862.371,43.19,37.636,0.9999
10:44:22.410,1789371862.411,42.212,39.28,0.9999
10:44:22.450,1789371862.451,42.01,38.254,0.9999
10:44:22.490,1789371862.491,43.958,36.608,0.9999
10:44:22.530,1789371862.531,41.378,40.1,0.9999
10:44:22.570,1789371862.571,43.164,37.694,0.9999
10:44:22.610,1789371862.611,43.39,37.022,0.9999
10:44:22.650,1789371862.651,41.886,39.708,0.9999
10:44:22.690,1789371862.691,42.412,39.114,0.9999
10:44:22.730,1789371862.731,42.542,38.964,0.9999
10:44:22.770,1789371862.771,42.674,38.986,0.9999
10:44:22.810,1789371862.811,41.698,39.396,0.9999
10:44:22.850,1789371862.851,43.386,38.8,0.9999
10:44:22.890,1789371862.891,42.166,38.088,0.9999
10:44:22.930,1789371862.931,41.91,40.006,0.9999
10:44:22.970,1789371862.971,42.89,38.378,0.9999
10:44:23.010,1789371863.011,42.736,38.26,0.9999
10:44:23.050,1789371863.051,42.584,39.558,0.9999
10:44:23.090,1789371863.091,43.198,38.422,0.9999
10:44:23.130,1789371863.131,42.318,39.516,0.9999
10:44:23.170,1789371863.171,42.254,38.65,0.9999
10:44:23.210,1789371863.211,43.654,38.804,0.9999
10:44:23.250,1789371863.251,41.858,39.266,0.9999
10:44:23.290,1789371863.291,42.278,39.294,0.9999
10:44:23.330,1789371863.331,42.376,40.212,0.9999
10:44:23.370,1789371863.371,43.198,37.232,0.9999
10:44:23.410,1789371863.411,41.996,40.968,0.9999
10:44:23.450,1789371863.451,41.598,40.22,0.9999
10:44:23.490,1789371863.491,43.788,36.828,0.9999
10:44:23.530,1789371863.531,40.924,40.556,0.9999
10:44:23.570,1789371863.571,42.786,38.81,0.9999
10:44:23.610,1789371863.611,42.058,38.378,0.9999
10:44:23.650,1789371863.651,41.512,39.914,0.9999
10:44:23.690,1789371863.691,42.276,38.86,0.9999
10:44:23.730,1789371863.731,42.514,38.466,0.9999
10:44:23.770,1789371863.771,43.146,38.172,0.9999
10:44:23.810,1789371863.811,41.756,39.108,0.9999
10:44:23.850,1789371863.851,42.198,39.286,0.9999
10:44:23.890,1789371863.891,41.984,38.328,0.9999
10:44:23.930,1789371863.931,43.458,38.108,0.9999
10:44:23.970,1789371863.971,42.07,39.262,0.9999
10:44:24.010,1789371864.011,42.446,38.254,0.9999
10:44:24.050,1789371864.051,42.886,38.524,0.9999
10:44:24.090,1789371864.091,41.556,39.372,0.9999
10:44:24.130,1789371864.131,42.962,38.046,0.9999
10:44:24.170,1789371864.171,43.014,38.192,0.9999
10:44:24.210,1789371864.211,42.312,38.94,0.9999
10:44:24.250,1789371864.251,42.198,38.19,0.9999
10:44:24.290,1789371864.291,43.634,37.826,0.9999
10:44:24.330,1789371864.331,41.384,39.962,0.9999
10:44:24.370,1789371864.371,42.29,39.516,0.9999
10:44:24.410,1789371864.411,42.53,39.422,0.9999
10:44:24.450,1789371864.451,42.928,37.764,0.9999
10:44:24.490,1789371864.491,42.068,40.204,0.9999
10:44:24.530,1789371864.531,41.898,39.87,0.9999
10:44:24.570,1789371864.571,43.554,37.446,0.9999
