iso,t_s,wm_hat_hz,iq,iq_shed
15:08:10.661,1789387690.661,40.076,32.936,1.0
15:08:10.701,1789387690.701,41.348,31.408,1.0
15:08:10.741,1789387690.741,41.08,31.216,1.0
15:08:10.781,1789387690.781,40.16,32.208,1.0
15:08:10.821,1789387690.821,41.224,31.226,1.0
15:08:10.861,1789387690.861,40.572,32.716,1.0
15:08:10.901,1789387690.901,40.446,32.578,1.0
15:08:10.941,1789387690.941,40.246,33.302,1.0
15:08:10.981,1789387690.981,40.454,32.122,1.0
15:08:11.021,1789387691.021,41.456,30.608,1.0
15:08:11.061,1789387691.061,41.104,30.918,1.0
15:08:11.101,1789387691.101,41.244,31.61,1.0
15:08:11.141,1789387691.141,41.122,32.868,1.0
15:08:11.181,1789387691.181,39.974,32.596,1.0
15:08:11.221,1789387691.221,40.39,32.992,1.0
15:08:11.261,1789387691.261,40.798,31.444,1.0
15:08:11.301,1789387691.301,40.65,31.334,1.0
15:08:11.341,1789387691.341,41.962,30.016,1.0
15:08:11.381,1789387691.381,40.61,31.698,1.0
15:08:11.421,1789387691.421,40.448,32.378,1.0
15:08:11.461,1789387691.461,40.336,32.422,1.0
15:08:11.501,1789387691.501,40.422,32.074,1.0
15:08:11.541,1789387691.541,41.09,31.308,1.0
15:08:11.581,1789387691.581,40.158,31.136,1.0
15:08:11.621,1789387691.621,40.634,32.036,1.0
15:08:11.661,1789387691.661,42.0,31.012,1.0
15:08:11.701,1789387691.701,40.654,31.57,1.0
15:08:11.741,1789387691.741,40.27,32.494,1.0
15:08:11.781,1789387691.781,40.81,31.142,1.0
15:08:11.821,1789387691.821,39.804,33.05,1.0
15:08:11.861,1789387691.861,41.192,30.758,1.0
15:08:11.901,1789387691.901,40.98,30.61,1.0
15:08:11.941,1789387691.941,39.762,32.192,1.0
15:08:11.981,1789387691.981,41.358,30.348,1.0
15:08:12.021,1789387692.021,41.548,29.888,1.0
15:08:12.061,1789387692.061,40.044,32.474,1.0
15:08:12.101,1789387692.101,40.664,31.464,1.0
15:08:12.141,1789387692.141,40.216,32.406,1.0
15:08:12.181,1789387692.181,40.412,31.2,1.0
15:08:12.221,1789387692.221,39.538,32.44,1.0
15:08:12.261,1789387692.261,40.532,31.736,1.0
15:08:12.301,1789387692.301,41.16,30.604,1.0
15:08:12.341,1789387692.341,39.668,32.202,1.0
15:08:12.381,1789387692.381,41.504,29.554,1.0
15:08:12.421,1789387692.421,41.83,30.1,1.0
15:08:12.461,1789387692.461,39.964,31.998,1.0
15:08:12.501,1789387692.501,40.914,31.082,1.0
15:08:12.541,1789387692.541,40.912,32.178,1.0
15:08:12.581,1789387692.581,39.45,32.326,1.0
15:08:12.621,1789387692.621,40.948,30.328,1.0
15:08:12.661,1789387692.661,40.066,32.92,1.0
15:08:12.701,1789387692.701,40.344,31.15,1.0
15:08:12.741,1789387692.741,40.578,31.03,1.0
15:08:12.781,1789387692.781,40.41,30.45,1.0
15:08:12.821,1789387692.821,40.214,30.782,1.0
15:08:12.861,1789387692.861,40.464,31.738,1.0
15:08:12.901,1789387692.901,41.458,28.748,1.0
15:08:12.941,1789387692.941,40.128,30.916,1.0
15:08:12.981,1789387692.981,41.294,29.14,1.0
15:08:13.021,1789387693.021,40.546,31.422,1.0
15:08:13.061,1789387693.061,40.374,30.378,1.0
15:08:13.101,1789387693.101,40.566,31.404,1.0
15:08:13.141,1789387693.141,40.114,31.242,1.0
15:08:13.181,1789387693.181,40.212,31.468,1.0
