iso,t_s,wm_hat_hz,iq,iq_shed
13:36:50.914,1789382210.915,23.124,4.298,1.0
13:36:50.954,1789382210.955,22.566,6.888,1.0
13:36:50.994,1789382210.995,22.298,8.448,1.0
13:36:51.034,1789382211.035,22.43,7.612,1.0
13:36:51.074,1789382211.075,21.722,8.12,1.0
13:36:51.114,1789382211.115,21.742,7.15,1.0
13:36:51.154,1789382211.155,21.996,7.162,1.0
13:36:51.194,1789382211.195,22.322,6.698,1.0
13:36:51.234,1789382211.235,22.544,6.984,1.0
13:36:51.274,1789382211.275,23.106,6.0,1.0
13:36:51.314,1789382211.315,23.68,6.79,1.0
13:36:51.354,1789382211.355,23.218,6.406,1.0
13:36:51.394,1789382211.395,22.918,7.128,1.0
13:36:51.434,1789382211.435,23.062,6.848,1.0
13:36:51.474,1789382211.475,22.104,7.882,1.0
13:36:51.514,1789382211.515,21.906,6.974,1.0
13:36:51.554,1789382211.555,21.85,7.102,1.0
13:36:51.594,1789382211.595,22.01,5.966,1.0
13:36:51.634,1789382211.635,22.5,6.31,1.0
13:36:51.674,1789382211.675,22.768,6.344,1.0
13:36:51.714,1789382211.715,22.9,6.278,1.0
13:36:51.754,1789382211.755,23.68,6.15,1.0
13:36:51.794,1789382211.795,23.176,7.506,1.0
13:36:51.834,1789382211.835,22.8,8.586,1.0
13:36:51.874,1789382211.875,22.822,7.44,1.0
13:36:51.914,1789382211.915,22.918,5.23,1.0
13:36:51.954,1789382211.955,22.932,6.296,1.0
13:36:51.994,1789382211.995,22.22,6.948,1.0
13:36:52.034,1789382212.035,21.094,8.33,1.0
13:36:52.074,1789382212.075,21.596,5.696,1.0
13:36:52.114,1789382212.115,22.598,4.0,1.0
13:36:52.154,1789382212.155,23.26,5.19,1.0
13:36:52.194,1789382212.195,22.582,7.274,1.0
13:36:52.234,1789382212.235,23.268,6.128,1.0
13:36:52.274,1789382212.275,23.884,4.256,1.0
13:36:52.314,1789382212.315,23.748,6.278,1.0
13:36:52.354,1789382212.355,22.638,8.332,1.0
13:36:52.394,1789382212.395,22.654,7.17,1.0
13:36:52.434,1789382212.435,22.996,4.818,1.0
13:36:52.474,1789382212.475,23.086,6.04,1.0
13:36:52.514,1789382212.515,22.28,7.126,1.0
13:36:52.554,1789382212.555,21.502,8.036,1.0
13:36:52.594,1789382212.595,21.992,5.522,1.0
13:36:52.634,1789382212.635,23.2,4.84,1.0
13:36:52.674,1789382212.675,22.89,7.138,1.0
13:36:52.714,1789382212.715,23.828,3.818,1.0
13:36:52.754,1789382212.755,22.994,6.636,1.0
13:36:52.794,1789382212.795,23.476,4.982,1.0
13:36:52.834,1789382212.835,22.894,8.346,1.0
13:36:52.874,1789382212.875,23.53,4.378,1.0
13:36:52.914,1789382212.915,23.114,7.638,1.0
13:36:52.954,1789382212.955,22.87,5.73,1.0
13:36:52.994,1789382212.995,23.5,6.516,1.0
13:36:53.034,1789382213.035,22.814,6.318,1.0
13:36:53.074,1789382213.075,23.064,5.312,1.0
13:36:53.114,1789382213.115,21.81,8.024,1.0
13:36:53.154,1789382213.155,23.23,4.15,1.0
13:36:53.194,1789382213.195,22.214,8.236,1.0
13:36:53.234,1789382213.235,23.654,4.058,1.0
13:36:53.274,1789382213.275,22.816,7.72,1.0
13:36:53.314,1789382213.315,24.008,4.126,1.0
13:36:53.354,1789382213.355,23.604,6.932,1.0
13:36:53.394,1789382213.395,23.756,4.98,1.0
13:36:53.434,1789382213.435,22.756,9.01,1.0
13:36:53.474,1789382213.475,23.788,5.04,1.0
13:36:53.514,1789382213.515,23.194,5.936,1.0
13:36:53.554,1789382213.555,22.596,8.55,1.0
13:36:53.594,1789382213.595,23.806,5.42,1.0
13:36:53.634,1789382213.635,23.31,5.57,1.0
13:36:53.674,1789382213.675,22.676,7.664,1.0
13:36:53.714,1789382213.715,22.954,6.292,1.0
13:36:53.754,1789382213.755,23.018,4.412,1.0
13:36:53.794,1789382213.795,22.076,7.574,1.0
13:36:53.834,1789382213.835,23.036,7.294,1.0
13:36:53.874,1789382213.875,23.688,4.718,1.0
13:36:53.914,1789382213.915,23.038,6.092,1.0
13:36:53.954,1789382213.955,22.886,8.014,1.0
13:36:53.994,1789382213.995,23.682,5.966,1.0
13:36:54.034,1789382214.035,23.054,6.0,1.0
13:36:54.074,1789382214.075,23.184,7.936,1.0
13:36:54.114,1789382214.115,23.752,5.904,1.0
13:36:54.154,1789382214.155,23.404,4.57,1.0
13:36:54.194,1789382214.195,22.95,7.108,1.0
13:36:54.234,1789382214.235,23.152,8.258,1.0
13:36:54.274,1789382214.275,23.578,7.508,1.0
13:36:54.314,1789382214.315,23.14,6.748,1.0
13:36:54.354,1789382214.355,23.262,5.274,1.0
13:36:54.394,1789382214.395,22.918,4.87,1.0
13:36:54.434,1789382214.435,22.696,4.704,1.0
13:36:54.474,1789382214.475,22.476,5.11,1.0
13:36:54.514,1789382214.515,22.302,5.748,1.0
13:36:54.554,1789382214.555,22.838,6.038,1.0
13:36:54.594,1789382214.595,23.1,6.318,1.0
13:36:54.634,1789382214.635,22.888,7.352,1.0
13:36:54.674,1789382214.675,23.346,6.79,1.0
13:36:54.714,1789382214.715,24.11,6.304,1.0
13:36:54.754,1789382214.755,24.394,7.11,1.0
13:36:54.794,1789382214.795,24.226,7.582,1.0
13:36:54.834,1789382214.835,25.004,5.818,1.0
13:36:54.874,1789382214.875,24.424,5.188,1.0
13:36:54.914,1789382214.915,24.468,4.864,1.0
13:36:54.954,1789382214.955,24.494,5.406,1.0
13:36:54.994,1789382214.995,23.806,5.176,1.0
13:36:55.034,1789382215.035,23.822,5.598,1.0
13:36:55.074,1789382215.075,23.692,6.148,1.0
13:36:55.114,1789382215.115,23.564,5.772,1.0
13:36:55.154,1789382215.155,23.266,7.236,1.0
13:36:55.194,1789382215.195,22.408,8.602,1.0
13:36:55.234,1789382215.235,22.788,8.346,1.0
13:36:55.274,1789382215.275,22.25,7.348,1.0
13:36:55.314,1789382215.315,23.058,5.338,1.0
13:36:55.354,1789382215.355,23.788,4.692,1.0
13:36:55.394,1789382215.395,23.492,6.778,1.0
13:36:55.434,1789382215.435,23.336,8.114,1.0
13:36:55.474,1789382215.475,22.928,7.7,1.0
13:36:55.514,1789382215.515,23.564,6.142,1.0
13:36:55.554,1789382215.555,23.716,5.61,1.0
13:36:55.594,1789382215.595,23.864,4.818,1.0
13:36:55.634,1789382215.635,23.962,6.456,1.0
13:36:55.674,1789382215.675,23.068,8.408,1.0
13:36:55.714,1789382215.715,22.628,8.854,1.0
13:36:55.754,1789382215.755,22.594,7.262,1.0
13:36:55.794,1789382215.795,23.462,5.442,1.0
13:36:55.834,1789382215.835,23.85,5.2,1.0
13:36:55.874,1789382215.875,23.904,6.92,1.0
13:36:55.914,1789382215.915,23.058,7.688,1.0
13:36:55.954,1789382215.955,24.144,5.246,1.0
13:36:55.994,1789382215.995,23.362,7.398,1.0
13:36:56.034,1789382216.035,23.2,6.384,1.0
13:36:56.074,1789382216.075,23.878,5.078,1.0
13:36:56.114,1789382216.115,22.726,8.528,1.0
13:36:56.154,1789382216.155,23.688,4.708,1.0
13:36:56.194,1789382216.195,23.602,6.754,1.0
13:36:56.234,1789382216.235,22.866,7.238,1.0
13:36:56.274,1789382216.275,24.126,4.636,1.0
13:36:56.314,1789382216.315,23.156,8.006,1.0
13:36:56.354,1789382216.355,24.03,4.986,1.0
13:36:56.394,1789382216.395,24.29,6.04,1.0
13:36:56.434,1789382216.435,23.482,7.042,1.0
13:36:56.474,1789382216.475,24.836,4.788,1.0
13:36:56.514,1789382216.515,24.032,6.602,1.0
13:36:56.554,1789382216.555,24.652,5.636,1.0
13:36:56.594,1789382216.595,24.696,5.728,1.0
13:36:56.634,1789382216.635,24.152,7.744,1.0
13:36:56.674,1789382216.675,25.178,5.81,1.0
13:36:56.714,1789382216.715,24.852,7.174,1.0
13:36:56.754,1789382216.755,24.938,6.858,1.0
13:36:56.794,1789382216.795,24.686,4.782,1.0
13:36:56.834,1789382216.835,23.856,8.652,1.0
13:36:56.874,1789382216.875,24.936,5.818,1.0
13:36:56.914,1789382216.915,24.578,6.088,1.0
13:36:56.954,1789382216.955,24.158,8.156,1.0
13:36:56.994,1789382216.995,25.168,4.844,1.0
13:36:57.034,1789382217.035,23.924,7.398,1.0
13:36:57.074,1789382217.075,24.246,8.148,1.0
13:36:57.114,1789382217.115,24.772,4.802,1.0
13:36:57.154,1789382217.155,23.854,7.218,1.0
13:36:57.194,1789382217.195,23.922,6.976,1.0
13:36:57.234,1789382217.235,23.76,5.88,1.0
13:36:57.274,1789382217.275,23.274,8.478,1.0
13:36:57.314,1789382217.315,24.116,4.934,1.0
13:36:57.354,1789382217.355,23.558,6.372,1.0
13:36:57.394,1789382217.395,23.438,7.83,1.0
13:36:57.434,1789382217.435,24.324,4.576,1.0
13:36:57.474,1789382217.475,23.366,7.49,1.0
13:36:57.514,1789382217.515,23.594,8.202,1.0
13:36:57.554,1789382217.555,24.062,7.17,1.0
13:36:57.594,1789382217.595,24.482,5.196,1.0
13:36:57.634,1789382217.635,24.63,4.634,1.0
13:36:57.674,1789382217.675,24.406,4.6,1.0
13:36:57.714,1789382217.715,24.102,6.552,1.0
13:36:57.754,1789382217.755,24.03,7.32,1.0
13:36:57.794,1789382217.795,24.0,8.024,1.0
13:36:57.834,1789382217.835,24.318,7.228,1.0
13:36:57.874,1789382217.875,24.688,5.814,1.0
13:36:57.914,1789382217.915,24.802,4.668,1.0
13:36:57.954,1789382217.955,24.608,5.086,1.0
13:36:57.994,1789382217.995,24.326,6.178,1.0
13:36:58.034,1789382218.035,23.868,7.792,1.0
13:36:58.074,1789382218.075,24.464,7.216,1.0
13:36:58.114,1789382218.115,24.856,6.264,1.0
13:36:58.154,1789382218.155,24.832,5.332,1.0
13:36:58.194,1789382218.195,24.936,5.098,1.0
13:36:58.234,1789382218.235,24.206,6.398,1.0
13:36:58.274,1789382218.275,24.582,7.424,1.0
13:36:58.314,1789382218.315,24.438,7.27,1.0
13:36:58.354,1789382218.355,25.188,6.736,1.0
13:36:58.394,1789382218.395,25.118,5.778,1.0
13:36:58.434,1789382218.435,25.316,5.056,1.0
13:36:58.474,1789382218.475,25.298,5.06,1.0
13:36:58.514,1789382218.515,25.278,5.556,1.0
13:36:58.554,1789382218.555,25.176,6.398,1.0
13:36:58.594,1789382218.595,24.968,7.402,1.0
13:36:58.634,1789382218.635,24.668,8.678,1.0
13:36:58.674,1789382218.675,24.286,9.156,1.0
13:36:58.714,1789382218.715,24.368,8.614,1.0
13:36:58.754,1789382218.755,24.458,7.598,1.0
13:36:58.794,1789382218.795,24.904,6.916,1.0
13:36:58.834,1789382218.835,24.844,5.962,1.0
13:36:58.874,1789382218.875,25.262,5.924,1.0
13:36:58.914,1789382218.915,25.232,5.604,1.0
13:36:58.954,1789382218.955,24.964,6.166,1.0
13:36:58.994,1789382218.995,24.95,6.242,1.0
13:36:59.034,1789382219.035,24.516,7.592,1.0
13:36:59.074,1789382219.075,23.87,9.296,1.0
13:36:59.114,1789382219.115,23.522,8.876,1.0
13:36:59.154,1789382219.155,24.696,5.38,1.0
13:36:59.194,1789382219.195,24.676,7.234,1.0
13:36:59.234,1789382219.235,23.836,9.606,1.0
13:36:59.274,1789382219.275,24.234,6.222,1.0
13:36:59.314,1789382219.315,25.06,6.368,1.0
13:36:59.354,1789382219.355,24.102,9.528,1.0
13:36:59.394,1789382219.395,24.43,6.992,1.0
13:36:59.434,1789382219.435,25.212,6.014,1.0
13:36:59.474,1789382219.475,24.266,9.616,1.0
