iso,t_s,wm_hat_hz,iq,iq_shed
11:27:39.834,1789374459.835,43.694,41.814,0.9999
11:27:39.874,1789374459.875,43.378,42.87,0.9999
11:27:39.914,1789374459.915,43.262,42.042,0.9999
11:27:39.954,1789374459.955,43.706,42.106,0.9999
11:27:39.994,1789374459.995,43.742,42.538,0.9999
11:27:40.034,1789374460.035,42.744,44.376,0.9999
11:27:40.074,1789374460.075,44.212,41.086,0.9999
11:27:40.114,1789374460.115,43.096,43.364,0.9999
11:27:40.154,1789374460.155,42.516,44.608,0.9999
11:27:40.194,1789374460.195,43.588,42.17,0.9999
11:27:40.234,1789374460.235,43.72,42.252,0.9999
11:27:40.274,1789374460.275,42.504,43.994,0.9999
11:27:40.314,1789374460.315,43.906,41.944,0.9999
11:27:40.354,1789374460.355,44.384,41.342,0.9999
11:27:40.394,1789374460.395,42.696,43.114,0.9999
11:27:40.434,1789374460.435,43.262,42.726,0.9999
11:27:40.474,1789374460.475,44.894,40.386,0.9999
11:27:40.514,1789374460.515,44.214,41.276,0.9999
11:27:40.554,1789374460.555,44.106,41.81,0.9999
11:27:40.594,1789374460.595,45.328,41.036,0.9999
11:27:40.634,1789374460.635,44.91,40.37,0.9999
11:27:40.674,1789374460.675,43.706,42.83,0.9999
11:27:40.714,1789374460.715,44.588,42.282,0.9999
11:27:40.754,1789374460.755,45.014,40.93,0.9999
11:27:40.794,1789374460.795,43.544,42.434,0.9999
11:27:40.834,1789374460.835,44.172,42.744,0.9999
11:27:40.874,1789374460.875,43.818,42.27,0.9999
11:27:40.914,1789374460.915,42.702,42.996,0.9999
11:27:40.954,1789374460.955,43.542,42.594,0.9999
11:27:40.994,1789374460.995,43.598,42.688,0.9999
11:27:41.034,1789374461.035,43.05,42.956,0.9999
11:27:41.074,1789374461.075,44.55,41.558,0.9999
11:27:41.114,1789374461.115,44.144,42.414,0.9999
11:27:41.154,1789374461.155,42.634,44.104,0.9999
11:27:41.194,1789374461.195,43.438,42.712,0.9999
11:27:41.234,1789374461.235,44.632,41.704,0.9999
11:27:41.274,1789374461.275,42.826,43.182,0.9999
11:27:41.314,1789374461.315,43.752,43.144,0.9999
11:27:41.354,1789374461.355,44.5,41.752,0.9999
11:27:41.394,1789374461.395,43.6,41.228,0.9999
11:27:41.434,1789374461.435,42.19,44.562,0.9999
11:27:41.474,1789374461.475,43.368,42.852,0.9999
11:27:41.514,1789374461.515,43.59,41.336,0.9999
11:27:41.554,1789374461.555,43.91,41.786,0.9999
11:27:41.594,1789374461.595,44.592,42.194,0.9999
11:27:41.634,1789374461.635,43.796,41.538,0.9999
11:27:41.674,1789374461.675,44.382,41.364,0.9999
11:27:41.714,1789374461.715,44.702,40.94,0.9999
11:27:41.754,1789374461.755,43.81,41.944,0.9999
11:27:41.794,1789374461.795,44.948,40.636,0.9999
11:27:41.834,1789374461.835,46.378,39.732,0.9999
11:27:41.874,1789374461.875,43.76,41.938,0.9999
11:27:41.914,1789374461.915,43.786,42.534,0.9999
11:27:41.954,1789374461.955,44.486,41.698,0.9999
11:27:41.994,1789374461.995,43.59,42.432,0.9999
11:27:42.034,1789374462.035,42.878,43.886,0.9999
11:27:42.074,1789374462.075,44.474,42.578,0.9999
11:27:42.114,1789374462.115,43.88,42.408,0.9999
11:27:42.154,1789374462.155,42.896,43.388,0.9999
11:27:42.194,1789374462.195,43.252,43.21,0.9999
11:27:42.234,1789374462.235,43.664,43.224,0.9999
11:27:42.274,1789374462.275,43.99,41.482,0.9999
11:27:42.314,1789374462.315,43.996,42.864,0.9999
11:27:42.354,1789374462.355,43.856,42.608,0.9999
11:27:42.394,1789374462.395,43.65,41.448,0.9999
11:27:42.434,1789374462.435,43.548,42.088,0.9999
11:27:42.474,1789374462.475,43.512,42.442,0.9999
11:27:42.514,1789374462.515,42.574,44.022,0.9999
11:27:42.554,1789374462.555,44.364,40.816,0.9999
11:27:42.594,1789374462.595,43.04,43.904,0.9999
11:27:42.634,1789374462.635,42.454,44.294,0.9999
11:27:42.674,1789374462.675,43.304,43.004,0.9999
11:27:42.714,1789374462.715,44.474,41.432,0.9999
11:27:42.754,1789374462.755,42.998,42.774,0.9999
11:27:42.794,1789374462.795,43.43,43.264,0.9999
11:27:42.834,1789374462.835,46.0,40.176,0.9999
11:27:42.874,1789374462.875,44.292,40.778,0.9999
11:27:42.914,1789374462.915,43.34,42.2,0.9999
11:27:42.954,1789374462.955,44.642,41.422,0.9999
11:27:42.994,1789374462.995,44.81,40.418,0.9999
11:27:43.034,1789374463.035,44.006,41.234,0.9999
11:27:43.074,1789374463.075,45.21,42.03,0.9999
11:27:43.114,1789374463.115,44.752,41.252,0.9999
11:27:43.154,1789374463.155,43.472,42.75,0.9999
11:27:43.194,1789374463.195,43.664,43.65,0.9999
11:27:43.234,1789374463.235,44.022,42.962,0.9999
11:27:43.274,1789374463.275,43.39,43.096,0.9999
11:27:43.314,1789374463.315,44.388,42.934,0.9999
11:27:43.354,1789374463.355,43.454,42.914,0.9999
11:27:43.394,1789374463.395,42.62,42.952,0.9999
11:27:43.434,1789374463.435,43.588,42.334,0.9999
11:27:43.474,1789374463.475,44.458,41.114,0.9999
11:27:43.514,1789374463.515,42.87,43.604,0.9999
11:27:43.554,1789374463.555,43.896,42.372,0.9999
11:27:43.594,1789374463.595,44.718,42.164,0.9999
11:27:43.634,1789374463.635,43.206,41.942,0.9999
11:27:43.674,1789374463.675,42.406,44.864,0.9999
11:27:43.714,1789374463.715,43.996,42.288,0.9999
11:27:43.754,1789374463.755,43.392,41.686,0.9999
11:27:43.794,1789374463.795,43.386,43.426,0.9999
11:27:43.834,1789374463.835,43.992,43.318,0.9999
11:27:43.874,1789374463.875,43.716,41.376,0.9999
11:27:43.914,1789374463.915,43.198,42.204,0.9999
11:27:43.954,1789374463.955,43.756,42.898,0.9999
11:27:43.994,1789374463.995,43.926,41.43,0.9999
11:27:44.034,1789374464.035,44.696,40.748,0.9999
11:27:44.074,1789374464.075,45.57,41.012,0.9999
11:27:44.114,1789374464.115,43.418,42.002,0.9999
11:27:44.154,1789374464.155,44.23,41.276,0.9999
11:27:44.194,1789374464.195,44.98,40.59,0.9999
11:27:44.234,1789374464.235,43.832,42.26,0.9999
11:27:44.274,1789374464.275,43.81,42.456,0.9999
11:27:44.314,1789374464.315,45.872,40.802,0.9999
11:27:44.354,1789374464.355,44.424,42.026,0.9999
11:27:44.394,1789374464.395,43.04,43.666,0.9999
