iso,t_s,wm_hat_hz,iq,iq_shed
16:52:37.582,1789393957.583,26.586,13.302,0.9999
16:52:37.622,1789393957.623,26.976,12.148,0.9999
16:52:37.662,1789393957.663,26.936,13.892,0.9999
16:52:37.702,1789393957.703,26.472,13.118,0.9999
16:52:37.742,1789393957.743,26.74,14.452,0.9999
16:52:37.782,1789393957.783,26.342,13.516,0.9999
16:52:37.822,1789393957.823,27.148,12.698,0.9999
16:52:37.862,1789393957.863,26.914,11.918,0.9999
16:52:37.902,1789393957.903,27.208,11.016,0.9999
16:52:37.942,1789393957.943,27.174,10.388,0.9999
16:52:37.982,1789393957.983,26.958,11.904,0.9999
16:52:38.022,1789393958.023,26.916,12.67,0.9999
16:52:38.062,1789393958.063,26.766,13.472,0.9999
16:52:38.102,1789393958.103,27.324,10.932,0.9999
16:52:38.142,1789393958.143,27.632,11.11,0.9999
16:52:38.182,1789393958.183,27.304,14.646,0.9999
16:52:38.222,1789393958.223,27.876,10.88,0.9999
16:52:38.262,1789393958.263,27.546,10.434,0.9999
16:52:38.302,1789393958.303,27.164,12.776,0.9999
16:52:38.342,1789393958.343,26.562,12.364,0.9999
16:52:38.382,1789393958.383,26.402,12.742,0.9999
16:52:38.422,1789393958.423,27.412,10.674,0.9999
16:52:38.462,1789393958.463,26.922,12.544,0.9999
16:52:38.502,1789393958.503,26.54,14.752,0.9999
16:52:38.542,1789393958.543,27.842,10.15,0.9999
16:52:38.582,1789393958.583,28.02,11.304,0.9999
16:52:38.622,1789393958.623,27.464,14.426,0.9999
16:52:38.662,1789393958.663,27.096,11.18,0.9999
16:52:38.702,1789393958.703,27.262,11.862,0.9999
16:52:38.742,1789393958.743,27.248,11.6,0.9999
16:52:38.782,1789393958.783,26.112,12.682,0.9999
16:52:38.822,1789393958.823,26.094,14.382,0.9999
16:52:38.862,1789393958.863,25.934,13.946,0.9999
16:52:38.902,1789393958.903,26.444,13.892,0.9999
16:52:38.942,1789393958.943,26.382,13.096,0.9999
16:52:38.982,1789393958.983,27.636,11.662,0.9999
16:52:39.022,1789393959.023,27.836,11.094,0.9999
16:52:39.062,1789393959.063,27.784,9.168,0.9999
16:52:39.102,1789393959.103,27.058,10.348,0.9999
16:52:39.142,1789393959.143,27.466,10.168,0.9999
16:52:39.182,1789393959.183,26.314,12.39,0.9999
16:52:39.222,1789393959.223,26.67,13.182,0.9999
16:52:39.262,1789393959.263,26.05,14.422,0.9999
16:52:39.302,1789393959.303,26.754,13.584,0.9999
16:52:39.342,1789393959.343,26.048,14.12,0.9999
16:52:39.382,1789393959.383,27.2,11.892,0.9999
16:52:39.422,1789393959.423,27.524,12.006,0.9999
16:52:39.462,1789393959.463,27.558,9.26,0.9999
16:52:39.502,1789393959.503,26.794,10.824,0.9999
16:52:39.542,1789393959.543,27.186,9.496,0.9999
16:52:39.582,1789393959.583,26.416,11.162,0.9999
16:52:39.622,1789393959.623,26.578,10.27,0.9999
16:52:39.662,1789393959.663,26.584,11.198,0.9999
16:52:39.702,1789393959.703,26.184,13.028,0.9999
16:52:39.742,1789393959.743,26.408,12.062,0.9999
16:52:39.782,1789393959.783,27.04,13.76,0.9999
16:52:39.822,1789393959.823,26.772,14.22,0.9999
16:52:39.862,1789393959.863,27.512,11.292,0.9999
16:52:39.902,1789393959.903,27.102,10.974,0.9999
16:52:39.942,1789393959.943,26.658,11.324,0.9999
16:52:39.982,1789393959.983,27.028,8.812,0.9999
16:52:40.022,1789393960.023,26.732,10.24,0.9999
16:52:40.062,1789393960.063,26.816,10.704,0.9999
16:52:40.102,1789393960.103,26.668,10.352,0.9999
16:52:40.142,1789393960.143,25.974,13.868,0.9999
16:52:40.182,1789393960.183,26.502,13.262,0.9999
16:52:40.222,1789393960.223,27.106,12.686,0.9999
16:52:40.262,1789393960.263,26.658,14.024,0.9999
16:52:40.302,1789393960.303,26.882,12.344,0.9999
16:52:40.342,1789393960.343,26.866,11.28,0.9999
16:52:40.382,1789393960.383,26.172,11.498,0.9999
16:52:40.422,1789393960.423,26.572,9.736,0.9999
16:52:40.462,1789393960.463,25.996,10.46,0.9999
16:52:40.502,1789393960.503,26.434,13.358,0.9999
16:52:40.542,1789393960.543,26.402,12.782,0.9999
16:52:40.582,1789393960.583,27.272,9.362,0.9999
16:52:40.622,1789393960.623,27.162,9.912,0.9999
16:52:40.662,1789393960.663,26.866,13.142,0.9999
