iso,t_s,wm_hat_hz,iq,iq_shed
10:45:58.581,1789371958.581,42.426,44.224,0.9999
10:45:58.621,1789371958.621,43.922,42.196,0.9999
10:45:58.661,1789371958.661,43.622,43.228,0.9999
10:45:58.701,1789371958.701,43.088,43.254,0.9999
10:45:58.741,1789371958.741,44.088,42.008,0.9999
10:45:58.781,1789371958.781,43.624,43.398,0.9999
10:45:58.821,1789371958.821,43.646,41.81,0.9999
10:45:58.861,1789371958.861,43.086,43.322,0.9999
10:45:58.901,1789371958.901,44.094,42.184,0.9999
10:45:58.941,1789371958.941,44.028,41.372,0.9999
10:45:58.981,1789371958.981,43.33,43.396,0.9999
10:45:59.021,1789371959.021,45.8,40.212,0.9999
10:45:59.061,1789371959.061,43.918,41.87,0.9999
10:45:59.101,1789371959.101,43.76,42.258,0.9999
10:45:59.141,1789371959.141,45.436,40.478,0.9999
10:45:59.181,1789371959.181,43.946,41.68,0.9999
10:45:59.221,1789371959.221,45.208,40.36,0.9999
10:45:59.261,1789371959.261,45.564,41.004,0.9999
10:45:59.301,1789371959.301,44.36,41.55,0.9999
10:45:59.341,1789371959.341,44.624,41.07,0.9999
10:45:59.381,1789371959.381,44.37,42.548,0.9999
10:45:59.421,1789371959.421,44.916,40.758,0.9999
10:45:59.461,1789371959.461,43.622,42.964,0.9999
10:45:59.501,1789371959.501,45.512,41.632,0.9999
10:45:59.541,1789371959.541,44.226,41.802,0.9999
10:45:59.581,1789371959.581,43.26,44.064,0.9999
10:45:59.621,1789371959.621,44.164,42.198,0.9999
10:45:59.661,1789371959.661,43.632,43.392,0.9999
10:45:59.701,1789371959.701,43.01,43.198,0.9999
10:45:59.741,1789371959.741,43.808,42.908,0.9999
10:45:59.781,1789371959.781,43.284,43.096,0.9999
10:45:59.821,1789371959.821,42.576,43.356,0.9999
10:45:59.861,1789371959.861,43.752,42.516,0.9999
10:45:59.901,1789371959.901,43.7,43.106,0.9999
10:45:59.941,1789371959.941,43.89,41.356,0.9999
10:45:59.981,1789371959.981,44.038,42.652,0.9999
10:46:00.021,1789371960.021,44.312,42.002,0.9999
10:46:00.061,1789371960.061,43.502,42.03,0.9999
10:46:00.101,1789371960.101,42.982,43.43,0.9999
10:46:00.141,1789371960.141,44.294,41.546,0.9999
10:46:00.181,1789371960.181,42.532,43.05,0.9999
10:46:00.221,1789371960.221,44.146,41.894,0.9999
10:46:00.261,1789371960.261,44.546,41.696,0.9999
10:46:00.301,1789371960.301,42.614,43.462,0.9999
10:46:00.341,1789371960.341,43.718,41.742,0.9999
10:46:00.381,1789371960.381,43.296,43.384,0.9999
10:46:00.421,1789371960.421,42.996,42.498,0.9999
10:46:00.461,1789371960.461,43.032,42.56,0.9999
10:46:00.501,1789371960.501,43.256,43.7,0.9999
10:46:00.541,1789371960.541,42.93,41.622,0.9999
10:46:00.581,1789371960.581,42.32,44.478,0.9999
10:46:00.621,1789371960.621,44.14,42.068,0.9999
10:46:00.661,1789371960.661,42.604,42.794,0.9999
10:46:00.701,1789371960.701,43.02,42.78,0.9999
10:46:00.741,1789371960.741,45.03,40.684,0.9999
10:46:00.781,1789371960.781,42.572,43.206,0.9999
10:46:00.821,1789371960.821,43.676,41.586,0.9999
10:46:00.861,1789371960.861,44.746,41.04,0.9999
10:46:00.901,1789371960.901,42.97,42.738,0.9999
10:46:00.941,1789371960.941,44.31,40.274,0.9999
10:46:00.981,1789371960.981,44.834,41.006,0.9999
10:46:01.021,1789371961.021,43.716,41.704,0.9999
10:46:01.061,1789371961.061,44.454,40.45,0.9999
10:46:01.101,1789371961.101,44.186,42.196,0.9999
10:46:01.141,1789371961.141,44.752,40.716,0.9999
10:46:01.181,1789371961.181,44.056,41.528,0.9999
10:46:01.221,1789371961.221,45.016,41.76,0.9999
10:46:01.261,1789371961.261,44.478,41.326,0.9999
10:46:01.301,1789371961.301,42.706,43.344,0.9999
10:46:01.341,1789371961.341,43.738,42.48,0.9999
10:46:01.381,1789371961.381,43.256,42.698,0.9999
10:46:01.421,1789371961.421,42.722,43.782,0.9999
10:46:01.461,1789371961.461,44.064,42.502,0.9999
10:46:01.501,1789371961.501,43.462,43.232,0.9999
10:46:01.541,1789371961.541,42.734,42.452,0.9999
10:46:01.581,1789371961.581,43.586,42.64,0.9999
10:46:01.621,1789371961.621,43.898,42.086,0.9999
10:46:01.661,1789371961.661,43.072,42.892,0.9999
10:46:01.701,1789371961.701,44.774,41.036,0.9999
10:46:01.741,1789371961.741,44.076,42.94,0.9999
10:46:01.781,1789371961.781,43.056,42.392,0.9999
10:46:01.821,1789371961.821,43.404,42.544,0.9999
10:46:01.861,1789371961.861,43.588,42.552,0.9999
10:46:01.901,1789371961.901,43.63,42.366,0.9999
10:46:01.941,1789371961.941,43.692,42.416,0.9999
10:46:01.981,1789371961.981,43.644,43.612,0.9999
10:46:02.021,1789371962.021,43.606,41.836,0.9999
10:46:02.061,1789371962.061,42.064,44.74,0.9999
10:46:02.101,1789371962.101,43.67,43.128,0.9999
10:46:02.141,1789371962.141,43.248,41.536,0.9999
10:46:02.181,1789371962.181,42.644,43.714,0.9999
10:46:02.221,1789371962.221,44.296,42.258,0.9999
10:46:02.261,1789371962.261,43.692,41.934,0.9999
10:46:02.301,1789371962.301,43.138,43.006,0.9999
10:46:02.341,1789371962.341,43.808,42.58,0.9999
10:46:02.381,1789371962.381,44.388,40.58,0.9999
10:46:02.421,1789371962.421,43.718,41.76,0.9999
10:46:02.461,1789371962.461,44.994,41.278,0.9999
10:46:02.501,1789371962.501,45.2,40.45,0.9999
10:46:02.541,1789371962.541,43.832,42.336,0.9999
10:46:02.581,1789371962.581,44.764,41.878,0.9999
10:46:02.621,1789371962.621,45.032,40.984,0.9999
10:46:02.661,1789371962.661,43.336,42.918,0.9999
10:46:02.701,1789371962.701,44.922,42.19,0.9999
10:46:02.741,1789371962.741,43.938,42.43,0.9999
10:46:02.781,1789371962.781,42.74,43.918,0.9999
10:46:02.821,1789371962.821,43.69,42.456,0.9999
10:46:02.861,1789371962.861,43.7,42.944,0.9999
10:46:02.901,1789371962.901,43.278,41.878,0.9999
10:46:02.941,1789371962.941,43.456,43.028,0.9999
10:46:02.981,1789371962.981,43.79,42.388,0.9999
10:46:03.021,1789371963.021,44.048,40.46,0.9999
10:46:03.061,1789371963.061,42.882,43.072,0.9999
10:46:03.101,1789371963.101,43.62,42.748,0.9999
10:46:03.141,1789371963.141,43.226,42.808,0.9999
10:46:03.181,1789371963.181,43.714,42.008,0.9999
10:46:03.221,1789371963.221,43.43,44.552,0.9999
10:46:03.261,1789371963.261,43.824,41.436,0.9999
10:46:03.301,1789371963.301,42.588,43.678,0.9999
10:46:03.341,1789371963.341,43.47,43.326,0.9999
10:46:03.381,1789371963.381,43.866,41.234,0.9999
10:46:03.421,1789371963.421,43.792,41.758,0.9999
10:46:03.461,1789371963.461,44.652,42.404,0.9999
10:46:03.501,1789371963.501,43.924,41.262,0.9999
10:46:03.541,1789371963.541,44.78,40.756,0.9999
10:46:03.581,1789371963.581,44.398,41.514,0.9999
10:46:03.621,1789371963.621,43.706,42.39,0.9999
10:46:03.661,1789371963.661,44.674,40.23,0.9999
10:46:03.701,1789371963.701,44.99,41.884,0.9999
10:46:03.741,1789371963.741,44.022,42.982,0.9999
10:46:03.781,1789371963.781,43.842,42.69,0.9999
10:46:03.821,1789371963.821,43.89,42.55,0.9999
10:46:03.861,1789371963.861,43.484,43.68,0.9999
10:46:03.901,1789371963.901,43.186,42.418,0.9999
10:46:03.941,1789371963.941,44.156,42.772,0.9999
10:46:03.981,1789371963.981,44.052,42.328,0.9999
10:46:04.021,1789371964.021,43.068,42.466,0.9999
10:46:04.061,1789371964.061,43.068,43.182,0.9999
10:46:04.101,1789371964.101,44.292,41.778,0.9999
10:46:04.141,1789371964.141,42.948,42.598,0.9999
10:46:04.181,1789371964.181,43.648,42.398,0.9999
10:46:04.221,1789371964.221,44.06,43.286,0.9999
10:46:04.261,1789371964.261,43.688,41.142,0.9999
10:46:04.301,1789371964.301,41.936,44.708,0.9999
10:46:04.341,1789371964.341,43.836,42.044,0.9999
10:46:04.381,1789371964.381,43.466,41.074,0.9999
10:46:04.421,1789371964.421,43.18,42.898,0.9999
10:46:04.461,1789371964.461,44.286,42.646,0.9999
10:46:04.501,1789371964.501,43.84,41.54,0.9999
10:46:04.541,1789371964.541,42.518,43.022,0.9999
10:46:04.581,1789371964.581,43.536,42.084,0.9999
10:46:04.621,1789371964.621,43.732,41.046,0.9999
10:46:04.661,1789371964.661,43.314,42.172,0.9999
10:46:04.701,1789371964.701,44.264,41.764,0.9999
10:46:04.741,1789371964.741,43.684,41.22,0.9999
10:46:04.781,1789371964.781,42.872,42.884,0.9999
10:46:04.821,1789371964.821,43.706,42.342,0.9999
10:46:04.861,1789371964.861,44.254,40.29,0.9999
10:46:04.901,1789371964.901,43.462,41.636,0.9999
10:46:04.941,1789371964.941,44.482,41.098,0.9999
10:46:04.981,1789371964.981,44.102,40.524,0.9999
10:46:05.021,1789371965.021,43.566,41.862,0.9999
10:46:05.061,1789371965.061,43.978,41.182,0.9999
10:46:05.101,1789371965.101,44.296,39.97,0.9999
10:46:05.141,1789371965.141,43.424,41.434,0.9999
10:46:05.181,1789371965.181,44.728,39.968,0.9999
10:46:05.221,1789371965.221,43.192,41.122,0.9999
10:46:05.261,1789371965.261,42.778,42.484,0.9999
10:46:05.301,1789371965.301,44.158,40.256,0.9999
10:46:05.341,1789371965.341,42.532,42.622,0.9999
10:46:05.381,1789371965.381,43.752,40.954,0.9999
10:46:05.421,1789371965.421,44.152,40.992,0.9999
10:46:05.461,1789371965.461,42.64,42.61,0.9999
10:46:05.501,1789371965.501,43.804,40.86,0.9999
10:46:05.541,1789371965.541,43.49,42.178,0.9999
10:46:05.581,1789371965.581,42.436,43.04,0.9999
10:46:05.621,1789371965.621,43.554,40.252,0.9999
10:46:05.661,1789371965.661,42.964,43.22,0.9999
10:46:05.701,1789371965.701,43.392,41.506,0.9999
10:46:05.741,1789371965.741,42.774,41.948,0.9999
10:46:05.781,1789371965.781,43.166,41.726,0.9999
10:46:05.821,1789371965.821,43.208,40.434,0.9999
10:46:05.861,1789371965.861,43.372,42.278,0.9999
10:46:05.901,1789371965.901,44.25,41.06,0.9999
10:46:05.941,1789371965.941,43.166,41.268,0.9999
10:46:05.981,1789371965.981,43.246,41.878,0.9999
10:46:06.021,1789371966.021,43.798,41.584,0.9999
10:46:06.061,1789371966.061,42.912,41.96,0.9999
10:46:06.101,1789371966.101,43.902,41.514,0.9999
10:46:06.141,1789371966.141,43.66,41.792,0.9999
10:46:06.181,1789371966.181,42.696,41.958,0.9999
10:46:06.221,1789371966.221,43.406,41.592,0.9999
10:46:06.261,1789371966.261,43.324,42.502,0.9999
10:46:06.301,1789371966.301,43.002,42.36,0.9999
10:46:06.341,1789371966.341,43.986,41.208,0.9999
10:46:06.381,1789371966.381,43.426,42.56,0.9999
10:46:06.421,1789371966.421,43.152,42.338,0.9999
10:46:06.461,1789371966.461,43.562,42.0,0.9999
10:46:06.501,1789371966.501,43.596,42.828,0.9999
10:46:06.541,1789371966.541,43.32,41.988,0.9999
10:46:06.581,1789371966.581,43.816,41.61,0.9999
10:46:06.621,1789371966.621,43.23,42.802,0.9999
10:46:06.661,1789371966.661,43.002,41.936,0.9999
10:46:06.701,1789371966.701,43.31,42.528,0.9999
10:46:06.741,1789371966.741,43.44,43.118,0.9999
10:46:06.781,1789371966.781,43.264,42.394,0.9999
10:46:06.821,1789371966.821,44.116,41.97,0.9999
10:46:06.861,1789371966.861,43.546,42.236,0.9999
10:46:06.901,1789371966.901,42.882,42.486,0.9999
10:46:06.941,1789371966.941,43.28,42.852,0.9999
10:46:06.981,1789371966.981,44.058,41.256,0.9999
10:46:07.021,1789371967.021,43.26,42.064,0.9999
10:46:07.061,1789371967.061,43.482,43.526,0.9999
