iso,t_s,wm_hat_hz,iq,iq_shed
14:55:47.707,1789386947.708,41.114,35.044,1.0
14:55:47.747,1789386947.748,41.93,32.95,1.0
14:55:47.787,1789386947.788,41.474,33.984,1.0
14:55:47.827,1789386947.828,41.222,34.324,1.0
14:55:47.867,1789386947.868,40.868,34.164,1.0
14:55:47.907,1789386947.908,41.704,33.782,1.0
14:55:47.947,1789386947.948,41.622,34.58,1.0
14:55:47.987,1789386947.988,40.292,35.666,1.0
14:55:48.027,1789386948.028,42.658,31.884,1.0
14:55:48.067,1789386948.068,41.126,33.84,1.0
14:55:48.107,1789386948.108,41.392,34.7,1.0
14:55:48.147,1789386948.148,41.758,32.756,1.0
14:55:48.187,1789386948.188,41.246,34.372,1.0
14:55:48.227,1789386948.228,42.354,32.03,1.0
14:55:48.267,1789386948.268,41.274,33.586,1.0
14:55:48.307,1789386948.308,41.238,33.664,1.0
14:55:48.347,1789386948.348,40.54,34.772,1.0
14:55:48.387,1789386948.388,43.196,31.376,1.0
14:55:48.427,1789386948.428,40.554,33.858,1.0
14:55:48.467,1789386948.468,42.038,31.616,1.0
14:55:48.507,1789386948.508,41.462,32.738,1.0
14:55:48.547,1789386948.548,41.024,33.66,1.0
14:55:48.587,1789386948.588,40.418,34.716,1.0
14:55:48.627,1789386948.628,42.032,31.504,1.0
14:55:48.667,1789386948.668,41.892,33.858,1.0
14:55:48.707,1789386948.708,41.172,32.534,1.0
14:55:48.747,1789386948.748,41.516,33.468,1.0
14:55:48.787,1789386948.788,41.578,32.536,1.0
14:55:48.827,1789386948.828,41.048,34.314,1.0
14:55:48.867,1789386948.868,40.678,33.91,1.0
14:55:48.907,1789386948.908,42.278,31.814,1.0
14:55:48.947,1789386948.948,41.478,34.0,1.0
14:55:48.987,1789386948.988,40.92,33.482,1.0
14:55:49.027,1789386949.028,41.65,33.316,1.0
14:55:49.067,1789386949.068,41.104,33.504,1.0
14:55:49.107,1789386949.108,40.998,34.724,1.0
14:55:49.147,1789386949.148,41.922,31.704,1.0
14:55:49.187,1789386949.188,41.374,34.436,1.0
14:55:49.227,1789386949.228,41.568,33.204,1.0
14:55:49.267,1789386949.268,40.354,34.314,1.0
14:55:49.307,1789386949.308,42.06,32.21,1.0
14:55:49.347,1789386949.348,40.904,34.112,1.0
14:55:49.387,1789386949.388,42.2,32.996,1.0
14:55:49.427,1789386949.428,40.944,34.248,1.0
14:55:49.467,1789386949.468,41.13,34.678,1.0
14:55:49.507,1789386949.508,41.466,33.322,1.0
14:55:49.547,1789386949.548,41.77,33.208,1.0
14:55:49.587,1789386949.588,41.414,33.138,1.0
14:55:49.627,1789386949.628,40.514,34.958,1.0
14:55:49.667,1789386949.668,42.564,32.318,1.0
14:55:49.707,1789386949.708,40.536,34.736,1.0
14:55:49.747,1789386949.748,42.502,32.012,1.0
14:55:49.787,1789386949.788,41.382,33.434,1.0
14:55:49.827,1789386949.828,41.234,34.212,1.0
14:55:49.867,1789386949.868,40.676,34.98,1.0
14:55:49.907,1789386949.908,42.196,33.76,1.0
14:55:49.947,1789386949.948,42.266,32.604,1.0
14:55:49.987,1789386949.988,40.74,34.922,1.0
14:55:50.027,1789386950.028,42.026,33.192,1.0
14:55:50.067,1789386950.068,41.228,33.734,1.0
14:55:50.107,1789386950.108,42.316,33.58,1.0
14:55:50.147,1789386950.148,40.934,34.556,1.0
14:55:50.187,1789386950.188,41.604,33.626,1.0
14:55:50.227,1789386950.228,41.724,33.436,1.0
14:55:50.267,1789386950.268,41.48,34.508,1.0
14:55:50.307,1789386950.308,40.718,35.042,1.0
14:55:50.347,1789386950.348,42.074,33.912,1.0
14:55:50.387,1789386950.388,42.276,32.826,1.0
14:55:50.427,1789386950.428,40.706,34.846,1.0
14:55:50.467,1789386950.468,41.85,33.89,1.0
14:55:50.507,1789386950.508,41.556,33.38,1.0
14:55:50.547,1789386950.548,42.448,33.696,1.0
14:55:50.587,1789386950.588,40.992,34.472,1.0
14:55:50.627,1789386950.628,42.586,32.276,1.0
14:55:50.667,1789386950.668,41.668,34.304,1.0
14:55:50.707,1789386950.708,41.506,35.682,1.0
14:55:50.747,1789386950.748,41.936,33.38,1.0
14:55:50.787,1789386950.788,41.584,35.198,1.0
14:55:50.827,1789386950.828,41.592,34.654,1.0
14:55:50.867,1789386950.868,41.808,34.608,1.0
14:55:50.907,1789386950.908,41.116,35.312,1.0
14:55:50.947,1789386950.948,42.062,33.636,1.0
14:55:50.987,1789386950.988,42.092,35.176,1.0
14:55:51.027,1789386951.028,40.774,35.764,1.0
14:55:51.067,1789386951.068,42.444,33.44,1.0
14:55:51.107,1789386951.108,41.65,34.304,1.0
14:55:51.147,1789386951.148,43.028,33.624,1.0
14:55:51.187,1789386951.188,40.906,35.39,1.0
14:55:51.227,1789386951.228,41.848,34.226,1.0
14:55:51.267,1789386951.268,41.886,34.302,1.0
14:55:51.307,1789386951.308,42.37,34.302,1.0
14:55:51.347,1789386951.348,41.446,34.796,1.0
14:55:51.387,1789386951.388,41.032,36.81,1.0
14:55:51.427,1789386951.428,41.948,34.284,1.0
14:55:51.467,1789386951.468,41.216,35.058,1.0
14:55:51.507,1789386951.508,40.872,35.402,1.0
14:55:51.547,1789386951.548,42.102,34.57,1.0
14:55:51.587,1789386951.588,41.744,34.916,1.0
14:55:51.627,1789386951.628,41.348,33.614,1.0
14:55:51.667,1789386951.668,41.376,35.012,1.0
14:55:51.707,1789386951.708,40.814,36.132,1.0
14:55:51.747,1789386951.748,43.596,32.298,1.0
14:55:51.787,1789386951.788,41.532,33.756,1.0
14:55:51.827,1789386951.828,41.298,35.144,1.0
14:55:51.867,1789386951.868,41.596,34.308,1.0
14:55:51.907,1789386951.908,42.254,33.716,1.0
14:55:51.947,1789386951.948,41.78,33.704,1.0
14:55:51.987,1789386951.988,41.458,35.04,1.0
14:55:52.027,1789386952.028,42.206,33.248,1.0
14:55:52.067,1789386952.068,41.416,34.59,1.0
14:55:52.107,1789386952.108,40.584,35.996,1.0
14:55:52.147,1789386952.148,42.142,33.156,1.0
14:55:52.187,1789386952.188,41.758,34.938,1.0
14:55:52.227,1789386952.228,40.418,35.97,1.0
14:55:52.267,1789386952.268,42.246,33.348,1.0
14:55:52.307,1789386952.308,41.364,33.664,1.0
14:55:52.347,1789386952.348,41.334,34.964,1.0
14:55:52.387,1789386952.388,41.602,34.064,1.0
14:55:52.427,1789386952.428,41.892,33.866,1.0
14:55:52.467,1789386952.468,41.27,34.664,1.0
14:55:52.507,1789386952.508,41.35,34.198,1.0
14:55:52.547,1789386952.548,41.05,34.068,1.0
14:55:52.587,1789386952.588,41.498,33.762,1.0
14:55:52.627,1789386952.628,41.566,34.64,1.0
14:55:52.667,1789386952.668,40.734,34.776,1.0
14:55:52.707,1789386952.708,42.588,32.338,1.0
14:55:52.747,1789386952.748,41.48,33.174,1.0
14:55:52.787,1789386952.788,41.176,35.156,1.0
14:55:52.827,1789386952.828,42.014,32.514,1.0
14:55:52.867,1789386952.868,41.534,33.898,1.0
14:55:52.907,1789386952.908,41.844,32.972,1.0
14:55:52.947,1789386952.948,41.554,33.522,1.0
14:55:52.987,1789386952.988,40.86,35.062,1.0
14:55:53.027,1789386953.028,41.792,32.31,1.0
14:55:53.067,1789386953.068,41.868,34.204,1.0
14:55:53.107,1789386953.108,40.706,33.812,1.0
14:55:53.147,1789386953.148,41.512,33.21,1.0
14:55:53.187,1789386953.188,41.942,32.316,1.0
14:55:53.227,1789386953.228,40.964,34.148,1.0
14:55:53.267,1789386953.268,41.248,33.026,1.0
14:55:53.307,1789386953.308,41.354,33.774,1.0
14:55:53.347,1789386953.348,41.196,34.742,1.0
14:55:53.387,1789386953.388,40.016,35.08,1.0
14:55:53.427,1789386953.428,42.356,31.44,1.0
14:55:53.467,1789386953.468,40.982,33.55,1.0
14:55:53.507,1789386953.508,41.818,32.862,1.0
14:55:53.547,1789386953.548,41.058,33.45,1.0
14:55:53.587,1789386953.588,41.524,33.724,1.0
14:55:53.627,1789386953.628,40.714,34.546,1.0
14:55:53.667,1789386953.668,41.088,32.14,1.0
14:55:53.707,1789386953.708,41.736,32.752,1.0
14:55:53.747,1789386953.748,41.056,32.726,1.0
14:55:53.787,1789386953.788,41.506,33.402,1.0
14:55:53.827,1789386953.828,41.19,33.086,1.0
14:55:53.867,1789386953.868,41.094,33.968,1.0
14:55:53.907,1789386953.908,41.156,33.93,1.0
14:55:53.947,1789386953.948,42.014,31.832,1.0
14:55:53.987,1789386953.988,41.326,33.52,1.0
14:55:54.027,1789386954.028,41.288,33.258,1.0
14:55:54.067,1789386954.068,42.104,33.158,1.0
14:55:54.107,1789386954.108,41.018,34.012,1.0
14:55:54.147,1789386954.148,41.218,33.674,1.0
14:55:54.187,1789386954.188,41.68,32.278,1.0
14:55:54.227,1789386954.228,41.114,34.044,1.0
14:55:54.267,1789386954.268,40.96,34.352,1.0
14:55:54.307,1789386954.308,41.22,33.064,1.0
14:55:54.347,1789386954.348,42.066,33.594,1.0
14:55:54.387,1789386954.388,41.402,32.86,1.0
14:55:54.427,1789386954.428,41.372,34.306,1.0
14:55:54.467,1789386954.468,41.3,33.28,1.0
14:55:54.507,1789386954.508,41.2,34.338,1.0
14:55:54.547,1789386954.548,41.826,31.95,1.0
14:55:54.587,1789386954.588,41.336,34.244,1.0
14:55:54.627,1789386954.628,41.22,34.124,1.0
14:55:54.667,1789386954.668,40.718,33.718,1.0
14:55:54.707,1789386954.708,42.044,33.252,1.0
14:55:54.747,1789386954.748,41.586,33.448,1.0
14:55:54.787,1789386954.788,41.884,34.04,1.0
14:55:54.827,1789386954.828,40.896,34.686,1.0
14:55:54.867,1789386954.868,41.724,32.746,1.0
14:55:54.907,1789386954.908,41.536,33.832,1.0
14:55:54.947,1789386954.948,41.268,34.358,1.0
14:55:54.987,1789386954.988,41.176,34.076,1.0
14:55:55.027,1789386955.028,41.534,34.392,1.0
14:55:55.067,1789386955.068,41.652,34.428,1.0
14:55:55.107,1789386955.108,40.692,34.688,1.0
14:55:55.147,1789386955.148,42.088,33.632,1.0
14:55:55.187,1789386955.188,41.488,33.384,1.0
14:55:55.227,1789386955.228,41.832,34.364,1.0
14:55:55.267,1789386955.268,40.916,35.2,1.0
14:55:55.307,1789386955.308,42.156,33.014,1.0
14:55:55.347,1789386955.348,42.03,33.094,1.0
14:55:55.387,1789386955.388,41.266,34.594,1.0
14:55:55.427,1789386955.428,41.142,33.672,1.0
14:55:55.467,1789386955.468,41.4,34.616,1.0
14:55:55.507,1789386955.508,41.398,35.672,1.0
14:55:55.547,1789386955.548,41.756,32.998,1.0
14:55:55.587,1789386955.588,41.262,34.808,1.0
14:55:55.627,1789386955.628,40.528,36.168,1.0
14:55:55.667,1789386955.668,43.04,33.578,1.0
14:55:55.707,1789386955.708,41.284,34.678,1.0
14:55:55.747,1789386955.748,42.32,33.24,1.0
14:55:55.787,1789386955.788,41.232,34.848,1.0
14:55:55.827,1789386955.828,41.562,36.272,1.0
14:55:55.867,1789386955.868,42.19,33.75,1.0
14:55:55.907,1789386955.908,42.138,33.792,1.0
14:55:55.947,1789386955.948,41.918,34.162,1.0
14:55:55.987,1789386955.988,41.58,35.512,1.0
14:55:56.027,1789386956.028,40.748,35.774,1.0
14:55:56.067,1789386956.068,42.124,34.362,1.0
14:55:56.107,1789386956.108,41.976,33.628,1.0
