iso,t_s,wm_hat_hz,iq,iq_shed
10:48:12.101,1789372092.101,28.446,15.466,0.9999
10:48:12.141,1789372092.141,29.606,11.052,0.9999
10:48:12.181,1789372092.181,28.02,14.024,0.9999
10:48:12.221,1789372092.221,27.51,13.168,0.9999
10:48:12.261,1789372092.261,27.732,13.596,0.9999
10:48:12.301,1789372092.301,28.318,13.976,0.9999
10:48:12.341,1789372092.341,28.914,13.288,0.9999
10:48:12.381,1789372092.381,28.572,12.808,0.9999
10:48:12.421,1789372092.421,28.59,14.842,0.9999
10:48:12.461,1789372092.461,28.798,10.034,0.9999
10:48:12.501,1789372092.501,26.544,16.128,0.9999
10:48:12.541,1789372092.541,28.42,11.966,0.9999
10:48:12.581,1789372092.581,27.352,14.784,0.9999
10:48:12.621,1789372092.621,28.346,13.876,0.9999
10:48:12.661,1789372092.661,28.276,12.242,0.9999
10:48:12.701,1789372092.701,27.824,13.796,0.9999
10:48:12.741,1789372092.741,27.834,14.234,0.9999
10:48:12.781,1789372092.781,28.348,12.694,0.9999
10:48:12.821,1789372092.821,27.742,14.364,0.9999
10:48:12.861,1789372092.861,28.632,14.286,0.9999
10:48:12.901,1789372092.901,29.474,12.244,0.9999
10:48:12.941,1789372092.941,28.606,14.952,0.9999
10:48:12.981,1789372092.981,27.986,15.348,0.9999
10:48:13.021,1789372093.021,28.904,11.616,0.9999
10:48:13.061,1789372093.061,29.08,11.198,0.9999
10:48:13.101,1789372093.101,27.464,15.06,0.9999
10:48:13.141,1789372093.141,27.79,16.064,0.9999
10:48:13.181,1789372093.181,29.112,12.75,0.9999
10:48:13.221,1789372093.221,28.978,10.928,0.9999
10:48:13.261,1789372093.261,27.44,13.044,0.9999
10:48:13.301,1789372093.301,27.162,15.886,0.9999
10:48:13.341,1789372093.341,28.172,14.866,0.9999
10:48:13.381,1789372093.381,28.84,12.872,0.9999
10:48:13.421,1789372093.421,28.6,12.238,0.9999
10:48:13.461,1789372093.461,27.932,14.158,0.9999
10:48:13.501,1789372093.501,28.206,14.906,0.9999
10:48:13.541,1789372093.541,28.214,14.222,0.9999
10:48:13.581,1789372093.581,28.042,14.054,0.9999
10:48:13.621,1789372093.621,28.3,14.0,0.9999
10:48:13.661,1789372093.661,29.4,13.364,0.9999
10:48:13.701,1789372093.701,29.206,13.118,0.9999
10:48:13.741,1789372093.741,28.004,13.614,0.9999
10:48:13.781,1789372093.781,27.78,14.544,0.9999
10:48:13.821,1789372093.821,28.668,14.034,0.9999
10:48:13.861,1789372093.861,28.37,14.422,0.9999
10:48:13.901,1789372093.901,28.736,13.878,0.9999
10:48:13.941,1789372093.941,28.262,14.462,0.9999
10:48:13.981,1789372093.981,28.296,13.952,0.9999
10:48:14.021,1789372094.021,27.706,14.872,0.9999
10:48:14.061,1789372094.061,28.232,14.7,0.9999
10:48:14.101,1789372094.101,29.114,14.418,0.9999
10:48:14.141,1789372094.141,29.644,13.738,0.9999
10:48:14.181,1789372094.181,28.896,13.306,0.9999
10:48:14.221,1789372094.221,28.046,13.85,0.9999
10:48:14.261,1789372094.261,28.564,14.066,0.9999
10:48:14.301,1789372094.301,28.882,13.768,0.9999
10:48:14.341,1789372094.341,28.652,13.488,0.9999
10:48:14.381,1789372094.381,28.574,13.566,0.9999
10:48:14.421,1789372094.421,28.488,13.788,0.9999
10:48:14.461,1789372094.461,28.002,13.678,0.9999
10:48:14.501,1789372094.501,27.632,13.906,0.9999
10:48:14.541,1789372094.541,27.964,14.548,0.9999
10:48:14.581,1789372094.581,28.83,14.132,0.9999
10:48:14.621,1789372094.621,28.714,14.144,0.9999
10:48:14.661,1789372094.661,28.37,13.886,0.9999
10:48:14.701,1789372094.701,28.226,14.028,0.9999
10:48:14.741,1789372094.741,28.744,13.154,0.9999
10:48:14.781,1789372094.781,28.682,13.23,0.9999
10:48:14.821,1789372094.821,28.026,14.94,0.9999
10:48:14.861,1789372094.861,28.76,15.236,0.9999
10:48:14.901,1789372094.901,29.32,13.398,0.9999
10:48:14.941,1789372094.941,28.578,12.126,0.9999
10:48:14.981,1789372094.981,27.992,12.562,0.9999
10:48:15.021,1789372095.021,28.348,14.546,0.9999
10:48:15.061,1789372095.061,28.18,15.712,0.9999
10:48:15.101,1789372095.101,28.924,13.704,0.9999
10:48:15.141,1789372095.141,29.196,11.484,0.9999
10:48:15.181,1789372095.181,28.538,11.422,0.9999
10:48:15.221,1789372095.221,27.142,15.416,0.9999
10:48:15.261,1789372095.261,27.456,16.116,0.9999
10:48:15.301,1789372095.301,28.896,13.168,0.9999
10:48:15.341,1789372095.341,30.188,12.098,0.9999
10:48:15.381,1789372095.381,30.448,10.316,0.9999
10:48:15.421,1789372095.421,29.112,10.442,0.9999
10:48:15.461,1789372095.461,28.804,10.828,0.9999
10:48:15.501,1789372095.501,29.474,11.056,0.9999
10:48:15.541,1789372095.541,29.242,10.946,0.9999
10:48:15.581,1789372095.581,29.192,11.304,0.9999
10:48:15.621,1789372095.621,29.12,11.154,0.9999
10:48:15.661,1789372095.661,28.518,11.58,0.9999
10:48:15.701,1789372095.701,27.744,12.51,0.9999
10:48:15.741,1789372095.741,27.942,13.238,0.9999
10:48:15.781,1789372095.781,27.84,14.506,0.9999
10:48:15.821,1789372095.821,28.844,14.378,0.9999
10:48:15.861,1789372095.861,28.462,14.636,0.9999
10:48:15.901,1789372095.901,27.906,14.366,0.9999
10:48:15.941,1789372095.941,27.788,15.718,0.9999
10:48:15.981,1789372095.981,28.838,14.98,0.9999
10:48:16.021,1789372096.021,28.132,15.944,0.9999
10:48:16.061,1789372096.061,28.616,15.228,0.9999
10:48:16.101,1789372096.101,28.82,15.394,0.9999
10:48:16.141,1789372096.141,27.744,15.282,0.9999
10:48:16.181,1789372096.181,28.164,14.23,0.9999
10:48:16.221,1789372096.221,29.238,11.824,0.9999
10:48:16.261,1789372096.261,29.036,11.078,0.9999
10:48:16.301,1789372096.301,28.024,13.808,0.9999
10:48:16.341,1789372096.341,27.594,16.106,0.9999
10:48:16.381,1789372096.381,27.7,15.696,0.9999
10:48:16.421,1789372096.421,29.052,12.192,0.9999
10:48:16.461,1789372096.461,29.018,11.14,0.9999
10:48:16.501,1789372096.501,27.85,13.666,0.9999
10:48:16.541,1789372096.541,28.158,15.882,0.9999
10:48:16.581,1789372096.581,28.67,15.608,0.9999
10:48:16.621,1789372096.621,28.704,12.632,0.9999
10:48:16.661,1789372096.661,28.332,11.646,0.9999
10:48:16.701,1789372096.701,28.426,12.812,0.9999
10:48:16.741,1789372096.741,28.046,14.902,0.9999
10:48:16.781,1789372096.781,27.978,14.87,0.9999
10:48:16.821,1789372096.821,28.636,13.37,0.9999
10:48:16.861,1789372096.861,28.736,12.782,0.9999
10:48:16.901,1789372096.901,27.898,13.542,0.9999
10:48:16.941,1789372096.941,27.438,14.24,0.9999
10:48:16.981,1789372096.981,27.916,15.1,0.9999
10:48:17.021,1789372097.021,28.872,14.778,0.9999
10:48:17.061,1789372097.061,28.574,14.878,0.9999
10:48:17.101,1789372097.101,28.238,14.374,0.9999
10:48:17.141,1789372097.141,27.868,15.138,0.9999
10:48:17.181,1789372097.181,28.514,14.892,0.9999
10:48:17.221,1789372097.221,29.164,14.438,0.9999
10:48:17.261,1789372097.261,28.672,14.206,0.9999
10:48:17.301,1789372097.301,28.746,14.338,0.9999
10:48:17.341,1789372097.341,28.722,13.434,0.9999
10:48:17.381,1789372097.381,27.94,13.908,0.9999
10:48:17.421,1789372097.421,28.304,13.606,0.9999
10:48:17.461,1789372097.461,28.752,13.452,0.9999
10:48:17.501,1789372097.501,29.056,13.242,0.9999
10:48:17.541,1789372097.541,29.254,12.304,0.9999
10:48:17.581,1789372097.581,28.658,12.618,0.9999
10:48:17.621,1789372097.621,28.506,12.682,0.9999
10:48:17.661,1789372097.661,29.268,12.802,0.9999
10:48:17.701,1789372097.701,29.376,12.056,0.9999
