iso,t_s,wm_hat_hz,iq,iq_shed
10:32:16.494,1789371136.494,5.898,0.248,1.0
10:32:16.514,1789371136.514,5.898,0.222,1.0
10:32:16.534,1789371136.534,5.898,-0.026,1.0
10:32:16.554,1789371136.554,5.898,0.098,1.0
10:32:16.574,1789371136.574,5.898,0.204,1.0
10:32:16.594,1789371136.594,5.898,-0.222,1.0
10:32:16.614,1789371136.614,5.898,-0.01,1.0
10:32:16.634,1789371136.634,5.898,0.218,1.0
10:32:16.654,1789371136.654,5.898,-0.34,1.0
10:32:16.674,1789371136.674,5.898,-0.02,1.0
10:32:16.694,1789371136.694,5.898,0.01,1.0
10:32:16.714,1789371136.714,5.898,0.374,1.0
10:32:16.734,1789371136.734,5.898,0.074,1.0
10:32:16.754,1789371136.754,5.898,-0.054,1.0
10:32:16.774,1789371136.774,5.898,-0.162,1.0
10:32:16.794,1789371136.794,5.916,0.544,1.0
10:32:16.814,1789371136.814,5.966,0.21,1.0
10:32:16.834,1789371136.834,6.016,0.152,1.0
10:32:16.854,1789371136.854,6.066,-0.228,1.0
10:32:16.874,1789371136.874,6.098,-0.388,1.0
10:32:16.894,1789371136.894,6.098,0.196,1.0
10:32:16.914,1789371136.914,6.098,-0.158,1.0
10:32:16.934,1789371136.934,6.098,0.324,1.0
10:32:16.954,1789371136.954,6.098,0.082,1.0
10:32:16.974,1789371136.974,6.098,-0.084,1.0
10:32:16.994,1789371136.994,6.098,0.246,1.0
10:32:17.014,1789371137.014,6.098,-0.776,1.0
10:32:17.034,1789371137.034,6.098,-0.12,1.0
10:32:17.054,1789371137.054,6.098,0.17,1.0
10:32:17.074,1789371137.074,6.098,-0.08,1.0
10:32:17.094,1789371137.094,6.098,-0.122,1.0
10:32:17.114,1789371137.114,6.098,-0.124,1.0
10:32:17.134,1789371137.134,6.098,0.172,1.0
10:32:17.154,1789371137.154,6.098,0.488,1.0
10:32:17.174,1789371137.174,6.098,-0.436,1.0
10:32:17.194,1789371137.194,6.098,-0.102,1.0
10:32:17.214,1789371137.214,6.098,0.138,1.0
10:32:17.234,1789371137.234,6.098,-0.362,1.0
10:32:17.254,1789371137.254,6.098,0.154,1.0
10:32:17.274,1789371137.274,6.098,-0.152,1.0
10:32:17.294,1789371137.294,6.124,0.11,1.0
10:32:17.314,1789371137.314,6.174,-0.248,1.0
10:32:17.334,1789371137.334,6.224,-0.22,1.0
10:32:17.354,1789371137.354,6.274,-0.174,1.0
10:32:17.374,1789371137.374,6.298,0.252,1.0
10:32:17.394,1789371137.394,6.298,-0.524,1.0
10:32:17.414,1789371137.414,6.298,-0.306,1.0
10:32:17.434,1789371137.434,6.298,0.09,1.0
10:32:17.454,1789371137.454,6.298,0.038,1.0
10:32:17.474,1789371137.474,6.298,-0.944,1.0
10:32:17.494,1789371137.494,6.298,-0.144,1.0
10:32:17.514,1789371137.514,6.298,0.114,1.0
10:32:17.534,1789371137.534,6.298,0.1,1.0
10:32:17.554,1789371137.554,6.298,-0.758,1.0
10:32:17.574,1789371137.574,6.298,-0.106,1.0
10:32:17.594,1789371137.594,6.298,0.444,1.0
10:32:17.614,1789371137.614,6.298,-0.204,1.0
10:32:17.634,1789371137.634,6.298,-0.026,1.0
10:32:17.654,1789371137.654,6.298,0.084,1.0
10:32:17.674,1789371137.674,6.298,0.388,1.0
10:32:17.694,1789371137.694,6.298,-0.03,1.0
10:32:17.714,1789371137.714,6.298,0.232,1.0
10:32:17.734,1789371137.734,6.298,0.012,1.0
10:32:17.754,1789371137.754,6.298,0.118,1.0
10:32:17.774,1789371137.774,6.298,-0.07,1.0
10:32:17.794,1789371137.794,6.312,0.306,1.0
10:32:17.814,1789371137.814,6.362,0.146,1.0
10:32:17.834,1789371137.834,6.412,0.134,1.0
10:32:17.854,1789371137.854,6.462,-0.028,1.0
10:32:17.874,1789371137.874,6.498,0.11,1.0
10:32:17.894,1789371137.894,6.498,-0.306,1.0
10:32:17.914,1789371137.914,6.498,0.228,1.0
10:32:17.934,1789371137.934,6.498,0.108,1.0
10:32:17.954,1789371137.954,6.498,0.2,1.0
10:32:17.974,1789371137.974,6.498,-0.312,1.0
10:32:17.994,1789371137.994,6.498,-0.672,1.0
10:32:18.014,1789371138.014,6.498,-0.14,1.0
10:32:18.034,1789371138.034,6.498,-0.03,1.0
10:32:18.054,1789371138.054,6.498,0.254,1.0
10:32:18.074,1789371138.074,6.498,-0.016,1.0
10:32:18.094,1789371138.094,6.498,0.244,1.0
10:32:18.114,1789371138.114,6.498,-0.058,1.0
10:32:18.134,1789371138.134,6.498,-0.058,1.0
10:32:18.154,1789371138.154,6.498,0.204,1.0
10:32:18.174,1789371138.174,6.498,-0.004,1.0
10:32:18.194,1789371138.194,6.498,0.3,1.0
10:32:18.214,1789371138.214,6.498,0.266,1.0
10:32:18.234,1789371138.234,6.498,-0.216,1.0
10:32:18.254,1789371138.254,6.498,-0.86,1.0
10:32:18.274,1789371138.274,6.498,-0.386,1.0
10:32:18.294,1789371138.294,6.5,-0.268,1.0
