iso,t_s,wm_hat_hz,iq,iq_shed
10:34:51.663,1789371291.664,42.46,42.876,1.0
10:34:51.683,1789371291.684,43.304,41.968,1.0
10:34:51.703,1789371291.704,43.696,42.764,1.0
10:34:51.723,1789371291.724,42.764,43.864,1.0
10:34:51.743,1789371291.744,43.158,42.902,1.0
10:34:51.763,1789371291.764,43.334,41.228,1.0
10:34:51.783,1789371291.784,44.194,41.292,1.0
10:34:51.803,1789371291.804,42.334,44.334,1.0
10:34:51.823,1789371291.824,43.828,42.026,1.0
10:34:51.843,1789371291.844,42.88,43.284,1.0
10:34:51.863,1789371291.864,43.552,41.644,1.0
10:34:51.883,1789371291.884,43.314,41.576,1.0
10:34:51.903,1789371291.904,44.154,40.374,1.0
10:34:51.923,1789371291.924,43.516,42.978,1.0
10:34:51.943,1789371291.944,44.09,42.298,1.0
10:34:51.963,1789371291.964,43.184,43.09,1.0
10:34:51.983,1789371291.984,42.156,43.568,1.0
10:34:52.003,1789371292.004,42.504,43.142,1.0
10:34:52.023,1789371292.024,43.238,42.17,1.0
10:34:52.043,1789371292.044,44.37,41.26,1.0
10:34:52.063,1789371292.064,43.112,43.388,1.0
10:34:52.083,1789371292.084,43.308,42.448,1.0
10:34:52.103,1789371292.104,41.982,43.468,1.0
10:34:52.123,1789371292.124,43.876,40.754,1.0
10:34:52.143,1789371292.144,44.118,40.924,1.0
10:34:52.163,1789371292.164,45.604,39.964,1.0
10:34:52.183,1789371292.184,43.59,42.71,1.0
10:34:52.203,1789371292.204,42.76,43.374,1.0
10:34:52.223,1789371292.224,42.724,43.318,1.0
10:34:52.243,1789371292.244,42.72,42.922,1.0
10:34:52.263,1789371292.264,43.222,42.804,1.0
10:34:52.283,1789371292.284,44.034,41.382,1.0
10:34:52.303,1789371292.304,43.844,42.2,1.0
10:34:52.323,1789371292.324,41.182,45.594,1.0
10:34:52.343,1789371292.344,43.016,43.048,1.0
10:34:52.363,1789371292.364,43.478,41.51,1.0
10:34:52.383,1789371292.384,45.614,39.926,1.0
10:34:52.403,1789371292.404,44.022,42.132,1.0
10:34:52.423,1789371292.424,43.678,41.624,1.0
10:34:52.443,1789371292.444,42.524,44.24,1.0
10:34:52.463,1789371292.464,43.596,41.894,1.0
10:34:52.483,1789371292.484,43.754,41.706,1.0
10:34:52.503,1789371292.504,44.502,40.276,1.0
10:34:52.523,1789371292.524,42.962,42.776,1.0
10:34:52.543,1789371292.544,42.568,42.718,1.0
10:34:52.563,1789371292.564,42.506,43.434,1.0
10:34:52.583,1789371292.584,43.054,43.346,1.0
10:34:52.603,1789371292.604,44.274,42.414,1.0
10:34:52.623,1789371292.624,44.79,41.332,1.0
10:34:52.643,1789371292.644,44.402,41.112,1.0
10:34:52.663,1789371292.664,42.286,43.14,1.0
10:34:52.683,1789371292.684,42.85,42.98,1.0
10:34:52.703,1789371292.704,42.572,43.046,1.0
10:34:52.723,1789371292.724,44.652,40.948,1.0
10:34:52.743,1789371292.744,43.52,41.99,1.0
10:34:52.763,1789371292.764,43.804,41.336,1.0
