iso,t_s,wm_hat_hz,iq,iq_shed
15:22:17.144,1789388537.144,38.834,27.328,1.0
15:22:17.184,1789388537.184,38.898,28.592,1.0
15:22:17.224,1789388537.224,38.84,27.61,1.0
15:22:17.264,1789388537.264,40.548,25.964,1.0
15:22:17.304,1789388537.304,38.86,28.96,1.0
15:22:17.344,1789388537.344,39.576,26.538,1.0
15:22:17.384,1789388537.384,39.806,28.164,1.0
15:22:17.424,1789388537.424,37.936,30.428,1.0
15:22:17.464,1789388537.464,39.956,27.762,1.0
15:22:17.504,1789388537.504,38.614,29.28,1.0
15:22:17.544,1789388537.544,37.944,29.208,1.0
15:22:17.584,1789388537.584,39.618,28.298,1.0
15:22:17.624,1789388537.624,38.754,28.674,1.0
15:22:17.664,1789388537.664,38.592,28.528,1.0
15:22:17.704,1789388537.704,38.86,28.204,1.0
15:22:17.744,1789388537.744,38.444,28.298,1.0
15:22:17.784,1789388537.784,39.752,27.936,1.0
15:22:17.824,1789388537.824,38.662,28.082,1.0
15:22:17.864,1789388537.864,38.746,28.884,1.0
15:22:17.904,1789388537.904,39.198,28.728,1.0
15:22:17.944,1789388537.944,37.606,29.258,1.0
15:22:17.984,1789388537.984,39.896,28.466,1.0
15:22:18.024,1789388538.024,38.96,28.008,1.0
15:22:18.064,1789388538.064,37.372,29.696,1.0
15:22:18.104,1789388538.104,40.522,28.138,1.0
15:22:18.144,1789388538.144,38.104,29.314,1.0
15:22:18.184,1789388538.184,38.548,29.5,1.0
15:22:18.224,1789388538.224,39.576,27.922,1.0
15:22:18.264,1789388538.264,38.01,28.066,1.0
15:22:18.304,1789388538.304,40.14,28.154,1.0
15:22:18.344,1789388538.344,38.654,28.552,1.0
15:22:18.384,1789388538.384,39.678,26.534,1.0
15:22:18.424,1789388538.424,39.392,28.006,1.0
15:22:18.464,1789388538.464,37.88,28.736,1.0
15:22:18.504,1789388538.504,40.742,26.354,1.0
15:22:18.544,1789388538.544,38.602,28.712,1.0
15:22:18.584,1789388538.584,38.116,28.618,1.0
15:22:18.624,1789388538.624,40.312,27.838,1.0
15:22:18.664,1789388538.664,38.268,29.048,1.0
15:22:18.704,1789388538.704,39.116,28.418,1.0
15:22:18.744,1789388538.744,39.07,28.972,1.0
15:22:18.784,1789388538.784,38.03,28.408,1.0
15:22:18.824,1789388538.824,39.626,28.562,1.0
15:22:18.864,1789388538.864,38.692,29.356,1.0
15:22:18.904,1789388538.904,38.822,27.832,1.0
15:22:18.944,1789388538.944,39.038,28.02,1.0
15:22:18.984,1789388538.984,38.166,28.424,1.0
15:22:19.024,1789388539.024,40.688,26.504,1.0
15:22:19.064,1789388539.064,39.456,26.406,1.0
15:22:19.104,1789388539.104,38.706,28.032,1.0
15:22:19.144,1789388539.144,40.27,27.674,1.0
15:22:19.184,1789388539.184,38.596,28.95,1.0
15:22:19.224,1789388539.224,38.962,29.934,1.0
15:22:19.264,1789388539.264,38.592,28.982,1.0
15:22:19.304,1789388539.304,38.966,28.022,1.0
15:22:19.344,1789388539.344,40.216,26.628,1.0
15:22:19.384,1789388539.384,39.402,28.91,1.0
15:22:19.424,1789388539.424,38.982,28.538,1.0
15:22:19.464,1789388539.464,38.874,29.318,1.0
15:22:19.504,1789388539.504,39.118,29.206,1.0
15:22:19.544,1789388539.544,38.86,28.43,1.0
15:22:19.584,1789388539.584,40.508,26.756,1.0
15:22:19.624,1789388539.624,38.55,29.154,1.0
15:22:19.664,1789388539.664,38.928,29.18,1.0
15:22:19.704,1789388539.704,39.67,28.724,1.0
15:22:19.744,1789388539.744,39.74,26.924,1.0
15:22:19.784,1789388539.784,39.42,28.644,1.0
15:22:19.824,1789388539.824,38.252,30.408,1.0
15:22:19.864,1789388539.864,39.488,28.728,1.0
15:22:19.904,1789388539.904,39.896,26.848,1.0
15:22:19.944,1789388539.944,39.06,27.108,1.0
15:22:19.984,1789388539.984,39.024,29.756,1.0
15:22:20.024,1789388540.024,39.348,29.474,1.0
15:22:20.064,1789388540.064,38.62,27.896,1.0
15:22:20.104,1789388540.104,39.526,27.298,1.0
15:22:20.144,1789388540.144,39.16,28.81,1.0
15:22:20.184,1789388540.184,39.604,28.142,1.0
15:22:20.224,1789388540.224,39.364,28.582,1.0
15:22:20.264,1789388540.264,37.838,30.076,1.0
15:22:20.304,1789388540.304,38.83,28.618,1.0
15:22:20.344,1789388540.344,40.97,26.838,1.0
15:22:20.384,1789388540.384,38.604,27.276,1.0
15:22:20.424,1789388540.424,39.15,29.15,1.0
15:22:20.464,1789388540.464,39.362,28.922,1.0
15:22:20.504,1789388540.504,38.918,29.256,1.0
15:22:20.544,1789388540.544,38.618,29.248,1.0
15:22:20.584,1789388540.584,38.35,29.076,1.0
15:22:20.624,1789388540.624,40.204,27.062,1.0
15:22:20.664,1789388540.664,39.246,27.778,1.0
15:22:20.704,1789388540.704,39.134,29.338,1.0
15:22:20.744,1789388540.744,38.974,28.382,1.0
15:22:20.784,1789388540.784,38.396,29.484,1.0
15:22:20.824,1789388540.824,39.128,29.048,1.0
15:22:20.864,1789388540.864,38.57,28.726,1.0
15:22:20.904,1789388540.904,39.324,27.888,1.0
15:22:20.944,1789388540.944,39.104,27.724,1.0
15:22:20.984,1789388540.984,39.16,27.588,1.0
15:22:21.024,1789388541.024,39.91,27.54,1.0
15:22:21.064,1789388541.064,39.31,27.462,1.0
15:22:21.104,1789388541.104,39.162,26.616,1.0
15:22:21.144,1789388541.144,39.318,28.71,1.0
15:22:21.184,1789388541.184,39.368,26.646,1.0
15:22:21.224,1789388541.224,39.66,26.722,1.0
15:22:21.264,1789388541.264,38.218,29.254,1.0
15:22:21.304,1789388541.304,38.754,26.938,1.0
15:22:21.344,1789388541.344,39.74,27.07,1.0
15:22:21.384,1789388541.384,38.966,28.852,1.0
15:22:21.424,1789388541.424,39.446,26.678,1.0
15:22:21.464,1789388541.464,39.008,27.288,1.0
15:22:21.504,1789388541.504,38.372,28.022,1.0
15:22:21.544,1789388541.544,40.458,26.868,1.0
15:22:21.584,1789388541.584,38.408,27.202,1.0
15:22:21.624,1789388541.624,39.026,27.668,1.0
15:22:21.664,1789388541.664,39.578,28.006,1.0
15:22:21.704,1789388541.704,38.786,27.312,1.0
15:22:21.744,1789388541.744,40.112,27.408,1.0
15:22:21.784,1789388541.784,38.872,27.78,1.0
15:22:21.824,1789388541.824,39.428,26.928,1.0
15:22:21.864,1789388541.864,39.694,28.25,1.0
15:22:21.904,1789388541.904,39.016,28.522,1.0
15:22:21.944,1789388541.944,39.682,27.422,1.0
15:22:21.984,1789388541.984,38.614,28.758,1.0
15:22:22.024,1789388542.024,38.718,28.644,1.0
15:22:22.064,1789388542.064,39.656,28.19,1.0
15:22:22.104,1789388542.104,39.12,28.2,1.0
15:22:22.144,1789388542.144,38.412,27.686,1.0
15:22:22.184,1789388542.184,39.368,29.088,1.0
15:22:22.224,1789388542.224,39.73,27.38,1.0
15:22:22.264,1789388542.264,38.862,27.192,1.0
15:22:22.304,1789388542.304,39.21,28.726,1.0
15:22:22.344,1789388542.344,39.36,26.876,1.0
15:22:22.384,1789388542.384,39.55,26.918,1.0
15:22:22.424,1789388542.424,39.048,28.796,1.0
15:22:22.464,1789388542.464,39.49,27.0,1.0
15:22:22.504,1789388542.504,39.038,28.128,1.0
15:22:22.544,1789388542.544,38.778,28.896,1.0
15:22:22.584,1789388542.584,39.612,27.482,1.0
15:22:22.624,1789388542.624,39.356,27.054,1.0
15:22:22.664,1789388542.664,38.398,28.952,1.0
15:22:22.704,1789388542.704,39.626,27.612,1.0
15:22:22.744,1789388542.744,39.424,27.942,1.0
15:22:22.784,1789388542.784,38.862,28.904,1.0
