iso,t_s,wm_hat_hz,iq,iq_shed
15:07:36.873,1789387656.874,41.036,30.972,1.0
15:07:36.913,1789387656.914,40.326,30.872,1.0
15:07:36.953,1789387656.954,41.238,30.504,1.0
15:07:36.993,1789387656.994,41.004,31.154,1.0
15:07:37.033,1789387657.034,40.646,31.682,1.0
15:07:37.073,1789387657.074,40.32,31.764,1.0
15:07:37.113,1789387657.114,40.952,30.63,1.0
15:07:37.153,1789387657.154,40.662,32.312,1.0
15:07:37.193,1789387657.194,39.696,32.268,1.0
15:07:37.233,1789387657.234,40.676,30.706,1.0
15:07:37.273,1789387657.274,41.566,30.296,1.0
15:07:37.313,1789387657.314,40.4,31.378,1.0
15:07:37.353,1789387657.354,41.122,30.962,1.0
15:07:37.393,1789387657.394,41.058,31.312,1.0
15:07:37.433,1789387657.434,40.062,32.61,1.0
15:07:37.473,1789387657.474,40.344,32.174,1.0
15:07:37.513,1789387657.514,40.698,31.132,1.0
15:07:37.553,1789387657.554,40.04,31.414,1.0
15:07:37.593,1789387657.594,40.54,32.446,1.0
15:07:37.633,1789387657.634,40.714,30.748,1.0
15:07:37.673,1789387657.674,40.488,30.272,1.0
15:07:37.713,1789387657.714,41.212,30.71,1.0
15:07:37.753,1789387657.754,40.916,30.554,1.0
15:07:37.793,1789387657.794,40.22,31.95,1.0
15:07:37.833,1789387657.834,40.78,31.444,1.0
15:07:37.873,1789387657.874,39.99,32.272,1.0
15:07:37.913,1789387657.914,40.47,31.862,1.0
15:07:37.953,1789387657.954,40.074,31.98,1.0
15:07:37.993,1789387657.994,39.746,32.974,1.0
15:07:38.033,1789387658.034,41.176,31.04,1.0
15:07:38.073,1789387658.074,41.23,30.13,1.0
15:07:38.113,1789387658.114,40.79,31.3,1.0
15:07:38.153,1789387658.154,41.19,31.836,1.0
15:07:38.193,1789387658.194,40.138,32.174,1.0
15:07:38.233,1789387658.234,40.944,31.61,1.0
15:07:38.273,1789387658.274,40.322,31.986,1.0
15:07:38.313,1789387658.314,39.678,33.004,1.0
15:07:38.353,1789387658.354,41.186,31.014,1.0
15:07:38.393,1789387658.394,41.442,29.694,1.0
15:07:38.433,1789387658.434,40.69,30.952,1.0
15:07:38.473,1789387658.474,40.744,32.13,1.0
15:07:38.513,1789387658.514,40.674,31.82,1.0
15:07:38.553,1789387658.554,40.39,32.364,1.0
15:07:38.593,1789387658.594,40.552,31.354,1.0
15:07:38.633,1789387658.634,40.234,31.78,1.0
15:07:38.673,1789387658.674,40.374,32.804,1.0
15:07:38.713,1789387658.714,40.528,31.912,1.0
15:07:38.753,1789387658.754,41.77,30.35,1.0
15:07:38.793,1789387658.794,41.558,31.056,1.0
15:07:38.833,1789387658.834,39.73,32.874,1.0
15:07:38.873,1789387658.874,40.66,31.77,1.0
15:07:38.913,1789387658.914,40.382,32.542,1.0
15:07:38.953,1789387658.954,40.466,30.778,1.0
15:07:38.993,1789387658.994,41.074,31.248,1.0
15:07:39.033,1789387659.034,40.492,31.976,1.0
15:07:39.073,1789387659.074,40.838,30.122,1.0
15:07:39.113,1789387659.114,41.54,30.024,1.0
15:07:39.153,1789387659.154,40.306,32.372,1.0
15:07:39.193,1789387659.194,40.518,31.798,1.0
15:07:39.233,1789387659.234,40.614,31.808,1.0
15:07:39.273,1789387659.274,40.184,31.242,1.0
15:07:39.313,1789387659.314,40.132,33.006,1.0
15:07:39.353,1789387659.354,40.484,31.246,1.0
15:07:39.393,1789387659.394,40.968,30.176,1.0
15:07:39.433,1789387659.434,40.952,31.634,1.0
15:07:39.473,1789387659.474,40.81,31.468,1.0
