iso,t_s,wm_hat_hz,iq,iq_shed
16:23:11.505,1789392191.506,30.51,16.176,0.9999
16:23:11.545,1789392191.546,31.204,17.29,0.9999
16:23:11.585,1789392191.586,32.546,17.208,0.9999
16:23:11.625,1789392191.626,31.614,14.242,0.9999
16:23:11.665,1789392191.666,30.464,18.206,0.9999
16:23:11.705,1789392191.706,32.728,16.884,0.9999
16:23:11.745,1789392191.746,31.24,17.926,0.9999
16:23:11.785,1789392191.786,31.79,14.72,0.9999
16:23:11.825,1789392191.826,32.38,16.198,0.9999
16:23:11.865,1789392191.866,31.452,16.532,0.9999
16:23:11.905,1789392191.906,30.902,17.448,0.9999
16:23:11.945,1789392191.946,31.806,18.91,0.9999
16:23:11.985,1789392191.986,32.252,15.868,0.9999
16:23:12.025,1789392192.026,30.884,16.398,0.9999
16:23:12.065,1789392192.066,31.768,17.312,0.9999
16:23:12.105,1789392192.106,33.022,15.846,0.9999
16:23:12.145,1789392192.146,30.486,18.284,0.9999
16:23:12.185,1789392192.186,31.254,17.494,0.9999
16:23:12.225,1789392192.226,32.57,16.726,0.9999
16:23:12.265,1789392192.266,31.7,16.376,0.9999
16:23:12.305,1789392192.306,31.358,15.46,0.9999
16:23:12.345,1789392192.346,31.342,17.508,0.9999
16:23:12.385,1789392192.386,31.924,17.234,0.9999
16:23:12.425,1789392192.426,30.796,16.926,0.9999
16:23:12.465,1789392192.466,31.446,18.352,0.9999
16:23:12.505,1789392192.506,33.51,16.214,0.9999
16:23:12.545,1789392192.546,31.96,14.872,0.9999
16:23:12.585,1789392192.586,31.434,16.262,0.9999
16:23:12.625,1789392192.626,32.726,17.09,0.9999
16:23:12.665,1789392192.666,31.842,17.048,0.9999
16:23:12.705,1789392192.706,32.02,16.566,0.9999
16:23:12.745,1789392192.746,32.464,15.04,0.9999
16:23:12.785,1789392192.786,32.516,15.014,0.9999
16:23:12.825,1789392192.826,32.184,15.92,0.9999
16:23:12.865,1789392192.866,31.21,17.46,0.9999
16:23:12.905,1789392192.906,32.054,17.564,0.9999
16:23:12.945,1789392192.946,32.668,16.542,0.9999
16:23:12.985,1789392192.986,32.502,14.504,0.9999
16:23:13.025,1789392193.026,31.984,14.45,0.9999
