iso,t_s,wm_hat_hz,iq,iq_shed
15:25:17.422,1789388717.422,38.326,27.186,1.0
15:25:17.462,1789388717.462,38.996,28.426,1.0
15:25:17.502,1789388717.502,38.06,28.694,1.0
15:25:17.542,1789388717.542,38.976,27.412,1.0
15:25:17.582,1789388717.582,39.414,26.854,1.0
15:25:17.622,1789388717.622,37.532,28.264,1.0
15:25:17.662,1789388717.662,39.726,25.76,1.0
15:25:17.702,1789388717.702,38.856,27.018,1.0
15:25:17.742,1789388717.742,39.002,27.846,1.0
15:25:17.782,1789388717.782,38.994,26.76,1.0
15:25:17.822,1789388717.822,38.794,25.904,1.0
15:25:17.862,1789388717.862,39.11,27.964,1.0
15:25:17.902,1789388717.902,38.868,27.294,1.0
15:25:17.942,1789388717.942,38.476,27.57,1.0
15:25:17.982,1789388717.982,39.572,26.786,1.0
15:25:18.022,1789388718.022,37.396,29.334,1.0
15:25:18.062,1789388718.062,39.172,27.89,1.0
15:25:18.102,1789388718.102,39.466,27.524,1.0
15:25:18.142,1789388718.142,38.802,27.154,1.0
15:25:18.182,1789388718.182,39.15,27.178,1.0
15:25:18.222,1789388718.222,38.112,28.362,1.0
15:25:18.262,1789388718.262,39.172,27.96,1.0
15:25:18.302,1789388718.302,38.924,27.542,1.0
15:25:18.342,1789388718.342,39.4,25.974,1.0
15:25:18.382,1789388718.382,38.962,27.774,1.0
15:25:18.422,1789388718.422,38.162,27.696,1.0
15:25:18.462,1789388718.462,38.724,28.044,1.0
15:25:18.502,1789388718.502,39.506,28.692,1.0
15:25:18.542,1789388718.542,38.16,28.514,1.0
15:25:18.582,1789388718.582,38.876,28.152,1.0
