iso,t_s,wm_hat_hz,iq,iq_shed
11:31:35.491,1789374695.492,43.466,44.094,0.9999
11:31:35.531,1789374695.532,43.758,42.69,0.9999
11:31:35.571,1789374695.572,42.684,43.096,0.9999
11:31:35.611,1789374695.612,43.846,43.568,0.9999
11:31:35.651,1789374695.652,43.826,42.874,0.9999
11:31:35.691,1789374695.692,42.924,43.098,0.9999
11:31:35.731,1789374695.732,43.444,42.628,0.9999
11:31:35.771,1789374695.772,43.452,43.286,0.9999
11:31:35.811,1789374695.812,43.782,41.398,0.9999
11:31:35.851,1789374695.852,43.736,43.134,0.9999
11:31:35.891,1789374695.892,43.81,42.48,0.9999
11:31:35.931,1789374695.932,43.854,41.458,0.9999
11:31:35.971,1789374695.972,42.808,43.57,0.9999
11:31:36.011,1789374696.012,43.644,42.914,0.9999
11:31:36.051,1789374696.052,43.312,41.906,0.9999
11:31:36.091,1789374696.092,43.24,42.708,0.9999
11:31:36.131,1789374696.132,43.66,42.906,0.9999
11:31:36.171,1789374696.172,43.488,41.378,0.9999
11:31:36.211,1789374696.212,42.338,44.77,0.9999
11:31:36.251,1789374696.252,44.126,42.286,0.9999
11:31:36.291,1789374696.292,43.528,41.642,0.9999
11:31:36.331,1789374696.332,43.102,43.274,0.9999
11:31:36.371,1789374696.372,45.092,41.482,0.9999
11:31:36.411,1789374696.412,43.964,41.112,0.9999
11:31:36.451,1789374696.452,43.326,42.772,0.9999
11:31:36.491,1789374696.492,44.512,41.196,0.9999
11:31:36.531,1789374696.532,44.644,40.508,0.9999
11:31:36.571,1789374696.572,43.756,41.676,0.9999
11:31:36.611,1789374696.612,45.182,41.414,0.9999
11:31:36.651,1789374696.652,44.734,40.52,0.9999
11:31:36.691,1789374696.692,43.418,42.644,0.9999
11:31:36.731,1789374696.732,44.656,41.362,0.9999
11:31:36.771,1789374696.772,44.488,41.164,0.9999
11:31:36.811,1789374696.812,43.16,43.632,0.9999
11:31:36.851,1789374696.852,45.146,42.146,0.9999
11:31:36.891,1789374696.892,44.12,42.03,0.9999
11:31:36.931,1789374696.932,43.146,43.878,0.9999
11:31:36.971,1789374696.972,44.044,42.588,0.9999
11:31:37.011,1789374697.012,43.708,43.034,0.9999
11:31:37.051,1789374697.052,42.724,42.726,0.9999
11:31:37.091,1789374697.092,43.812,42.92,0.9999
11:31:37.131,1789374697.132,43.906,42.096,0.9999
11:31:37.171,1789374697.172,42.952,42.28,0.9999
11:31:37.211,1789374697.212,43.056,42.966,0.9999
11:31:37.251,1789374697.252,44.32,40.89,0.9999
11:31:37.291,1789374697.292,42.812,43.106,0.9999
11:31:37.331,1789374697.332,43.774,42.358,0.9999
11:31:37.371,1789374697.372,44.878,42.142,0.9999
11:31:37.411,1789374697.412,42.856,42.822,0.9999
11:31:37.451,1789374697.452,43.026,43.934,0.9999
11:31:37.491,1789374697.492,44.628,41.208,0.9999
11:31:37.531,1789374697.532,41.894,44.648,0.9999
11:31:37.571,1789374697.572,43.778,41.966,0.9999
11:31:37.611,1789374697.612,44.126,42.024,0.9999
11:31:37.651,1789374697.652,42.238,44.062,0.9999
11:31:37.691,1789374697.692,43.342,42.346,0.9999
11:31:37.731,1789374697.732,43.896,42.27,0.9999
11:31:37.771,1789374697.772,42.546,43.672,0.9999
11:31:37.811,1789374697.812,44.252,41.784,0.9999
11:31:37.851,1789374697.852,45.15,41.668,0.9999
11:31:37.891,1789374697.892,43.156,43.086,0.9999
11:31:37.931,1789374697.932,44.168,41.278,0.9999
11:31:37.971,1789374697.972,45.166,40.7,0.9999
11:31:38.011,1789374698.012,43.882,41.864,0.9999
11:31:38.051,1789374698.052,44.854,40.232,0.9999
11:31:38.091,1789374698.092,45.83,40.018,0.9999
11:31:38.131,1789374698.132,43.446,42.11,0.9999
11:31:38.171,1789374698.172,44.25,40.606,0.9999
11:31:38.211,1789374698.212,44.194,41.918,0.9999
11:31:38.251,1789374698.252,43.938,42.744,0.9999
11:31:38.291,1789374698.292,44.296,41.536,0.9999
11:31:38.331,1789374698.332,45.004,42.184,0.9999
11:31:38.371,1789374698.372,44.132,43.26,0.9999
11:31:38.411,1789374698.412,43.494,42.674,0.9999
11:31:38.451,1789374698.452,43.322,43.16,0.9999
11:31:38.491,1789374698.492,43.602,43.142,0.9999
11:31:38.531,1789374698.532,42.888,42.896,0.9999
11:31:38.571,1789374698.572,44.18,41.392,0.9999
11:31:38.611,1789374698.612,43.754,42.482,0.9999
11:31:38.651,1789374698.652,42.67,43.46,0.9999
11:31:38.691,1789374698.692,43.554,42.294,0.9999
11:31:38.731,1789374698.732,43.22,43.222,0.9999
11:31:38.771,1789374698.772,42.8,42.814,0.9999
11:31:38.811,1789374698.812,44.246,41.954,0.9999
11:31:38.851,1789374698.852,44.2,43.116,0.9999
11:31:38.891,1789374698.892,43.064,44.046,0.9999
11:31:38.931,1789374698.932,43.852,41.69,0.9999
11:31:38.971,1789374698.972,43.41,43.452,0.9999
11:31:39.011,1789374699.012,43.096,43.174,0.9999
11:31:39.051,1789374699.052,44.082,41.616,0.9999
11:31:39.091,1789374699.092,43.32,43.632,0.9999
11:31:39.131,1789374699.132,43.36,41.984,0.9999
11:31:39.171,1789374699.172,43.876,41.022,0.9999
11:31:39.211,1789374699.212,43.844,42.442,0.9999
11:31:39.251,1789374699.252,43.15,42.352,0.9999
11:31:39.291,1789374699.292,44.454,40.182,0.9999
11:31:39.331,1789374699.332,45.082,41.02,0.9999
11:31:39.371,1789374699.372,43.578,42.234,0.9999
11:31:39.411,1789374699.412,44.884,40.496,0.9999
11:31:39.451,1789374699.452,44.484,40.96,0.9999
11:31:39.491,1789374699.492,44.206,42.37,0.9999
11:31:39.531,1789374699.532,44.56,41.222,0.9999
11:31:39.571,1789374699.572,44.788,41.99,0.9999
11:31:39.611,1789374699.612,43.932,43.034,0.9999
11:31:39.651,1789374699.652,43.392,42.624,0.9999
11:31:39.691,1789374699.692,43.688,42.916,0.9999
11:31:39.731,1789374699.732,43.546,42.862,0.9999
11:31:39.771,1789374699.772,42.658,43.146,0.9999
11:31:39.811,1789374699.812,44.058,42.634,0.9999
11:31:39.851,1789374699.852,43.586,42.888,0.9999
11:31:39.891,1789374699.892,43.052,42.978,0.9999
11:31:39.931,1789374699.932,43.772,42.112,0.9999
11:31:39.971,1789374699.972,43.624,43.28,0.9999
11:31:40.011,1789374700.012,43.57,41.952,0.9999
11:31:40.051,1789374700.052,43.694,42.228,0.9999
11:31:40.091,1789374700.092,43.428,43.198,0.9999
11:31:40.131,1789374700.132,43.51,42.446,0.9999
11:31:40.171,1789374700.172,43.412,42.4,0.9999
11:31:40.211,1789374700.212,43.416,43.662,0.9999
11:31:40.251,1789374700.252,43.294,42.642,0.9999
11:31:40.291,1789374700.292,44.16,40.954,0.9999
11:31:40.331,1789374700.332,43.208,43.868,0.9999
11:31:40.371,1789374700.372,43.408,42.32,0.9999
11:31:40.411,1789374700.412,42.924,42.286,0.9999
11:31:40.451,1789374700.452,43.074,43.054,0.9999
11:31:40.491,1789374700.492,43.488,42.024,0.9999
11:31:40.531,1789374700.532,44.406,40.982,0.9999
11:31:40.571,1789374700.572,45.254,41.132,0.9999
11:31:40.611,1789374700.612,43.734,41.874,0.9999
11:31:40.651,1789374700.652,45.122,40.54,0.9999
11:31:40.691,1789374700.692,44.71,40.87,0.9999
11:31:40.731,1789374700.732,43.98,42.34,0.9999
11:31:40.771,1789374700.772,44.882,40.596,0.9999
11:31:40.811,1789374700.812,44.564,41.83,0.9999
11:31:40.851,1789374700.852,43.842,42.586,0.9999
11:31:40.891,1789374700.892,43.298,42.628,0.9999
11:31:40.931,1789374700.932,43.428,43.204,0.9999
11:31:40.971,1789374700.972,44.22,42.758,0.9999
11:31:41.011,1789374701.012,43.316,43.332,0.9999
11:31:41.051,1789374701.052,44.228,42.844,0.9999
11:31:41.091,1789374701.092,43.936,42.29,0.9999
11:31:41.131,1789374701.132,42.644,43.798,0.9999
11:31:41.171,1789374701.172,43.17,42.828,0.9999
11:31:41.211,1789374701.212,43.588,43.18,0.9999
11:31:41.251,1789374701.252,44.038,41.252,0.9999
11:31:41.291,1789374701.292,43.65,42.11,0.9999
11:31:41.331,1789374701.332,43.828,42.084,0.9999
11:31:41.371,1789374701.372,43.854,41.556,0.9999
11:31:41.411,1789374701.412,42.83,43.508,0.9999
11:31:41.451,1789374701.452,43.842,41.772,0.9999
11:31:41.491,1789374701.492,43.146,42.752,0.9999
11:31:41.531,1789374701.532,43.406,42.766,0.9999
11:31:41.571,1789374701.572,44.2,42.29,0.9999
11:31:41.611,1789374701.612,42.992,42.474,0.9999
11:31:41.651,1789374701.652,42.476,45.002,0.9999
11:31:41.691,1789374701.692,44.568,41.284,0.9999
11:31:41.731,1789374701.732,42.81,43.296,0.9999
11:31:41.771,1789374701.772,43.326,43.092,0.9999
11:31:41.811,1789374701.812,44.708,40.922,0.9999
11:31:41.851,1789374701.852,42.388,42.89,0.9999
11:31:41.891,1789374701.892,42.682,43.252,0.9999
11:31:41.931,1789374701.932,44.612,40.57,0.9999
11:31:41.971,1789374701.972,43.236,42.532,0.9999
11:31:42.011,1789374702.012,43.562,42.214,0.9999
11:31:42.051,1789374702.052,45.81,40.458,0.9999
