iso,t_s,wm_hat_hz,iq,iq_shed
16:35:09.509,1789392909.51,29.94,13.862,0.9999
16:35:09.549,1789392909.55,29.564,15.058,0.9999
16:35:09.589,1789392909.59,28.344,15.418,0.9999
16:35:09.629,1789392909.63,28.36,15.428,0.9999
16:35:09.669,1789392909.67,28.896,15.852,0.9999
16:35:09.709,1789392909.71,30.792,15.394,0.9999
16:35:09.749,1789392909.75,29.834,15.25,0.9999
16:35:09.789,1789392909.79,28.85,15.482,0.9999
16:35:09.829,1789392909.83,29.294,15.808,0.9999
16:35:09.869,1789392909.87,29.68,14.264,0.9999
16:35:09.909,1789392909.91,30.61,12.028,0.9999
16:35:09.949,1789392909.95,30.408,12.252,0.9999
16:35:09.989,1789392909.99,29.246,14.986,0.9999
16:35:10.029,1789392910.03,29.284,14.052,0.9999
16:35:10.069,1789392910.07,31.162,13.1,0.9999
16:35:10.109,1789392910.11,30.946,14.732,0.9999
16:35:10.149,1789392910.15,29.042,13.858,0.9999
16:35:10.189,1789392910.19,29.064,16.152,0.9999
16:35:10.229,1789392910.23,29.63,16.696,0.9999
16:35:10.269,1789392910.27,29.876,15.608,0.9999
16:35:10.309,1789392910.31,28.96,17.076,0.9999
16:35:10.349,1789392910.35,29.48,15.23,0.9999
16:35:10.389,1789392910.39,30.27,13.926,0.9999
16:35:10.429,1789392910.43,29.466,14.49,0.9999
16:35:10.469,1789392910.47,31.46,11.402,0.9999
16:35:10.509,1789392910.51,29.676,14.568,0.9999
16:35:10.549,1789392910.55,29.016,14.062,0.9999
16:35:10.589,1789392910.59,29.826,14.958,0.9999
16:35:10.629,1789392910.63,30.26,16.682,0.9999
16:35:10.669,1789392910.67,30.214,14.5,0.9999
16:35:10.709,1789392910.71,28.494,17.45,0.9999
16:35:10.749,1789392910.75,29.706,15.084,0.9999
16:35:10.789,1789392910.79,29.732,14.524,0.9999
16:35:10.829,1789392910.83,29.212,15.572,0.9999
16:35:10.869,1789392910.87,28.992,14.848,0.9999
16:35:10.909,1789392910.91,28.452,14.32,0.9999
16:35:10.949,1789392910.95,28.612,15.578,0.9999
16:35:10.989,1789392910.99,29.338,17.02,0.9999
16:35:11.029,1789392911.03,30.162,16.316,0.9999
16:35:11.069,1789392911.07,29.122,15.124,0.9999
16:35:11.109,1789392911.11,29.154,15.014,0.9999
16:35:11.149,1789392911.15,29.96,14.806,0.9999
16:35:11.189,1789392911.19,30.408,14.932,0.9999
16:35:11.229,1789392911.23,29.502,15.152,0.9999
16:35:11.269,1789392911.27,29.25,13.448,0.9999
16:35:11.309,1789392911.31,29.752,12.304,0.9999
16:35:11.349,1789392911.35,30.536,12.636,0.9999
16:35:11.389,1789392911.39,30.892,14.064,0.9999
16:35:11.429,1789392911.43,29.752,13.456,0.9999
16:35:11.469,1789392911.47,28.572,13.172,0.9999
16:35:11.509,1789392911.51,29.898,13.78,0.9999
16:35:11.549,1789392911.55,29.578,14.402,0.9999
16:35:11.589,1789392911.59,29.14,16.35,0.9999
16:35:11.629,1789392911.63,28.61,15.476,0.9999
16:35:11.669,1789392911.67,29.462,13.824,0.9999
16:35:11.709,1789392911.71,29.014,15.67,0.9999
16:35:11.749,1789392911.75,30.43,13.168,0.9999
16:35:11.789,1789392911.79,31.288,13.394,0.9999
16:35:11.829,1789392911.83,29.436,14.174,0.9999
16:35:11.869,1789392911.87,29.974,12.822,0.9999
16:35:11.909,1789392911.91,29.888,15.642,0.9999
16:35:11.949,1789392911.95,29.736,15.454,0.9999
16:35:11.989,1789392911.99,29.276,16.072,0.9999
16:35:12.029,1789392912.03,28.942,16.734,0.9999
16:35:12.069,1789392912.07,29.742,14.446,0.9999
16:35:12.109,1789392912.11,29.394,15.962,0.9999
16:35:12.149,1789392912.15,31.06,12.548,0.9999
16:35:12.189,1789392912.19,29.742,13.54,0.9999
16:35:12.229,1789392912.23,28.622,14.71,0.9999
16:35:12.269,1789392912.27,30.268,13.0,0.9999
16:35:12.309,1789392912.31,30.782,15.908,0.9999
16:35:12.349,1789392912.35,30.084,14.492,0.9999
16:35:12.389,1789392912.39,29.096,16.22,0.9999
16:35:12.429,1789392912.43,29.53,16.54,0.9999
16:35:12.469,1789392912.47,29.51,15.666,0.9999
