iso,t_s,wm_hat_hz,iq,iq_shed
15:13:48.004,1789388028.004,39.204,30.292,1.0
15:13:48.044,1789388028.044,40.272,30.082,1.0
15:13:48.084,1789388028.084,39.466,31.11,1.0
15:13:48.124,1789388028.124,38.54,31.074,1.0
15:13:48.164,1789388028.164,39.778,30.688,1.0
15:13:48.204,1789388028.204,39.438,30.834,1.0
15:13:48.244,1789388028.244,39.278,29.552,1.0
15:13:48.284,1789388028.284,40.174,29.952,1.0
15:13:48.324,1789388028.324,40.286,30.906,1.0
15:13:48.364,1789388028.364,39.444,30.804,1.0
15:13:48.404,1789388028.404,40.154,30.514,1.0
15:13:48.444,1789388028.444,40.356,30.12,1.0
15:13:48.484,1789388028.484,39.496,30.354,1.0
15:13:48.524,1789388028.524,39.374,30.93,1.0
15:13:48.564,1789388028.564,39.688,30.828,1.0
15:13:48.604,1789388028.604,39.448,30.058,1.0
15:13:48.644,1789388028.644,39.258,31.234,1.0
15:13:48.684,1789388028.684,39.194,31.682,1.0
15:13:48.724,1789388028.724,39.254,31.228,1.0
15:13:48.764,1789388028.764,39.548,30.416,1.0
15:13:48.804,1789388028.804,39.682,30.364,1.0
15:13:48.844,1789388028.844,39.902,29.762,1.0
15:13:48.884,1789388028.884,39.846,30.868,1.0
15:13:48.924,1789388028.924,39.65,31.014,1.0
15:13:48.964,1789388028.964,40.322,29.338,1.0
15:13:49.004,1789388029.004,40.72,28.896,1.0
15:13:49.044,1789388029.044,39.994,29.242,1.0
15:13:49.084,1789388029.084,41.06,27.984,1.0
15:13:49.124,1789388029.124,40.988,28.426,1.0
15:13:49.164,1789388029.164,39.846,29.294,1.0
15:13:49.204,1789388029.204,40.726,28.34,1.0
15:13:49.244,1789388029.244,40.604,28.892,1.0
15:13:49.284,1789388029.284,38.856,31.312,1.0
15:13:49.324,1789388029.324,39.822,31.21,1.0
15:13:49.364,1789388029.364,39.436,32.028,1.0
15:13:49.404,1789388029.404,38.91,31.234,1.0
15:13:49.444,1789388029.444,40.18,29.936,1.0
15:13:49.484,1789388029.484,39.998,30.628,1.0
15:13:49.524,1789388029.524,39.21,31.746,1.0
15:13:49.564,1789388029.564,40.18,30.632,1.0
15:13:49.604,1789388029.604,40.576,30.378,1.0
15:13:49.644,1789388029.644,39.816,30.442,1.0
15:13:49.684,1789388029.684,40.778,30.522,1.0
15:13:49.724,1789388029.724,40.254,31.226,1.0
15:13:49.764,1789388029.764,39.884,29.862,1.0
15:13:49.804,1789388029.804,41.382,28.686,1.0
15:13:49.844,1789388029.844,41.55,29.182,1.0
15:13:49.884,1789388029.884,39.676,30.498,1.0
15:13:49.924,1789388029.924,40.226,30.5,1.0
15:13:49.964,1789388029.964,40.886,29.596,1.0
15:13:50.004,1789388030.004,40.41,28.86,1.0
15:13:50.044,1789388030.044,40.86,29.102,1.0
15:13:50.084,1789388030.084,40.458,30.838,1.0
