iso,t_s,wm_hat_hz,iq,iq_shed
16:31:11.480,1789392671.48,32.144,14.158,0.9999
16:31:11.520,1789392671.52,30.44,13.78,0.9999
16:31:11.560,1789392671.56,28.942,17.468,0.9999
16:31:11.600,1789392671.6,30.77,17.04,0.9999
16:31:11.640,1789392671.64,31.766,13.804,0.9999
16:31:11.680,1789392671.68,30.688,13.708,0.9999
16:31:11.720,1789392671.72,29.742,16.892,0.9999
16:31:11.760,1789392671.76,30.274,17.008,0.9999
16:31:11.800,1789392671.8,30.568,15.26,0.9999
16:31:11.840,1789392671.84,30.844,15.21,0.9999
16:31:11.880,1789392671.88,30.768,15.37,0.9999
16:31:11.920,1789392671.92,30.222,16.134,0.9999
16:31:11.960,1789392671.96,30.458,14.756,0.9999
16:31:12.000,1789392672.0,30.486,12.852,0.9999
16:31:12.040,1789392672.04,29.608,15.924,0.9999
16:31:12.080,1789392672.08,30.716,13.888,0.9999
16:31:12.120,1789392672.12,31.53,15.238,0.9999
16:31:12.160,1789392672.16,30.154,16.9,0.9999
16:31:12.200,1789392672.2,29.358,15.53,0.9999
16:31:12.240,1789392672.24,29.202,17.34,0.9999
16:31:12.280,1789392672.28,31.038,17.172,0.9999
16:31:12.320,1789392672.32,30.71,13.746,0.9999
16:31:12.360,1789392672.36,29.368,16.27,0.9999
16:31:12.400,1789392672.4,30.556,15.192,0.9999
16:31:12.440,1789392672.44,30.788,13.408,0.9999
16:31:12.480,1789392672.48,30.154,15.598,0.9999
16:31:12.520,1789392672.52,31.232,13.81,0.9999
16:31:12.560,1789392672.56,31.15,14.736,0.9999
16:31:12.600,1789392672.6,29.47,17.188,0.9999
16:31:12.640,1789392672.64,30.682,15.734,0.9999
16:31:12.680,1789392672.68,29.446,16.506,0.9999
16:31:12.720,1789392672.72,29.652,16.484,0.9999
16:31:12.760,1789392672.76,29.76,16.588,0.9999
16:31:12.800,1789392672.8,32.086,14.27,0.9999
16:31:12.840,1789392672.84,29.452,15.01,0.9999
16:31:12.880,1789392672.88,30.198,13.916,0.9999
16:31:12.920,1789392672.92,30.27,15.886,0.9999
16:31:12.960,1789392672.96,31.386,13.52,0.9999
16:31:13.000,1789392673.0,29.61,16.074,0.9999
16:31:13.040,1789392673.04,30.164,15.3,0.9999
16:31:13.080,1789392673.08,29.478,17.606,0.9999
16:31:13.120,1789392673.12,30.116,15.12,0.9999
16:31:13.160,1789392673.16,29.494,16.352,0.9999
16:31:13.200,1789392673.2,30.614,13.382,0.9999
16:31:13.240,1789392673.24,30.124,15.502,0.9999
16:31:13.280,1789392673.28,30.284,14.514,0.9999
16:31:13.320,1789392673.32,31.268,15.22,0.9999
16:31:13.360,1789392673.36,28.78,15.78,0.9999
16:31:13.400,1789392673.4,29.46,16.364,0.9999
16:31:13.440,1789392673.44,30.364,16.45,0.9999
16:31:13.480,1789392673.48,32.068,12.444,0.9999
16:31:13.520,1789392673.52,29.89,15.066,0.9999
16:31:13.560,1789392673.56,30.524,13.736,0.9999
16:31:13.600,1789392673.6,30.484,15.144,0.9999
16:31:13.640,1789392673.64,30.69,15.542,0.9999
16:31:13.680,1789392673.68,30.738,13.572,0.9999
16:31:13.720,1789392673.72,30.346,16.336,0.9999
16:31:13.760,1789392673.76,31.126,14.194,0.9999
16:31:13.800,1789392673.8,30.36,15.394,0.9999
16:31:13.840,1789392673.84,29.438,17.46,0.9999
16:31:13.880,1789392673.88,30.04,15.674,0.9999
16:31:13.920,1789392673.92,29.388,17.866,0.9999
16:31:13.960,1789392673.96,31.218,16.474,0.9999
16:31:14.000,1789392674.0,30.546,14.278,0.9999
16:31:14.040,1789392674.04,29.006,17.44,0.9999
16:31:14.080,1789392674.08,29.866,15.102,0.9999
16:31:14.120,1789392674.12,30.872,15.624,0.9999
16:31:14.160,1789392674.16,30.914,14.672,0.9999
16:31:14.200,1789392674.2,30.012,12.72,0.9999
16:31:14.240,1789392674.24,30.226,15.524,0.9999
16:31:14.280,1789392674.28,31.17,13.538,0.9999
16:31:14.320,1789392674.32,30.536,14.526,0.9999
16:31:14.360,1789392674.36,30.572,14.244,0.9999
16:31:14.400,1789392674.4,30.578,14.568,0.9999
16:31:14.440,1789392674.44,30.048,14.986,0.9999
16:31:14.480,1789392674.48,30.138,16.34,0.9999
16:31:14.520,1789392674.52,29.95,15.094,0.9999
16:31:14.560,1789392674.56,28.53,17.616,0.9999
16:31:14.600,1789392674.6,30.606,14.898,0.9999
16:31:14.640,1789392674.64,31.208,16.114,0.9999
16:31:14.680,1789392674.68,30.788,11.824,0.9999
16:31:14.720,1789392674.72,29.122,15.674,0.9999
16:31:14.760,1789392674.76,29.574,14.422,0.9999
16:31:14.800,1789392674.8,30.672,17.018,0.9999
16:31:14.840,1789392674.84,29.99,15.536,0.9999
16:31:14.880,1789392674.88,30.212,15.572,0.9999
16:31:14.920,1789392674.92,30.61,14.832,0.9999
16:31:14.960,1789392674.96,30.506,13.528,0.9999
16:31:15.000,1789392675.0,29.838,14.874,0.9999
16:31:15.040,1789392675.04,29.8,14.656,0.9999
16:31:15.080,1789392675.08,29.716,16.956,0.9999
16:31:15.120,1789392675.12,30.462,15.572,0.9999
16:31:15.160,1789392675.16,30.428,17.38,0.9999
16:31:15.200,1789392675.2,30.038,15.386,0.9999
16:31:15.240,1789392675.24,28.57,15.876,0.9999
16:31:15.280,1789392675.28,30.68,17.314,0.9999
16:31:15.320,1789392675.32,31.532,13.808,0.9999
16:31:15.360,1789392675.36,29.674,15.688,0.9999
16:31:15.400,1789392675.4,29.63,15.266,0.9999
16:31:15.440,1789392675.44,30.348,14.142,0.9999
16:31:15.480,1789392675.48,30.41,15.792,0.9999
16:31:15.520,1789392675.52,30.736,12.752,0.9999
16:31:15.560,1789392675.56,30.472,15.296,0.9999
16:31:15.600,1789392675.6,30.808,14.456,0.9999
16:31:15.640,1789392675.64,30.532,14.584,0.9999
16:31:15.680,1789392675.68,29.722,16.826,0.9999
16:31:15.720,1789392675.72,30.702,15.46,0.9999
16:31:15.760,1789392675.76,29.832,16.552,0.9999
16:31:15.800,1789392675.8,30.756,17.034,0.9999
16:31:15.840,1789392675.84,31.078,14.974,0.9999
16:31:15.880,1789392675.88,28.714,17.146,0.9999
16:31:15.920,1789392675.92,29.446,16.322,0.9999
16:31:15.960,1789392675.96,30.056,16.814,0.9999
16:31:16.000,1789392676.0,31.246,15.684,0.9999
16:31:16.040,1789392676.04,28.918,16.368,0.9999
16:31:16.080,1789392676.08,30.378,14.624,0.9999
16:31:16.120,1789392676.12,30.236,15.376,0.9999
16:31:16.160,1789392676.16,31.01,12.686,0.9999
16:31:16.200,1789392676.2,29.928,15.506,0.9999
16:31:16.240,1789392676.24,30.984,13.55,0.9999
16:31:16.280,1789392676.28,29.63,16.986,0.9999
16:31:16.320,1789392676.32,30.452,15.388,0.9999
16:31:16.360,1789392676.36,30.044,16.928,0.9999
16:31:16.400,1789392676.4,29.44,14.256,0.9999
16:31:16.440,1789392676.44,29.786,15.338,0.9999
16:31:16.480,1789392676.48,31.674,14.154,0.9999
16:31:16.520,1789392676.52,30.92,13.996,0.9999
16:31:16.560,1789392676.56,28.342,15.998,0.9999
16:31:16.600,1789392676.6,29.61,16.34,0.9999
16:31:16.640,1789392676.64,29.716,17.234,0.9999
16:31:16.680,1789392676.68,31.01,14.022,0.9999
16:31:16.720,1789392676.72,29.738,15.902,0.9999
