iso,t_s,wm_hat_hz,iq,iq_shed
16:09:45.155,1789391385.155,34.06,18.86,0.9999
16:09:45.195,1789391385.195,32.986,20.62,0.9999
16:09:45.235,1789391385.235,34.048,18.72,0.9999
16:09:45.275,1789391385.275,34.774,19.55,0.9999
16:09:45.315,1789391385.315,33.118,19.426,0.9999
16:09:45.355,1789391385.355,33.776,20.452,0.9999
16:09:45.395,1789391385.395,33.928,18.946,0.9999
16:09:45.435,1789391385.435,33.808,19.542,0.9999
16:09:45.475,1789391385.475,33.6,21.19,0.9999
16:09:45.515,1789391385.515,33.642,19.13,0.9999
16:09:45.555,1789391385.555,33.418,20.972,0.9999
16:09:45.595,1789391385.595,33.628,18.798,0.9999
16:09:45.635,1789391385.635,34.488,18.876,0.9999
16:09:45.675,1789391385.675,34.006,19.622,0.9999
16:09:45.715,1789391385.715,33.038,20.972,0.9999
16:09:45.755,1789391385.755,33.994,20.266,0.9999
16:09:45.795,1789391385.795,34.324,19.014,0.9999
16:09:45.835,1789391385.835,34.05,17.802,0.9999
16:09:45.875,1789391385.875,34.472,19.064,0.9999
16:09:45.915,1789391385.915,32.926,20.504,0.9999
16:09:45.955,1789391385.955,33.556,20.946,0.9999
16:09:45.995,1789391385.995,34.468,19.28,0.9999
16:09:46.035,1789391386.035,33.144,20.13,0.9999
16:09:46.075,1789391386.075,35.08,19.054,0.9999
16:09:46.115,1789391386.115,33.366,20.252,0.9999
16:09:46.155,1789391386.155,34.046,18.296,0.9999
16:09:46.195,1789391386.195,34.452,19.032,0.9999
16:09:46.235,1789391386.235,33.42,19.874,0.9999
16:09:46.275,1789391386.275,33.274,21.334,0.9999
16:09:46.315,1789391386.315,33.904,19.808,0.9999
16:09:46.355,1789391386.355,33.848,20.664,0.9999
16:09:46.395,1789391386.395,34.284,20.662,0.9999
16:09:46.435,1789391386.435,33.79,20.2,0.9999
16:09:46.475,1789391386.475,33.506,21.412,0.9999
16:09:46.515,1789391386.515,34.116,20.062,0.9999
16:09:46.555,1789391386.555,33.828,20.79,0.9999
16:09:46.595,1789391386.595,33.95,21.036,0.9999
16:09:46.635,1789391386.635,34.174,19.634,0.9999
16:09:46.675,1789391386.675,33.224,21.556,0.9999
16:09:46.715,1789391386.715,34.508,19.62,0.9999
16:09:46.755,1789391386.755,33.436,20.892,0.9999
16:09:46.795,1789391386.795,34.45,20.008,0.9999
16:09:46.835,1789391386.835,34.092,19.95,0.9999
16:09:46.875,1789391386.875,33.182,20.43,0.9999
16:09:46.915,1789391386.915,35.01,19.144,0.9999
16:09:46.955,1789391386.955,33.212,19.934,0.9999
16:09:46.995,1789391386.995,35.496,17.854,0.9999
16:09:47.035,1789391387.035,33.616,20.508,0.9999
16:09:47.075,1789391387.075,34.422,18.378,0.9999
16:09:47.115,1789391387.115,34.292,20.15,0.9999
16:09:47.155,1789391387.155,33.604,19.112,0.9999
16:09:47.195,1789391387.195,35.304,17.734,0.9999
16:09:47.235,1789391387.235,33.19,20.628,0.9999
16:09:47.275,1789391387.275,33.876,19.06,0.9999
16:09:47.315,1789391387.315,34.004,18.538,0.9999
16:09:47.355,1789391387.355,33.852,19.986,0.9999
16:09:47.395,1789391387.395,34.202,20.928,0.9999
16:09:47.435,1789391387.435,33.04,20.148,0.9999
16:09:47.475,1789391387.475,34.162,20.194,0.9999
16:09:47.515,1789391387.515,33.658,19.814,0.9999
16:09:47.555,1789391387.555,33.78,20.684,0.9999
16:09:47.595,1789391387.595,35.068,18.224,0.9999
16:09:47.635,1789391387.635,34.026,17.816,0.9999
16:09:47.675,1789391387.675,33.574,20.834,0.9999
16:09:47.715,1789391387.715,33.404,19.258,0.9999
16:09:47.755,1789391387.755,34.594,18.738,0.9999
16:09:47.795,1789391387.795,33.794,20.184,0.9999
16:09:47.835,1789391387.835,33.132,21.186,0.9999
16:09:47.875,1789391387.875,33.614,20.136,0.9999
16:09:47.915,1789391387.915,34.522,19.1,0.9999
16:09:47.955,1789391387.955,34.18,18.584,0.9999
