iso,t_s,wm_hat_hz,iq,iq_shed
14:45:00.467,1789386300.468,42.54,36.334,1.0
14:45:00.507,1789386300.508,43.798,35.728,1.0
14:45:00.547,1789386300.548,41.182,38.146,1.0
14:45:00.587,1789386300.588,42.252,37.266,1.0
14:45:00.627,1789386300.628,41.51,37.82,1.0
14:45:00.667,1789386300.668,42.618,36.084,1.0
14:45:00.707,1789386300.708,43.178,35.576,1.0
14:45:00.747,1789386300.748,40.778,39.702,1.0
14:45:00.787,1789386300.788,42.034,37.88,1.0
14:45:00.827,1789386300.828,42.306,36.926,1.0
14:45:00.867,1789386300.868,42.198,37.618,1.0
14:45:00.907,1789386300.908,43.058,35.68,1.0
14:45:00.947,1789386300.948,42.264,37.504,1.0
14:45:00.987,1789386300.988,41.53,37.784,1.0
14:45:01.027,1789386301.028,43.748,35.332,1.0
14:45:01.067,1789386301.068,40.958,38.864,1.0
14:45:01.107,1789386301.108,42.728,35.99,1.0
14:45:01.147,1789386301.148,41.988,36.81,1.0
14:45:01.187,1789386301.188,42.576,37.554,1.0
14:45:01.227,1789386301.228,41.72,36.728,1.0
14:45:01.267,1789386301.268,42.046,37.132,1.0
14:45:01.307,1789386301.308,42.186,37.206,1.0
14:45:01.347,1789386301.348,42.236,36.246,1.0
14:45:01.387,1789386301.388,43.004,36.39,1.0
14:45:01.427,1789386301.428,41.77,38.152,1.0
14:45:01.467,1789386301.468,42.16,36.954,1.0
14:45:01.507,1789386301.508,42.914,34.684,1.0
14:45:01.547,1789386301.548,42.048,38.138,1.0
14:45:01.587,1789386301.588,41.78,37.334,1.0
14:45:01.627,1789386301.628,42.894,34.83,1.0
14:45:01.667,1789386301.668,42.15,36.692,1.0
14:45:01.707,1789386301.708,42.624,37.298,1.0
14:45:01.747,1789386301.748,42.126,35.852,1.0
14:45:01.787,1789386301.788,43.442,35.114,1.0
14:45:01.827,1789386301.828,40.998,38.186,1.0
14:45:01.867,1789386301.868,42.848,36.238,1.0
14:45:01.907,1789386301.908,42.084,35.392,1.0
14:45:01.947,1789386301.948,42.176,36.168,1.0
14:45:01.987,1789386301.988,41.274,37.686,1.0
14:45:02.027,1789386302.028,42.532,36.048,1.0
14:45:02.067,1789386302.068,42.406,34.942,1.0
14:45:02.107,1789386302.108,41.758,36.74,1.0
14:45:02.147,1789386302.148,42.166,36.516,1.0
14:45:02.187,1789386302.188,41.626,36.944,1.0
14:45:02.227,1789386302.228,42.67,34.804,1.0
14:45:02.267,1789386302.268,42.174,35.574,1.0
14:45:02.307,1789386302.308,42.454,36.124,1.0
14:45:02.347,1789386302.348,41.752,37.004,1.0
14:45:02.387,1789386302.388,41.548,37.21,1.0
14:45:02.427,1789386302.428,41.986,35.35,1.0
14:45:02.467,1789386302.468,42.408,36.522,1.0
14:45:02.507,1789386302.508,42.12,36.472,1.0
14:45:02.547,1789386302.548,41.376,37.014,1.0
14:45:02.587,1789386302.588,41.994,35.382,1.0
14:45:02.627,1789386302.628,42.936,35.052,1.0
14:45:02.667,1789386302.668,43.496,33.38,1.0
14:45:02.707,1789386302.708,41.97,36.304,1.0
14:45:02.747,1789386302.748,41.436,35.886,1.0
14:45:02.787,1789386302.788,41.352,36.842,1.0
14:45:02.827,1789386302.828,42.488,35.19,1.0
14:45:02.867,1789386302.868,42.478,35.322,1.0
14:45:02.907,1789386302.908,42.436,34.582,1.0
