iso,t_s,wm_hat_hz,iq,iq_shed
11:28:08.173,1789374488.173,45.0,40.594,0.9999
11:28:08.213,1789374488.213,45.404,40.686,0.9999
11:28:08.253,1789374488.253,43.794,42.142,0.9999
11:28:08.293,1789374488.293,44.32,41.394,0.9999
11:28:08.333,1789374488.333,44.304,41.144,0.9999
11:28:08.373,1789374488.373,43.56,42.994,0.9999
11:28:08.413,1789374488.413,43.498,43.272,0.9999
11:28:08.453,1789374488.453,44.55,41.954,0.9999
11:28:08.493,1789374488.493,43.572,42.762,0.9999
11:28:08.533,1789374488.533,42.842,43.654,0.9999
11:28:08.573,1789374488.573,43.538,42.59,0.9999
11:28:08.613,1789374488.613,43.444,43.124,0.9999
11:28:08.653,1789374488.653,43.314,41.888,0.9999
11:28:08.693,1789374488.693,43.424,43.022,0.9999
11:28:08.733,1789374488.733,43.87,42.276,0.9999
11:28:08.773,1789374488.773,43.82,41.384,0.9999
11:28:08.813,1789374488.813,43.366,42.696,0.9999
11:28:08.853,1789374488.853,43.524,42.302,0.9999
11:28:08.893,1789374488.893,42.812,44.184,0.9999
11:28:08.933,1789374488.933,44.798,40.932,0.9999
11:28:08.973,1789374488.973,43.15,43.666,0.9999
11:28:09.013,1789374489.013,42.662,44.088,0.9999
11:28:09.053,1789374489.053,43.534,42.03,0.9999
11:28:09.093,1789374489.093,43.904,42.75,0.9999
11:28:09.133,1789374489.133,42.438,44.208,0.9999
11:28:09.173,1789374489.173,43.796,42.17,0.9999
11:28:09.213,1789374489.213,45.174,40.314,0.9999
11:28:09.253,1789374489.253,43.05,42.902,0.9999
11:28:09.293,1789374489.293,43.236,42.756,0.9999
11:28:09.333,1789374489.333,44.64,40.158,0.9999
11:28:09.373,1789374489.373,44.36,40.854,0.9999
11:28:09.413,1789374489.413,44.264,41.718,0.9999
11:28:09.453,1789374489.453,45.184,41.114,0.9999
11:28:09.493,1789374489.493,45.084,40.188,0.9999
11:28:09.533,1789374489.533,44.144,41.94,0.9999
11:28:09.573,1789374489.573,44.11,42.57,0.9999
11:28:09.613,1789374489.613,44.332,41.64,0.9999
11:28:09.653,1789374489.653,43.442,43.094,0.9999
11:28:09.693,1789374489.693,44.452,42.688,0.9999
11:28:09.733,1789374489.733,43.954,42.748,0.9999
11:28:09.773,1789374489.773,43.034,42.764,0.9999
11:28:09.813,1789374489.813,43.548,42.502,0.9999
11:28:09.853,1789374489.853,43.458,42.07,0.9999
11:28:09.893,1789374489.893,42.9,42.68,0.9999
11:28:09.933,1789374489.933,44.132,41.868,0.9999
11:28:09.973,1789374489.973,44.408,41.66,0.9999
11:28:10.013,1789374490.013,42.812,44.296,0.9999
11:28:10.053,1789374490.053,43.192,43.584,0.9999
11:28:10.093,1789374490.093,44.28,41.346,0.9999
11:28:10.133,1789374490.133,42.774,42.852,0.9999
11:28:10.173,1789374490.173,43.646,42.97,0.9999
11:28:10.213,1789374490.213,43.944,43.446,0.9999
11:28:10.253,1789374490.253,44.064,40.722,0.9999
11:28:10.293,1789374490.293,42.458,44.102,0.9999
11:28:10.333,1789374490.333,43.266,43.514,0.9999
11:28:10.373,1789374490.373,43.354,41.67,0.9999
11:28:10.413,1789374490.413,44.022,41.612,0.9999
11:28:10.453,1789374490.453,44.194,42.318,0.9999
11:28:10.493,1789374490.493,43.472,42.75,0.9999
11:28:10.533,1789374490.533,44.326,41.44,0.9999
11:28:10.573,1789374490.573,45.344,40.124,0.9999
11:28:10.613,1789374490.613,43.654,41.726,0.9999
11:28:10.653,1789374490.653,44.094,41.368,0.9999
11:28:10.693,1789374490.693,46.216,39.374,0.9999
11:28:10.733,1789374490.733,44.02,40.99,0.9999
11:28:10.773,1789374490.773,43.412,43.22,0.9999
11:28:10.813,1789374490.813,44.672,41.464,0.9999
11:28:10.853,1789374490.853,43.846,41.64,0.9999
11:28:10.893,1789374490.893,42.92,44.006,0.9999
11:28:10.933,1789374490.933,44.69,42.894,0.9999
11:28:10.973,1789374490.973,44.52,41.864,0.9999
11:28:11.013,1789374491.013,42.942,43.742,0.9999
11:28:11.053,1789374491.053,43.446,42.572,0.9999
11:28:11.093,1789374491.093,43.414,42.762,0.9999
11:28:11.133,1789374491.133,43.024,42.002,0.9999
11:28:11.173,1789374491.173,44.494,40.7,0.9999
11:28:11.213,1789374491.213,44.04,42.642,0.9999
11:28:11.253,1789374491.253,42.902,42.826,0.9999
11:28:11.293,1789374491.293,43.746,42.208,0.9999
11:28:11.333,1789374491.333,43.57,42.112,0.9999
11:28:11.373,1789374491.373,42.476,43.534,0.9999
11:28:11.413,1789374491.413,44.158,42.512,0.9999
11:28:11.453,1789374491.453,45.236,40.866,0.9999
11:28:11.493,1789374491.493,42.554,43.514,0.9999
11:28:11.533,1789374491.533,42.566,43.958,0.9999
11:28:11.573,1789374491.573,44.364,41.26,0.9999
11:28:11.613,1789374491.613,43.236,41.66,0.9999
11:28:11.653,1789374491.653,43.372,42.918,0.9999
11:28:11.693,1789374491.693,44.86,42.11,0.9999
11:28:11.733,1789374491.733,44.206,40.762,0.9999
11:28:11.773,1789374491.773,43.966,41.42,0.9999
11:28:11.813,1789374491.813,44.08,42.148,0.9999
11:28:11.853,1789374491.853,44.082,41.188,0.9999
11:28:11.893,1789374491.893,45.05,40.212,0.9999
11:28:11.933,1789374491.933,45.53,40.672,0.9999
11:28:11.973,1789374491.973,43.78,42.378,0.9999
11:28:12.013,1789374492.013,44.178,41.504,0.9999
11:28:12.053,1789374492.053,44.598,41.446,0.9999
11:28:12.093,1789374492.093,43.94,42.518,0.9999
11:28:12.133,1789374492.133,43.3,43.576,0.9999
11:28:12.173,1789374492.173,44.562,41.924,0.9999
11:28:12.213,1789374492.213,43.592,42.958,0.9999
11:28:12.253,1789374492.253,42.932,43.082,0.9999
11:28:12.293,1789374492.293,43.09,43.004,0.9999
11:28:12.333,1789374492.333,43.34,43.608,0.9999
11:28:12.373,1789374492.373,43.69,41.466,0.9999
11:28:12.413,1789374492.413,44.034,42.32,0.9999
11:28:12.453,1789374492.453,43.896,42.756,0.9999
11:28:12.493,1789374492.493,43.082,42.224,0.9999
11:28:12.533,1789374492.533,43.474,41.776,0.9999
11:28:12.573,1789374492.573,43.634,41.97,0.9999
11:28:12.613,1789374492.613,41.724,45.348,0.9999
11:28:12.653,1789374492.653,44.024,41.766,0.9999
11:28:12.693,1789374492.693,44.232,41.836,0.9999
11:28:12.733,1789374492.733,42.44,44.318,0.9999
11:28:12.773,1789374492.773,43.17,43.334,0.9999
11:28:12.813,1789374492.813,44.722,41.604,0.9999
11:28:12.853,1789374492.853,43.418,42.064,0.9999
11:28:12.893,1789374492.893,43.506,42.674,0.9999
11:28:12.933,1789374492.933,45.158,40.862,0.9999
11:28:12.973,1789374492.973,44.424,40.722,0.9999
11:28:13.013,1789374493.013,43.75,41.582,0.9999
11:28:13.053,1789374493.053,43.988,41.652,0.9999
11:28:13.093,1789374493.093,44.484,40.974,0.9999
11:28:13.133,1789374493.133,44.598,40.6,0.9999
11:28:13.173,1789374493.173,44.806,41.712,0.9999
11:28:13.213,1789374493.213,44.594,42.098,0.9999
11:28:13.253,1789374493.253,44.596,41.446,0.9999
11:28:13.293,1789374493.293,44.096,42.482,0.9999
11:28:13.333,1789374493.333,43.632,43.738,0.9999
11:28:13.373,1789374493.373,43.026,42.806,0.9999
11:28:13.413,1789374493.413,44.038,42.34,0.9999
11:28:13.453,1789374493.453,43.578,43.348,0.9999
11:28:13.493,1789374493.493,42.94,42.888,0.9999
11:28:13.533,1789374493.533,43.242,42.97,0.9999
11:28:13.573,1789374493.573,44.068,41.694,0.9999
11:28:13.613,1789374493.613,43.224,41.98,0.9999
11:28:13.653,1789374493.653,43.2,43.528,0.9999
11:28:13.693,1789374493.693,43.93,42.31,0.9999
11:28:13.733,1789374493.733,43.652,42.304,0.9999
11:28:13.773,1789374493.773,42.826,43.408,0.9999
11:28:13.813,1789374493.813,43.618,43.32,0.9999
11:28:13.853,1789374493.853,43.226,42.368,0.9999
11:28:13.893,1789374493.893,44.474,40.76,0.9999
11:28:13.933,1789374493.933,43.12,44.418,0.9999
11:28:13.973,1789374493.973,43.022,43.134,0.9999
11:28:14.013,1789374494.013,43.666,41.714,0.9999
11:28:14.053,1789374494.053,44.516,41.542,0.9999
11:28:14.093,1789374494.093,43.544,42.594,0.9999
11:28:14.133,1789374494.133,43.462,42.548,0.9999
11:28:14.173,1789374494.173,45.922,40.094,0.9999
11:28:14.213,1789374494.213,44.918,40.93,0.9999
11:28:14.253,1789374494.253,43.678,41.962,0.9999
11:28:14.293,1789374494.293,44.332,41.36,0.9999
11:28:14.333,1789374494.333,44.764,40.834,0.9999
11:28:14.373,1789374494.373,44.016,41.682,0.9999
11:28:14.413,1789374494.413,44.948,41.868,0.9999
11:28:14.453,1789374494.453,44.514,41.974,0.9999
11:28:14.493,1789374494.493,43.29,42.77,0.9999
11:28:14.533,1789374494.533,43.29,42.938,0.9999
11:28:14.573,1789374494.573,43.242,43.018,0.9999
11:28:14.613,1789374494.613,42.54,43.372,0.9999
11:28:14.653,1789374494.653,44.14,42.632,0.9999
11:28:14.693,1789374494.693,44.204,42.524,0.9999
11:28:14.733,1789374494.733,42.984,43.018,0.9999
11:28:14.773,1789374494.773,43.31,42.052,0.9999
11:28:14.813,1789374494.813,44.172,41.242,0.9999
11:28:14.853,1789374494.853,43.062,43.014,0.9999
11:28:14.893,1789374494.893,43.788,42.354,0.9999
11:28:14.933,1789374494.933,44.356,42.454,0.9999
11:28:14.973,1789374494.973,43.532,42.068,0.9999
11:28:15.013,1789374495.013,42.594,44.15,0.9999
11:28:15.053,1789374495.053,43.886,43.248,0.9999
11:28:15.093,1789374495.093,44.004,41.804,0.9999
11:28:15.133,1789374495.133,44.316,41.57,0.9999
11:28:15.173,1789374495.173,43.76,43.006,0.9999
11:28:15.213,1789374495.213,43.04,42.64,0.9999
11:28:15.253,1789374495.253,43.516,41.206,0.9999
11:28:15.293,1789374495.293,44.468,40.778,0.9999
11:28:15.333,1789374495.333,43.624,42.172,0.9999
11:28:15.373,1789374495.373,44.064,41.468,0.9999
11:28:15.413,1789374495.413,46.432,39.732,0.9999
11:28:15.453,1789374495.453,44.91,40.254,0.9999
11:28:15.493,1789374495.493,43.84,42.83,0.9999
11:28:15.533,1789374495.533,44.658,41.41,0.9999
11:28:15.573,1789374495.573,44.796,40.91,0.9999
11:28:15.613,1789374495.613,43.44,43.242,0.9999
11:28:15.653,1789374495.653,44.75,42.44,0.9999
11:28:15.693,1789374495.693,44.052,41.7,0.9999
11:28:15.733,1789374495.733,42.84,43.602,0.9999
11:28:15.773,1789374495.773,43.564,42.928,0.9999
11:28:15.813,1789374495.813,43.598,42.344,0.9999
11:28:15.853,1789374495.853,42.912,42.902,0.9999
11:28:15.893,1789374495.893,44.514,41.394,0.9999
11:28:15.933,1789374495.933,43.856,42.334,0.9999
11:28:15.973,1789374495.973,42.518,43.616,0.9999
11:28:16.013,1789374496.013,43.72,42.2,0.9999
11:28:16.053,1789374496.053,44.55,41.73,0.9999
11:28:16.093,1789374496.093,42.886,43.214,0.9999
11:28:16.133,1789374496.133,43.678,43.43,0.9999
11:28:16.173,1789374496.173,44.344,41.876,0.9999
11:28:16.213,1789374496.213,43.348,41.56,0.9999
11:28:16.253,1789374496.253,42.246,43.912,0.9999
11:28:16.293,1789374496.293,43.194,43.03,0.9999
11:28:16.333,1789374496.333,43.8,41.098,0.9999
11:28:16.373,1789374496.373,44.276,41.692,0.9999
11:28:16.413,1789374496.413,44.684,41.538,0.9999
11:28:16.453,1789374496.453,43.392,42.294,0.9999
11:28:16.493,1789374496.493,44.524,40.962,0.9999
11:28:16.533,1789374496.533,45.124,40.834,0.9999
11:28:16.573,1789374496.573,43.612,41.984,0.9999
11:28:16.613,1789374496.613,44.24,41.646,0.9999
11:28:16.653,1789374496.653,46.042,39.736,0.9999
11:28:16.693,1789374496.693,43.828,41.71,0.9999
11:28:16.733,1789374496.733,43.648,43.072,0.9999
