iso,t_s,wm_hat_hz,iq,iq_shed
15:58:33.667,1789390713.668,36.344,20.788,0.9999
15:58:33.707,1789390713.708,35.686,23.298,0.9999
15:58:33.747,1789390713.748,35.088,22.132,0.9999
15:58:33.787,1789390713.788,35.684,22.81,0.9999
15:58:33.827,1789390713.828,35.372,21.768,0.9999
15:58:33.867,1789390713.868,36.4,20.414,0.9999
15:58:33.907,1789390713.908,34.646,23.882,0.9999
15:58:33.947,1789390713.948,35.17,22.404,0.9999
15:58:33.987,1789390713.988,35.472,22.606,0.9999
15:58:34.027,1789390714.028,36.12,21.672,0.9999
15:58:34.067,1789390714.068,36.228,20.044,0.9999
15:58:34.107,1789390714.108,34.902,24.022,0.9999
15:58:34.147,1789390714.148,35.524,21.952,0.9999
15:58:34.187,1789390714.188,35.624,23.24,0.9999
15:58:34.227,1789390714.228,36.424,21.528,0.9999
15:58:34.267,1789390714.268,35.96,20.368,0.9999
15:58:34.307,1789390714.308,35.692,22.38,0.9999
15:58:34.347,1789390714.348,34.796,21.632,0.9999
15:58:34.387,1789390714.388,36.254,21.572,0.9999
15:58:34.427,1789390714.428,35.51,21.482,0.9999
15:58:34.467,1789390714.468,35.08,23.0,0.9999
15:58:34.507,1789390714.508,34.79,22.172,0.9999
15:58:34.547,1789390714.548,35.638,22.182,0.9999
15:58:34.587,1789390714.588,35.834,20.66,0.9999
15:58:34.627,1789390714.628,35.172,23.122,0.9999
15:58:34.667,1789390714.668,35.204,21.902,0.9999
15:58:34.707,1789390714.708,35.982,21.806,0.9999
15:58:34.747,1789390714.748,36.478,21.278,0.9999
15:58:34.787,1789390714.788,35.242,22.772,0.9999
15:58:34.827,1789390714.828,35.086,22.328,0.9999
15:58:34.867,1789390714.868,35.542,21.738,0.9999
15:58:34.907,1789390714.908,35.828,21.222,0.9999
15:58:34.947,1789390714.948,35.17,22.538,0.9999
15:58:34.987,1789390714.988,35.084,21.758,0.9999
15:58:35.027,1789390715.028,35.794,21.152,0.9999
15:58:35.067,1789390715.068,35.972,20.57,0.9999
15:58:35.107,1789390715.108,35.598,22.41,0.9999
15:58:35.147,1789390715.148,35.168,22.756,0.9999
15:58:35.187,1789390715.188,35.57,22.848,0.9999
15:58:35.227,1789390715.228,35.604,22.368,0.9999
15:58:35.267,1789390715.268,36.078,21.108,0.9999
15:58:35.307,1789390715.308,35.836,21.052,0.9999
15:58:35.347,1789390715.348,35.334,22.474,0.9999
15:58:35.387,1789390715.388,35.454,22.342,0.9999
15:58:35.427,1789390715.428,35.752,22.526,0.9999
15:58:35.467,1789390715.468,34.672,22.874,0.9999
15:58:35.507,1789390715.508,35.51,21.266,0.9999
15:58:35.547,1789390715.548,34.954,22.53,0.9999
15:58:35.587,1789390715.588,35.872,21.546,0.9999
15:58:35.627,1789390715.628,36.304,20.8,0.9999
15:58:35.667,1789390715.668,34.844,23.708,0.9999
15:58:35.707,1789390715.708,35.592,21.536,0.9999
15:58:35.747,1789390715.748,35.21,23.042,0.9999
15:58:35.787,1789390715.788,36.616,20.806,0.9999
15:58:35.827,1789390715.828,36.114,21.108,0.9999
15:58:35.867,1789390715.868,36.056,22.714,0.9999
15:58:35.907,1789390715.908,35.096,22.506,0.9999
15:58:35.947,1789390715.948,35.822,22.838,0.9999
15:58:35.987,1789390715.988,35.4,21.942,0.9999
15:58:36.027,1789390716.028,36.264,22.826,0.9999
15:58:36.067,1789390716.068,35.376,20.466,0.9999
15:58:36.107,1789390716.108,35.508,23.184,0.9999
15:58:36.147,1789390716.148,35.068,21.972,0.9999
15:58:36.187,1789390716.188,35.74,22.3,0.9999
15:58:36.227,1789390716.228,35.926,22.518,0.9999
15:58:36.267,1789390716.268,35.98,22.444,0.9999
15:58:36.307,1789390716.308,36.278,20.228,0.9999
15:58:36.347,1789390716.348,34.762,24.478,0.9999
15:58:36.387,1789390716.388,36.042,21.518,0.9999
15:58:36.427,1789390716.428,36.074,22.382,0.9999
15:58:36.467,1789390716.468,36.246,22.74,0.9999
15:58:36.507,1789390716.508,36.584,21.64,0.9999
15:58:36.547,1789390716.548,36.424,20.956,0.9999
15:58:36.587,1789390716.588,34.908,22.81,0.9999
15:58:36.627,1789390716.628,36.09,22.14,0.9999
15:58:36.667,1789390716.668,35.374,22.974,0.9999
15:58:36.707,1789390716.708,35.982,23.092,0.9999
15:58:36.747,1789390716.748,35.084,21.982,0.9999
15:58:36.787,1789390716.788,36.028,21.394,0.9999
15:58:36.827,1789390716.828,34.46,23.412,0.9999
15:58:36.867,1789390716.868,35.984,22.198,0.9999
15:58:36.907,1789390716.908,35.582,21.998,0.9999
15:58:36.947,1789390716.948,35.956,21.612,0.9999
15:58:36.987,1789390716.988,35.592,21.378,0.9999
15:58:37.027,1789390717.028,35.084,23.35,0.9999
15:58:37.067,1789390717.068,35.776,22.092,0.9999
15:58:37.107,1789390717.108,36.098,22.292,0.9999
15:58:37.147,1789390717.148,36.186,21.37,0.9999
15:58:37.187,1789390717.188,35.768,21.314,0.9999
15:58:37.227,1789390717.228,35.33,22.978,0.9999
15:58:37.267,1789390717.268,35.52,22.84,0.9999
15:58:37.307,1789390717.308,35.826,22.162,0.9999
15:58:37.347,1789390717.348,35.68,21.336,0.9999
15:58:37.387,1789390717.388,35.386,21.844,0.9999
15:58:37.427,1789390717.428,34.706,23.052,0.9999
15:58:37.467,1789390717.468,35.596,22.714,0.9999
15:58:37.507,1789390717.508,35.22,22.136,0.9999
15:58:37.547,1789390717.548,35.4,21.612,0.9999
15:58:37.587,1789390717.588,35.686,19.924,0.9999
15:58:37.627,1789390717.628,35.808,21.508,0.9999
15:58:37.667,1789390717.668,36.14,21.052,0.9999
15:58:37.707,1789390717.708,35.906,21.146,0.9999
15:58:37.747,1789390717.748,35.878,19.53,0.9999
15:58:37.787,1789390717.788,35.348,21.568,0.9999
15:58:37.827,1789390717.828,36.026,21.58,0.9999
15:58:37.867,1789390717.868,35.018,21.498,0.9999
15:58:37.907,1789390717.908,35.854,19.944,0.9999
15:58:37.947,1789390717.948,35.088,21.722,0.9999
15:58:37.987,1789390717.988,35.572,21.504,0.9999
15:58:38.027,1789390718.028,35.542,20.878,0.9999
15:58:38.067,1789390718.068,35.276,19.914,0.9999
15:58:38.107,1789390718.108,36.046,21.176,0.9999
15:58:38.147,1789390718.148,35.522,22.142,0.9999
15:58:38.187,1789390718.188,36.342,21.41,0.9999
15:58:38.227,1789390718.228,35.304,19.978,0.9999
15:58:38.267,1789390718.268,35.888,20.822,0.9999
15:58:38.307,1789390718.308,35.086,22.246,0.9999
15:58:38.347,1789390718.348,36.16,21.78,0.9999
15:58:38.387,1789390718.388,35.75,19.234,0.9999
15:58:38.427,1789390718.428,35.01,22.934,0.9999
15:58:38.467,1789390718.468,35.632,21.926,0.9999
15:58:38.507,1789390718.508,35.318,23.114,0.9999
15:58:38.547,1789390718.548,35.542,22.22,0.9999
15:58:38.587,1789390718.588,35.224,20.544,0.9999
15:58:38.627,1789390718.628,35.772,21.61,0.9999
15:58:38.667,1789390718.668,35.998,21.996,0.9999
15:58:38.707,1789390718.708,36.336,22.43,0.9999
15:58:38.747,1789390718.748,35.58,22.738,0.9999
15:58:38.787,1789390718.788,35.208,21.972,0.9999
15:58:38.827,1789390718.828,35.548,21.302,0.9999
15:58:38.867,1789390718.868,35.934,21.932,0.9999
15:58:38.907,1789390718.908,35.864,21.676,0.9999
15:58:38.947,1789390718.948,35.558,22.048,0.9999
15:58:38.987,1789390718.988,34.478,23.232,0.9999
15:58:39.027,1789390719.028,35.57,22.238,0.9999
15:58:39.067,1789390719.068,35.472,21.92,0.9999
15:58:39.107,1789390719.108,35.86,21.528,0.9999
15:58:39.147,1789390719.148,35.76,19.898,0.9999
15:58:39.187,1789390719.188,35.406,22.674,0.9999
15:58:39.227,1789390719.228,35.898,21.638,0.9999
15:58:39.267,1789390719.268,36.206,21.346,0.9999
15:58:39.307,1789390719.308,36.386,20.114,0.9999
15:58:39.347,1789390719.348,34.796,22.784,0.9999
15:58:39.387,1789390719.388,36.012,21.482,0.9999
15:58:39.427,1789390719.428,35.272,21.924,0.9999
15:58:39.467,1789390719.468,35.886,20.528,0.9999
15:58:39.507,1789390719.508,34.798,22.432,0.9999
