iso,t_s,wm_hat_hz,iq,iq_shed
17:04:29.029,1789394669.03,23.35,7.408,0.9999
17:04:29.069,1789394669.07,22.946,8.582,0.9999
17:04:29.109,1789394669.11,23.256,5.442,0.9999
17:04:29.149,1789394669.15,22.912,8.248,0.9999
17:04:29.189,1789394669.19,22.598,7.418,0.9999
17:04:29.229,1789394669.23,23.006,5.342,0.9999
17:04:29.269,1789394669.27,23.386,4.248,0.9999
17:04:29.309,1789394669.31,23.492,6.466,0.9999
17:04:29.349,1789394669.35,22.916,8.27,0.9999
17:04:29.389,1789394669.39,23.244,7.936,0.9999
17:04:29.429,1789394669.43,23.112,6.808,0.9999
17:04:29.469,1789394669.47,24.038,4.99,0.9999
17:04:29.509,1789394669.51,23.916,5.6,0.9999
17:04:29.549,1789394669.55,24.124,5.716,0.9999
17:04:29.589,1789394669.59,23.87,7.824,0.9999
17:04:29.629,1789394669.63,22.958,9.156,0.9999
17:04:29.669,1789394669.67,23.178,8.5,0.9999
17:04:29.709,1789394669.71,22.62,7.382,0.9999
17:04:29.749,1789394669.75,23.02,5.826,0.9999
17:04:29.789,1789394669.79,23.746,5.476,0.9999
17:04:29.829,1789394669.83,23.516,6.79,0.9999
17:04:29.869,1789394669.87,23.446,8.132,0.9999
17:04:29.909,1789394669.91,22.482,9.492,0.9999
17:04:29.949,1789394669.95,22.85,7.5,0.9999
17:04:29.989,1789394669.99,23.052,6.968,0.9999
17:04:30.029,1789394670.03,23.474,5.572,0.9999
17:04:30.069,1789394670.07,22.922,9.16,0.9999
17:04:30.109,1789394670.11,23.184,6.098,0.9999
17:04:30.149,1789394670.15,24.078,6.026,0.9999
17:04:30.189,1789394670.19,22.834,8.772,0.9999
17:04:30.229,1789394670.23,23.988,4.764,0.9999
17:04:30.269,1789394670.27,23.984,7.95,0.9999
17:04:30.309,1789394670.31,23.836,6.834,0.9999
17:04:30.349,1789394670.35,25.178,4.606,0.9999
17:04:30.389,1789394670.39,23.944,8.822,0.9999
17:04:30.429,1789394670.43,24.746,5.374,0.9999
17:04:30.469,1789394670.47,24.726,6.998,0.9999
17:04:30.509,1789394670.51,24.336,7.896,0.9999
17:04:30.549,1789394670.55,24.742,5.548,0.9999
17:04:30.589,1789394670.59,24.39,8.092,0.9999
17:04:30.629,1789394670.63,24.314,7.308,0.9999
17:04:30.669,1789394670.67,24.844,5.82,0.9999
17:04:30.709,1789394670.71,23.784,8.652,0.9999
17:04:30.749,1789394670.75,23.748,6.33,0.9999
17:04:30.789,1789394670.79,24.426,5.974,0.9999
17:04:30.829,1789394670.83,23.814,8.184,0.9999
17:04:30.869,1789394670.87,23.362,8.514,0.9999
17:04:30.909,1789394670.91,23.114,7.144,0.9999
17:04:30.949,1789394670.95,23.738,5.054,0.9999
17:04:30.989,1789394670.99,23.492,6.358,0.9999
17:04:31.029,1789394671.03,23.592,6.39,0.9999
17:04:31.069,1789394671.07,22.738,8.678,0.9999
17:04:31.109,1789394671.11,22.974,7.69,0.9999
17:04:31.149,1789394671.15,23.346,6.378,0.9999
17:04:31.189,1789394671.19,23.458,5.08,0.9999
17:04:31.229,1789394671.23,24.248,4.306,0.9999
17:04:31.269,1789394671.27,24.348,5.968,0.9999
17:04:31.309,1789394671.31,24.328,6.992,0.9999
17:04:31.349,1789394671.35,23.496,8.434,0.9999
17:04:31.389,1789394671.39,23.716,6.572,0.9999
17:04:31.429,1789394671.43,24.286,5.876,0.9999
17:04:31.469,1789394671.47,24.344,5.332,0.9999
17:04:31.509,1789394671.51,25.082,4.788,0.9999
17:04:31.549,1789394671.55,24.284,7.542,0.9999
17:04:31.589,1789394671.59,24.376,8.066,0.9999
17:04:31.629,1789394671.63,23.306,8.652,0.9999
17:04:31.669,1789394671.67,24.05,5.316,0.9999
17:04:31.709,1789394671.71,23.508,8.304,0.9999
17:04:31.749,1789394671.75,23.22,7.43,0.9999
17:04:31.789,1789394671.79,23.764,6.072,0.9999
17:04:31.829,1789394671.83,23.112,9.444,0.9999
17:04:31.869,1789394671.87,23.226,6.134,0.9999
17:04:31.909,1789394671.91,23.688,7.202,0.9999
17:04:31.949,1789394671.95,22.62,8.614,0.9999
17:04:31.989,1789394671.99,23.168,5.722,0.9999
17:04:32.029,1789394672.03,23.086,7.828,0.9999
17:04:32.069,1789394672.07,22.34,7.4,0.9999
17:04:32.109,1789394672.11,23.576,5.816,0.9999
17:04:32.149,1789394672.15,22.716,8.278,0.9999
17:04:32.189,1789394672.19,22.87,5.7,0.9999
17:04:32.229,1789394672.23,23.616,6.426,0.9999
17:04:32.269,1789394672.27,22.766,7.9,0.9999
17:04:32.309,1789394672.31,23.898,5.1,0.9999
17:04:32.349,1789394672.35,23.796,7.442,0.9999
17:04:32.389,1789394672.39,23.518,6.974,0.9999
17:04:32.429,1789394672.43,24.592,6.776,0.9999
17:04:32.469,1789394672.47,24.264,6.692,0.9999
17:04:32.509,1789394672.51,24.374,7.722,0.9999
17:04:32.549,1789394672.55,24.414,5.746,0.9999
17:04:32.589,1789394672.59,24.038,9.294,0.9999
17:04:32.629,1789394672.63,24.96,5.6,0.9999
17:04:32.669,1789394672.67,24.636,6.724,0.9999
17:04:32.709,1789394672.71,24.53,8.326,0.9999
17:04:32.749,1789394672.75,24.924,4.89,0.9999
17:04:32.789,1789394672.79,23.656,9.234,0.9999
17:04:32.829,1789394672.83,24.476,5.802,0.9999
17:04:32.869,1789394672.87,23.86,7.104,0.9999
17:04:32.909,1789394672.91,23.898,8.106,0.9999
17:04:32.949,1789394672.95,24.08,5.392,0.9999
17:04:32.989,1789394672.99,23.438,8.61,0.9999
17:04:33.029,1789394673.03,24.164,6.256,0.9999
17:04:33.069,1789394673.07,23.726,5.866,0.9999
17:04:33.109,1789394673.11,23.232,9.346,0.9999
17:04:33.149,1789394673.15,24.116,6.336,0.9999
17:04:33.189,1789394673.19,23.338,8.15,0.9999
17:04:33.229,1789394673.23,23.85,6.226,0.9999
17:04:33.269,1789394673.27,22.582,8.076,0.9999
17:04:33.309,1789394673.31,23.584,5.154,0.9999
17:04:33.349,1789394673.35,22.876,8.306,0.9999
17:04:33.389,1789394673.39,23.074,5.942,0.9999
17:04:33.429,1789394673.43,23.538,5.724,0.9999
17:04:33.469,1789394673.47,22.574,8.562,0.9999
17:04:33.509,1789394673.51,24.0,4.422,0.9999
17:04:33.549,1789394673.55,23.692,7.964,0.9999
17:04:33.589,1789394673.59,23.894,6.15,0.9999
17:04:33.629,1789394673.63,24.762,5.564,0.9999
17:04:33.669,1789394673.67,23.45,8.424,0.9999
17:04:33.709,1789394673.71,24.56,5.648,0.9999
17:04:33.749,1789394673.75,24.174,7.608,0.9999
17:04:33.789,1789394673.79,23.422,8.374,0.9999
17:04:33.829,1789394673.83,24.738,5.322,0.9999
17:04:33.869,1789394673.87,23.228,9.698,0.9999
17:04:33.909,1789394673.91,23.742,6.928,0.9999
17:04:33.949,1789394673.95,24.018,6.022,0.9999
17:04:33.989,1789394673.99,22.782,9.776,0.9999
17:04:34.029,1789394674.03,24.172,5.64,0.9999
17:04:34.069,1789394674.07,23.35,9.09,0.9999
17:04:34.109,1789394674.11,24.554,6.324,0.9999
17:04:34.149,1789394674.15,23.79,7.842,0.9999
17:04:34.189,1789394674.19,24.478,7.582,0.9999
17:04:34.229,1789394674.23,24.43,5.128,0.9999
17:04:34.269,1789394674.27,23.346,8.802,0.9999
17:04:34.309,1789394674.31,24.108,6.788,0.9999
17:04:34.349,1789394674.35,23.492,7.524,0.9999
17:04:34.389,1789394674.39,23.73,7.436,0.9999
17:04:34.429,1789394674.43,23.602,5.136,0.9999
17:04:34.469,1789394674.47,22.802,9.002,0.9999
17:04:34.509,1789394674.51,24.046,6.026,0.9999
17:04:34.549,1789394674.55,23.256,6.28,0.9999
17:04:34.589,1789394674.59,23.636,7.604,0.9999
17:04:34.629,1789394674.63,23.812,4.54,0.9999
17:04:34.669,1789394674.67,22.784,8.494,0.9999
17:04:34.709,1789394674.71,23.972,7.102,0.9999
17:04:34.749,1789394674.75,23.814,5.204,0.9999
17:04:34.789,1789394674.79,23.53,8.25,0.9999
17:04:34.829,1789394674.83,24.352,6.072,0.9999
17:04:34.869,1789394674.87,24.404,5.598,0.9999
17:04:34.909,1789394674.91,23.956,7.836,0.9999
17:04:34.949,1789394674.95,24.062,9.094,0.9999
17:04:34.989,1789394674.99,24.556,8.424,0.9999
17:04:35.029,1789394675.03,24.792,7.21,0.9999
17:04:35.069,1789394675.07,25.048,5.898,0.9999
17:04:35.109,1789394675.11,24.584,7.21,0.9999
17:04:35.149,1789394675.15,24.67,7.874,0.9999
17:04:35.189,1789394675.19,24.464,8.558,0.9999
17:04:35.229,1789394675.23,24.976,7.516,0.9999
17:04:35.269,1789394675.27,25.19,5.934,0.9999
17:04:35.309,1789394675.31,25.222,5.998,0.9999
17:04:35.349,1789394675.35,24.894,5.56,0.9999
17:04:35.389,1789394675.39,23.894,7.758,0.9999
17:04:35.429,1789394675.43,24.168,8.822,0.9999
17:04:35.469,1789394675.47,24.124,8.196,0.9999
17:04:35.509,1789394675.51,24.278,6.382,0.9999
17:04:35.549,1789394675.55,24.148,5.798,0.9999
17:04:35.589,1789394675.59,23.752,6.246,0.9999
17:04:35.629,1789394675.63,23.624,7.41,0.9999
17:04:35.669,1789394675.67,23.248,8.878,0.9999
17:04:35.709,1789394675.71,24.272,6.26,0.9999
17:04:35.749,1789394675.75,23.238,8.256,0.9999
17:04:35.789,1789394675.79,23.864,8.346,0.9999
17:04:35.829,1789394675.83,24.186,5.238,0.9999
17:04:35.869,1789394675.87,23.364,8.532,0.9999
17:04:35.909,1789394675.91,23.906,7.88,0.9999
17:04:35.949,1789394675.95,23.672,7.262,0.9999
17:04:35.989,1789394675.99,23.604,8.77,0.9999
17:04:36.029,1789394676.03,24.05,5.37,0.9999
17:04:36.069,1789394676.07,23.13,7.634,0.9999
17:04:36.109,1789394676.11,23.64,8.014,0.9999
17:04:36.149,1789394676.15,24.058,5.77,0.9999
17:04:36.189,1789394676.19,23.57,7.806,0.9999
17:04:36.229,1789394676.23,24.09,5.264,0.9999
17:04:36.269,1789394676.27,23.312,6.262,0.9999
17:04:36.309,1789394676.31,23.436,8.716,0.9999
17:04:36.349,1789394676.35,24.55,4.504,0.9999
17:04:36.389,1789394676.39,23.586,7.16,0.9999
17:04:36.429,1789394676.43,24.218,7.154,0.9999
17:04:36.469,1789394676.47,24.692,4.45,0.9999
17:04:36.509,1789394676.51,24.052,6.058,0.9999
17:04:36.549,1789394676.55,23.72,7.38,0.9999
17:04:36.589,1789394676.59,23.63,8.706,0.9999
17:04:36.629,1789394676.63,24.152,8.134,0.9999
17:04:36.669,1789394676.67,24.734,6.73,0.9999
17:04:36.709,1789394676.71,24.878,6.672,0.9999
17:04:36.749,1789394676.75,24.722,6.902,0.9999
17:04:36.789,1789394676.79,23.984,8.832,0.9999
17:04:36.829,1789394676.83,24.138,9.594,0.9999
17:04:36.869,1789394676.87,24.386,8.556,0.9999
17:04:36.909,1789394676.91,25.436,6.328,0.9999
17:04:36.949,1789394676.95,25.198,5.102,0.9999
17:04:36.989,1789394676.99,24.778,6.968,0.9999
17:04:37.029,1789394677.03,24.278,8.338,0.9999
