iso,t_s,wm_hat_hz,iq,iq_shed
11:14:01.466,1789373641.466,41.886,44.212,1.0
11:14:01.506,1789373641.506,43.568,43.384,1.0
11:14:01.546,1789373641.546,44.592,41.31,1.0
11:14:01.586,1789373641.586,42.03,44.37,1.0
11:14:01.626,1789373641.626,42.892,43.204,1.0
11:14:01.666,1789373641.666,44.118,41.264,1.0
11:14:01.706,1789373641.706,42.928,42.976,1.0
11:14:01.746,1789373641.746,43.414,42.208,1.0
11:14:01.786,1789373641.786,45.738,40.128,1.0
11:14:01.826,1789373641.826,43.614,41.906,1.0
11:14:01.866,1789373641.866,43.69,42.328,1.0
11:14:01.906,1789373641.906,44.994,40.134,1.0
11:14:01.946,1789373641.946,43.46,42.692,1.0
11:14:01.986,1789373641.986,44.112,42.518,1.0
11:14:02.026,1789373642.026,44.744,41.674,1.0
11:14:02.066,1789373642.066,43.246,43.508,1.0
11:14:02.106,1789373642.106,42.872,43.45,1.0
11:14:02.146,1789373642.146,43.228,42.938,1.0
11:14:02.186,1789373642.186,43.526,42.988,1.0
11:14:02.226,1789373642.226,43.026,43.158,1.0
11:14:02.266,1789373642.266,44.264,41.724,1.0
11:14:02.306,1789373642.306,43.758,42.6,1.0
11:14:02.346,1789373642.346,42.508,43.32,1.0
11:14:02.386,1789373642.386,43.758,42.316,1.0
11:14:02.426,1789373642.426,43.48,41.952,1.0
11:14:02.466,1789373642.466,42.254,44.762,1.0
11:14:02.506,1789373642.506,44.466,41.292,1.0
11:14:02.546,1789373642.546,43.026,44.0,1.0
11:14:02.586,1789373642.586,42.758,43.888,1.0
11:14:02.626,1789373642.626,43.494,41.698,1.0
11:14:02.666,1789373642.666,42.982,43.5,1.0
11:14:02.706,1789373642.706,43.11,42.682,1.0
11:14:02.746,1789373642.746,44.456,40.696,1.0
11:14:02.786,1789373642.786,44.874,41.418,1.0
11:14:02.826,1789373642.826,43.194,42.23,1.0
11:14:02.866,1789373642.866,44.384,40.774,1.0
11:14:02.906,1789373642.906,43.978,41.536,1.0
11:14:02.946,1789373642.946,43.932,42.24,1.0
11:14:02.986,1789373642.986,44.904,40.656,1.0
11:14:03.026,1789373643.026,44.782,41.912,1.0
11:14:03.066,1789373643.066,44.148,42.046,1.0
11:14:03.106,1789373643.106,43.364,42.414,1.0
11:14:03.146,1789373643.146,43.154,43.616,1.0
11:14:03.186,1789373643.186,43.492,42.822,1.0
11:14:03.226,1789373643.226,42.73,43.334,1.0
11:14:03.266,1789373643.266,44.298,41.728,1.0
11:14:03.306,1789373643.306,43.718,42.802,1.0
11:14:03.346,1789373643.346,43.314,42.328,1.0
11:14:03.386,1789373643.386,43.302,42.776,1.0
11:14:03.426,1789373643.426,43.2,43.074,1.0
11:14:03.466,1789373643.466,43.552,42.536,1.0
11:14:03.506,1789373643.506,43.876,41.904,1.0
11:14:03.546,1789373643.546,42.982,44.94,1.0
11:14:03.586,1789373643.586,43.87,41.56,1.0
11:14:03.626,1789373643.626,42.29,44.062,1.0
11:14:03.666,1789373643.666,43.604,42.932,1.0
11:14:03.706,1789373643.706,43.718,41.664,1.0
11:14:03.746,1789373643.746,42.99,43.04,1.0
11:14:03.786,1789373643.786,44.382,41.464,1.0
11:14:03.826,1789373643.826,44.026,41.212,1.0
11:14:03.866,1789373643.866,43.312,42.726,1.0
11:14:03.906,1789373643.906,44.762,40.752,1.0
11:14:03.946,1789373643.946,44.332,41.29,1.0
11:14:03.986,1789373643.986,43.722,41.868,1.0
11:14:04.026,1789373644.026,45.502,40.538,1.0
11:14:04.066,1789373644.066,44.716,40.728,1.0
11:14:04.106,1789373644.106,43.16,43.386,1.0
11:14:04.146,1789373644.146,44.71,41.456,1.0
11:14:04.186,1789373644.186,44.148,42.054,1.0
11:14:04.226,1789373644.226,42.79,44.16,1.0
11:14:04.266,1789373644.266,44.136,42.454,1.0
11:14:04.306,1789373644.306,43.644,43.14,1.0
11:14:04.346,1789373644.346,43.28,42.706,1.0
11:14:04.386,1789373644.386,43.438,42.726,1.0
11:14:04.426,1789373644.426,44.328,41.694,1.0
11:14:04.466,1789373644.466,43.288,42.836,1.0
11:14:04.506,1789373644.506,43.69,42.692,1.0
11:14:04.546,1789373644.546,44.604,42.07,1.0
11:14:04.586,1789373644.586,43.176,42.778,1.0
11:14:04.626,1789373644.626,42.648,44.856,1.0
11:14:04.666,1789373644.666,44.948,40.964,1.0
11:14:04.706,1789373644.706,42.466,43.918,1.0
11:14:04.746,1789373644.746,43.68,42.754,1.0
11:14:04.786,1789373644.786,44.998,40.918,1.0
11:14:04.826,1789373644.826,42.634,43.962,1.0
11:14:04.866,1789373644.866,43.382,42.454,1.0
11:14:04.906,1789373644.906,44.736,40.748,1.0
11:14:04.946,1789373644.946,43.29,43.044,1.0
11:14:04.986,1789373644.986,44.158,41.298,1.0
11:14:05.026,1789373645.026,46.466,39.726,1.0
11:14:05.066,1789373645.066,44.13,41.746,1.0
11:14:05.106,1789373645.106,44.05,42.396,1.0
11:14:05.146,1789373645.146,45.094,40.266,1.0
11:14:05.186,1789373645.186,43.956,42.304,1.0
11:14:05.226,1789373645.226,44.076,42.504,1.0
11:14:05.266,1789373645.266,45.08,41.84,1.0
11:14:05.306,1789373645.306,43.604,43.686,1.0
11:14:05.346,1789373645.346,43.014,43.008,1.0
11:14:05.386,1789373645.386,43.32,42.748,1.0
11:14:05.426,1789373645.426,44.04,41.854,1.0
11:14:05.466,1789373645.466,43.348,42.974,1.0
11:14:05.506,1789373645.506,44.896,41.048,1.0
11:14:05.546,1789373645.546,44.696,42.392,1.0
11:14:05.586,1789373645.586,42.78,43.37,1.0
11:14:05.626,1789373645.626,43.474,42.76,1.0
11:14:05.666,1789373645.666,43.986,42.024,1.0
11:14:05.706,1789373645.706,41.862,45.77,1.0
11:14:05.746,1789373645.746,44.216,41.796,1.0
11:14:05.786,1789373645.786,44.59,41.754,1.0
11:14:05.826,1789373645.826,42.586,43.882,1.0
11:14:05.866,1789373645.866,43.718,41.802,1.0
11:14:05.906,1789373645.906,44.594,41.272,1.0
11:14:05.946,1789373645.946,43.488,42.742,1.0
11:14:05.986,1789373645.986,44.366,40.986,1.0
11:14:06.026,1789373646.026,46.354,39.8,1.0
11:14:06.066,1789373646.066,43.802,41.848,1.0
11:14:06.106,1789373646.106,44.276,41.73,1.0
11:14:06.146,1789373646.146,44.77,40.818,1.0
11:14:06.186,1789373646.186,43.9,42.734,1.0
11:14:06.226,1789373646.226,44.018,42.73,1.0
11:14:06.266,1789373646.266,44.822,42.026,1.0
11:14:06.306,1789373646.306,43.66,43.636,1.0
11:14:06.346,1789373646.346,43.168,42.946,1.0
11:14:06.386,1789373646.386,43.58,42.554,1.0
11:14:06.426,1789373646.426,44.2,41.718,1.0
11:14:06.466,1789373646.466,43.372,42.732,1.0
11:14:06.506,1789373646.506,44.4,41.328,1.0
11:14:06.546,1789373646.546,44.856,42.172,1.0
11:14:06.586,1789373646.586,43.07,42.612,1.0
11:14:06.626,1789373646.626,43.636,43.02,1.0
