iso,t_s,wm_hat_hz,iq,iq_shed
16:44:10.168,1789393450.168,27.31,14.34,0.9999
16:44:10.208,1789393450.208,27.586,12.598,0.9999
16:44:10.248,1789393450.248,27.524,12.974,0.9999
16:44:10.288,1789393450.288,27.306,11.722,0.9999
16:44:10.328,1789393450.328,28.004,11.798,0.9999
16:44:10.368,1789393450.368,27.73,13.54,0.9999
16:44:10.408,1789393450.408,27.504,13.854,0.9999
16:44:10.448,1789393450.448,27.948,12.742,0.9999
16:44:10.488,1789393450.488,28.88,11.182,0.9999
16:44:10.528,1789393450.528,28.344,10.738,0.9999
16:44:10.568,1789393450.568,27.502,11.866,0.9999
16:44:10.608,1789393450.608,27.546,12.664,0.9999
16:44:10.648,1789393450.648,27.994,11.778,0.9999
16:44:10.688,1789393450.688,28.088,10.732,0.9999
16:44:10.728,1789393450.728,28.55,10.366,0.9999
16:44:10.768,1789393450.768,29.304,10.656,0.9999
16:44:10.808,1789393450.808,28.202,11.934,0.9999
16:44:10.848,1789393450.848,27.174,12.73,0.9999
16:44:10.888,1789393450.888,26.868,13.368,0.9999
16:44:10.928,1789393450.928,27.36,12.374,0.9999
16:44:10.968,1789393450.968,27.59,12.204,0.9999
16:44:11.008,1789393451.008,27.956,13.874,0.9999
16:44:11.048,1789393451.048,27.436,15.188,0.9999
16:44:11.088,1789393451.088,27.228,14.79,0.9999
16:44:11.128,1789393451.128,26.6,14.468,0.9999
16:44:11.168,1789393451.168,27.148,13.608,0.9999
16:44:11.208,1789393451.208,26.98,14.516,0.9999
16:44:11.248,1789393451.248,26.954,14.136,0.9999
16:44:11.288,1789393451.288,27.714,11.37,0.9999
16:44:11.328,1789393451.328,28.714,10.694,0.9999
16:44:11.368,1789393451.368,27.994,13.614,0.9999
16:44:11.408,1789393451.408,27.898,12.93,0.9999
16:44:11.448,1789393451.448,27.66,13.464,0.9999
16:44:11.488,1789393451.488,26.938,15.058,0.9999
16:44:11.528,1789393451.528,27.2,12.434,0.9999
16:44:11.568,1789393451.568,28.16,10.676,0.9999
16:44:11.608,1789393451.608,28.034,12.956,0.9999
16:44:11.648,1789393451.648,28.12,12.822,0.9999
16:44:11.688,1789393451.688,28.648,13.026,0.9999
16:44:11.728,1789393451.728,27.312,14.428,0.9999
16:44:11.768,1789393451.768,26.484,13.062,0.9999
16:44:11.808,1789393451.808,27.818,11.344,0.9999
16:44:11.848,1789393451.848,28.032,12.51,0.9999
16:44:11.888,1789393451.888,28.002,12.052,0.9999
16:44:11.928,1789393451.928,28.644,13.252,0.9999
16:44:11.968,1789393451.968,28.388,14.426,0.9999
16:44:12.008,1789393452.008,26.736,15.144,0.9999
16:44:12.048,1789393452.048,26.97,12.928,0.9999
16:44:12.088,1789393452.088,27.38,13.458,0.9999
16:44:12.128,1789393452.128,27.3,14.788,0.9999
16:44:12.168,1789393452.168,27.008,15.772,0.9999
16:44:12.208,1789393452.208,27.518,14.98,0.9999
16:44:12.248,1789393452.248,27.888,12.826,0.9999
16:44:12.288,1789393452.288,28.104,12.264,0.9999
16:44:12.328,1789393452.328,28.176,12.06,0.9999
16:44:12.368,1789393452.368,27.512,13.098,0.9999
16:44:12.408,1789393452.408,26.826,14.094,0.9999
16:44:12.448,1789393452.448,27.308,12.864,0.9999
16:44:12.488,1789393452.488,28.28,11.596,0.9999
16:44:12.528,1789393452.528,28.888,10.17,0.9999
16:44:12.568,1789393452.568,28.93,10.296,0.9999
16:44:12.608,1789393452.608,28.34,11.182,0.9999
16:44:12.648,1789393452.648,27.226,11.974,0.9999
16:44:12.688,1789393452.688,26.778,12.48,0.9999
16:44:12.728,1789393452.728,27.666,10.85,0.9999
16:44:12.768,1789393452.768,28.094,11.104,0.9999
16:44:12.808,1789393452.808,27.888,12.7,0.9999
16:44:12.848,1789393452.848,28.534,12.098,0.9999
16:44:12.888,1789393452.888,29.44,10.562,0.9999
16:44:12.928,1789393452.928,28.176,12.13,0.9999
16:44:12.968,1789393452.968,26.65,15.126,0.9999
16:44:13.008,1789393453.008,27.206,13.814,0.9999
16:44:13.048,1789393453.048,27.828,13.572,0.9999
16:44:13.088,1789393453.088,27.556,13.87,0.9999
16:44:13.128,1789393453.128,29.36,10.91,0.9999
16:44:13.168,1789393453.168,29.722,10.736,0.9999
16:44:13.208,1789393453.208,27.63,14.384,0.9999
16:44:13.248,1789393453.248,26.964,13.92,0.9999
16:44:13.288,1789393453.288,27.158,13.886,0.9999
16:44:13.328,1789393453.328,27.116,13.736,0.9999
16:44:13.368,1789393453.368,28.11,11.172,0.9999
16:44:13.408,1789393453.408,29.45,11.386,0.9999
16:44:13.448,1789393453.448,27.978,14.808,0.9999
16:44:13.488,1789393453.488,27.662,13.302,0.9999
16:44:13.528,1789393453.528,27.45,13.54,0.9999
16:44:13.568,1789393453.568,26.606,14.492,0.9999
16:44:13.608,1789393453.608,27.914,11.268,0.9999
16:44:13.648,1789393453.648,28.09,14.144,0.9999
16:44:13.688,1789393453.688,27.742,13.99,0.9999
16:44:13.728,1789393453.728,28.76,12.338,0.9999
16:44:13.768,1789393453.768,27.826,13.054,0.9999
16:44:13.808,1789393453.808,27.584,13.52,0.9999
16:44:13.848,1789393453.848,27.622,11.422,0.9999
16:44:13.888,1789393453.888,27.29,15.532,0.9999
16:44:13.928,1789393453.928,27.754,12.29,0.9999
16:44:13.968,1789393453.968,28.65,12.928,0.9999
16:44:14.008,1789393454.008,27.558,13.496,0.9999
16:44:14.048,1789393454.048,28.426,12.028,0.9999
16:44:14.088,1789393454.088,27.582,13.142,0.9999
16:44:14.128,1789393454.128,27.236,13.99,0.9999
16:44:14.168,1789393454.168,28.162,12.046,0.9999
16:44:14.208,1789393454.208,28.11,14.366,0.9999
16:44:14.248,1789393454.248,28.048,12.224,0.9999
16:44:14.288,1789393454.288,28.832,12.762,0.9999
16:44:14.328,1789393454.328,27.584,13.69,0.9999
16:44:14.368,1789393454.368,27.654,12.11,0.9999
16:44:14.408,1789393454.408,27.176,12.996,0.9999
16:44:14.448,1789393454.448,27.756,14.374,0.9999
16:44:14.488,1789393454.488,27.2,14.95,0.9999
16:44:14.528,1789393454.528,28.296,11.062,0.9999
16:44:14.568,1789393454.568,29.176,11.72,0.9999
16:44:14.608,1789393454.608,28.162,13.174,0.9999
16:44:14.648,1789393454.648,27.416,12.916,0.9999
16:44:14.688,1789393454.688,27.052,14.886,0.9999
16:44:14.728,1789393454.728,27.832,13.276,0.9999
16:44:14.768,1789393454.768,28.348,10.182,0.9999
16:44:14.808,1789393454.808,28.258,13.02,0.9999
16:44:14.848,1789393454.848,28.026,13.89,0.9999
16:44:14.888,1789393454.888,28.33,13.0,0.9999
16:44:14.928,1789393454.928,27.194,14.304,0.9999
16:44:14.968,1789393454.968,27.29,12.524,0.9999
