iso,t_s,wm_hat_hz,iq,iq_shed
13:50:59.524,1789383059.525,44.456,41.288,1.0
13:50:59.564,1789383059.565,43.392,42.928,1.0
13:50:59.604,1789383059.605,42.85,42.864,1.0
13:50:59.644,1789383059.645,43.858,41.894,1.0
13:50:59.684,1789383059.685,43.904,43.198,1.0
13:50:59.724,1789383059.725,43.206,42.968,1.0
13:50:59.764,1789383059.765,43.216,43.604,1.0
13:50:59.804,1789383059.805,44.308,41.638,1.0
13:50:59.844,1789383059.845,44.15,41.094,1.0
13:50:59.884,1789383059.885,44.684,40.698,1.0
13:50:59.924,1789383059.925,46.682,39.838,1.0
13:50:59.964,1789383059.965,45.074,41.12,1.0
13:51:00.004,1789383060.005,43.278,43.378,1.0
13:51:00.044,1789383060.045,43.536,43.122,1.0
13:51:00.084,1789383060.085,43.664,42.802,1.0
13:51:00.124,1789383060.125,43.18,43.648,1.0
13:51:00.164,1789383060.165,44.254,42.364,1.0
13:51:00.204,1789383060.205,44.154,44.624,1.0
13:51:00.244,1789383060.245,43.624,42.434,1.0
13:51:00.284,1789383060.285,43.752,41.68,1.0
13:51:00.324,1789383060.325,44.882,40.614,1.0
13:51:00.364,1789383060.365,44.794,40.674,1.0
13:51:00.404,1789383060.405,44.556,41.292,1.0
13:51:00.444,1789383060.445,45.256,41.9,1.0
13:51:00.484,1789383060.485,44.146,43.22,1.0
13:51:00.524,1789383060.525,43.404,42.644,1.0
13:51:00.564,1789383060.565,43.578,43.382,1.0
13:51:00.604,1789383060.605,43.73,42.744,1.0
13:51:00.644,1789383060.645,42.496,44.916,1.0
13:51:00.684,1789383060.685,44.262,42.35,1.0
13:51:00.724,1789383060.725,45.684,41.028,1.0
13:51:00.764,1789383060.765,44.548,40.55,1.0
13:51:00.804,1789383060.805,45.048,40.474,1.0
13:51:00.844,1789383060.845,44.766,40.798,1.0
13:51:00.884,1789383060.885,44.01,42.514,1.0
13:51:00.924,1789383060.925,43.07,44.042,1.0
13:51:00.964,1789383060.965,44.41,42.376,1.0
13:51:01.004,1789383061.005,44.198,42.548,1.0
13:51:01.044,1789383061.045,43.332,42.68,1.0
13:51:01.084,1789383061.085,43.428,43.608,1.0
13:51:01.124,1789383061.125,44.018,42.158,1.0
13:51:01.164,1789383061.165,43.512,41.306,1.0
13:51:01.204,1789383061.205,44.412,41.32,1.0
13:51:01.244,1789383061.245,45.976,40.268,1.0
13:51:01.284,1789383061.285,44.892,40.58,1.0
13:51:01.324,1789383061.325,43.622,43.036,1.0
13:51:01.364,1789383061.365,43.214,43.722,1.0
13:51:01.404,1789383061.405,43.31,43.018,1.0
13:51:01.444,1789383061.445,43.13,42.918,1.0
13:51:01.484,1789383061.485,44.162,42.326,1.0
13:51:01.524,1789383061.525,44.172,43.564,1.0
13:51:01.564,1789383061.565,43.608,43.234,1.0
13:51:01.604,1789383061.605,43.672,41.834,1.0
13:51:01.644,1789383061.645,44.476,40.65,1.0
13:51:01.684,1789383061.685,44.074,41.208,1.0
13:51:01.724,1789383061.725,44.614,40.666,1.0
13:51:01.764,1789383061.765,44.96,41.628,1.0
13:51:01.804,1789383061.805,44.102,43.006,1.0
13:51:01.844,1789383061.845,43.228,44.078,1.0
13:51:01.884,1789383061.885,43.182,43.43,1.0
13:51:01.924,1789383061.925,43.114,43.516,1.0
13:51:01.964,1789383061.965,42.738,43.584,1.0
13:51:02.004,1789383062.005,44.118,42.264,1.0
13:51:02.044,1789383062.045,45.34,41.058,1.0
13:51:02.084,1789383062.085,44.372,41.356,1.0
13:51:02.124,1789383062.125,44.414,41.228,1.0
13:51:02.164,1789383062.165,44.886,40.414,1.0
13:51:02.204,1789383062.205,43.682,41.9,1.0
13:51:02.244,1789383062.245,43.268,43.414,1.0
13:51:02.284,1789383062.285,44.642,43.212,1.0
13:51:02.324,1789383062.325,44.334,42.678,1.0
13:51:02.364,1789383062.365,43.35,43.78,1.0
13:51:02.404,1789383062.405,43.532,43.008,1.0
13:51:02.444,1789383062.445,44.362,42.428,1.0
13:51:02.484,1789383062.485,43.772,41.45,1.0
13:51:02.524,1789383062.525,44.536,41.678,1.0
13:51:02.564,1789383062.565,46.156,40.672,1.0
13:51:02.604,1789383062.605,45.124,41.164,1.0
13:51:02.644,1789383062.645,44.008,42.418,1.0
13:51:02.684,1789383062.685,43.848,43.242,1.0
13:51:02.724,1789383062.725,43.428,43.59,1.0
13:51:02.764,1789383062.765,42.804,43.648,1.0
13:51:02.804,1789383062.805,43.944,43.574,1.0
13:51:02.844,1789383062.845,44.292,42.742,1.0
13:51:02.884,1789383062.885,43.436,43.346,1.0
13:51:02.924,1789383062.925,43.878,42.358,1.0
13:51:02.964,1789383062.965,44.764,41.53,1.0
13:51:03.004,1789383063.005,44.154,41.458,1.0
13:51:03.044,1789383063.045,44.69,41.582,1.0
13:51:03.084,1789383063.085,45.93,40.984,1.0
13:51:03.124,1789383063.125,44.47,42.602,1.0
13:51:03.164,1789383063.165,43.288,44.276,1.0
13:51:03.204,1789383063.205,43.62,42.564,1.0
13:51:03.244,1789383063.245,43.604,43.266,1.0
13:51:03.284,1789383063.285,43.952,42.074,1.0
13:51:03.324,1789383063.325,44.924,41.226,1.0
13:51:03.364,1789383063.365,45.65,40.636,1.0
13:51:03.404,1789383063.405,43.27,42.652,1.0
13:51:03.444,1789383063.445,42.928,43.18,1.0
13:51:03.484,1789383063.485,43.784,42.288,1.0
13:51:03.524,1789383063.525,43.484,42.542,1.0
13:51:03.564,1789383063.565,43.744,43.338,1.0
13:51:03.604,1789383063.605,44.918,42.624,1.0
13:51:03.644,1789383063.645,44.198,42.414,1.0
13:51:03.684,1789383063.685,43.13,43.136,1.0
13:51:03.724,1789383063.725,43.644,42.196,1.0
13:51:03.764,1789383063.765,44.052,42.282,1.0
13:51:03.804,1789383063.805,43.71,42.108,1.0
13:51:03.844,1789383063.845,44.396,41.462,1.0
13:51:03.884,1789383063.885,44.944,41.698,1.0
13:51:03.924,1789383063.925,44.148,41.928,1.0
13:51:03.964,1789383063.965,43.726,41.734,1.0
13:51:04.004,1789383064.005,44.262,42.204,1.0
13:51:04.044,1789383064.045,43.84,43.024,1.0
13:51:04.084,1789383064.085,43.08,43.186,1.0
13:51:04.124,1789383064.125,44.064,42.68,1.0
13:51:04.164,1789383064.165,44.286,42.366,1.0
13:51:04.204,1789383064.205,44.0,41.418,1.0
13:51:04.244,1789383064.245,43.676,41.92,1.0
13:51:04.284,1789383064.285,43.806,42.03,1.0
13:51:04.324,1789383064.325,42.832,42.53,1.0
13:51:04.364,1789383064.365,43.47,42.554,1.0
13:51:04.404,1789383064.405,45.346,41.25,1.0
13:51:04.444,1789383064.445,44.214,42.244,1.0
13:51:04.484,1789383064.485,43.7,42.732,1.0
13:51:04.524,1789383064.525,44.138,42.454,1.0
13:51:04.564,1789383064.565,43.354,42.68,1.0
13:51:04.604,1789383064.605,43.344,42.044,1.0
13:51:04.644,1789383064.645,44.946,41.0,1.0
13:51:04.684,1789383064.685,45.17,41.648,1.0
13:51:04.724,1789383064.725,43.608,41.698,1.0
13:51:04.764,1789383064.765,42.836,43.332,1.0
13:51:04.804,1789383064.805,43.504,42.68,1.0
13:51:04.844,1789383064.845,43.718,42.112,1.0
13:51:04.884,1789383064.885,44.276,41.698,1.0
13:51:04.924,1789383064.925,45.654,41.834,1.0
13:51:04.964,1789383064.965,44.806,42.394,1.0
13:51:05.004,1789383065.005,43.1,42.954,1.0
13:51:05.044,1789383065.045,43.466,42.874,1.0
13:51:05.084,1789383065.085,43.792,41.962,1.0
13:51:05.124,1789383065.125,43.476,42.968,1.0
13:51:05.164,1789383065.165,44.862,41.064,1.0
13:51:05.204,1789383065.205,45.214,41.696,1.0
13:51:05.244,1789383065.245,43.724,42.112,1.0
13:51:05.284,1789383065.285,44.328,41.57,1.0
13:51:05.324,1789383065.325,44.81,41.234,1.0
13:51:05.364,1789383065.365,43.914,42.986,1.0
13:51:05.404,1789383065.405,43.326,44.22,1.0
13:51:05.444,1789383065.445,44.474,42.662,1.0
13:51:05.484,1789383065.485,44.712,42.706,1.0
13:51:05.524,1789383065.525,43.122,43.056,1.0
13:51:05.564,1789383065.565,43.268,43.762,1.0
13:51:05.604,1789383065.605,44.242,41.69,1.0
13:51:05.644,1789383065.645,43.868,41.482,1.0
13:51:05.684,1789383065.685,44.63,41.228,1.0
13:51:05.724,1789383065.725,46.334,40.306,1.0
13:51:05.764,1789383065.765,44.634,41.37,1.0
13:51:05.804,1789383065.805,43.82,43.06,1.0
13:51:05.844,1789383065.845,44.002,43.202,1.0
13:51:05.884,1789383065.885,43.83,42.812,1.0
13:51:05.924,1789383065.925,42.784,43.06,1.0
13:51:05.964,1789383065.965,44.138,42.26,1.0
13:51:06.004,1789383066.005,44.372,42.78,1.0
13:51:06.044,1789383066.045,44.09,41.584,1.0
13:51:06.084,1789383066.085,43.414,42.34,1.0
13:51:06.124,1789383066.125,44.22,41.924,1.0
13:51:06.164,1789383066.165,44.356,41.754,1.0
13:51:06.204,1789383066.205,44.578,41.148,1.0
13:51:06.244,1789383066.245,45.506,42.176,1.0
13:51:06.284,1789383066.285,43.976,43.082,1.0
13:51:06.324,1789383066.325,43.356,42.8,1.0
13:51:06.364,1789383066.365,43.47,42.914,1.0
13:51:06.404,1789383066.405,43.62,42.464,1.0
13:51:06.444,1789383066.445,42.838,43.652,1.0
13:51:06.484,1789383066.485,44.35,41.29,1.0
13:51:06.524,1789383066.525,44.652,41.58,1.0
13:51:06.564,1789383066.565,43.04,42.5,1.0
13:51:06.604,1789383066.605,43.328,42.884,1.0
13:51:06.644,1789383066.645,44.22,41.724,1.0
13:51:06.684,1789383066.685,43.704,42.212,1.0
13:51:06.724,1789383066.725,43.972,42.468,1.0
13:51:06.764,1789383066.765,45.164,42.282,1.0
13:51:06.804,1789383066.805,44.186,42.116,1.0
13:51:06.844,1789383066.845,43.476,42.944,1.0
13:51:06.884,1789383066.885,43.984,41.952,1.0
13:51:06.924,1789383066.925,44.34,41.502,1.0
13:51:06.964,1789383066.965,42.806,42.368,1.0
13:51:07.004,1789383067.005,43.63,42.984,1.0
13:51:07.044,1789383067.045,44.664,42.162,1.0
13:51:07.084,1789383067.085,43.802,42.76,1.0
13:51:07.124,1789383067.125,43.49,43.504,1.0
13:51:07.164,1789383067.165,43.964,42.908,1.0
13:51:07.204,1789383067.205,43.698,42.888,1.0
13:51:07.244,1789383067.245,42.878,43.55,1.0
13:51:07.284,1789383067.285,44.294,42.728,1.0
13:51:07.324,1789383067.325,44.974,41.782,1.0
13:51:07.364,1789383067.365,44.05,42.824,1.0
13:51:07.404,1789383067.405,43.8,41.964,1.0
13:51:07.444,1789383067.445,43.952,42.59,1.0
13:51:07.484,1789383067.485,42.894,43.084,1.0
13:51:07.524,1789383067.525,43.722,42.602,1.0
13:51:07.564,1789383067.565,45.42,41.482,1.0
13:51:07.604,1789383067.605,44.544,42.468,1.0
13:51:07.644,1789383067.645,43.9,43.288,1.0
13:51:07.684,1789383067.685,43.798,42.798,1.0
13:51:07.724,1789383067.725,43.798,42.988,1.0
13:51:07.764,1789383067.765,43.794,41.92,1.0
13:51:07.804,1789383067.805,44.802,41.626,1.0
13:51:07.844,1789383067.845,45.678,40.688,1.0
13:51:07.884,1789383067.885,43.324,42.708,1.0
13:51:07.924,1789383067.925,43.178,43.034,1.0
13:51:07.964,1789383067.965,44.136,42.424,1.0
13:51:08.004,1789383068.005,43.826,42.334,1.0
13:51:08.044,1789383068.045,44.246,42.624,1.0
