iso,t_s,wm_hat_hz,iq,iq_shed
11:33:48.997,1789374828.997,43.02,42.764,0.9999
11:33:49.037,1789374829.037,43.526,43.708,0.9999
11:33:49.077,1789374829.077,44.634,42.378,0.9999
11:33:49.117,1789374829.117,43.458,41.534,0.9999
11:33:49.157,1789374829.157,42.53,43.638,0.9999
11:33:49.197,1789374829.197,43.616,42.988,0.9999
11:33:49.237,1789374829.237,43.804,40.896,0.9999
11:33:49.277,1789374829.277,44.284,41.006,0.9999
11:33:49.317,1789374829.317,45.022,41.418,0.9999
11:33:49.357,1789374829.357,43.74,41.57,0.9999
11:33:49.397,1789374829.397,45.116,40.462,0.9999
11:33:49.437,1789374829.437,45.038,40.782,0.9999
11:33:49.477,1789374829.477,43.76,42.486,0.9999
11:33:49.517,1789374829.517,43.71,42.74,0.9999
11:33:49.557,1789374829.557,44.766,42.134,0.9999
11:33:49.597,1789374829.597,43.544,42.692,0.9999
11:33:49.637,1789374829.637,42.708,43.368,0.9999
11:33:49.677,1789374829.677,43.198,42.918,0.9999
11:33:49.717,1789374829.717,43.688,43.008,0.9999
11:33:49.757,1789374829.757,43.11,42.266,0.9999
11:33:49.797,1789374829.797,43.708,43.244,0.9999
11:33:49.837,1789374829.837,44.646,41.588,0.9999
11:33:49.877,1789374829.877,43.932,41.91,0.9999
11:33:49.917,1789374829.917,43.096,43.364,0.9999
11:33:49.957,1789374829.957,43.562,43.224,0.9999
11:33:49.997,1789374829.997,43.516,41.78,0.9999
11:33:50.037,1789374830.037,43.336,42.388,0.9999
11:33:50.077,1789374830.077,43.144,43.99,0.9999
11:33:50.117,1789374830.117,43.424,42.03,0.9999
11:33:50.157,1789374830.157,43.458,41.794,0.9999
11:33:50.197,1789374830.197,43.686,42.648,0.9999
11:33:50.237,1789374830.237,43.394,42.182,0.9999
11:33:50.277,1789374830.277,44.576,40.544,0.9999
11:33:50.317,1789374830.317,45.848,40.702,0.9999
11:33:50.357,1789374830.357,43.67,41.606,0.9999
11:33:50.397,1789374830.397,43.918,41.808,0.9999
11:33:50.437,1789374830.437,45.19,40.382,0.9999
11:33:50.477,1789374830.477,43.948,42.028,0.9999
11:33:50.517,1789374830.517,43.44,43.172,0.9999
11:33:50.557,1789374830.557,45.246,41.854,0.9999
11:33:50.597,1789374830.597,43.786,42.632,0.9999
11:33:50.637,1789374830.637,42.77,44.29,0.9999
11:33:50.677,1789374830.677,43.84,42.682,0.9999
11:33:50.717,1789374830.717,43.72,42.61,0.9999
11:33:50.757,1789374830.757,43.382,42.208,0.9999
11:33:50.797,1789374830.797,43.772,42.696,0.9999
11:33:50.837,1789374830.837,43.866,42.276,0.9999
11:33:50.877,1789374830.877,43.922,40.904,0.9999
11:33:50.917,1789374830.917,43.15,42.92,0.9999
11:33:50.957,1789374830.957,43.558,42.402,0.9999
11:33:50.997,1789374830.997,42.968,43.664,0.9999
11:33:51.037,1789374831.037,44.306,41.272,0.9999
11:33:51.077,1789374831.077,43.182,44.75,0.9999
11:33:51.117,1789374831.117,43.134,42.746,0.9999
11:33:51.157,1789374831.157,43.508,42.268,0.9999
11:33:51.197,1789374831.197,43.396,43.252,0.9999
11:33:51.237,1789374831.237,42.912,42.97,0.9999
11:33:51.277,1789374831.277,43.944,41.484,0.9999
11:33:51.317,1789374831.317,45.37,41.098,0.9999
11:33:51.357,1789374831.357,43.712,42.744,0.9999
11:33:51.397,1789374831.397,43.936,41.69,0.9999
11:33:51.437,1789374831.437,45.44,40.394,0.9999
11:33:51.477,1789374831.477,44.242,41.438,0.9999
11:33:51.517,1789374831.517,43.826,42.812,0.9999
11:33:51.557,1789374831.557,46.056,40.706,0.9999
11:33:51.597,1789374831.597,44.564,41.378,0.9999
11:33:51.637,1789374831.637,43.07,43.568,0.9999
11:33:51.677,1789374831.677,43.778,42.414,0.9999
11:33:51.717,1789374831.717,43.38,42.448,0.9999
11:33:51.757,1789374831.757,42.934,42.392,0.9999
11:33:51.797,1789374831.797,43.794,42.736,0.9999
11:33:51.837,1789374831.837,44.094,42.608,0.9999
11:33:51.877,1789374831.877,43.904,40.832,0.9999
11:33:51.917,1789374831.917,43.434,42.912,0.9999
11:33:51.957,1789374831.957,43.55,42.454,0.9999
11:33:51.997,1789374831.997,42.89,43.114,0.9999
11:33:52.037,1789374832.037,43.902,41.674,0.9999
11:33:52.077,1789374832.077,43.142,44.098,0.9999
11:33:52.117,1789374832.117,43.098,43.192,0.9999
11:33:52.157,1789374832.157,43.546,42.548,0.9999
11:33:52.197,1789374832.197,43.71,42.84,0.9999
11:33:52.237,1789374832.237,42.432,43.76,0.9999
11:33:52.277,1789374832.277,44.054,41.954,0.9999
11:33:52.317,1789374832.317,45.462,41.052,0.9999
11:33:52.357,1789374832.357,43.492,42.482,0.9999
11:33:52.397,1789374832.397,43.886,41.682,0.9999
11:33:52.437,1789374832.437,45.154,40.498,0.9999
11:33:52.477,1789374832.477,44.206,41.244,0.9999
11:33:52.517,1789374832.517,43.51,42.36,0.9999
11:33:52.557,1789374832.557,45.752,40.504,0.9999
11:33:52.597,1789374832.597,44.386,41.298,0.9999
11:33:52.637,1789374832.637,43.05,43.462,0.9999
11:33:52.677,1789374832.677,43.978,42.824,0.9999
11:33:52.717,1789374832.717,43.812,42.226,0.9999
11:33:52.757,1789374832.757,42.69,42.994,0.9999
11:33:52.797,1789374832.797,44.006,42.22,0.9999
11:33:52.837,1789374832.837,43.966,42.348,0.9999
11:33:52.877,1789374832.877,43.768,41.508,0.9999
11:33:52.917,1789374832.917,43.464,42.652,0.9999
11:33:52.957,1789374832.957,43.126,43.138,0.9999
11:33:52.997,1789374832.997,43.012,42.57,0.9999
11:33:53.037,1789374833.037,44.014,41.826,0.9999
11:33:53.077,1789374833.077,43.756,43.144,0.9999
11:33:53.117,1789374833.117,42.824,44.272,0.9999
11:33:53.157,1789374833.157,43.854,41.856,0.9999
11:33:53.197,1789374833.197,43.84,42.81,0.9999
11:33:53.237,1789374833.237,42.368,44.428,0.9999
11:33:53.277,1789374833.277,43.722,42.502,0.9999
11:33:53.317,1789374833.317,45.278,40.822,0.9999
11:33:53.357,1789374833.357,43.376,42.25,0.9999
11:33:53.397,1789374833.397,42.906,42.606,0.9999
11:33:53.437,1789374833.437,44.704,40.654,0.9999
11:33:53.477,1789374833.477,44.434,40.192,0.9999
11:33:53.517,1789374833.517,43.736,41.81,0.9999
11:33:53.557,1789374833.557,45.944,40.82,0.9999
11:33:53.597,1789374833.597,44.912,40.526,0.9999
11:33:53.637,1789374833.637,43.664,42.504,0.9999
11:33:53.677,1789374833.677,44.146,43.026,0.9999
11:33:53.717,1789374833.717,43.972,42.046,0.9999
11:33:53.757,1789374833.757,42.662,43.186,0.9999
11:33:53.797,1789374833.797,43.782,42.89,0.9999
11:33:53.837,1789374833.837,43.688,42.448,0.9999
11:33:53.877,1789374833.877,43.262,42.93,0.9999
11:33:53.917,1789374833.917,43.562,42.402,0.9999
11:33:53.957,1789374833.957,43.324,43.654,0.9999
11:33:53.997,1789374833.997,43.418,41.93,0.9999
11:33:54.037,1789374834.037,44.354,41.862,0.9999
11:33:54.077,1789374834.077,43.75,43.096,0.9999
11:33:54.117,1789374834.117,42.752,44.02,0.9999
11:33:54.157,1789374834.157,43.678,41.97,0.9999
11:33:54.197,1789374834.197,43.65,42.722,0.9999
11:33:54.237,1789374834.237,42.51,44.262,0.9999
11:33:54.277,1789374834.277,44.092,41.418,0.9999
11:33:54.317,1789374834.317,44.188,41.948,0.9999
11:33:54.357,1789374834.357,42.712,43.364,0.9999
11:33:54.397,1789374834.397,43.58,41.818,0.9999
11:33:54.437,1789374834.437,44.702,40.834,0.9999
11:33:54.477,1789374834.477,43.67,42.128,0.9999
11:33:54.517,1789374834.517,44.354,40.964,0.9999
11:33:54.557,1789374834.557,46.442,39.836,0.9999
11:33:54.597,1789374834.597,44.0,41.318,0.9999
11:33:54.637,1789374834.637,43.67,42.484,0.9999
11:33:54.677,1789374834.677,45.016,40.858,0.9999
11:33:54.717,1789374834.717,44.13,42.014,0.9999
11:33:54.757,1789374834.757,43.688,43.068,0.9999
11:33:54.797,1789374834.797,45.1,41.622,0.9999
11:33:54.837,1789374834.837,43.586,42.814,0.9999
11:33:54.877,1789374834.877,43.002,44.172,0.9999
11:33:54.917,1789374834.917,43.51,42.928,0.9999
11:33:54.957,1789374834.957,43.758,43.138,0.9999
11:33:54.997,1789374834.997,43.152,42.794,0.9999
11:33:55.037,1789374835.037,43.624,43.602,0.9999
11:33:55.077,1789374835.077,44.244,41.934,0.9999
11:33:55.117,1789374835.117,43.342,42.414,0.9999
11:33:55.157,1789374835.157,42.944,43.456,0.9999
11:33:55.197,1789374835.197,44.32,41.764,0.9999
11:33:55.237,1789374835.237,42.97,42.402,0.9999
11:33:55.277,1789374835.277,43.558,42.646,0.9999
11:33:55.317,1789374835.317,44.482,42.42,0.9999
11:33:55.357,1789374835.357,43.27,41.796,0.9999
11:33:55.397,1789374835.397,42.672,44.264,0.9999
11:33:55.437,1789374835.437,44.462,41.652,0.9999
11:33:55.477,1789374835.477,42.774,42.938,0.9999
11:33:55.517,1789374835.517,43.224,43.212,0.9999
11:33:55.557,1789374835.557,44.528,41.762,0.9999
11:33:55.597,1789374835.597,43.388,41.85,0.9999
11:33:55.637,1789374835.637,43.108,42.558,0.9999
11:33:55.677,1789374835.677,44.236,41.368,0.9999
11:33:55.717,1789374835.717,44.598,40.658,0.9999
11:33:55.757,1789374835.757,43.782,41.756,0.9999
11:33:55.797,1789374835.797,45.376,41.236,0.9999
11:33:55.837,1789374835.837,45.354,40.418,0.9999
11:33:55.877,1789374835.877,43.74,42.254,0.9999
11:33:55.917,1789374835.917,44.17,42.618,0.9999
11:33:55.957,1789374835.957,44.782,41.788,0.9999
11:33:55.997,1789374835.997,43.48,42.892,0.9999
11:33:56.037,1789374836.037,44.324,43.236,0.9999
11:33:56.077,1789374836.077,43.68,42.828,0.9999
11:33:56.117,1789374836.117,42.578,43.244,0.9999
11:33:56.157,1789374836.157,43.632,42.46,0.9999
11:33:56.197,1789374836.197,43.368,42.954,0.9999
11:33:56.237,1789374836.237,43.134,42.516,0.9999
11:33:56.277,1789374836.277,44.814,40.414,0.9999
11:33:56.317,1789374836.317,44.144,42.646,0.9999
11:33:56.357,1789374836.357,42.822,43.094,0.9999
11:33:56.397,1789374836.397,43.546,42.068,0.9999
11:33:56.437,1789374836.437,44.004,41.406,0.9999
11:33:56.477,1789374836.477,42.042,45.382,0.9999
11:33:56.517,1789374836.517,44.292,41.346,0.9999
11:33:56.557,1789374836.557,44.026,42.59,0.9999
11:33:56.597,1789374836.597,42.476,43.802,0.9999
11:33:56.637,1789374836.637,43.522,42.26,0.9999
11:33:56.677,1789374836.677,44.302,41.484,0.9999
11:33:56.717,1789374836.717,43.114,42.648,0.9999
11:33:56.757,1789374836.757,43.376,41.862,0.9999
11:33:56.797,1789374836.797,45.694,40.622,0.9999
11:33:56.837,1789374836.837,44.442,41.414,0.9999
11:33:56.877,1789374836.877,43.53,42.682,0.9999
11:33:56.917,1789374836.917,45.264,40.488,0.9999
11:33:56.957,1789374836.957,44.924,41.23,0.9999
11:33:56.997,1789374836.997,43.642,43.18,0.9999
11:33:57.037,1789374837.037,45.258,41.98,0.9999
11:33:57.077,1789374837.077,44.278,42.144,0.9999
11:33:57.117,1789374837.117,42.774,43.766,0.9999
11:33:57.157,1789374837.157,43.524,43.094,0.9999
11:33:57.197,1789374837.197,43.64,42.708,0.9999
11:33:57.237,1789374837.237,43.528,41.524,0.9999
11:33:57.277,1789374837.277,43.83,41.952,0.9999
11:33:57.317,1789374837.317,43.42,43.332,0.9999
11:33:57.357,1789374837.357,43.002,42.024,0.9999
11:33:57.397,1789374837.397,43.434,41.872,0.9999
11:33:57.437,1789374837.437,43.726,42.89,0.9999
11:33:57.477,1789374837.477,42.318,45.004,0.9999
11:33:57.517,1789374837.517,44.432,40.772,0.9999
11:33:57.557,1789374837.557,43.686,43.326,0.9999
11:33:57.597,1789374837.597,42.538,43.854,0.9999
11:33:57.637,1789374837.637,43.514,41.73,0.9999
11:33:57.677,1789374837.677,44.31,41.446,0.9999
11:33:57.717,1789374837.717,43.298,42.608,0.9999
11:33:57.757,1789374837.757,43.574,41.926,0.9999
11:33:57.797,1789374837.797,46.09,40.18,0.9999
11:33:57.837,1789374837.837,44.582,41.198,0.9999
11:33:57.877,1789374837.877,43.49,43.036,0.9999
11:33:57.917,1789374837.917,44.992,40.816,0.9999
11:33:57.957,1789374837.957,44.772,41.204,0.9999
11:33:57.997,1789374837.997,43.548,43.256,0.9999
11:33:58.037,1789374838.037,44.938,42.484,0.9999
11:33:58.077,1789374838.077,44.346,42.042,0.9999
11:33:58.117,1789374838.117,42.728,43.89,0.9999
11:33:58.157,1789374838.157,43.378,42.91,0.9999
11:33:58.197,1789374838.197,43.482,42.924,0.9999
11:33:58.237,1789374838.237,43.634,41.506,0.9999
11:33:58.277,1789374838.277,43.9,41.972,0.9999
11:33:58.317,1789374838.317,43.468,43.166,0.9999
11:33:58.357,1789374838.357,43.142,42.188,0.9999
11:33:58.397,1789374838.397,42.968,42.022,0.9999
11:33:58.437,1789374838.437,43.286,42.866,0.9999
11:33:58.477,1789374838.477,42.538,44.754,0.9999
11:33:58.517,1789374838.517,44.638,40.65,0.9999
11:33:58.557,1789374838.557,43.814,43.28,0.9999
11:33:58.597,1789374838.597,42.736,43.792,0.9999
11:33:58.637,1789374838.637,43.81,41.744,0.9999
11:33:58.677,1789374838.677,44.474,41.354,0.9999
11:33:58.717,1789374838.717,43.344,42.564,0.9999
11:33:58.757,1789374838.757,43.522,41.818,0.9999
11:33:58.797,1789374838.797,45.93,40.206,0.9999
11:33:58.837,1789374838.837,44.514,40.89,0.9999
11:33:58.877,1789374838.877,43.304,43.062,0.9999
11:33:58.917,1789374838.917,44.91,40.646,0.9999
11:33:58.957,1789374838.957,44.526,41.082,0.9999
11:33:58.997,1789374838.997,43.314,43.6,0.9999
11:33:59.037,1789374839.037,44.994,42.446,0.9999
11:33:59.077,1789374839.077,44.146,42.364,0.9999
11:33:59.117,1789374839.117,42.9,43.85,0.9999
11:33:59.157,1789374839.157,43.596,42.946,0.9999
11:33:59.197,1789374839.197,43.718,43.096,0.9999
