iso,t_s,wm_hat_hz,iq,iq_shed
14:55:12.216,1789386912.216,42.216,32.404,1.0
14:55:12.256,1789386912.256,40.934,34.11,1.0
14:55:12.296,1789386912.296,42.164,32.892,1.0
14:55:12.336,1789386912.336,41.224,33.992,1.0
14:55:12.376,1789386912.376,41.182,34.666,1.0
14:55:12.416,1789386912.416,42.006,31.964,1.0
14:55:12.456,1789386912.456,41.048,34.888,1.0
14:55:12.496,1789386912.496,40.944,34.99,1.0
14:55:12.536,1789386912.536,42.514,31.786,1.0
14:55:12.576,1789386912.576,41.674,34.696,1.0
14:55:12.616,1789386912.616,40.832,35.096,1.0
14:55:12.656,1789386912.656,42.562,32.198,1.0
14:55:12.696,1789386912.696,40.9,34.318,1.0
14:55:12.736,1789386912.736,41.66,34.742,1.0
14:55:12.776,1789386912.776,41.478,33.954,1.0
14:55:12.816,1789386912.816,40.754,35.328,1.0
14:55:12.856,1789386912.856,41.768,33.726,1.0
14:55:12.896,1789386912.896,41.332,34.57,1.0
14:55:12.936,1789386912.936,40.668,35.026,1.0
14:55:12.976,1789386912.976,41.994,33.972,1.0
14:55:13.016,1789386913.016,41.984,34.474,1.0
14:55:13.056,1789386913.056,40.86,34.73,1.0
14:55:13.096,1789386913.096,41.71,34.438,1.0
14:55:13.136,1789386913.136,41.132,34.476,1.0
14:55:13.176,1789386913.176,42.876,32.472,1.0
14:55:13.216,1789386913.216,40.764,35.582,1.0
14:55:13.256,1789386913.256,41.648,34.652,1.0
14:55:13.296,1789386913.296,42.598,32.766,1.0
14:55:13.336,1789386913.336,41.534,34.514,1.0
14:55:13.376,1789386913.376,40.612,35.362,1.0
14:55:13.416,1789386913.416,41.69,34.614,1.0
14:55:13.456,1789386913.456,42.424,33.028,1.0
14:55:13.496,1789386913.496,42.382,33.048,1.0
14:55:13.536,1789386913.536,41.012,35.258,1.0
14:55:13.576,1789386913.576,41.558,35.02,1.0
14:55:13.616,1789386913.616,41.87,34.602,1.0
14:55:13.656,1789386913.656,41.712,33.038,1.0
14:55:13.696,1789386913.696,42.292,34.042,1.0
14:55:13.736,1789386913.736,41.186,35.636,1.0
14:55:13.776,1789386913.776,42.382,34.56,1.0
14:55:13.816,1789386913.816,40.584,35.916,1.0
14:55:13.856,1789386913.856,42.612,33.458,1.0
14:55:13.896,1789386913.896,41.29,35.214,1.0
14:55:13.936,1789386913.936,41.042,36.252,1.0
14:55:13.976,1789386913.976,41.236,35.572,1.0
14:55:14.016,1789386914.016,41.58,35.56,1.0
14:55:14.056,1789386914.056,42.694,32.76,1.0
14:55:14.096,1789386914.096,41.804,35.626,1.0
14:55:14.136,1789386914.136,41.332,35.042,1.0
14:55:14.176,1789386914.176,41.596,35.872,1.0
14:55:14.216,1789386914.216,41.88,35.11,1.0
14:55:14.256,1789386914.256,41.716,35.918,1.0
14:55:14.296,1789386914.296,40.706,36.93,1.0
14:55:14.336,1789386914.336,41.908,35.164,1.0
14:55:14.376,1789386914.376,41.62,35.666,1.0
14:55:14.416,1789386914.416,42.654,33.264,1.0
14:55:14.456,1789386914.456,41.846,35.338,1.0
14:55:14.496,1789386914.496,42.168,34.138,1.0
14:55:14.536,1789386914.536,41.984,35.99,1.0
14:55:14.576,1789386914.576,41.328,35.236,1.0
14:55:14.616,1789386914.616,41.204,35.978,1.0
14:55:14.656,1789386914.656,41.064,36.166,1.0
14:55:14.696,1789386914.696,42.792,35.436,1.0
14:55:14.736,1789386914.736,41.128,36.446,1.0
14:55:14.776,1789386914.776,42.216,35.638,1.0
14:55:14.816,1789386914.816,40.648,36.804,1.0
14:55:14.856,1789386914.856,42.72,34.75,1.0
14:55:14.896,1789386914.896,40.84,35.816,1.0
14:55:14.936,1789386914.936,43.002,32.806,1.0
14:55:14.976,1789386914.976,41.688,35.166,1.0
14:55:15.016,1789386915.016,42.87,33.85,1.0
14:55:15.056,1789386915.056,41.134,36.152,1.0
14:55:15.096,1789386915.096,41.42,36.37,1.0
14:55:15.136,1789386915.136,41.618,35.914,1.0
14:55:15.176,1789386915.176,41.25,36.47,1.0
14:55:15.216,1789386915.216,42.088,34.202,1.0
14:55:15.256,1789386915.256,41.89,35.12,1.0
14:55:15.296,1789386915.296,42.788,33.016,1.0
14:55:15.336,1789386915.336,41.948,35.336,1.0
14:55:15.376,1789386915.376,41.106,35.684,1.0
14:55:15.416,1789386915.416,41.462,36.408,1.0
14:55:15.456,1789386915.456,41.286,36.258,1.0
14:55:15.496,1789386915.496,41.95,34.484,1.0
14:55:15.536,1789386915.536,41.388,35.306,1.0
14:55:15.576,1789386915.576,42.752,33.138,1.0
14:55:15.616,1789386915.616,42.396,33.826,1.0
14:55:15.656,1789386915.656,41.174,35.104,1.0
14:55:15.696,1789386915.696,41.666,35.218,1.0
14:55:15.736,1789386915.736,40.91,35.686,1.0
14:55:15.776,1789386915.776,43.496,32.64,1.0
14:55:15.816,1789386915.816,41.674,34.14,1.0
14:55:15.856,1789386915.856,41.408,35.058,1.0
14:55:15.896,1789386915.896,41.178,34.93,1.0
14:55:15.936,1789386915.936,42.042,34.702,1.0
14:55:15.976,1789386915.976,41.524,34.236,1.0
14:55:16.016,1789386916.016,41.058,35.44,1.0
14:55:16.056,1789386916.056,41.542,34.376,1.0
14:55:16.096,1789386916.096,41.416,34.626,1.0
14:55:16.136,1789386916.136,41.164,34.638,1.0
14:55:16.176,1789386916.176,41.44,35.154,1.0
14:55:16.216,1789386916.216,41.336,35.778,1.0
14:55:16.256,1789386916.256,41.592,32.97,1.0
14:55:16.296,1789386916.296,41.122,34.834,1.0
14:55:16.336,1789386916.336,40.448,36.086,1.0
14:55:16.376,1789386916.376,42.832,33.722,1.0
14:55:16.416,1789386916.416,41.132,34.316,1.0
14:55:16.456,1789386916.456,42.248,32.886,1.0
14:55:16.496,1789386916.496,41.104,35.18,1.0
14:55:16.536,1789386916.536,41.482,35.234,1.0
14:55:16.576,1789386916.576,42.368,32.514,1.0
14:55:16.616,1789386916.616,41.578,34.17,1.0
14:55:16.656,1789386916.656,41.566,32.94,1.0
14:55:16.696,1789386916.696,41.564,32.934,1.0
14:55:16.736,1789386916.736,40.814,35.226,1.0
14:55:16.776,1789386916.776,41.792,32.872,1.0
14:55:16.816,1789386916.816,42.24,33.764,1.0
14:55:16.856,1789386916.856,40.436,35.498,1.0
14:55:16.896,1789386916.896,42.542,32.038,1.0
14:55:16.936,1789386916.936,40.936,34.848,1.0
14:55:16.976,1789386916.976,41.346,34.288,1.0
14:55:17.016,1789386917.016,41.42,33.094,1.0
14:55:17.056,1789386917.056,41.516,34.492,1.0
14:55:17.096,1789386917.096,41.988,32.868,1.0
14:55:17.136,1789386917.136,41.276,33.692,1.0
14:55:17.176,1789386917.176,41.226,33.634,1.0
14:55:17.216,1789386917.216,41.31,33.474,1.0
14:55:17.256,1789386917.256,42.276,33.338,1.0
14:55:17.296,1789386917.296,40.664,35.362,1.0
14:55:17.336,1789386917.336,41.698,33.876,1.0
14:55:17.376,1789386917.376,41.334,34.376,1.0
14:55:17.416,1789386917.416,41.496,34.222,1.0
14:55:17.456,1789386917.456,41.528,33.304,1.0
14:55:17.496,1789386917.496,41.426,34.848,1.0
14:55:17.536,1789386917.536,41.928,33.79,1.0
14:55:17.576,1789386917.576,41.524,33.754,1.0
14:55:17.616,1789386917.616,41.368,34.316,1.0
14:55:17.656,1789386917.656,41.308,34.058,1.0
14:55:17.696,1789386917.696,43.096,32.604,1.0
14:55:17.736,1789386917.736,40.666,35.086,1.0
14:55:17.776,1789386917.776,41.774,34.018,1.0
14:55:17.816,1789386917.816,41.166,34.348,1.0
14:55:17.856,1789386917.856,41.426,34.698,1.0
14:55:17.896,1789386917.896,41.34,34.284,1.0
14:55:17.936,1789386917.936,41.34,34.834,1.0
14:55:17.976,1789386917.976,42.042,33.028,1.0
14:55:18.016,1789386918.016,41.41,34.738,1.0
14:55:18.056,1789386918.056,40.988,34.984,1.0
14:55:18.096,1789386918.096,41.568,33.284,1.0
14:55:18.136,1789386918.136,42.046,34.6,1.0
14:55:18.176,1789386918.176,40.968,34.126,1.0
14:55:18.216,1789386918.216,41.972,32.984,1.0
14:55:18.256,1789386918.256,41.242,34.102,1.0
14:55:18.296,1789386918.296,42.216,33.052,1.0
14:55:18.336,1789386918.336,41.284,33.568,1.0
14:55:18.376,1789386918.376,41.444,34.01,1.0
14:55:18.416,1789386918.416,41.392,33.276,1.0
14:55:18.456,1789386918.456,41.294,33.466,1.0
14:55:18.496,1789386918.496,41.624,33.802,1.0
14:55:18.536,1789386918.536,40.414,35.314,1.0
14:55:18.576,1789386918.576,43.056,31.77,1.0
14:55:18.616,1789386918.616,41.208,33.342,1.0
14:55:18.656,1789386918.656,41.494,33.796,1.0
14:55:18.696,1789386918.696,42.28,32.058,1.0
14:55:18.736,1789386918.736,40.974,34.454,1.0
14:55:18.776,1789386918.776,41.138,33.504,1.0
14:55:18.816,1789386918.816,41.338,34.018,1.0
14:55:18.856,1789386918.856,41.288,35.266,1.0
14:55:18.896,1789386918.896,40.856,33.924,1.0
14:55:18.936,1789386918.936,41.756,34.284,1.0
14:55:18.976,1789386918.976,41.212,34.568,1.0
14:55:19.016,1789386919.016,42.452,33.226,1.0
14:55:19.056,1789386919.056,40.81,35.572,1.0
14:55:19.096,1789386919.096,41.8,33.882,1.0
14:55:19.136,1789386919.136,41.82,33.47,1.0
14:55:19.176,1789386919.176,41.272,34.898,1.0
14:55:19.216,1789386919.216,41.23,33.94,1.0
14:55:19.256,1789386919.256,41.846,33.47,1.0
14:55:19.296,1789386919.296,41.174,35.584,1.0
14:55:19.336,1789386919.336,41.292,33.788,1.0
14:55:19.376,1789386919.376,41.462,34.376,1.0
14:55:19.416,1789386919.416,40.548,35.608,1.0
