iso,t_s,wm_hat_hz,iq,iq_shed
16:19:15.412,1789391955.412,31.628,17.056,0.9999
16:19:15.452,1789391955.452,33.076,16.478,0.9999
16:19:15.492,1789391955.492,31.624,18.158,0.9999
16:19:15.532,1789391955.532,31.24,18.354,0.9999
16:19:15.572,1789391955.572,33.36,17.734,0.9999
16:19:15.612,1789391955.612,32.276,16.644,0.9999
16:19:15.652,1789391955.652,31.208,18.038,0.9999
16:19:15.692,1789391955.692,33.342,19.1,0.9999
16:19:15.732,1789391955.732,32.312,16.636,0.9999
16:19:15.772,1789391955.772,31.996,16.648,0.9999
16:19:15.812,1789391955.812,33.186,18.27,0.9999
16:19:15.852,1789391955.852,31.358,18.07,0.9999
16:19:15.892,1789391955.892,32.768,15.402,0.9999
16:19:15.932,1789391955.932,32.644,18.368,0.9999
16:19:15.972,1789391955.972,30.964,19.158,0.9999
16:19:16.012,1789391956.012,33.032,16.41,0.9999
16:19:16.052,1789391956.052,31.826,18.592,0.9999
16:19:16.092,1789391956.092,31.9,17.378,0.9999
16:19:16.132,1789391956.132,32.794,18.684,0.9999
16:19:16.172,1789391956.172,32.09,17.428,0.9999
16:19:16.212,1789391956.212,32.08,17.818,0.9999
16:19:16.252,1789391956.252,32.522,18.004,0.9999
16:19:16.292,1789391956.292,32.116,17.634,0.9999
16:19:16.332,1789391956.332,32.888,18.092,0.9999
16:19:16.372,1789391956.372,31.684,17.702,0.9999
16:19:16.412,1789391956.412,31.968,18.632,0.9999
16:19:16.452,1789391956.452,33.788,17.068,0.9999
16:19:16.492,1789391956.492,31.366,17.648,0.9999
16:19:16.532,1789391956.532,31.814,18.962,0.9999
16:19:16.572,1789391956.572,33.734,17.588,0.9999
16:19:16.612,1789391956.612,31.492,17.844,0.9999
16:19:16.652,1789391956.652,32.8,18.008,0.9999
16:19:16.692,1789391956.692,32.728,17.118,0.9999
16:19:16.732,1789391956.732,32.174,18.684,0.9999
16:19:16.772,1789391956.772,32.616,17.842,0.9999
16:19:16.812,1789391956.812,32.25,17.924,0.9999
16:19:16.852,1789391956.852,32.168,18.11,0.9999
16:19:16.892,1789391956.892,33.416,14.776,0.9999
16:19:16.932,1789391956.932,31.302,19.45,0.9999
16:19:16.972,1789391956.972,32.456,16.334,0.9999
16:19:17.012,1789391957.012,32.818,16.784,0.9999
16:19:17.052,1789391957.052,31.552,18.942,0.9999
16:19:17.092,1789391957.092,32.144,16.14,0.9999
16:19:17.132,1789391957.132,31.76,17.858,0.9999
16:19:17.172,1789391957.172,32.528,18.316,0.9999
16:19:17.212,1789391957.212,32.258,16.81,0.9999
16:19:17.252,1789391957.252,31.454,17.732,0.9999
16:19:17.292,1789391957.292,33.46,17.832,0.9999
16:19:17.332,1789391957.332,32.328,17.368,0.9999
16:19:17.372,1789391957.372,31.198,17.574,0.9999
16:19:17.412,1789391957.412,33.716,17.9,0.9999
16:19:17.452,1789391957.452,32.216,18.072,0.9999
16:19:17.492,1789391957.492,31.462,17.188,0.9999
16:19:17.532,1789391957.532,33.554,16.002,0.9999
16:19:17.572,1789391957.572,31.544,19.048,0.9999
16:19:17.612,1789391957.612,31.57,17.862,0.9999
16:19:17.652,1789391957.652,33.082,15.398,0.9999
16:19:17.692,1789391957.692,31.85,17.244,0.9999
16:19:17.732,1789391957.732,31.94,18.318,0.9999
16:19:17.772,1789391957.772,32.012,17.464,0.9999
16:19:17.812,1789391957.812,31.712,17.748,0.9999
16:19:17.852,1789391957.852,32.558,18.622,0.9999
16:19:17.892,1789391957.892,32.11,18.36,0.9999
16:19:17.932,1789391957.932,31.15,17.694,0.9999
16:19:17.972,1789391957.972,32.336,15.966,0.9999
16:19:18.012,1789391958.012,32.854,14.974,0.9999
16:19:18.052,1789391958.052,31.894,17.078,0.9999
16:19:18.092,1789391958.092,31.784,17.72,0.9999
16:19:18.132,1789391958.132,32.31,17.356,0.9999
16:19:18.172,1789391958.172,32.258,17.402,0.9999
16:19:18.212,1789391958.212,32.142,17.42,0.9999
16:19:18.252,1789391958.252,32.01,18.068,0.9999
16:19:18.292,1789391958.292,31.576,19.34,0.9999
16:19:18.332,1789391958.332,31.966,17.924,0.9999
16:19:18.372,1789391958.372,30.828,16.154,0.9999
16:19:18.412,1789391958.412,32.422,17.074,0.9999
16:19:18.452,1789391958.452,33.196,16.826,0.9999
16:19:18.492,1789391958.492,30.814,17.62,0.9999
16:19:18.532,1789391958.532,31.852,18.422,0.9999
16:19:18.572,1789391958.572,33.79,17.182,0.9999
16:19:18.612,1789391958.612,30.816,17.268,0.9999
16:19:18.652,1789391958.652,32.604,17.112,0.9999
16:19:18.692,1789391958.692,33.218,18.168,0.9999
16:19:18.732,1789391958.732,30.932,18.14,0.9999
16:19:18.772,1789391958.772,33.098,15.032,0.9999
16:19:18.812,1789391958.812,32.646,17.654,0.9999
16:19:18.852,1789391958.852,31.154,18.426,0.9999
16:19:18.892,1789391958.892,32.922,15.602,0.9999
16:19:18.932,1789391958.932,31.716,18.164,0.9999
16:19:18.972,1789391958.972,31.758,18.602,0.9999
