iso,t_s,wm_hat_hz,iq,iq_shed
15:16:04.095,1789388164.096,39.502,30.414,1.0
15:16:04.135,1789388164.136,39.814,29.566,1.0
15:16:04.175,1789388164.176,39.752,27.462,1.0
15:16:04.215,1789388164.216,39.166,29.034,1.0
15:16:04.255,1789388164.256,39.444,29.334,1.0
15:16:04.295,1789388164.296,40.294,28.428,1.0
15:16:04.335,1789388164.336,39.766,29.152,1.0
15:16:04.375,1789388164.376,39.076,29.86,1.0
15:16:04.415,1789388164.416,40.578,26.994,1.0
15:16:04.455,1789388164.456,39.152,29.058,1.0
15:16:04.495,1789388164.496,39.048,28.992,1.0
15:16:04.535,1789388164.536,39.94,29.024,1.0
15:16:04.575,1789388164.576,40.098,29.338,1.0
15:16:04.615,1789388164.616,39.502,29.416,1.0
15:16:04.655,1789388164.656,39.898,28.164,1.0
15:16:04.695,1789388164.696,38.56,30.996,1.0
15:16:04.735,1789388164.736,39.826,28.618,1.0
15:16:04.775,1789388164.776,39.422,30.25,1.0
15:16:04.815,1789388164.816,39.408,29.058,1.0
15:16:04.855,1789388164.856,40.252,27.546,1.0
15:16:04.895,1789388164.896,39.322,29.924,1.0
15:16:04.935,1789388164.936,38.906,29.272,1.0
15:16:04.975,1789388164.976,39.802,29.112,1.0
15:16:05.015,1789388165.016,40.47,28.492,1.0
15:16:05.055,1789388165.056,39.6,28.326,1.0
15:16:05.095,1789388165.096,39.128,30.084,1.0
15:16:05.135,1789388165.136,39.886,28.046,1.0
15:16:05.175,1789388165.176,39.074,29.094,1.0
15:16:05.215,1789388165.216,39.458,29.004,1.0
15:16:05.255,1789388165.256,39.308,29.208,1.0
15:16:05.295,1789388165.296,39.954,29.804,1.0
15:16:05.335,1789388165.336,40.068,27.424,1.0
15:16:05.375,1789388165.376,38.184,30.44,1.0
15:16:05.415,1789388165.416,39.616,29.672,1.0
15:16:05.455,1789388165.456,40.246,29.656,1.0
15:16:05.495,1789388165.496,39.312,29.998,1.0
15:16:05.535,1789388165.536,39.986,28.458,1.0
15:16:05.575,1789388165.576,39.89,28.324,1.0
15:16:05.615,1789388165.616,38.942,30.646,1.0
15:16:05.655,1789388165.656,39.094,30.028,1.0
15:16:05.695,1789388165.696,39.33,29.884,1.0
15:16:05.735,1789388165.736,40.002,29.784,1.0
15:16:05.775,1789388165.776,39.718,28.35,1.0
15:16:05.815,1789388165.816,39.262,28.844,1.0
15:16:05.855,1789388165.856,39.682,29.732,1.0
15:16:05.895,1789388165.896,39.406,30.448,1.0
