iso,t_s,wm_hat_hz,iq,iq_shed
15:30:49.245,1789389049.245,38.6,27.592,1.0
15:30:49.285,1789389049.285,37.988,26.046,1.0
15:30:49.325,1789389049.325,38.194,27.676,1.0
15:30:49.365,1789389049.365,37.974,26.842,1.0
15:30:49.405,1789389049.405,38.532,26.278,1.0
15:30:49.445,1789389049.445,39.624,25.418,1.0
15:30:49.485,1789389049.485,37.986,26.776,1.0
15:30:49.525,1789389049.525,38.544,26.754,1.0
15:30:49.565,1789389049.565,38.17,26.334,1.0
15:30:49.605,1789389049.605,38.988,26.95,1.0
15:30:49.645,1789389049.645,38.12,27.022,1.0
15:30:49.685,1789389049.685,39.24,25.452,1.0
15:30:49.725,1789389049.725,37.758,28.502,1.0
15:30:49.765,1789389049.765,38.932,25.994,1.0
15:30:49.805,1789389049.805,38.264,27.288,1.0
15:30:49.845,1789389049.845,37.662,28.372,1.0
15:30:49.885,1789389049.885,39.51,25.052,1.0
15:30:49.925,1789389049.925,38.784,27.916,1.0
15:30:49.965,1789389049.965,38.494,25.616,1.0
15:30:50.005,1789389050.005,38.42,27.342,1.0
15:30:50.045,1789389050.045,37.78,26.71,1.0
15:30:50.085,1789389050.085,38.538,27.71,1.0
15:30:50.125,1789389050.125,39.092,27.09,1.0
15:30:50.165,1789389050.165,37.788,28.15,1.0
15:30:50.205,1789389050.205,38.656,27.292,1.0
15:30:50.245,1789389050.245,38.02,26.574,1.0
15:30:50.285,1789389050.285,39.214,27.94,1.0
15:30:50.325,1789389050.325,38.818,26.118,1.0
15:30:50.365,1789389050.365,38.506,26.792,1.0
15:30:50.405,1789389050.405,39.222,26.288,1.0
15:30:50.445,1789389050.445,37.996,26.782,1.0
15:30:50.485,1789389050.485,39.534,25.96,1.0
15:30:50.525,1789389050.525,37.846,27.694,1.0
15:30:50.565,1789389050.565,39.578,26.92,1.0
15:30:50.605,1789389050.605,38.774,26.292,1.0
15:30:50.645,1789389050.645,37.784,27.894,1.0
15:30:50.685,1789389050.685,39.702,25.486,1.0
15:30:50.725,1789389050.725,37.846,27.92,1.0
15:30:50.765,1789389050.765,39.712,26.598,1.0
15:30:50.805,1789389050.805,38.662,25.824,1.0
15:30:50.845,1789389050.845,38.192,27.794,1.0
15:30:50.885,1789389050.885,39.502,26.66,1.0
15:30:50.925,1789389050.925,38.308,27.108,1.0
15:30:50.965,1789389050.965,39.158,27.29,1.0
15:30:51.005,1789389051.005,39.288,26.18,1.0
15:30:51.045,1789389051.045,37.81,28.594,1.0
15:30:51.085,1789389051.085,38.708,27.714,1.0
15:30:51.125,1789389051.125,38.954,27.396,1.0
15:30:51.165,1789389051.165,39.46,27.392,1.0
15:30:51.205,1789389051.205,38.324,27.572,1.0
15:30:51.245,1789389051.245,38.118,28.124,1.0
15:30:51.285,1789389051.285,38.438,28.282,1.0
15:30:51.325,1789389051.325,38.344,27.622,1.0
15:30:51.365,1789389051.365,38.878,27.862,1.0
15:30:51.405,1789389051.405,38.424,27.762,1.0
15:30:51.445,1789389051.445,38.382,27.87,1.0
15:30:51.485,1789389051.485,38.884,26.892,1.0
15:30:51.525,1789389051.525,37.644,27.424,1.0
15:30:51.565,1789389051.565,39.27,27.3,1.0
15:30:51.605,1789389051.605,39.104,26.432,1.0
15:30:51.645,1789389051.645,38.418,27.384,1.0
15:30:51.685,1789389051.685,38.79,26.08,1.0
15:30:51.725,1789389051.725,38.226,28.708,1.0
15:30:51.765,1789389051.765,39.978,25.124,1.0
15:30:51.805,1789389051.805,38.154,27.934,1.0
15:30:51.845,1789389051.845,38.92,26.264,1.0
15:30:51.885,1789389051.885,38.576,26.78,1.0
15:30:51.925,1789389051.925,38.528,26.866,1.0
15:30:51.965,1789389051.965,38.69,26.45,1.0
15:30:52.005,1789389052.005,39.178,27.128,1.0
15:30:52.045,1789389052.045,38.396,26.326,1.0
15:30:52.085,1789389052.085,38.31,27.618,1.0
15:30:52.125,1789389052.125,37.514,27.472,1.0
15:30:52.165,1789389052.165,38.64,27.286,1.0
15:30:52.205,1789389052.205,38.342,28.398,1.0
15:30:52.245,1789389052.245,38.808,26.476,1.0
15:30:52.285,1789389052.285,38.544,27.166,1.0
15:30:52.325,1789389052.325,37.678,26.248,1.0
15:30:52.365,1789389052.365,39.73,25.888,1.0
15:30:52.405,1789389052.405,38.122,27.902,1.0
15:30:52.445,1789389052.445,38.606,26.82,1.0
15:30:52.485,1789389052.485,38.418,27.118,1.0
15:30:52.525,1789389052.525,38.054,27.452,1.0
15:30:52.565,1789389052.565,38.66,27.184,1.0
15:30:52.605,1789389052.605,38.044,27.07,1.0
15:30:52.645,1789389052.645,39.084,25.684,1.0
15:30:52.685,1789389052.685,38.098,27.872,1.0
15:30:52.725,1789389052.725,38.52,26.926,1.0
15:30:52.765,1789389052.765,38.18,27.592,1.0
15:30:52.805,1789389052.805,37.882,27.36,1.0
15:30:52.845,1789389052.845,38.666,25.886,1.0
15:30:52.885,1789389052.885,39.112,25.29,1.0
15:30:52.925,1789389052.925,38.002,28.218,1.0
15:30:52.965,1789389052.965,38.236,27.776,1.0
15:30:53.005,1789389053.005,37.704,25.73,1.0
15:30:53.045,1789389053.045,39.324,25.214,1.0
15:30:53.085,1789389053.085,37.944,27.99,1.0
15:30:53.125,1789389053.125,39.022,27.202,1.0
15:30:53.165,1789389053.165,37.798,26.686,1.0
15:30:53.205,1789389053.205,38.378,25.658,1.0
15:30:53.245,1789389053.245,38.678,26.476,1.0
15:30:53.285,1789389053.285,37.908,26.472,1.0
15:30:53.325,1789389053.325,38.504,27.368,1.0
15:30:53.365,1789389053.365,38.252,27.03,1.0
15:30:53.405,1789389053.405,38.496,25.458,1.0
15:30:53.445,1789389053.445,38.948,25.494,1.0
15:30:53.485,1789389053.485,37.39,27.254,1.0
15:30:53.525,1789389053.525,38.722,27.288,1.0
15:30:53.565,1789389053.565,38.074,26.828,1.0
15:30:53.605,1789389053.605,38.448,26.428,1.0
15:30:53.645,1789389053.645,38.458,26.402,1.0
15:30:53.685,1789389053.685,38.556,25.322,1.0
15:30:53.725,1789389053.725,38.068,27.452,1.0
15:30:53.765,1789389053.765,37.498,27.178,1.0
15:30:53.805,1789389053.805,38.998,25.568,1.0
15:30:53.845,1789389053.845,39.286,25.98,1.0
15:30:53.885,1789389053.885,37.892,27.036,1.0
15:30:53.925,1789389053.925,38.834,26.81,1.0
15:30:53.965,1789389053.965,38.004,26.154,1.0
15:30:54.005,1789389054.005,38.842,26.646,1.0
15:30:54.045,1789389054.045,37.674,27.23,1.0
15:30:54.085,1789389054.085,39.02,25.882,1.0
15:30:54.125,1789389054.125,38.66,26.902,1.0
15:30:54.165,1789389054.165,38.258,27.154,1.0
15:30:54.205,1789389054.205,37.902,26.574,1.0
15:30:54.245,1789389054.245,38.348,25.69,1.0
15:30:54.285,1789389054.285,38.462,27.848,1.0
15:30:54.325,1789389054.325,38.968,27.2,1.0
15:30:54.365,1789389054.365,38.436,25.602,1.0
15:30:54.405,1789389054.405,38.878,26.664,1.0
15:30:54.445,1789389054.445,36.936,28.358,1.0
15:30:54.485,1789389054.485,38.858,26.904,1.0
15:30:54.525,1789389054.525,38.504,27.06,1.0
15:30:54.565,1789389054.565,38.56,27.634,1.0
15:30:54.605,1789389054.605,38.76,25.116,1.0
15:30:54.645,1789389054.645,38.052,27.418,1.0
15:30:54.685,1789389054.685,39.568,25.532,1.0
15:30:54.725,1789389054.725,37.956,27.218,1.0
15:30:54.765,1789389054.765,39.294,25.906,1.0
15:30:54.805,1789389054.805,37.994,28.374,1.0
15:30:54.845,1789389054.845,38.65,26.622,1.0
15:30:54.885,1789389054.885,38.66,27.03,1.0
15:30:54.925,1789389054.925,37.754,28.328,1.0
15:30:54.965,1789389054.965,39.318,25.392,1.0
15:30:55.005,1789389055.005,38.924,28.03,1.0
15:30:55.045,1789389055.045,38.72,25.428,1.0
15:30:55.085,1789389055.085,38.276,27.648,1.0
15:30:55.125,1789389055.125,38.128,25.92,1.0
15:30:55.165,1789389055.165,38.328,27.812,1.0
15:30:55.205,1789389055.205,39.456,25.964,1.0
15:30:55.245,1789389055.245,37.7,28.438,1.0
15:30:55.285,1789389055.285,38.278,27.25,1.0
15:30:55.325,1789389055.325,38.116,26.556,1.0
15:30:55.365,1789389055.365,39.24,27.762,1.0
15:30:55.405,1789389055.405,38.61,25.88,1.0
15:30:55.445,1789389055.445,38.508,26.656,1.0
15:30:55.485,1789389055.485,38.636,27.01,1.0
15:30:55.525,1789389055.525,37.708,27.54,1.0
15:30:55.565,1789389055.565,38.544,27.508,1.0
15:30:55.605,1789389055.605,38.192,26.54,1.0
15:30:55.645,1789389055.645,39.104,25.55,1.0
15:30:55.685,1789389055.685,38.496,27.474,1.0
15:30:55.725,1789389055.725,38.368,26.582,1.0
15:30:55.765,1789389055.765,38.098,27.678,1.0
15:30:55.805,1789389055.805,38.028,27.396,1.0
15:30:55.845,1789389055.845,38.702,25.738,1.0
15:30:55.885,1789389055.885,39.362,25.51,1.0
15:30:55.925,1789389055.925,37.738,28.454,1.0
15:30:55.965,1789389055.965,38.636,26.532,1.0
15:30:56.005,1789389056.005,37.61,27.288,1.0
15:30:56.045,1789389056.045,38.982,27.552,1.0
15:30:56.085,1789389056.085,39.3,25.86,1.0
15:30:56.125,1789389056.125,38.856,26.976,1.0
15:30:56.165,1789389056.165,38.42,26.21,1.0
15:30:56.205,1789389056.205,37.928,27.422,1.0
15:30:56.245,1789389056.245,38.292,27.316,1.0
15:30:56.285,1789389056.285,38.332,27.63,1.0
15:30:56.325,1789389056.325,38.558,27.642,1.0
15:30:56.365,1789389056.365,38.59,26.608,1.0
15:30:56.405,1789389056.405,38.538,27.91,1.0
15:30:56.445,1789389056.445,38.58,25.534,1.0
15:30:56.485,1789389056.485,38.32,28.304,1.0
15:30:56.525,1789389056.525,39.188,25.81,1.0
15:30:56.565,1789389056.565,38.588,27.676,1.0
15:30:56.605,1789389056.605,39.17,25.404,1.0
15:30:56.645,1789389056.645,37.696,27.996,1.0
15:30:56.685,1789389056.685,38.348,26.544,1.0
15:30:56.725,1789389056.725,38.486,28.018,1.0
