iso,t_s,wm_hat_hz,iq,iq_shed
16:35:43.616,1789392943.617,30.456,14.042,0.9999
16:35:43.656,1789392943.657,28.452,15.868,0.9999
16:35:43.696,1789392943.697,28.182,17.382,0.9999
16:35:43.736,1789392943.737,29.352,16.77,0.9999
16:35:43.776,1789392943.777,30.322,15.062,0.9999
16:35:43.816,1789392943.817,30.142,13.728,0.9999
16:35:43.856,1789392943.857,30.024,14.028,0.9999
16:35:43.896,1789392943.897,30.062,15.54,0.9999
16:35:43.936,1789392943.937,29.634,14.466,0.9999
16:35:43.976,1789392943.977,30.712,12.184,0.9999
16:35:44.016,1789392944.017,30.44,11.136,0.9999
16:35:44.056,1789392944.057,28.85,13.526,0.9999
16:35:44.096,1789392944.097,28.662,15.552,0.9999
16:35:44.136,1789392944.137,29.406,15.742,0.9999
16:35:44.176,1789392944.177,29.614,16.058,0.9999
16:35:44.216,1789392944.217,28.91,16.126,0.9999
16:35:44.256,1789392944.257,29.398,14.818,0.9999
16:35:44.296,1789392944.297,29.03,14.128,0.9999
16:35:44.336,1789392944.337,28.644,15.69,0.9999
16:35:44.376,1789392944.377,30.106,15.972,0.9999
16:35:44.416,1789392944.417,29.142,14.82,0.9999
16:35:44.456,1789392944.457,28.394,14.436,0.9999
16:35:44.496,1789392944.497,28.188,15.768,0.9999
16:35:44.536,1789392944.537,29.24,17.088,0.9999
16:35:44.576,1789392944.577,29.768,15.928,0.9999
16:35:44.616,1789392944.617,29.394,14.336,0.9999
16:35:44.656,1789392944.657,28.936,14.854,0.9999
16:35:44.696,1789392944.697,28.314,17.5,0.9999
16:35:44.736,1789392944.737,29.982,16.224,0.9999
16:35:44.776,1789392944.777,30.87,13.706,0.9999
16:35:44.816,1789392944.817,28.676,13.968,0.9999
16:35:44.856,1789392944.857,28.022,16.062,0.9999
16:35:44.896,1789392944.897,29.006,15.99,0.9999
16:35:44.936,1789392944.937,30.336,14.74,0.9999
16:35:44.976,1789392944.977,30.048,14.188,0.9999
16:35:45.016,1789392945.017,28.862,14.276,0.9999
16:35:45.056,1789392945.057,29.386,14.172,0.9999
16:35:45.096,1789392945.097,29.522,14.34,0.9999
16:35:45.136,1789392945.137,30.028,14.528,0.9999
16:35:45.176,1789392945.177,29.658,15.056,0.9999
16:35:45.216,1789392945.217,28.334,16.422,0.9999
16:35:45.256,1789392945.257,28.826,16.876,0.9999
16:35:45.296,1789392945.297,29.662,15.34,0.9999
16:35:45.336,1789392945.337,30.454,12.822,0.9999
16:35:45.376,1789392945.377,30.252,12.128,0.9999
16:35:45.416,1789392945.417,29.978,13.848,0.9999
16:35:45.456,1789392945.457,29.872,14.764,0.9999
16:35:45.496,1789392945.497,29.474,14.424,0.9999
16:35:45.536,1789392945.537,30.48,12.99,0.9999
16:35:45.576,1789392945.577,29.778,13.014,0.9999
16:35:45.616,1789392945.617,28.432,14.856,0.9999
16:35:45.656,1789392945.657,28.492,17.33,0.9999
16:35:45.696,1789392945.697,29.78,17.174,0.9999
16:35:45.736,1789392945.737,29.778,15.584,0.9999
16:35:45.776,1789392945.777,29.134,14.274,0.9999
16:35:45.816,1789392945.817,29.618,13.18,0.9999
16:35:45.856,1789392945.857,29.03,14.09,0.9999
