iso,t_s,wm_hat_hz,iq,iq_shed
15:38:12.328,1789389492.329,38.734,24.27,0.9999
15:38:12.368,1789389492.369,37.898,25.896,0.9999
15:38:12.408,1789389492.409,37.804,24.126,0.9999
15:38:12.448,1789389492.449,37.776,26.204,0.9999
15:38:12.488,1789389492.489,36.864,26.282,0.9999
15:38:12.528,1789389492.529,37.144,25.536,0.9999
15:38:12.568,1789389492.569,37.424,25.064,0.9999
15:38:12.608,1789389492.609,37.88,25.796,0.9999
15:38:12.648,1789389492.649,37.69,25.28,0.9999
15:38:12.688,1789389492.689,37.748,25.886,0.9999
15:38:12.728,1789389492.729,37.492,26.284,0.9999
15:38:12.768,1789389492.769,37.11,25.164,0.9999
15:38:12.808,1789389492.809,37.978,26.314,0.9999
15:38:12.848,1789389492.849,37.248,26.258,0.9999
15:38:12.888,1789389492.889,37.36,26.934,0.9999
15:38:12.928,1789389492.929,37.748,24.448,0.9999
15:38:12.968,1789389492.969,38.232,24.936,0.9999
15:38:13.008,1789389493.009,37.79,25.682,0.9999
15:38:13.048,1789389493.049,38.726,24.578,0.9999
15:38:13.088,1789389493.089,37.614,25.202,0.9999
15:38:13.128,1789389493.129,38.074,24.87,0.9999
15:38:13.168,1789389493.169,37.692,25.402,0.9999
15:38:13.208,1789389493.209,36.928,26.04,0.9999
15:38:13.248,1789389493.249,38.07,26.244,0.9999
15:38:13.288,1789389493.289,37.174,26.528,0.9999
15:38:13.328,1789389493.329,37.708,26.754,0.9999
15:38:13.368,1789389493.369,38.382,25.19,0.9999
15:38:13.408,1789389493.409,38.286,25.324,0.9999
15:38:13.448,1789389493.449,37.032,26.464,0.9999
15:38:13.488,1789389493.489,38.146,25.29,0.9999
15:38:13.528,1789389493.529,38.076,25.644,0.9999
15:38:13.568,1789389493.569,37.37,25.792,0.9999
15:38:13.608,1789389493.609,38.748,25.704,0.9999
15:38:13.648,1789389493.649,37.84,25.522,0.9999
15:38:13.688,1789389493.689,38.084,25.556,0.9999
15:38:13.728,1789389493.729,37.93,26.114,0.9999
15:38:13.768,1789389493.769,37.566,25.91,0.9999
15:38:13.808,1789389493.809,38.354,25.594,0.9999
15:38:13.848,1789389493.849,37.86,25.102,0.9999
15:38:13.888,1789389493.889,38.37,25.038,0.9999
15:38:13.928,1789389493.929,37.426,25.698,0.9999
15:38:13.968,1789389493.969,38.42,26.134,0.9999
15:38:14.008,1789389494.009,38.708,26.094,0.9999
15:38:14.048,1789389494.049,37.794,26.49,0.9999
15:38:14.088,1789389494.089,38.534,24.984,0.9999
15:38:14.128,1789389494.129,37.508,25.632,0.9999
15:38:14.168,1789389494.169,37.976,25.464,0.9999
15:38:14.208,1789389494.209,37.528,27.468,0.9999
15:38:14.248,1789389494.249,38.086,27.372,0.9999
15:38:14.288,1789389494.289,38.674,25.618,0.9999
15:38:14.328,1789389494.329,38.344,26.12,0.9999
15:38:14.368,1789389494.369,38.146,24.86,0.9999
15:38:14.408,1789389494.409,37.524,26.698,0.9999
15:38:14.448,1789389494.449,37.102,26.648,0.9999
15:38:14.488,1789389494.489,37.592,25.962,0.9999
15:38:14.528,1789389494.529,38.068,26.012,0.9999
15:38:14.568,1789389494.569,37.86,24.664,0.9999
15:38:14.608,1789389494.609,38.178,27.048,0.9999
15:38:14.648,1789389494.649,37.6,27.2,0.9999
15:38:14.688,1789389494.689,38.336,24.35,0.9999
15:38:14.728,1789389494.729,37.946,25.922,0.9999
15:38:14.768,1789389494.769,36.796,27.006,0.9999
15:38:14.808,1789389494.809,38.424,25.208,0.9999
15:38:14.848,1789389494.849,37.906,25.534,0.9999
15:38:14.888,1789389494.889,37.942,26.04,0.9999
15:38:14.928,1789389494.929,38.18,26.342,0.9999
15:38:14.968,1789389494.969,38.306,24.982,0.9999
15:38:15.008,1789389495.009,37.714,25.448,0.9999
15:38:15.048,1789389495.049,37.26,26.324,0.9999
15:38:15.088,1789389495.089,38.072,24.842,0.9999
15:38:15.128,1789389495.129,37.87,25.286,0.9999
15:38:15.168,1789389495.169,38.094,25.694,0.9999
15:38:15.208,1789389495.209,38.07,26.168,0.9999
15:38:15.248,1789389495.249,38.094,25.61,0.9999
15:38:15.288,1789389495.289,37.042,26.546,0.9999
15:38:15.328,1789389495.329,38.028,24.342,0.9999
15:38:15.368,1789389495.369,37.228,26.944,0.9999
15:38:15.408,1789389495.409,36.942,26.684,0.9999
15:38:15.448,1789389495.449,37.746,25.698,0.9999
15:38:15.488,1789389495.489,37.436,25.788,0.9999
15:38:15.528,1789389495.529,37.91,24.46,0.9999
15:38:15.568,1789389495.569,37.688,26.418,0.9999
15:38:15.608,1789389495.609,37.566,26.124,0.9999
15:38:15.648,1789389495.649,37.326,27.45,0.9999
15:38:15.688,1789389495.689,37.904,24.006,0.9999
15:38:15.728,1789389495.729,37.898,25.718,0.9999
15:38:15.768,1789389495.769,37.148,24.276,0.9999
15:38:15.808,1789389495.809,37.546,26.69,0.9999
15:38:15.848,1789389495.849,37.072,26.054,0.9999
15:38:15.888,1789389495.889,37.26,27.126,0.9999
15:38:15.928,1789389495.929,38.476,24.002,0.9999
15:38:15.968,1789389495.969,38.03,25.87,0.9999
15:38:16.008,1789389496.009,37.854,24.63,0.9999
15:38:16.048,1789389496.049,37.272,26.696,0.9999
15:38:16.088,1789389496.089,37.68,25.506,0.9999
15:38:16.128,1789389496.129,37.024,24.998,0.9999
15:38:16.168,1789389496.169,38.126,26.83,0.9999
15:38:16.208,1789389496.209,37.272,26.454,0.9999
15:38:16.248,1789389496.249,37.966,25.258,0.9999
15:38:16.288,1789389496.289,38.62,25.678,0.9999
15:38:16.328,1789389496.329,37.924,25.656,0.9999
15:38:16.368,1789389496.369,37.806,25.798,0.9999
15:38:16.408,1789389496.409,37.662,25.778,0.9999
15:38:16.448,1789389496.449,37.934,25.296,0.9999
15:38:16.488,1789389496.489,37.274,26.266,0.9999
15:38:16.528,1789389496.529,37.876,26.382,0.9999
15:38:16.568,1789389496.569,38.112,24.524,0.9999
15:38:16.608,1789389496.609,37.608,26.246,0.9999
15:38:16.648,1789389496.649,37.608,26.368,0.9999
15:38:16.688,1789389496.689,38.28,23.68,0.9999
15:38:16.728,1789389496.729,37.592,26.568,0.9999
15:38:16.768,1789389496.769,37.364,26.104,0.9999
15:38:16.808,1789389496.809,38.204,24.466,0.9999
15:38:16.848,1789389496.849,37.36,26.836,0.9999
