iso,t_s,wm_hat_hz,iq,iq_shed
15:02:31.784,1789387351.785,41.234,32.7,1.0
15:02:31.824,1789387351.825,39.952,32.454,1.0
15:02:31.864,1789387351.865,40.508,33.272,1.0
15:02:31.904,1789387351.905,40.868,32.27,1.0
15:02:31.944,1789387351.945,40.296,32.758,1.0
15:02:31.984,1789387351.985,41.432,32.008,1.0
15:02:32.024,1789387352.025,40.736,32.494,1.0
15:02:32.064,1789387352.065,40.58,33.186,1.0
15:02:32.104,1789387352.105,40.134,33.508,1.0
15:02:32.144,1789387352.145,40.166,33.316,1.0
15:02:32.184,1789387352.185,41.502,31.828,1.0
15:02:32.224,1789387352.225,40.404,33.154,1.0
15:02:32.264,1789387352.265,41.064,31.76,1.0
15:02:32.304,1789387352.305,40.744,32.55,1.0
15:02:32.344,1789387352.345,40.162,32.44,1.0
15:02:32.384,1789387352.385,41.986,30.938,1.0
15:02:32.424,1789387352.425,40.956,32.118,1.0
15:02:32.464,1789387352.465,40.958,32.618,1.0
15:02:32.504,1789387352.505,41.016,32.168,1.0
15:02:32.544,1789387352.545,40.428,32.956,1.0
15:02:32.584,1789387352.585,41.742,32.002,1.0
15:02:32.624,1789387352.625,40.872,33.544,1.0
15:02:32.664,1789387352.665,40.734,33.254,1.0
15:02:32.704,1789387352.705,40.844,32.128,1.0
15:02:32.744,1789387352.745,40.768,31.566,1.0
15:02:32.784,1789387352.785,41.856,31.038,1.0
15:02:32.824,1789387352.825,40.72,32.838,1.0
15:02:32.864,1789387352.865,40.764,33.422,1.0
15:02:32.904,1789387352.905,40.432,33.598,1.0
15:02:32.944,1789387352.945,40.894,32.634,1.0
15:02:32.984,1789387352.985,41.392,32.98,1.0
15:02:33.024,1789387353.025,40.664,31.984,1.0
15:02:33.064,1789387353.065,41.706,30.788,1.0
15:02:33.104,1789387353.105,41.514,30.792,1.0
15:02:33.144,1789387353.145,41.662,31.19,1.0
15:02:33.184,1789387353.185,41.144,32.242,1.0
15:02:33.224,1789387353.225,39.986,34.01,1.0
15:02:33.264,1789387353.265,40.708,33.902,1.0
15:02:33.304,1789387353.305,40.974,32.438,1.0
15:02:33.344,1789387353.345,40.912,33.018,1.0
15:02:33.384,1789387353.385,41.162,33.054,1.0
15:02:33.424,1789387353.425,40.478,32.358,1.0
15:02:33.464,1789387353.465,41.838,31.142,1.0
15:02:33.504,1789387353.505,41.866,30.752,1.0
15:02:33.544,1789387353.545,41.224,31.47,1.0
15:02:33.584,1789387353.585,40.804,32.312,1.0
15:02:33.624,1789387353.625,40.526,32.596,1.0
15:02:33.664,1789387353.665,41.168,32.234,1.0
15:02:33.704,1789387353.705,41.042,31.36,1.0
15:02:33.744,1789387353.745,41.914,31.668,1.0
15:02:33.784,1789387353.785,41.208,32.666,1.0
15:02:33.824,1789387353.825,39.788,33.81,1.0
15:02:33.864,1789387353.865,41.224,32.63,1.0
15:02:33.904,1789387353.905,40.844,32.992,1.0
15:02:33.944,1789387353.945,40.722,32.396,1.0
